file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
HRTG_4Q14.pdf,HRTG,2014,4Q,"On your reinsurance contract, I know
the majority of it's on a 3-year basis.",reinsurance,Financial,1.6982465922410483e-07,5.063157368567772e-05,0.9999492168426514,0.0,0.0,1.0,65.73,11.31,0.0,1.0,14,1
HRTG_4Q14.pdf,HRTG,2014,4Q,"Last year at 61%, we did
place 88% of our private reinsurance cover on a multiyear basis with essentially alongside and below the
CAT fund was on a 2-year duration.",reinsurance,Financial,1.8675105195598007e-07,2.783459876809502e-06,0.9999970197677612,0.0,0.0,1.0,49.49,17.33,0.0,0.9333333333333333,30,6
HRTG_4Q14.pdf,HRTG,2014,4Q,"We bought approximately $850
million of reinsurance last year -- and that's between FHCF and private.",reinsurance,Financial,2.9059334494263567e-08,3.048363339530624e-07,0.9999996423721313,0.0,0.0,1.0,56.25,11.33,0.0,0.9375,16,2
HRTG_4Q14.pdf,HRTG,2014,4Q,"And I think that's just a good
way to buy reinsurance.",reinsurance,Financial,0.9998847246170044,8.646869673611945e-07,0.00011444377014413476,0.266,0.0,0.734,94.15,8.04,0.0,1.0,11,0
HRTG_4Q14.pdf,HRTG,2014,4Q,"So we'll have an opportunity to buy
additional reinsurance down low at hopefully better terms.",reinsurance,Financial,0.9890238046646118,0.00016875521396286786,0.010807530954480171,0.391,0.098,0.512,39.33,16.67,0.0,1.0,15,0
HRTG_4Q14.pdf,HRTG,2014,4Q,"So there is still a lot of private
reinsurance that we need to go out there and acquire.",reinsurance,Financial,3.2772675240266835e-06,0.0006837190594524145,0.9993129968643188,0.0,0.0,1.0,87.05,9.42,0.0,0.9444444444444444,18,0
HRTG_4Q14.pdf,HRTG,2014,4Q,"And if
you wanted to solely focus on the average premium size, we could just go and turn the flood gates on in
Southeast Florida and write $3,000 premiums all day.",flood,Climate,2.8298825327510713e-07,3.8397207390516996e-05,0.9999613761901855,0.0,0.0,1.0,56.93,17.56,0.0,0.9032258064516129,31,3
HRTG_4Q15.pdf,HRTG,2015,4Q,"To provide a quick recap, the acquisition provides Heritage with an immediate presence in the state of
Hawaii, and we expect it to produce some reinsurance synergies within the year.",reinsurance,Financial,0.9999105930328369,3.795821896801499e-07,8.90614464879036e-05,0.0,0.0,1.0,41.03,17.33,0.0,0.9333333333333333,30,3
HRTG_4Q15.pdf,HRTG,2015,4Q,"As we have previously
stated, we expect net income contribution of roughly $13 million before reinsurance synergies.",reinsurance,Financial,0.004173204302787781,8.09661560197128e-06,0.9958187937736511,0.0,0.0,1.0,28.84,16.21,0.0,0.9411764705882353,17,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"We were fortunate to have a quiet hurricane season, but work has already begun to enhance our
reinsurance coverage for the 2016 season.",reinsurance,Financial,0.9999244213104248,5.169737050891854e-06,7.045095117064193e-05,0.085,0.0,0.915,48.13,16.16,0.0,0.9565217391304348,23,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"We recently closed on a $250 million catastrophe bond that will
drop our Florida hurricane catastrophe fund participation to only 45% and will lock in favorable rates for
the next 3 years.",catastrophe,Financial,0.004102187231183052,0.08204130828380585,0.9138565063476562,0.077,0.273,0.65,39.0,20.3,0.0,0.9375,32,4
HRTG_4Q15.pdf,HRTG,2015,4Q,"We anticipate a reduction in our reinsurance rates, but it is too early to determine the
amount of the reduction in 2016.
",reinsurance,Financial,5.3249594202497974e-05,0.0029590867925435305,0.9969876408576965,0.0,0.0,1.0,57.61,16.07,0.0,0.8636363636363636,22,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"Our internal divisions have responded well to a
series of 6 extreme weather events in the first quarter, 5 of which were tornadoes.",extreme weather,Climate,0.9999135732650757,7.296237163245678e-05,1.3441243027045857e-05,0.1,0.0,0.9,56.59,16.16,0.0,0.9565217391304348,23,3
HRTG_4Q15.pdf,HRTG,2015,4Q,"The increase in the ceded premium ratio was primarily attributable to the inclusion of
commercial residential in our 2015 reinsurance program, which has a higher cost of reinsurance, and a
smaller amount of premiums assumed from Citizens during the quarter relative to the fourth quarter of
2014, $32 million of assumed premiums written versus $103 million written in 2014.
",reinsurance,Financial,0.008586643263697624,0.0009623708901926875,0.9904510378837585,0.039,0.0,0.961,3.13,30.38,0.0,0.7288135593220338,59,7
HRTG_4Q15.pdf,HRTG,2015,4Q,"The third quarter has the best matching
of gross premiums earned and ceded premiums earned due to the timing of the annual renewal of our
catastrophe reinsurance program on June 1.",catastrophe,Financial,0.2743847072124481,0.00011388913844712079,0.7255013585090637,0.106,0.189,0.705,48.47,18.85,0.0,0.8064516129032258,31,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"All Rights reserved.approximately 86%, 1 point higher than the guidance we have given in the past of an expected combined
ratio on a gross basis of 85% in years which we have no hurricanes.
",hurricane,Climate,0.9673145413398743,3.709225347847678e-05,0.03264835849404335,0.0,0.15,0.85,71.14,10.33,0.0,0.8529411764705882,34,4
HRTG_4Q15.pdf,HRTG,2015,4Q,"Our cash position increased to $235 million in anticipation of
the closing of our acquisition of Zephyr Insurance Company as well as reinsurance payments due in the
first quarter.",reinsurance,Financial,0.9956468939781189,5.87403576446377e-07,0.004352472256869078,0.177,0.0,0.823,33.58,18.5,0.0,0.8275862068965517,29,3
HRTG_4Q15.pdf,HRTG,2015,4Q,"We've had some time to get
through growing pains, make sure the system works appropriately, understand the market and where
our reinsurance structures fall into place.",reinsurance,Financial,7.765611371723935e-06,0.9997491240501404,0.00024307308194693178,0.134,0.094,0.772,53.55,13.48,0.0,0.9615384615384616,26,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"The first quarter of this year, so about 32% for the second quarter and going up a little bit to third
quarter when we increase our -- or buy our new reinsurance program.
",reinsurance,Financial,0.7446611523628235,3.980367910116911e-05,0.25529903173446655,0.069,0.0,0.931,64.38,14.05,0.0,0.9090909090909091,33,4
HRTG_4Q15.pdf,HRTG,2015,4Q,"And it's an issue of, are you
getting proper reinsurance synergies?",reinsurance,Financial,4.2231731640640646e-05,0.968073308467865,0.03188448026776314,0.0,0.0,1.0,60.31,11.67,0.0,1.0,11,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"I think where we are
right now, between now and say, storm season, we are focused on locking in our probable maximum loss,
locking in our reinsurance ratios and treaties.",reinsurance,Financial,4.92769743232202e-07,3.3818364499893505e-06,0.9999961853027344,0.082,0.072,0.846,57.95,16.0,0.0,0.8,30,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"Some of those claims are coming in now in the first
quarter, and they're included in these 6 extreme weather events.",extreme weather,Climate,1.2378619430819526e-05,0.005763836205005646,0.9942238926887512,0.0,0.0,1.0,75.54,10.3,0.0,0.9047619047619048,21,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"No doubt that -- what we call it insurance scores here, to be clear, no doubt that there is a correlation
between better insurance scores and lower loss ratios.",loss ratios,Financial,0.5266949534416199,0.387148380279541,0.08615667372941971,0.14,0.353,0.508,59.98,14.06,0.0,0.8620689655172413,29,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"I know Citizens came out and
told the public yesterday that they anticipate 10% rate increases across their book every year for the
foreseeable future.",rate increases,Financial,0.34412088990211487,0.00017905277491081506,0.6557000279426575,0.0,0.0,1.0,46.1,16.4,0.0,0.96,25,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"So would you -- and for Heritage specifically, for 2016, do you anticipate putting through rate increases in
your book?",rate increases,Financial,0.000121471137390472,0.0005354015156626701,0.9993430972099304,0.0,0.0,1.0,60.65,13.92,0.0,0.9,20,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"Yes, we are anticipating rate increases.",rate increases,Financial,0.00030695664463564754,0.000824263202957809,0.9988687634468079,0.351,0.0,0.649,31.55,15.73,0.0,1.0,6,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"And when it comes to areas where we have better loss ratios such as Pinellas
County, we're giving big decreases and shifting the concentration of the book of business more toward
the West Coast.",loss ratios,Financial,0.0904555469751358,0.14739222824573517,0.7621522545814514,0.137,0.06,0.803,53.89,15.95,0.0,0.9117647058823529,34,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"But
we've also seen more kind of one-off extreme weather here in the state.",extreme weather,Climate,0.0017489100573584437,0.3313809335231781,0.6668701767921448,0.0,0.0,1.0,82.65,5.6,0.0,1.0,14,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"So
when Citizens talks about their policies, particularly in the Tri-County, and the need for large rate increases
there, a lot of those policies have a rate capping mechanism on them because they can only raise their
rates there 10% a year.",rate increases,Financial,1.1359405107214116e-05,0.0005138517008163035,0.999474823474884,0.0,0.0,1.0,45.77,20.61,0.0,0.8809523809523809,42,1
HRTG_4Q15.pdf,HRTG,2015,4Q,"And we look at
the predictive modeling that we use for AOP loss ratios, and it has been pretty accurate for us since we
started this years ago.",loss ratios,Financial,0.00015031090879347175,3.3468859328422695e-05,0.9998162388801575,0.102,0.073,0.825,68.44,15.49,0.0,0.8928571428571429,28,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"Loss ratios have performed
quite well on them.",loss ratios,Financial,0.9999998807907104,5.291163418519318e-08,9.953987500921357e-08,0.224,0.215,0.561,88.74,3.2,0.0,1.0,8,0
HRTG_4Q15.pdf,HRTG,2015,4Q,"Wind season is in 3 months, and we're trying to lock in our reinsurance towers.",reinsurance,Financial,8.381780389754567e-07,5.267082542559365e-06,0.9999939203262329,0.0,0.0,1.0,81.63,8.67,0.0,0.9333333333333333,15,2
HRTG_4Q15.pdf,HRTG,2015,4Q,"So we're
going to be selective on what we take between now and the end of wind season to mitigate risk, keep our
reinsurance costs low, protect the franchise, et cetera.",reinsurance,Financial,0.44167426228523254,0.0005396812921389937,0.5577860474586487,0.075,0.121,0.805,56.93,16.27,0.0,0.9354838709677419,31,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"We also experienced our second hurricane, Hurricane Matthew.",hurricane,Climate,1.211306698678527e-05,0.9998935461044312,9.435632091481239e-05,0.0,0.0,1.0,21.06,13.2,0.0,1.0,8,2
HRTG_4Q16.pdf,HRTG,2016,4Q,"We immediately
mobilized catastrophe adjusters and implemented our cat plan well in advance of the storm's approach
toward Florida.",catastrophe,Financial,0.1745055615901947,1.4583372831111774e-05,0.8254798650741577,0.089,0.187,0.723,26.81,18.13,0.0,1.0,19,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"We
experienced record tornado claims in the first quarter and 2 hurricanes in the second half of the year, all
of which significantly impacted our financials.",hurricane,Climate,2.8744759674736997e-06,0.9999957084655762,1.4537490642396733e-06,0.0,0.0,1.0,36.63,19.63,0.0,0.8461538461538461,26,3
HRTG_4Q16.pdf,HRTG,2016,4Q,"As our personal lines business in Tri-
County slowly shrinks and as our rate increases work their way through our book of business, we expect
to see an improvement in our loss ratio over time.
",rate increases,Financial,0.9999994039535522,4.2037686398543883e-07,9.706444359380839e-08,0.078,0.06,0.862,61.33,17.43,0.0,0.8857142857142857,35,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"As our total insured value in the Tri-County is reduced from our reduction in personal lines, our
commercial residential portfolio will have more opportunity to grow without overly stressing our probable
maximum loss for reinsurance.",reinsurance,Financial,0.9999208450317383,4.8144702304853126e-05,3.104563074884936e-05,0.186,0.056,0.758,10.57,24.29,0.0,0.8857142857142857,35,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"Despite record tornadoes,
AOB abuses and 2 hurricanes, we produced $33.9 million in net income and posted a 9.5% return on
average equity in 2016.",hurricane,Climate,0.8978281617164612,0.08173111081123352,0.020440738648176193,0.0,0.141,0.859,63.05,9.72,9.7,0.92,25,5
HRTG_4Q16.pdf,HRTG,2016,4Q,"We were able to produce these results while significantly adding to loss reserves
and without compromising reinsurance coverage.
",reinsurance,Financial,1.0,3.131534498379551e-08,3.881123333826508e-08,0.0,0.119,0.881,36.28,16.09,0.0,0.9444444444444444,18,0
HRTG_4Q16.pdf,HRTG,2016,4Q,We are in the middle of placing our reinsurance tower for the 2017 treaty year.,reinsurance,Financial,9.299783165772624e-09,1.3809230381411908e-07,0.9999998807907104,0.0,0.0,1.0,81.63,8.67,0.0,0.9333333333333333,15,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"Just like our claims model and diverse lines of business,
we believe our reinsurance program is unique compared to the rest of the Florida market.",reinsurance,Financial,0.9703847169876099,1.1566447938093916e-05,0.029603760689496994,0.094,0.0,0.906,63.02,13.2,0.0,0.88,25,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"We have over
$860 million in multiyear reinsurance, which provides us with more pricing certainty and a hedge against
post-hurricane price increases.",reinsurance,Financial,0.9999860525131226,7.464778661869786e-08,1.3862016203347594e-05,0.102,0.0,0.898,49.15,17.89,0.0,1.0,22,2
HRTG_4Q16.pdf,HRTG,2016,4Q,"A modest decline in the gross earned premium in the fourth
quarter of 2016 compared to the third quarter of 2016, combined with a true-up in the non-catastrophe
reinsurance programs, caused the ceded premium ratio to be about 2 points higher in the fourth quarter
of 2016 than previous guidance given.",catastrophe,Financial,0.9990856647491455,0.000397486292058602,0.0005169116775505245,0.0,0.062,0.938,28.17,23.54,0.0,0.6862745098039216,51,5
HRTG_4Q16.pdf,HRTG,2016,4Q,"Claims associated with
Hurricane Matthew accounted for approximately $19 million or 11.9 points of the difference.",hurricane,Climate,9.081835014512762e-05,0.0056101176887750626,0.994299054145813,0.0,0.0,1.0,37.98,13.2,0.0,1.0,16,3
HRTG_4Q16.pdf,HRTG,2016,4Q,"Moving into 2017, we anticipate our gross loss ratio excluding hurricanes will trend downward from
approximately 33% in the first quarter of 2017 to approximately 27% in the fourth quarter.",hurricane,Climate,0.00021663699590135366,0.9994440674781799,0.0003393274382688105,0.0,0.162,0.838,32.57,17.33,0.0,0.9,30,5
HRTG_4Q16.pdf,HRTG,2016,4Q,"Our
projected loss ratio is lower for the fourth quarter of 2017, as we expect fewer non-hurricane weather
claims compared to the first quarter of 2017 and we expect our loss ratio to improve, as our rate and
underwriting actions earn through the book.
",hurricane,Climate,0.9999847412109375,8.224562407121994e-06,7.043568075459916e-06,0.058,0.137,0.805,35.28,20.33,0.0,0.7272727272727273,44,2
HRTG_4Q16.pdf,HRTG,2016,4Q,"IBNR reserves
for hurricanes accounted for approximately $3.7 million of the increase and $5.7 million of the total IBNR
reserves.",hurricane,Climate,0.03238615021109581,0.00018962318426929414,0.967424213886261,0.108,0.0,0.892,47.75,8.68,8.8,0.75,20,4
HRTG_4Q16.pdf,HRTG,2016,4Q,"The change in IBNR for hurricanes accounted for 2.3 points of the loss
ratio for the fourth quarter of 2016.",hurricane,Climate,3.1708143524156185e-06,6.756650691386312e-05,0.9999291896820068,0.0,0.108,0.892,78.25,8.0,0.0,0.8,20,3
HRTG_4Q16.pdf,HRTG,2016,4Q,"Over the next 4 quarters, we expect our combined ratio without hurricanes to trend downward from
approximately 99% in the first quarter of 2017 to approximately 89% in the fourth quarter.",hurricane,Climate,0.00028824718901887536,0.998053789138794,0.0016580078518018126,0.0,0.0,1.0,40.01,14.98,0.0,0.8387096774193549,31,5
HRTG_4Q16.pdf,HRTG,2016,4Q,"Our financial results for the year
of 2016 were positive despite experiencing severe weather in the first quarter, a hurricane in the third
quarter, and a second much stronger hurricane in the fourth quarter.
",hurricane,Climate,1.0,3.6398200009557513e-09,1.622614154150881e-09,0.224,0.0,0.776,36.97,18.31,0.0,0.7647058823529411,34,5
HRTG_4Q16.pdf,HRTG,2016,4Q,"And so the non-reinsurance -- I'm sorry, the non-catastrophe reinsurance is about 1
point now ongoing.
",catastrophe,Financial,5.393982291934662e-07,0.00010799376468639821,0.9998914003372192,0.0,0.085,0.915,47.79,14.0,0.0,0.9375,16,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"So we have a pretty aggressive per risk in facultative reinsurance program on the commercial lines, and
that limits our overall loss to $1 million per risk.",reinsurance,Financial,0.0048083895817399025,0.011413310654461384,0.9837782382965088,0.106,0.249,0.645,52.53,16.73,0.0,0.9629629629629629,27,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"And thus, the reinsurance ratio slightly
increases.
",reinsurance,Financial,0.4426600933074951,0.005432659760117531,0.5519072413444519,0.0,0.0,1.0,38.99,14.23,0.0,1.0,7,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"And also the correlation
to that on the cat side, although I'm not going to give 2017 cat pricing guidance at this time, I can tell
you that there will be some very meaningful reinsurance savings in the second half of the year without a
question, because of these actions.
",reinsurance,Financial,0.9635046720504761,0.005573870148509741,0.03092147968709469,0.052,0.0,0.948,37.65,22.4,0.0,0.86,50,2
HRTG_4Q16.pdf,HRTG,2016,4Q,"And the rate increases just like on the Citizens pieces are heavily weighted toward Tri-County.
",rate increases,Financial,2.7740807695408876e-07,5.211936240812065e-06,0.9999945163726807,0.152,0.0,0.848,47.79,14.0,0.0,0.9333333333333333,15,2
HRTG_4Q16.pdf,HRTG,2016,4Q,"We expect Zephyr to be slightly down, in terms of overall rate in connection with what appeared to be
some reinsurance savings.",reinsurance,Financial,0.0017367544351145625,0.5390388369560242,0.4592243432998657,0.0,0.0,1.0,66.07,12.44,0.0,0.8636363636363636,22,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"I can tell you that we have targeted combined ratios and we watch the TIV aggregation
for reinsurance.",reinsurance,Financial,7.271472668435308e-08,1.7166144971270114e-05,0.9999827146530151,0.0,0.0,1.0,61.67,13.87,0.0,0.9444444444444444,18,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"And the rate increases there really didn't change that much, although it's 99%, overall.",rate increases,Financial,8.674021228216588e-05,0.0030768343713134527,0.9968364238739014,0.0,0.0,1.0,65.73,8.46,0.0,1.0,14,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"And you're going to start to see it in the loss ratios, and in my opinion
the profitability going forward.
",loss ratios,Financial,0.03208352252840996,0.00738377682864666,0.9605326056480408,0.094,0.103,0.804,68.1,10.0,0.0,0.8,20,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"So although, there'll
be some minor rate reductions there and they kind of lock step in correlation with the reinsurance cost,
we're not really interested in growing that top line to sacrifice bottom line results.",reinsurance,Financial,0.0006200743373483419,0.08587805926799774,0.9135018587112427,0.098,0.065,0.837,44.41,18.57,0.0,0.9428571428571428,35,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"Did you say that you think there'll be significant reinsurance savings in
the second half of the year due to your actions you're taking in the Tri-County area?
",reinsurance,Financial,0.1071719154715538,0.008323675021529198,0.8845044374465942,0.062,0.0,0.938,59.98,14.06,0.0,0.8571428571428571,28,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"And that should help translate into
better risk profile heritage for reinsurance and reinsurers are absolutely taking note of what we're doing.
",reinsurance,Financial,0.9999998807907104,3.523530134330599e-09,9.105764320338494e-08,0.21,0.079,0.712,49.15,14.25,0.0,1.0,22,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"These are all very positive things and
ex-hurricane, of course, these are all positive things in terms of the forward trend on our loss ratios.
",loss ratios,Financial,1.0,7.402649160326291e-09,3.2819182926857593e-09,0.243,0.072,0.686,63.02,13.2,0.0,0.8,25,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"And so
our rate increases are meaningful.",rate increases,Financial,0.9963608384132385,2.1600893887807615e-05,0.0036175642162561417,0.277,0.0,0.723,64.37,14.23,0.0,1.0,7,0
HRTG_4Q16.pdf,HRTG,2016,4Q,"That weakens their financial solvency, it weakens their ability to buy reinsurance.",reinsurance,Financial,0.0005061810952611268,0.9994825124740601,1.1331879250064958e-05,0.145,0.289,0.566,42.38,18.13,0.0,0.8333333333333334,12,0
HRTG_4Q16.pdf,HRTG,2016,4Q,Fourth quarter is a depressed weather quarter ex hurricanes.,hurricane,Climate,3.774733556838328e-07,0.999992847442627,6.7733681134996004e-06,0.0,0.32,0.68,53.88,8.04,0.0,0.8888888888888888,9,1
HRTG_4Q16.pdf,HRTG,2016,4Q,"And a slightly smaller book down there will not only save the reinsurance cost,
because the reinsurers are starting to surcharge Florida companies based on their Tri-County exposure
because they're concerned about the same issue post cat.",reinsurance,Financial,0.0012659123167395592,0.05778457596898079,0.9409494996070862,0.0,0.07,0.93,33.92,20.21,0.0,0.918918918918919,37,2
HRTG_4Q17.pdf,HRTG,2017,4Q,"Over the past 18 months, I have stated that our consolidated loss ratios will continue to improve as we
diversify production away from Florida's Tri-County area, where assignment of benefit fraud is widespread.
",loss ratios,Financial,1.0,3.675456738960747e-08,1.0433177877189337e-08,0.148,0.152,0.7,29.52,20.47,0.0,1.0,33,3
HRTG_4Q17.pdf,HRTG,2017,4Q,"Indeed, we believe our consolidated loss ratios continue to decline to some of the lowest levels in the
Florida market.",loss ratios,Financial,6.052687967894599e-05,0.9999393224716187,1.597079233306431e-07,0.0,0.214,0.786,34.26,14.0,0.0,0.9,20,1
HRTG_4Q17.pdf,HRTG,2017,4Q,"Our consolidated loss ratios for the past year are 43.3% in the fourth quarter of 2016 and
24.4% for the fourth quarter of 2017, an impressive 19-point improvement.",loss ratios,Financial,1.0,3.6670471104116587e-08,3.0322883759481556e-08,0.188,0.068,0.744,78.96,8.01,8.8,0.7857142857142857,28,6
HRTG_4Q17.pdf,HRTG,2017,4Q,"Our production and acquisitions have consistently diversified our footprint, which reduces our
cost of reinsurance and improves our loss ratio and drives better economies of scale.
",reinsurance,Financial,1.0,2.576537871945561e-09,1.1153356460624764e-08,0.184,0.074,0.742,36.63,18.09,0.0,0.8076923076923077,26,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"This is an exceptional
return in a year marked by a major Florida hurricane.",hurricane,Climate,0.9999998807907104,9.445786730566397e-08,1.117910386483345e-08,0.0,0.0,1.0,57.27,14.17,0.0,0.9285714285714286,14,2
HRTG_4Q17.pdf,HRTG,2017,4Q,"As mentioned, our quarterly and full year earnings would be even higher absent our retentions for
Hurricane Irma and approximately $5 million in nonrecurring M&A expenses related to our recent
acquisition.",hurricane,Climate,0.999103307723999,1.6047266399255022e-05,0.0008806175901554525,0.0,0.0,1.0,14.63,22.72,0.0,0.9032258064516129,31,3
HRTG_4Q17.pdf,HRTG,2017,4Q,"The acquisition brings strategic partnerships, growth opportunities, operational
synergies and reinsurance savings.",reinsurance,Financial,0.9999996423721313,1.560387552501652e-08,3.714564513757068e-07,0.342,0.0,0.658,-16.85,24.8,0.0,1.0,12,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"This exceptional customer service separates us
from the pack when it comes to catastrophe management.
",catastrophe,Financial,1.0,3.391729208601646e-08,4.147343091176481e-08,0.0,0.239,0.761,47.79,16.67,0.0,1.0,15,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"With respect to reinsurance, we once again proved the strength of our reinsurance protection.",reinsurance,Financial,1.0,3.043802010438412e-08,5.018505788711991e-08,0.344,0.0,0.656,65.73,11.31,0.0,1.0,14,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"However, this projected loss only erodes
approximately 12.2% of the company's 2017 consolidated reinsurance coverage.
",reinsurance,Financial,0.19553960859775543,0.09671837836503983,0.7077419757843018,0.0,0.141,0.859,4.64,19.0,0.0,1.0,15,2
HRTG_4Q17.pdf,HRTG,2017,4Q,"Overall, the
geographic diversification will provide additional growth opportunities and reinsurance synergies.
",reinsurance,Financial,1.0,4.859797009260092e-09,2.996560866108666e-08,0.342,0.0,0.658,-42.23,24.8,0.0,1.0,12,0
HRTG_4Q17.pdf,HRTG,2017,4Q,NBIC's reinsurance program incorporates the use of quota share reinsurance.,reinsurance,Financial,2.3091390630725073e-06,1.3995897461427376e-05,0.9999837875366211,0.196,0.0,0.804,35.95,12.0,0.0,1.0,10,1
HRTG_4Q17.pdf,HRTG,2017,4Q,"The fourth quarter of 2016 ratio was negatively impacted by approximately
2 points due to a true-up in the non-catastrophe reinsurance programs.
",catastrophe,Financial,4.0637634810991585e-05,0.9997912049293518,0.00016816223796922714,0.0,0.0,1.0,32.22,17.89,0.0,1.0,22,2
HRTG_4Q17.pdf,HRTG,2017,4Q,"The fourth quarter of 2016 was negatively impacted by
approximately $19 million of losses from Hurricane Matthew.",hurricane,Climate,1.6184856121981284e-06,0.9999914169311523,6.969518835830968e-06,0.0,0.144,0.856,37.3,16.21,0.0,0.9411764705882353,17,3
HRTG_4Q17.pdf,HRTG,2017,4Q,"Our net loss ratio as measured against net
premiums earned and net of reinsurance recoveries was 44% for the fourth quarter of 2017 compared to
72.9% for the same period last year.",reinsurance,Financial,0.0036713751032948494,0.21552349627017975,0.7808051109313965,0.0,0.069,0.931,72.16,11.4,0.0,0.84375,32,4
HRTG_4Q17.pdf,HRTG,2017,4Q,"Our net income for the quarter and full year would have been even higher absent the Hurricane Irma
retention and non-reoccurring M&A expenses.",hurricane,Climate,0.9999924898147583,3.8107814361865167e-06,3.7152944969420787e-06,0.0,0.0,1.0,39.67,16.16,0.0,0.9130434782608695,23,1
HRTG_4Q17.pdf,HRTG,2017,4Q,"I know they have a very
robust reinsurance program.",reinsurance,Financial,0.999825656414032,4.5504052081923874e-07,0.00017391280562151223,0.31,0.0,0.69,79.26,8.04,0.0,1.0,9,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"So the reinsurance programs that we have in place are
mitigating any downside risk at Narragansett Bay.
",reinsurance,Financial,0.033578477799892426,0.0024796021170914173,0.9639419913291931,0.0,0.215,0.785,62.68,13.86,0.0,1.0,17,1
HRTG_4Q17.pdf,HRTG,2017,4Q,"And they're
trying to find a proactive approach that helps keep rate increases in line so that consumers can benefit HERITAGE INSURANCE HOLDINGS, INC. FQ4 2017 EARNINGS CALL  MAR 08,",rate increases,Financial,0.27676934003829956,0.0341913104057312,0.689039409160614,0.244,0.0,0.756,73.17,10.0,0.0,0.9666666666666667,30,3
HRTG_4Q17.pdf,HRTG,2017,4Q,"Obviously, there are some margins at Contractors
Alliance Network that save us money on our loss ratios and help us keep our rates in check.",loss ratios,Financial,0.9997010827064514,1.5887957488303073e-05,0.00028298358665779233,0.195,0.076,0.728,63.02,13.2,0.0,0.92,25,1
HRTG_4Q17.pdf,HRTG,2017,4Q,"With what you're seeing on the reinsurance side, I'm sort of
curious to get your latest thoughts on whether you think the reinsurance synergies will meet your early
expectations.",reinsurance,Financial,0.0007633109344169497,0.012440221384167671,0.986796498298645,0.067,0.0,0.933,50.5,17.12,0.0,0.8620689655172413,29,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"We have obviously a potential for rate increases, for reinsurance
losses, but you couple that with reinsurance synergies that we pick up on the transaction.",rate increases,Financial,0.012259762734174728,0.004951771814376116,0.9827885031700134,0.0,0.074,0.926,37.64,19.6,0.0,0.88,25,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"We're actually heading into a hard cat market and a hard reinsurance market
with substantial synergies.",reinsurance,Financial,0.999731719493866,3.1353152962765307e-07,0.0002679289027582854,0.115,0.179,0.705,38.32,16.4,0.0,0.8125,16,0
HRTG_4Q17.pdf,HRTG,2017,4Q,"I'd say overall,
on reinsurance, there's -- the jury is still out as to what happens.",reinsurance,Financial,2.035664920185809e-06,0.8256242275238037,0.1743737757205963,0.0,0.0,1.0,81.63,8.67,0.0,1.0,16,0
HRTG_4Q17.pdf,HRTG,2017,4Q,All Rights reserved.some really crazy rate increases that we were hearing from reinsurance pricing.,rate increases,Financial,0.003062436357140541,0.30804765224456787,0.6888898611068726,0.0,0.172,0.828,55.91,8.51,0.0,1.0,14,0
