file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
ACGL_2Q09.pdf,ACGL,2009,2Q,"If we don't believe, we can deploy that capital in the business either
insurance or reinsurance.",reinsurance,Financial,1.2500171578722075e-05,0.0002906337031163275,0.9996968507766724,0.0,0.0,1.0,55.24,11.4,0.0,0.9375,16,0
ACGL_2Q09.pdf,ACGL,2009,2Q,"I
just noted sort of an interesting juxtaposition because if we're really going to wait through the hurricane
season, we might not have the luxury of what we have today.",hurricane,Climate,8.339949999935925e-06,0.028636841103434563,0.9713548421859741,0.079,0.0,0.921,41.03,16.0,0.0,0.8666666666666667,30,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"From a production point of view, our gross and net written premium were both down about 10%, all of
the reduction was attributable to our Reinsurance operations.",reinsurance,Financial,3.897299393429421e-06,0.9999563694000244,3.978135282522999e-05,0.0,0.11,0.89,44.07,19.69,0.0,0.9259259259259259,27,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"Our Reinsurance Group continues to pursue
a strategy of reducing writings in long-tail lines while moving to more extra work contracts on short-
tailed business.",reinsurance,Financial,0.0013179598608985543,0.005136364139616489,0.9935455918312073,0.0,0.0,1.0,46.1,16.4,0.0,0.96,25,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"The actions we have taken in
our Reinsurance business, which I just referred to, have an exaggerated effect on written premiums but a
more modest impact on overall profitability and a beneficial effect on returns.
",reinsurance,Financial,0.9586107134819031,0.02259746752679348,0.018791772425174713,0.177,0.033,0.79,27.49,19.71,0.0,0.8571428571428571,35,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"The second quarter loss ratios for both 2010 and 2009 included little to no cat activity.
",loss ratios,Financial,0.0004744786419905722,0.07148310542106628,0.9280424118041992,0.0,0.232,0.768,55.24,11.4,0.0,1.0,16,3
ACGL_2Q10.pdf,ACGL,2010,2Q,"As of the end of the 2010 second quarter, the provision for the first quarter cat events, which included the
Chilean earthquake, did not change materially.",earthquake,Climate,4.871476994594559e-05,0.004519395995885134,0.9954319000244141,0.0,0.0,1.0,53.55,15.02,0.0,0.8076923076923077,26,3
ACGL_2Q10.pdf,ACGL,2010,2Q,"The 2010 second quarter expense ratio of 31.7% was 1.5 points higher than a year ago, reflecting
lower premium volumes year-over-year, as well as changes in the mix of business and changes to the
reinsurance cedent structures in the Insurance segment.",reinsurance,Financial,0.461442768573761,0.5067726969718933,0.031784579157829285,0.05,0.052,0.898,66.03,9.38,9.7,0.8536585365853658,41,5
ACGL_2Q10.pdf,ACGL,2010,2Q,"On a
net basis, our commission of course went up by 1.7%, but that's structural changes to our reinsurance
structure and how much ceding commission you're getting, and are you moving from quota share
reinsurance to XOL.",reinsurance,Financial,0.008127162232995033,0.0010531424777582288,0.9908197522163391,0.074,0.0,0.926,69.62,9.56,0.0,0.8648648648648649,37,2
ACGL_2Q10.pdf,ACGL,2010,2Q,"Now what is happening in the Reinsurance segment, with the exception of a lot of the short tails
that -- especially property cat that we do on an XOL, we're a company who prefers quota share contracts.
",reinsurance,Financial,1.0113125426869374e-05,0.00020432574092410505,0.9997856020927429,0.061,0.0,0.939,51.86,19.96,0.0,0.8648648648648649,37,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"I think our Reinsurance operation
in Bermuda had very little, probably less than $30 million.",reinsurance,Financial,3.6425594771571923e-06,0.9500763416290283,0.04992004111409187,0.0,0.0,1.0,47.79,14.0,0.0,1.0,15,2
ACGL_2Q10.pdf,ACGL,2010,2Q,"And we write a little more out of our U.S.
Reinsurance operations, et cetera.",reinsurance,Financial,5.697963274542417e-07,6.617713370360434e-05,0.9999332427978516,0.0,0.0,1.0,81.29,8.51,0.0,1.0,14,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"That's what's going on, on the Reinsurance side.",reinsurance,Financial,8.306355448439717e-05,0.0008474300266243517,0.9990696310997009,0.0,0.0,1.0,80.28,8.2,0.0,1.0,8,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"So that usually has an effect, but when you look at our expenses, the expense ratio went up, and most of
it is coming from the change in the Reinsurance structures, who even though our gross commission, which
is the commission we pay on individual deals out, hasn't really gone up on a net basis, it has gone up
because we're not getting as much ceding commission.",reinsurance,Financial,0.11462600529193878,0.04215048626065254,0.8432234525680542,0.0,0.082,0.918,20.39,29.79,0.0,0.8507462686567164,67,0
ACGL_2Q10.pdf,ACGL,2010,2Q,There was no movement on the Chilean earthquake.,earthquake,Climate,1.016765168060374e-06,0.0005146593903191388,0.9994841814041138,0.0,0.239,0.761,88.74,3.2,0.0,1.0,8,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"Will you
get it under reinsurance?",reinsurance,Financial,2.070917616947554e-05,0.0005041822441853583,0.9994750618934631,0.0,0.0,1.0,73.85,9.07,0.0,1.0,6,0
ACGL_2Q10.pdf,ACGL,2010,2Q,You get it under reinsurance.,reinsurance,Financial,3.6046537843503756e-06,7.802007166901603e-05,0.9999183416366577,0.0,0.0,1.0,66.4,10.0,0.0,1.0,5,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"And then on the Reinsurance side, we take much smaller lines because you might get hit from
multiple clients.",reinsurance,Financial,2.409629132671398e-06,0.000570354051887989,0.999427318572998,0.0,0.0,1.0,77.57,11.81,0.0,1.0,19,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"It's about $10 million from Reinsurance and $5 million net from Insurance.
",reinsurance,Financial,1.769247290894782e-07,1.1103601536888164e-05,0.9999887943267822,0.0,0.0,1.0,67.76,11.47,0.0,0.8333333333333334,12,3
ACGL_2Q10.pdf,ACGL,2010,2Q,"The reported number was
a decline of 10%, overall, for the company in 2Q. Am I right in saying that if you back out, the two-year
reinsurance contract written in the second quarter of last year would have been down 6% on a reported
basis?
",reinsurance,Financial,2.9437057946779532e-06,0.999992847442627,4.160696335020475e-06,0.031,0.0,0.969,65.56,10.78,0.0,0.8444444444444444,45,4
ACGL_2Q10.pdf,ACGL,2010,2Q,"And
depending on what we get from our insurance and reinsurance participants, there might be some exposure
there.",reinsurance,Financial,4.780556537298253e-06,0.20817823708057404,0.7918168902397156,0.0,0.0,1.0,53.21,18.31,0.0,1.0,18,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"The gross on that, it was, it might have been
-- the gross and net on reinsurance, it was the same.",reinsurance,Financial,1.1384676099623903e-06,3.1350620702141896e-05,0.9999674558639526,0.0,0.246,0.754,93.48,10.0,0.0,0.7619047619047619,21,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"The Insurance, it was 17 to 5 and then the Reinsurance was 12 to 10.
",reinsurance,Financial,1.9133554474137782e-07,1.3893260074837599e-05,0.9999858140945435,0.0,0.0,1.0,81.63,11.33,0.0,0.8666666666666667,15,3
ACGL_2Q10.pdf,ACGL,2010,2Q,"And then the
other question was on the Reserve Development, just Reserve Development, generally, does any of the
assumption changes on the Insurance side affect how you think about the Reinsurance side?
",reinsurance,Financial,0.00028334243688732386,0.01876990497112274,0.9809467196464539,0.0,0.0,1.0,39.0,19.05,0.0,0.78125,32,2
ACGL_2Q10.pdf,ACGL,2010,2Q,"Listen, the Reinsurance side depend -- we look at every single contract that we have, and
some of these contracts, especially old quota-share contracts, they have a lot of underlying data coming
from our cedents that they might have their own patterns.",reinsurance,Financial,7.566372914880048e-07,4.5806605157849845e-06,0.9999947547912598,0.0,0.0,1.0,38.32,19.33,0.0,0.8571428571428571,42,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"An explosion in a refinery or a blowout in a well, et cetera, it's not what we consider a
natural catastrophe.",catastrophe,Financial,0.0001099788278224878,0.4407758116722107,0.5591141581535339,0.2,0.191,0.609,58.62,17.92,0.0,0.8095238095238095,21,0
ACGL_2Q10.pdf,ACGL,2010,2Q,This is not a hurricane or a tornado or a hailstorm or a wind or an earthquake.,hurricane,Climate,1.1383100172679406e-05,0.0028701061382889748,0.9971184730529785,0.0,0.0,1.0,71.14,11.51,0.0,0.6470588235294118,17,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"For us, always our cat numbers is what comes from
natural catastrophes.
",catastrophe,Financial,5.786266683571739e-06,0.006806792225688696,0.993187427520752,0.185,0.0,0.815,67.76,11.47,0.0,1.0,12,0
ACGL_2Q10.pdf,ACGL,2010,2Q,"And
at the end of the day, we just factoring industry loss ratios and how much rate we're giving, we didn't
find that business to be the most attractive.",loss ratios,Financial,0.0012495073024183512,0.4223748445510864,0.5763756632804871,0.165,0.068,0.767,67.42,15.74,0.0,0.896551724137931,29,1
ACGL_2Q10.pdf,ACGL,2010,2Q,"I just wonder if you could talk a bit more about the Casualty Reinsurance from recent years.
",reinsurance,Financial,0.0005164879257790744,0.04591505229473114,0.9535683989524841,0.0,0.207,0.793,71.14,11.51,0.0,1.0,17,2
ACGL_2Q10.pdf,ACGL,2010,2Q,"It's the
best first half you've ever had in the history of the company in reinsurance accident in your ex-cat.",reinsurance,Financial,0.9999998807907104,3.9423170505870075e-08,1.2594713894031884e-07,0.166,0.123,0.711,51.18,10.0,0.0,0.8,20,2
ACGL_2Q10.pdf,ACGL,2010,2Q,"But at the end, the key number is 78% of what you write in the reinsurance is short-tail.",reinsurance,Financial,7.407393809444329e-08,4.306021764932666e-06,0.9999955892562866,0.079,0.0,0.921,87.05,9.42,0.0,0.8333333333333334,18,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"The level and intensity of these storms
were unprecedented and a departure from historic patterns and serves as another reminder that in the
Insurance business, significant natural catastrophes do occur and need to be priced for.
",catastrophe,Financial,4.576130231725983e-05,0.9514309763908386,0.048523299396038055,0.115,0.0,0.885,26.48,22.18,0.0,0.9166666666666666,36,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"I continue to be pleased with our underwriting approach and the discipline in which our insurance
and reinsurance underwriting teams are executing our overall underwriting strategy.",reinsurance,Financial,0.9999998807907104,9.243987797447062e-09,9.589322758074559e-08,0.108,0.0,0.892,19.71,21.17,0.0,0.8076923076923077,26,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"Total net catastrophe losses for the quarter were $95 million, with North America weather-
related losses contributing $79 million and the balance coming from the reestimation of our first quarter
catastrophe losses and the second quarter New Zealand earthquake.
",catastrophe,Financial,7.928028207970783e-05,0.8907264471054077,0.10919425636529922,0.0,0.332,0.668,23.43,19.7,0.0,0.7692307692307693,39,6
ACGL_2Q11.pdf,ACGL,2011,2Q,"Most of this production increase emanated from our reinsurance operations, which
reported growth of 36% in gross-written premium and 33% in net-written premium.",reinsurance,Financial,0.9999966621398926,1.1691097867583267e-08,3.3300711947958916e-06,0.189,0.0,0.811,31.21,19.63,0.0,0.9130434782608695,23,2
ACGL_2Q11.pdf,ACGL,2011,2Q,"In our reinsurance business, we saw good
improvement in the property cat area, with average rate increases of 8% in the United States and 28% on
average in international business, where increases ranged from as low as plus 5% to as high as 70%.
",rate increases,Financial,1.0,1.9573695997365803e-09,4.807596543088266e-09,0.171,0.041,0.787,35.28,23.05,0.0,0.7954545454545454,44,6
ACGL_2Q11.pdf,ACGL,2011,2Q,"As is customary for us, during the
hurricane season, we will temper our share repurchase appetite.",hurricane,Climate,2.4910963475122117e-05,0.6189046502113342,0.38107046484947205,0.116,0.147,0.737,55.24,13.9,0.0,1.0,16,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"The 2011
second quarter included $95 million or 14.8 points of current accident year cat activity, net of reinsurance
and reinstatement premiums compared to $7 million or 1.1 points in the 2010 second quarter.",reinsurance,Financial,8.1533626143937e-06,5.1950257329735905e-05,0.9999399185180664,0.0,0.086,0.914,60.01,10.4,11.2,0.8529411764705882,34,6
ACGL_2Q11.pdf,ACGL,2011,2Q,"The 2011
second quarter U.S. storms and New Zealand earthquake had a gross impact of $98 million and a net
impact of $82 million.",earthquake,Climate,0.00011452444596216083,0.0072585707530379295,0.9926268458366394,0.0,0.129,0.871,84.68,4.8,0.0,0.8333333333333334,24,5
ACGL_2Q11.pdf,ACGL,2011,2Q,"The reestimation
was mainly driven by further claims development and contingent business interruption expected claims
from the Japanese events.",business interruption,Risk,0.000907263602130115,0.009758589789271355,0.9893340468406677,0.0,0.122,0.878,18.35,20.23,0.0,0.9473684210526315,19,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"The prior year development in the second quarter of 2011
reflected net favorable development primarily in property and other short- and medium-tail lines as well
as in the reinsurance segment, casualty business, mainly from the 2002 to 2005 underwriting years and
also included a $5 million reduction in the provision for the 2010 cat events.",reinsurance,Financial,0.036914192140102386,0.019219785928726196,0.9438660144805908,0.087,0.057,0.856,7.19,30.0,0.0,0.8,55,6
ACGL_2Q11.pdf,ACGL,2011,2Q,"The 2011 second quarter current accident year combined ratio, excluding large cat events and net
favorable development, was 101.8% in the insurance segment and 79.7% in the reinsurance segment,
both consistent with results as of a year ago.",reinsurance,Financial,0.15608125925064087,0.0011018469231203198,0.8428168892860413,0.075,0.075,0.85,58.58,11.4,11.9,0.8947368421052632,38,4
ACGL_2Q11.pdf,ACGL,2011,2Q,"So depending
where the market goes, how this hurricane season fares for the industry and us, we're going to reevaluate
where -- our capital position and we'll continue with share repurchases if we can deploy the capital in the
marketplace.
",hurricane,Climate,7.220085990411462e-06,0.0006274026236496866,0.9993653893470764,0.053,0.0,0.947,31.89,23.81,0.0,0.85,40,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"We -- maybe our share repurchase has been the lightest usually in the third quarter
because we want to see where the hurricane season takes us.",hurricane,Climate,0.00014812500739935786,0.5803879499435425,0.4194639027118683,0.127,0.0,0.873,63.02,14.8,0.0,0.9230769230769231,26,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"And then on the reinsurance segment, the 36% growth as reported, I mean, a big portion
of that clearly was the renewal of a multiyear deal, then you probably also had some reinstatement
premiums coming in.",reinsurance,Financial,0.0030750653240829706,0.0010293343802914023,0.9958956241607666,0.146,0.0,0.854,34.94,22.18,0.0,0.8611111111111112,36,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"And then just to follow up on the reinsurance segment, what do you think is a reasonable
expectation for growth going forward?",reinsurance,Financial,0.0022517740726470947,0.01852346584200859,0.9792247414588928,0.115,0.0,0.885,57.61,14.25,0.0,1.0,22,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"Well, to give me a little leeway to answer your question is what is a normal hurricane season?",hurricane,Climate,2.939332489404478e-06,0.007398155052214861,0.9925988912582397,0.123,0.0,0.877,70.13,9.42,0.0,0.8333333333333334,18,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"So having one hurricane with industry losses of about $18 million, that -- for our book of business, it will
probably be contained in a normal cat loads, so it won't have any effect on our capital.
",hurricane,Climate,0.0001355020940536633,0.045318059623241425,0.9545463919639587,0.0,0.072,0.928,51.86,17.73,0.0,0.918918918918919,37,2
ACGL_2Q11.pdf,ACGL,2011,2Q,"Any -- is there -- is insurance or reinsurance or is it
similar between the two, that's disproportionately responsible for whatever increase we'll see?
",reinsurance,Financial,9.684680117061362e-05,0.0013554226607084274,0.9985476136207581,0.173,0.0,0.827,32.22,19.71,0.0,0.8333333333333334,24,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"Well, the -- you know that to a great extent, on the reinsurance side, we are --",reinsurance,Financial,0.0011540433624759316,0.0014561593998223543,0.9973898530006409,0.307,0.0,0.693,90.09,8.67,0.0,0.8823529411764706,17,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"Also your comments at the beginning about the 9% accident
year return across the book, how does that differ insurance versus reinsurance?",reinsurance,Financial,8.179953874787316e-05,0.0011737167369574308,0.9987444877624512,0.0,0.129,0.871,49.15,12.44,0.0,0.9090909090909091,22,2
ACGL_2Q11.pdf,ACGL,2011,2Q,"I assume it's higher in
reinsurance?
",reinsurance,Financial,0.004073773510754108,0.005893932655453682,0.9900323152542114,0.0,0.0,1.0,56.93,9.07,0.0,1.0,6,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"I mean, are we sort of double digits, reinsurance [indiscernible].
",reinsurance,Financial,0.001768325688317418,0.0006989512476138771,0.9975327253341675,0.0,0.0,1.0,61.33,12.0,0.0,1.0,10,0
ACGL_2Q11.pdf,ACGL,2011,2Q,", insurance is not a business you can navigate as well as reinsurance.",reinsurance,Financial,1.7670611214271048e-06,0.0009979603346437216,0.9990002512931824,0.174,0.0,0.826,59.3,14.8,0.0,0.9230769230769231,13,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"Reinsurance, you can be a bit
more opportunistic and fluctuate volume in more significant ways than insurance.",reinsurance,Financial,0.002028890885412693,0.0007443904760293663,0.9972266554832458,0.12,0.08,0.801,37.3,18.56,0.0,0.9411764705882353,17,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"But I can tell you -- and
also, the reinsurance business has the cat business, which is probably the best performing sector in the
market, which the insurance business doesn't have the benefit of it.",reinsurance,Financial,0.9999990463256836,2.7134623792335333e-07,6.707524562443723e-07,0.141,0.078,0.78,45.43,19.48,0.0,0.8,35,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"One strategy is working in -- but I would say our reinsurance folks are in the double
digits, and our insurance folks a bit less than the 9%.",reinsurance,Financial,0.000385591498343274,0.003272669157013297,0.9963417649269104,0.0,0.0,1.0,69.45,15.24,0.0,0.8571428571428571,28,2
ACGL_2Q11.pdf,ACGL,2011,2Q,"Unknown Analyst
So has some of the increase in the property cat reinsurance this quarter been from Japanese covers and
non-U.S. covers?
",reinsurance,Financial,0.00029090276802890003,0.0005180013831704855,0.9991911053657532,0.099,0.0,0.901,49.15,16.07,0.0,0.9545454545454546,22,3
ACGL_2Q11.pdf,ACGL,2011,2Q,"And as the --
where we buy the most reinsurance is on the large accounts, the Fortune-1000 type of accounts, and as
we write less of that, you see the changes in the retentions.",reinsurance,Financial,7.547538552898914e-05,0.00033363638794980943,0.9995909333229065,0.0,0.0,1.0,71.82,15.62,0.0,0.7352941176470589,34,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"So part of the retention is not a change in
strategy to buy the reinsurance in a different fashion, but is more as the outcome of the shift in the book
of business that we write.
",reinsurance,Financial,9.411909559275955e-05,0.0015373975038528442,0.9983684420585632,0.0,0.0,1.0,60.32,17.73,0.0,0.7222222222222222,36,0
ACGL_2Q11.pdf,ACGL,2011,2Q,"Are there any sort of lessons learned or
just observations that sort of -- or your takeaway as a result of the Japanese quake and how losses are
unfolding and the types of companies that are incurring losses at the insurance and I guess reinsurance
level?
",reinsurance,Financial,0.0006873268284834921,0.3424648940563202,0.6568477749824524,0.0,0.114,0.886,42.72,24.22,0.0,0.7391304347826086,46,1
ACGL_2Q11.pdf,ACGL,2011,2Q,"But also I think, not everybody has digested the
total loss that is going to emanate from that because the business interruption and contingent business
interruption issue, we still don't believe it's a big issue, but it still has not been settled.",business interruption,Risk,0.00010361153545090929,0.996692419052124,0.0032039617653936148,0.0,0.203,0.797,37.31,19.66,0.0,0.8095238095238095,42,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"I have tremendous confidence in these individuals and our entire senior management team in both our
Insurance and Reinsurance group.",reinsurance,Financial,1.0,4.454142832344132e-09,2.3927604786422307e-08,0.155,0.0,0.845,34.26,18.0,0.0,0.85,20,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"In our Reinsurance segment, rates on a risk-adjusted basis continued to improve significantly in many
areas of the world in the property and property cat lines, while all other lines remained basically
unchanged, although our Reinsurance business benefits from the underlying rate improvements of
carrying on the primary basis.
",reinsurance,Financial,1.0,5.3694158452799456e-08,5.323544716162587e-09,0.148,0.0,0.852,4.82,28.58,0.0,0.8163265306122449,49,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"For the recent Florida renewals, we achieved mid-single digit rate increases, and were able to deploy
additional capacity.
",rate increases,Financial,1.0,1.4408430892842716e-08,1.680232308842733e-08,0.0,0.0,1.0,27.83,16.09,0.0,1.0,18,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"In the Reinsurance sector, on the
other hand, our new initiatives are bearing fruit and most of our growth is emerging from those initiatives.
",reinsurance,Financial,0.9999455213546753,2.000470703933388e-05,3.448555071372539e-05,0.216,0.0,0.784,64.04,12.93,0.0,0.9166666666666666,24,0
ACGL_2Q12.pdf,ACGL,2012,2Q,The Reinsurance group premium volume was up 35.7% on gross and 32.6% on net.,reinsurance,Financial,0.9999977350234985,1.4272105275381364e-08,2.273732889079838e-06,0.0,0.193,0.807,83.62,7.59,7.8,0.9285714285714286,14,2
ACGL_2Q12.pdf,ACGL,2012,2Q,"In the Reinsurance segment,
the net to gross ratio was 94% in the 2012 second quarter compared to 97% a year ago.",reinsurance,Financial,0.0003310763859190047,0.000420870870584622,0.9992480874061584,0.0,0.134,0.866,74.53,10.62,0.0,0.8636363636363636,22,4
ACGL_2Q12.pdf,ACGL,2012,2Q,"Our overall operating results for the quarter included a combined ratio of 87.2% with 1.0 point, or $7
million, of current accident year cat-related events, net of reinsurance and reinstatement premiums,
compared to the 2011 second quarter, which included a combined ratio of 100%, reflecting 14.8 points, or
$95 million, of cat related events, also net of reinsurance and reinstatement premiums.",reinsurance,Financial,0.0003602014621719718,0.0005232824478298426,0.9991165995597839,0.0,0.051,0.949,47.49,10.71,13.4,0.7213114754098361,61,8
ACGL_2Q12.pdf,ACGL,2012,2Q,"The 2012 second
quarter amount reflected second quarter U.S. storm activity, which primarily impacted the Reinsurance
segment, partially offset by reductions in estimates on 2012 first quarter cat events in the Insurance
segment.
",reinsurance,Financial,0.0005721824709326029,0.1445152312517166,0.8549126386642456,0.0,0.0,1.0,37.81,17.51,0.0,0.8181818181818182,33,4
ACGL_2Q12.pdf,ACGL,2012,2Q,"Approximately 70% of the net favorable development in the 2012 second quarter
was from the Reinsurance segment, with approximately 60% of that due to favorable development on
short-tail lines from more recent underwriting years and 40% due to medium and longer-tail lines from
earlier underwriting years.",reinsurance,Financial,0.10247909277677536,0.0043785166926681995,0.8931424021720886,0.124,0.0,0.876,7.87,23.62,0.0,0.7391304347826086,46,6
ACGL_2Q12.pdf,ACGL,2012,2Q,"In the Reinsurance segment, the 2012 accident year combined ratio, excluding cats, was 81.5% compared
to 80.2% in the 2011 second quarter.",reinsurance,Financial,0.00010258719703415409,0.0006211358122527599,0.999276340007782,0.0,0.129,0.871,72.53,6.56,8.8,0.9090909090909091,22,4
ACGL_2Q12.pdf,ACGL,2012,2Q,"The only nuance of us announcing it is usually in the past, it was kind of me
and the Reinsurance guys if the issue is coming up, strategic or acquiring a team, it was falling into the
Reinsurance sector, and me and the Insurance boys, if it was on the Insurance side.",reinsurance,Financial,1.1212752042411012e-06,0.0003744543355423957,0.999624490737915,0.0,0.031,0.969,35.62,24.65,0.0,0.6538461538461539,52,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"So Now I think because where the market is going and
also reviewing the activity we had in the last year, we've seen more and more of these calls and these
opportunities, and I said, ""I think we'll benefit from the wisdom of putting both Insurance and Reinsurance
and holding company personnel together in our discussions as to should we pursue this opportunity or
not or should we.""",reinsurance,Financial,0.9999996423721313,1.1263234789282706e-08,3.6549533888319274e-07,0.165,0.0,0.835,10.92,32.49,0.0,0.75,68,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"And then is it fair to read from that comment then that it kind of reflects of what we've talked specifically
about some of the opportunities this year -- credit, mortgage, reinsurance, what have you.",reinsurance,Financial,0.00020547446911223233,0.0005658893496729434,0.9992285966873169,0.19,0.0,0.81,53.89,17.13,0.0,0.8285714285714286,35,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"It does
feel as if the capital markets have played a pretty significant role in the reinsurance, specifically in the cat
side.",reinsurance,Financial,0.0002513081126380712,0.013743319548666477,0.9860053062438965,0.291,0.0,0.709,57.61,14.25,0.0,0.8636363636363636,22,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"Usually you see a significant expansion of capacity with the sidecars and capital markets
jumping in when they think there is really good returns, and that thing disappears pretty quickly when
they believe the returns are inadequate.",capital markets,Financial,0.8831241130828857,0.049528274685144424,0.06734749674797058,0.185,0.115,0.7,25.46,21.29,0.0,0.8918918918918919,37,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"From the perspective of a purchaser, which has really been our history in the Insurance group, we've been
very focused towards having indemnity covers, and we've looked from time to time at the capital markets.
",capital markets,Financial,1.4458727491728496e-05,3.2841098800417967e-06,0.9999822378158569,0.081,0.0,0.919,35.95,18.57,0.0,0.8571428571428571,35,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"I assume in your Reinsurance group, you don't write
much related to agriculture.
",reinsurance,Financial,7.727867057383264e-08,2.9412085496005602e-05,0.9999704360961914,0.0,0.0,1.0,66.74,14.43,0.0,1.0,13,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"Let me remind you that the Reinsurance group puts all professional
liability, D&O and what we would call liability business, either primary or excess liability, into the same
group of casualty.",reinsurance,Financial,3.6409912240742415e-07,5.063466687715845e-06,0.9999946355819702,0.0,0.246,0.754,14.63,18.85,0.0,0.9032258064516129,31,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"So anything that we have done in the Reinsurance
group is more in the professional lines.
",reinsurance,Financial,4.1030813235920505e-07,5.922162381466478e-05,0.9999403953552246,0.0,0.0,1.0,72.16,11.4,0.0,0.875,16,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"The small accounts of professional liability sector is still attractive to us, both on
the Insurance side and the Reinsurance side.",reinsurance,Financial,0.9999713897705078,4.604102286975831e-06,2.3901686290628277e-05,0.122,0.076,0.802,41.7,17.92,0.0,0.9523809523809523,21,1
ACGL_2Q12.pdf,ACGL,2012,2Q,"There were some of that in the Reinsurance.
",reinsurance,Financial,6.870830475236289e-06,0.011375833302736282,0.9886173605918884,0.0,0.0,1.0,88.74,8.2,0.0,1.0,8,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"Having said that, we're starting to see some of the
profit centers now gaining more traction because with the rate increases and not having reserve issues
to deal with.",rate increases,Financial,0.9999908208847046,1.3611004305857932e-06,7.842907507438213e-06,0.174,0.0,0.826,58.96,12.98,0.0,0.9310344827586207,29,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"Yes, our Reinsurance group is performing extremely better than the Insurance group, but that's true with
the entire marketplace.",reinsurance,Financial,1.0,2.0101426301266656e-08,6.417551379200859e-09,0.323,0.0,0.677,52.19,18.13,0.0,0.9473684210526315,19,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"The second thing is at some of the discussion of loss ratios and
so forth, our evaluation as you would expect, is cash-flow based.",loss ratios,Financial,7.595201623189496e-07,4.977161006536335e-05,0.9999494552612305,0.0,0.091,0.909,64.04,12.93,0.0,0.9166666666666666,24,1
ACGL_2Q12.pdf,ACGL,2012,2Q,All Rights reserved.loss ratios but higher acquisition costs.,loss ratios,Financial,0.013271279633045197,0.9334587454795837,0.053269997239112854,0.0,0.0,1.0,42.04,6.6,0.0,1.0,8,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"It was in your insurance operations where your rate increases were, I guess, outpacing your loss
cost increases.",rate increases,Financial,0.6973930597305298,0.002405111212283373,0.30020180344581604,0.0,0.126,0.874,53.21,16.09,0.0,0.8888888888888888,18,0
ACGL_2Q12.pdf,ACGL,2012,2Q,"And then can I actually ask that for the Reinsurance segment as well or is that harder to
calculate for it?
",reinsurance,Financial,2.7237783797318116e-05,0.004092917777597904,0.9958798885345459,0.1,0.0,0.9,67.08,14.11,0.0,0.9047619047619048,21,0
