file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
EG_3Q11.pdf,EG,2011,3Q,"The overall casualty market, I don’t see reinsurance
rates changing particularly for reinsurers.",reinsurance,Financial,6.84531755723583e-07,0.0007698104600422084,0.9992294311523438,0.0,0.236,0.764,15.98,17.51,0.0,1.0,13,0
EG_3Q11.pdf,EG,2011,3Q,"A lot of this is based on
the last 18 months worth of catastrophe losses.",catastrophe,Financial,1.084363157133339e-05,0.10073178261518478,0.8992573618888855,0.095,0.355,0.55,90.09,8.67,0.0,0.9333333333333333,15,1
EG_3Q11.pdf,EG,2011,3Q,"On a year-to-date basis, just shy of $54 million, and obviously, that’s all in the reinsurance
segment.",reinsurance,Financial,1.39768781082239e-05,0.16709740459918976,0.8328885436058044,0.0,0.118,0.882,62.68,11.51,0.0,1.0,17,1
EG_3Q11.pdf,EG,2011,3Q,"But there obviously is no season for earthquake events, but you have to keep that in mind.",earthquake,Climate,3.3396834169252543e-06,0.0017547404859215021,0.9982419013977051,0.0,0.149,0.851,79.6,9.15,0.0,1.0,17,0
EG_3Q11.pdf,EG,2011,3Q,"obviously, it’s a function of not only yield, but also
commodity prices, so we’re really not going to know the true results of that until February, but given those
drought conditions, we felt that prudent to just add something to our reserves for that potential outcome.
",drought,Climate,0.0001759007718646899,0.012716565281152725,0.9871074557304382,0.078,0.0,0.922,33.25,21.88,0.0,0.8478260869565217,46,1
EG_3Q12.pdf,EG,2012,3Q,"First, the global reinsurance market in reaction to $100 billion plus of 2011 catastrophic losses, increased
rates and tightened terms and conditions, our strategy was to benefit from these changes by increasing
our potential profit margins without meaningfully increasing our PML’s in our peak zones.",reinsurance,Financial,1.0,4.459815627910757e-08,4.6109086326850957e-08,0.148,0.109,0.742,17.34,26.0,0.0,0.8444444444444444,45,4
EG_3Q12.pdf,EG,2012,3Q,"Of course, the drought in the U.S. has produced losses for our crop book.",drought,Climate,3.42226485372521e-07,0.9999995231628418,1.2683277361702494e-07,0.0,0.172,0.828,106.67,2.8,0.0,0.9285714285714286,14,1
EG_3Q12.pdf,EG,2012,3Q,"But just as 2011 catastrophe losses increased rates and
demands for catastrophe reinsurance, going forward, we expect we will see increased demand for crop
insurance, and the government will include the 2012 results as part of future rate making.
",catastrophe,Financial,0.9998732805252075,6.4291825765394606e-06,0.00012024584430037066,0.095,0.314,0.591,31.89,18.68,0.0,0.7948717948717948,39,2
EG_3Q12.pdf,EG,2012,3Q,"In the third quarter, we bought back only
$25 million worth of stock, given it was hurricane season, plus we have Hurricane Isaac and the drought
conditions.
",hurricane,Climate,5.7459474192000926e-06,0.9949249029159546,0.005069272592663765,0.068,0.0,0.932,60.99,13.76,0.0,0.9259259259259259,27,4
EG_3Q12.pdf,EG,2012,3Q,"This improved operating performance is due to the results in the reinsurance segments where the
attritional combined ratio dropped to 77.9% and to a reported combined ratio of 80.1% including
catastrophe losses.
",catastrophe,Financial,0.9999994039535522,5.995331093799905e-07,2.1369009672866923e-08,0.081,0.186,0.733,43.69,13.03,11.9,0.8125,32,2
EG_3Q12.pdf,EG,2012,3Q,"On the year-
to-date basis the reinsurance underwriting gain was over $375 million, which includes $85 million of cat
losses.
",reinsurance,Financial,0.9839091897010803,6.394826777977869e-05,0.01602691225707531,0.141,0.112,0.747,51.18,12.0,0.0,0.95,20,2
EG_3Q12.pdf,EG,2012,3Q,"As a result, the property lines in all regions continue to drive the improved results despite some slowing
of the rate increases.",rate increases,Financial,0.9999998807907104,6.504271254925698e-08,9.056257965767145e-09,0.134,0.0,0.866,57.61,14.25,0.0,0.9090909090909091,22,0
EG_3Q12.pdf,EG,2012,3Q,"We continue to remain cautious
on casualty reinsurance and while the shift from pro rata to excess in the property lines is improving the
bottom lines, it has resulted in less premium growth than would otherwise be the case.
",reinsurance,Financial,8.445874300377909e-06,0.9999912977218628,2.042158797621596e-07,0.114,0.107,0.779,31.89,22.78,0.0,0.8717948717948718,39,0
EG_3Q12.pdf,EG,2012,3Q,"Turning to the insurance operations for the quarter, the results were mostly affected by the drought-
related crop losses.",drought,Climate,2.993161274389422e-07,0.999970555305481,2.9146125598344952e-05,0.0,0.202,0.798,43.73,16.02,0.0,0.8421052631578947,19,1
EG_3Q12.pdf,EG,2012,3Q,"The casualty
business, which is focused on specialty classes, is experiencing double-digit rate increases.",rate increases,Financial,0.9999998807907104,2.1321142185115605e-08,1.4264277581332863e-07,0.144,0.189,0.667,14.97,17.03,0.0,0.9285714285714286,14,0
EG_3Q12.pdf,EG,2012,3Q,"And California
workers’ comp also continues at double-digit rate increases.",rate increases,Financial,0.9999997615814209,6.974413935267876e-09,2.545376389662124e-07,0.0,0.0,1.0,19.03,16.0,0.0,1.0,10,1
EG_3Q12.pdf,EG,2012,3Q,"We certainly expect the improvements to continue into the fourth quarter
with ongoing rate increases, growth in our A&H business and an expected normal crop season for the
winter harvest.
",rate increases,Financial,1.0,2.872138082921083e-09,5.879898168359432e-08,0.213,0.0,0.787,32.57,18.67,0.0,0.9333333333333333,30,2
EG_3Q12.pdf,EG,2012,3Q,"I
won’t be comparing these results to last year, given the record catastrophes experienced in 2011.
",catastrophe,Financial,1.552184039610438e-05,0.0013732882216572762,0.9986112117767334,0.0,0.0,1.0,55.24,13.9,0.0,1.0,16,2
EG_3Q12.pdf,EG,2012,3Q,"This measure excludes the impact of catastrophes reinstatement premiums and prior
period loss development.
",catastrophe,Financial,0.0021612748969346285,0.0011583938030526042,0.9966803789138794,0.0,0.15,0.85,14.97,19.89,0.0,1.0,14,0
EG_3Q12.pdf,EG,2012,3Q,The total reinsurance attritional combined ratio was 81.8% compared to 82.2% in the prior year.,reinsurance,Financial,6.508497608592734e-05,0.000498972658533603,0.9994359612464905,0.0,0.0,1.0,57.94,7.33,7.8,1.0,15,3
EG_3Q12.pdf,EG,2012,3Q,"These improvements, both on the reinsurance book and the insurance book, should continue as rate
increases earn in over time.",reinsurance,Financial,1.0,5.907582867337169e-09,1.4894212974070342e-08,0.108,0.0,0.892,59.64,18.0,0.0,0.95,20,0
EG_3Q12.pdf,EG,2012,3Q,"Also providing better margins is the shift in our reinsurance portfolio from
quota share to excess of loss.",reinsurance,Financial,0.9999998807907104,9.856535143626388e-09,7.544812774540333e-08,0.228,0.103,0.67,53.21,13.87,0.0,1.0,18,0
EG_3Q12.pdf,EG,2012,3Q,"Although we've achieved strong rate increases on portions of our book, especially on catastrophe exposed
risks.",catastrophe,Financial,0.3520512580871582,0.6474988460540771,0.0004499110218603164,0.14,0.353,0.508,55.24,13.9,0.0,0.9375,16,0
EG_3Q12.pdf,EG,2012,3Q,"The reinsurance segments reported a year-to-date earned premiums of $2.4 billion, down less than 1%
from 2011.",reinsurance,Financial,1.799371176502973e-07,0.9999984502792358,1.4127354006632231e-06,0.0,0.0,1.0,71.31,10.46,0.0,1.0,17,3
EG_3Q12.pdf,EG,2012,3Q,"Last year, the crop premium was earned evenly throughout the year as reinsurance premium.",reinsurance,Financial,1.1348480256856419e-05,2.7712478640751215e-06,0.999985933303833,0.0,0.0,1.0,57.27,11.31,0.0,0.9285714285714286,14,2
EG_3Q12.pdf,EG,2012,3Q,"However, the company does purchase stop-loss reinsurance coverage for its primary crop portfolio.",reinsurance,Financial,1.2013137165922672e-05,3.951047983719036e-05,0.9999485015869141,0.0,0.0,1.0,15.98,17.51,0.0,1.0,13,0
EG_3Q12.pdf,EG,2012,3Q,"All reinsurance segments reported underwriting gains for both the quarter and on a year-to-date basis.
",reinsurance,Financial,0.9999998807907104,1.263727433808981e-08,1.4723026708907128e-07,0.156,0.0,0.844,47.79,14.0,0.0,1.0,15,1
EG_3Q12.pdf,EG,2012,3Q,"Total reinsurance reported an underwriting gain of $157.1 million for the quarter and $375.8 million year-
to-date.
",reinsurance,Financial,0.2822006642818451,0.0001605045545147732,0.7176388502120972,0.175,0.0,0.825,57.23,9.34,8.8,0.9411764705882353,17,3
EG_3Q12.pdf,EG,2012,3Q,"For the quarter, we reported $25 million of current year catastrophe losses.",catastrophe,Financial,7.860895152589364e-07,0.9998056292533875,0.00019356521079316735,0.0,0.415,0.585,50.84,11.47,0.0,1.0,12,2
EG_3Q12.pdf,EG,2012,3Q,"spglobal.com/marketintelligence 8Regarding 2011 catastrophe losses we allocated another $15 million of the $50 million cap IBNR
established at the end of last year to cover higher estimates on several 2011 events.",catastrophe,Financial,0.000259228574577719,0.0083176139742136,0.9914231896400452,0.0,0.197,0.803,14.63,21.43,0.0,0.8709677419354839,31,6
EG_3Q12.pdf,EG,2012,3Q,"We still have $15
million of this catastrophe IBNR remaining.
",catastrophe,Financial,7.062254098855192e-06,0.005615984555333853,0.9943768382072449,0.0,0.368,0.632,61.33,12.0,0.0,1.0,10,2
EG_3Q12.pdf,EG,2012,3Q,"Third quarter is basically hurricane season
that should be over in a couple of weeks.",hurricane,Climate,3.5010707506444305e-06,0.008770525455474854,0.9912258982658386,0.0,0.0,1.0,64.71,11.33,0.0,1.0,15,2
EG_3Q12.pdf,EG,2012,3Q,"Second quarter looks like U.S. Reinsurance grew
this quarter, but shrunk last quarter on a year-over-year basis, International, Reinsurance was down last
quarter -- down this quarter, but grew last quarter.
",reinsurance,Financial,0.9894801378250122,0.002544751623645425,0.007975045591592789,0.057,0.0,0.943,64.71,8.67,0.0,0.6774193548387096,31,9
EG_3Q12.pdf,EG,2012,3Q,"The lift in gross premiums this quarter, I was just trying to understand just kind
of the reason for that, did it have something to do with reinsurance or some other legacy relationship
associated with that acquisition?",reinsurance,Financial,0.10716156661510468,0.008462583646178246,0.884375810623169,0.0,0.081,0.919,33.92,20.21,0.0,0.918918918918919,37,1
EG_3Q12.pdf,EG,2012,3Q,"Basically what happened with the Heartland premium was you may recall in 2011
that premium was treated as reinsurance premium and that was earned unevenly throughout the year.
",reinsurance,Financial,2.9196022296673618e-05,0.9941129088401794,0.005857940297573805,0.0,0.0,1.0,43.06,16.91,0.0,0.7857142857142857,28,3
EG_3Q12.pdf,EG,2012,3Q,"You had rate increases for
workers compensation come through, the transition to excess of loss, which has helped to your margins.
",rate increases,Financial,0.9999932050704956,2.1937830751994625e-07,6.564399882336147e-06,0.0,0.103,0.897,58.62,14.11,0.0,0.9523809523809523,21,0
EG_3Q12.pdf,EG,2012,3Q,"You mentioned
California comp, where we continue to get rate increases.",rate increases,Financial,0.0028629652224481106,0.005323023069649935,0.9918140172958374,0.0,0.0,1.0,51.85,15.31,0.0,1.0,11,1
EG_3Q12.pdf,EG,2012,3Q,"As I've described many times on calls, we have a multi-pronged process for going
through that, which involves the prior year loss reserve review and baking on top of that loss trend and as
well as taking note of any rate increases or decreases that are going on in the marketplace.",rate increases,Financial,1.664295155023865e-06,4.470131443667924e-06,0.9999939203262329,0.072,0.084,0.844,45.09,22.75,0.0,0.8235294117647058,51,1
EG_3Q12.pdf,EG,2012,3Q,"And so as I pointed out in my comments earlier increased growth in our NH portfolio, continued
double-digit increases in work comp, you are seeing rate increases on casualty and continued deployment
of our professional lines which is also tracking nicely.",rate increases,Financial,1.0,6.814734332394323e-10,1.1488169526785441e-08,0.231,0.068,0.701,21.4,23.23,0.0,0.8780487804878049,41,1
EG_3Q12.pdf,EG,2012,3Q,"I would imagine at least some of the bigger
companies might not be looking for more quota share reinsurance, maybe some more XOL.",reinsurance,Financial,1.6817518826428568e-06,0.0019659590907394886,0.9980323910713196,0.106,0.0,0.894,73.51,12.68,0.0,0.9130434782608695,23,1
EG_3Q12.pdf,EG,2012,3Q,"Some of the
smaller companies might be looking for reinsurance as their capital might get tested.",reinsurance,Financial,9.276091361698491e-08,5.646259160130285e-05,0.9999433755874634,0.0,0.0,1.0,55.24,11.4,0.0,0.9375,16,0
EG_3Q12.pdf,EG,2012,3Q,"I think it would be as important for our
insurance operation as it would be for our reinsurance operation.",reinsurance,Financial,0.0013977285707369447,7.022407953627408e-05,0.9985320568084717,0.096,0.0,0.904,52.19,13.92,0.0,0.6842105263157895,19,0
EG_3Q14.pdf,EG,2014,3Q,"This is a result of portfolio management, which includes diversification
both by product and geography, shifts between pro rata in excess of loss, new products, changing
attachment points to focus on the best-priced layers and finally, use of outside reinsurance through
various capital market platforms, including our own, to achieve better risk-adjusted returns.",reinsurance,Financial,0.9961889386177063,2.46690547101025e-06,0.003808569395914674,0.09,0.041,0.869,0.76,27.24,0.0,0.9245283018867925,53,0
EG_3Q14.pdf,EG,2014,3Q,"Regarding operational highlights, our best-performing and largest segment continues to be our U.S.
reinsurance operation with a recorded combined ratio of 72.6% this year.",reinsurance,Financial,1.0,1.3946922727825495e-08,3.0915579429802165e-08,0.0,0.0,1.0,46.44,13.2,11.2,0.9583333333333334,24,3
EG_3Q14.pdf,EG,2014,3Q,"Our international reinsurance
segment, while typically an excellent performer and still quite profitable, is down relative to last year.",reinsurance,Financial,0.9944135546684265,0.005578579846769571,7.989432560862042e-06,0.288,0.0,0.712,35.27,18.13,0.0,1.0,19,1
EG_3Q14.pdf,EG,2014,3Q,"This include events like the Chile earthquake that occurred in the second quarter and Hurricane Odile in
Mexico this quarter, among others.",hurricane,Climate,3.2109101084643044e-06,0.9994633793830872,0.0005334241432137787,0.106,0.0,0.894,57.61,12.44,0.0,0.9090909090909091,22,5
EG_3Q14.pdf,EG,2014,3Q,"This growth is a combination of rate increases as well as success
in our business expansion efforts in E&S lines and specialty classes of business.
",rate increases,Financial,1.0,8.840550513866674e-09,1.704782448541664e-08,0.286,0.0,0.714,46.1,16.4,0.0,0.88,25,1
EG_3Q14.pdf,EG,2014,3Q,"These strategies include reducing business in certain areas, introducing
new products, utilizing capital markets, expense control and managing capital levels through share
repurchases.",capital markets,Financial,0.12647169828414917,0.006950662937015295,0.8665775656700134,0.17,0.0,0.83,5.83,17.9,0.0,0.9565217391304348,23,0
EG_3Q14.pdf,EG,2014,3Q,"This
measure excludes the impact of catastrophes, reinstatement premiums and prior period loss development.
",catastrophe,Financial,0.002402119804173708,0.0014890818856656551,0.9961088299751282,0.0,0.15,0.85,14.97,19.89,0.0,1.0,14,0
EG_3Q14.pdf,EG,2014,3Q,"All reinsurance segments reported underwriting gains for the quarter and on a year-to-date
basis.
",reinsurance,Financial,0.9999997615814209,1.2878731858734227e-08,1.9277122476069053e-07,0.167,0.0,0.833,40.35,14.17,0.0,1.0,14,1
EG_3Q14.pdf,EG,2014,3Q,"Total reinsurance reported an underwriting gain of $588 million for the first 9 months of 2014 compared
to a $487 million gain last year, an increase of 21%.",reinsurance,Financial,0.9999854564666748,1.1525713716764585e-07,1.4456443750532344e-05,0.283,0.0,0.717,59.98,15.49,0.0,0.8214285714285714,28,5
EG_3Q14.pdf,EG,2014,3Q,"These overall results reflect $30
million of current year catastrophe losses in the third quarter of 2014 compared to $75 million of cats
during the third quarter of 2013.",catastrophe,Financial,9.207176844938658e-06,0.9950268864631653,0.004963861778378487,0.0,0.208,0.792,58.96,12.98,0.0,0.7586206896551724,29,4
EG_3Q14.pdf,EG,2014,3Q,"On a year-to-date basis, catastrophe losses were $75 million in 2014
compared to $165 million in 2013.",catastrophe,Financial,5.4809403081890196e-05,0.9747788906097412,0.025166310369968414,0.0,0.336,0.664,62.68,9.15,0.0,0.8823529411764706,17,4
EG_3Q14.pdf,EG,2014,3Q,"Of the $30 million total for the quarter, $20 million related to Hurricane
Odile on the Baja peninsula, and we included an additional $10 million for the second quarter earthquake
in Chile, now a total of $25 million for that event.",hurricane,Climate,3.138188549201004e-05,0.04716401919722557,0.9528046250343323,0.0,0.0,1.0,38.32,21.28,0.0,0.7804878048780488,41,8
EG_3Q14.pdf,EG,2014,3Q,"This is primarily due to lower catastrophe loss payments.
",catastrophe,Financial,0.005362852476537228,0.009304005652666092,0.9853331446647644,0.0,0.597,0.403,45.42,12.49,0.0,1.0,9,0
EG_3Q14.pdf,EG,2014,3Q,"Our group gross written premium was $1.67 billion, up $200 million or 14%
from Q3 of last year with growth coming predominantly from the U.S. and international reinsurance
segment.",reinsurance,Financial,0.999951958656311,4.402679820714184e-08,4.808026642422192e-05,0.08,0.095,0.826,61.63,9.4,9.7,0.9655172413793104,29,6
EG_3Q14.pdf,EG,2014,3Q,"For our global reinsurance segment, including both total reinsurance and Logan, gross written premium
was $1.3 billion for the quarter, up 19.5% from Q3 last year.",reinsurance,Financial,0.9999951124191284,4.754847537924434e-08,4.8522047109145205e-06,0.0,0.11,0.89,62.64,8.1,9.7,0.9615384615384616,26,6
EG_3Q14.pdf,EG,2014,3Q,"In addition, during the quarter, we closed several significant reinsurance deals, many of which have not
yet been recognized in our earned premium but will flow through in the next several quarters.",reinsurance,Financial,0.0032979401294142008,0.0015194328734651208,0.9951825737953186,0.043,0.0,0.957,39.0,19.05,0.0,0.90625,32,2
EG_3Q14.pdf,EG,2014,3Q,"Examples
of these include: a new, large, non-cat exposed risk deal for an international client; the extension of
several strategic deals with global clients; a new large reinsurance treaty covering a highly diversified,
international, professional liability book of business; and new alternative risk reinsurance deals that
provide a variety of risk coverages.",reinsurance,Financial,0.37060102820396423,4.101665035705082e-05,0.6293579339981079,0.0,0.179,0.821,-6.69,29.26,0.0,0.7884615384615384,52,0
EG_3Q14.pdf,EG,2014,3Q,"We are
seeing underwriting successes in many different areas of our book, driven in part by our investment in
several underwriting initiatives over the last several years, including Mt. Logan, our capital markets facility,
to position ourselves for future long-term growth and profitability.
",capital markets,Financial,1.0,8.50516634898213e-09,4.192844293982034e-09,0.172,0.0,0.828,24.27,16.04,0.0,0.8604651162790697,43,2
EG_3Q14.pdf,EG,2014,3Q,"This was driven in part by a relatively benign
catastrophe loss season, but more importantly, it was a function of the broadly diversified portfolios that
Logan, in partnership with Everest, can create for its investors.",catastrophe,Financial,0.6202103495597839,0.0014004253316670656,0.37838923931121826,0.192,0.109,0.699,27.49,20.86,0.0,0.9142857142857143,35,3
EG_3Q14.pdf,EG,2014,3Q,"To highlight this, for our overall property catastrophe book around the globe, our net ROE is up
compared to our gross ROE.
",catastrophe,Financial,0.9999722242355347,5.009082997275982e-07,2.7280679205432534e-05,0.083,0.26,0.657,74.53,12.44,0.0,0.9090909090909091,22,2
EG_3Q14.pdf,EG,2014,3Q,"While rates are also up in workers comp, we saw additional capacity
come into that market and thus saw lower rate increases than in prior quarters.",rate increases,Financial,0.061549387872219086,0.9364591240882874,0.001991493394598365,0.0,0.081,0.919,45.09,15.02,0.0,0.9230769230769231,26,1
EG_3Q14.pdf,EG,2014,3Q,"We remain pleased with the underlying
trends in our insurance book with noted improvements in both loss ratios and expense ratios in many
segments due to our insurance profitability initiatives over the last several years.",loss ratios,Financial,1.0,5.559099847118887e-09,4.658536223445253e-09,0.18,0.057,0.764,35.95,19.71,0.0,0.8,35,1
EG_3Q14.pdf,EG,2014,3Q,"In U.S. reinsurance, just trying to
understand, what is the profile of the business that you're writing more of?",reinsurance,Financial,8.670354873174801e-06,8.209510997403413e-05,0.9999091625213623,0.0,0.0,1.0,69.11,9.71,0.0,0.9473684210526315,19,1
EG_3Q14.pdf,EG,2014,3Q,"Well, the results of ourselves as well as the rest of the market are always helpful when catastrophes are
low.",catastrophe,Financial,0.001674607745371759,0.00018871993233915418,0.9981366395950317,0.279,0.084,0.637,68.1,10.0,0.0,0.75,20,0
EG_3Q14.pdf,EG,2014,3Q,"I think the simple -- the short answer is, is absolutely, there's going to be every class of business
not just property, not just cat, casualty, reinsurance, insurance.",reinsurance,Financial,4.1288416241513914e-07,5.095180313219316e-06,0.9999945163726807,0.096,0.0,0.904,44.07,18.21,0.0,0.8928571428571429,28,0
EG_3Q14.pdf,EG,2014,3Q,"I mean, clearly, there's seasonality component to it in terms of where we are, so it's very much
cat-dependent on -- I mean, that book is, with the business that we currently have in Mt. Logan, is 100%
property catastrophe reinsurance, so it's going to be very much a focus.",catastrophe,Financial,0.00010953646415146068,2.484176366124302e-05,0.9998656511306763,0.052,0.084,0.864,63.53,15.51,0.0,0.8,50,2
EG_3Q14.pdf,EG,2014,3Q,"But overall, the biggest change is due to the Latin American attritional cats in the
reinsurance book.
",reinsurance,Financial,6.854652019683272e-05,0.6166443824768066,0.38328707218170166,0.0,0.0,1.0,62.68,11.51,0.0,0.8823529411764706,17,1
EG_3Q14.pdf,EG,2014,3Q,"So in other words, the less catastrophes we have here located in the U.S. and taxed in the
U.S., the more taxable income we would have, therefore, the higher the tax rate.",catastrophe,Financial,0.059591829776763916,0.002886316506192088,0.9375218749046326,0.0,0.0,1.0,85.99,6.78,7.8,0.75,32,2
EG_3Q14.pdf,EG,2014,3Q,"In terms of
pricing, certainly, the capital market side, there seems to be some evidence that we're certainly trading
near the bottom, particularly as you look at cat bond pricing and even some of the things that we see
going on in our capital markets facility in Mt. Logan, where investors are hitting some floors with respect
to the returns that they expect.",capital markets,Financial,0.006340202875435352,0.009524313732981682,0.9841354489326477,0.116,0.0,0.884,47.96,14.5,0.0,0.8253968253968254,63,1
EG_3Q14.pdf,EG,2014,3Q,"The floating rate increases in workers compensation that you mentioned, are
they still running ahead?",rate increases,Financial,0.00041250186040997505,0.005239838268607855,0.9943476319313049,0.0,0.0,1.0,56.25,11.33,0.0,1.0,15,0
EG_3Q15.pdf,EG,2015,3Q,"For us, these 2 events totaled $100 million gross and $79 million net of tax and
reinsurance.",reinsurance,Financial,1.099783639801899e-05,6.115491123637185e-05,0.9999278783798218,0.0,0.171,0.829,79.6,9.15,0.0,0.8823529411764706,17,3
EG_3Q15.pdf,EG,2015,3Q,"While reinsurance segments drive the underwriting profit, the insurance
operation has improved its attritional combined ratio year-over-year by almost 5 points for the 9 months.
",reinsurance,Financial,1.0,2.629718309776763e-08,6.400840302234201e-09,0.222,0.0,0.778,29.18,18.0,0.0,0.92,25,3
EG_3Q15.pdf,EG,2015,3Q,"Reinsurance, including Mt. Logan on the other hand, have premium decline of
approximately 6% on a year-to-date basis, but on a constant dollar basis, our reinsurance premium is
down 3%.
",reinsurance,Financial,4.485919635044411e-05,0.999934196472168,2.0934226995450445e-05,0.072,0.0,0.928,47.79,11.33,0.0,0.8333333333333334,30,3
EG_3Q15.pdf,EG,2015,3Q,"There are many new and exciting initiatives taking place at Everest in both the reinsurance and insurance
businesses.",reinsurance,Financial,0.9998201727867126,1.3928824955655728e-06,0.0001784249470802024,0.158,0.0,0.842,44.75,16.09,0.0,0.9444444444444444,18,1
EG_3Q15.pdf,EG,2015,3Q,"New products and effective use of capital markets in the reinsurance portfolio to line of
business and geographic expansion in our insurance segment.",reinsurance,Financial,0.999916672706604,1.0219832802249584e-06,8.222869655583054e-05,0.124,0.0,0.876,31.21,19.63,0.0,0.8695652173913043,23,0
EG_3Q15.pdf,EG,2015,3Q,"On a year-to-date basis, the overall results reflected gross catastrophe losses of $70 million in 2015
compared to $75 million in 2014.",catastrophe,Financial,1.3770873010798823e-06,0.9995239973068237,0.00047463481314480305,0.0,0.362,0.638,57.61,12.44,0.0,0.9090909090909091,22,4
EG_3Q15.pdf,EG,2015,3Q,"The third quarter of 2015 reflected $40 million of gross current year
catastrophe losses related to the earthquake in Chile.",catastrophe,Financial,3.2758941870270064e-06,0.9992868304252625,0.0007099410286173224,0.0,0.375,0.625,51.18,14.0,0.0,0.95,20,3
EG_3Q15.pdf,EG,2015,3Q,"The
higher 2015 ratio includes Tianjin loss as well as numerous weather-related losses during the year that did
not meet our $10 million catastrophe threshold.
",catastrophe,Financial,0.0182323157787323,0.8838022351264954,0.09796541184186935,0.065,0.289,0.646,46.1,14.8,0.0,0.96,25,4
EG_3Q15.pdf,EG,2015,3Q,"The 14.8% annualized
effective tax rate on operating income is primarily driven by lower-than-planned catastrophe losses,
resulting in higher-than-expected taxable income for the year.
",catastrophe,Financial,0.9991405010223389,1.693946796876844e-05,0.000842546985950321,0.099,0.228,0.673,13.28,21.27,0.0,0.9583333333333334,24,2
EG_3Q15.pdf,EG,2015,3Q,"Our group gross written premium for
Q3 was $1.7 billion, up over $50 million from Q3 of last year, with diverging trends in reinsurance and
insurance.
",reinsurance,Financial,0.9999740123748779,6.416436804101977e-07,2.543668233556673e-05,0.0,0.11,0.89,75.2,11.35,0.0,0.9615384615384616,26,5
EG_3Q15.pdf,EG,2015,3Q,"Quarter-over-quarter, our reinsurance book declined modestly, driven in part by foreign exchange, while
insurance growth accelerated meaningfully due to our many growth initiatives.",reinsurance,Financial,0.9722403287887573,0.027589023113250732,0.00017071550246328115,0.198,0.0,0.802,22.75,19.63,0.0,0.9130434782608695,23,1
EG_3Q15.pdf,EG,2015,3Q,"Our reinsurance book, including Mt. Logan, generated $142 million of underwriting profit in Q3, a $77
million decrease compared to last Q3, driven predominantly by the $100 million of losses related to the
explosion at the Chinese port of Tianjin and also the Chile earthquake.
",reinsurance,Financial,1.3413554711405595e-07,0.9999964237213135,3.4953263821080327e-06,0.061,0.057,0.882,40.18,15.22,0.0,0.8,45,10
EG_3Q15.pdf,EG,2015,3Q,"The Tianjin loss, while not a natural catastrophe, was the largest insured industrial loss in Asia and also
one of the most complex losses in recent history, making the outcome uncertain.",catastrophe,Financial,3.0865951430314453e-06,0.9996084570884705,0.00038849300472065806,0.089,0.302,0.609,40.01,17.56,0.0,0.9032258064516129,31,2
EG_3Q15.pdf,EG,2015,3Q,"Year-to-date, our reinsurance segments, including Mt. Logan, generated $574 million of underwriting
profit.",reinsurance,Financial,0.31677138805389404,0.0010204431600868702,0.6822081208229065,0.195,0.0,0.805,14.12,14.91,0.0,1.0,13,3
EG_3Q15.pdf,EG,2015,3Q,"Logan is core to our hedging strategy, supplemented by
cat bond, ILWs, traditional [ph] reinsurance and retrocessional protection, we successfully enhance our
capital efficiency, while delivering meaningful capacity to support our underwriting strategies.
",reinsurance,Financial,1.0,1.0369633152151891e-08,1.8262933387802605e-09,0.27,0.0,0.73,-12.79,27.75,0.0,0.9090909090909091,33,0
EG_3Q15.pdf,EG,2015,3Q,"We are building a world-class insurance platform,
capable of offering products across lines and geographies, complementing our leading global reinsurance
franchise.
",reinsurance,Financial,0.9999449253082275,3.954088612090345e-08,5.51051962247584e-05,0.12,0.0,0.88,16.32,19.83,0.0,1.0,21,0
EG_3Q15.pdf,EG,2015,3Q,"In summary, given our new growth initiatives, particularly on the insurance side as well as our ability to
deploy capital effectively on the reinsurance side due to our core strengths and sustainable competitive
advantages, we continue to achieve bottom line results that are among the best in the industry.",reinsurance,Financial,1.0,4.422316024488282e-08,2.823697053955243e-09,0.339,0.0,0.661,13.28,29.4,0.0,0.7959183673469388,49,0
EG_3Q15.pdf,EG,2015,3Q,"And so in the largest recorded hurricane in history is bearing down on Puerto EVEREST RE GROUP, LTD.",hurricane,Climate,1.3870875591237564e-05,0.5980597734451294,0.4019263684749603,0.0,0.0,1.0,70.13,9.42,0.0,0.9444444444444444,18,2
EG_3Q15.pdf,EG,2015,3Q,"We have one global catastrophe property and
catastrophe pricing and accumulation system, which every underwriter around the globe, whether that's
insurance, facultative, treaty, ILWs, selling, buying, retro and products we've talked about before, PURPLE,
whether it's from individual building or it's a territory, multiple territories or worldwide capacity.",catastrophe,Financial,8.21995945443632e-06,1.2787875220965361e-06,0.9999904632568359,0.0,0.164,0.836,-2.63,28.37,0.0,0.875,48,1
EG_3Q15.pdf,EG,2015,3Q,"And we continue to have the advantage of the various capital markets convergence,
vehicles and structures that allow us to have capital efficiencies for the products that we sell and help the
group get the most capital efficiency and the best risk-adjusted return.
",capital markets,Financial,1.0,2.964366752067349e-09,4.4348489325329865e-09,0.304,0.0,0.696,19.37,24.64,0.0,0.6976744186046512,43,0
