file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
CB_2Q12.pdf,CB,2012,2Q,"Similarly, in our wholesale business, the average rate increase went from 6.6 in the first quarter
to 8.4 in the second and remember, in reporting rate increases in ACE we separate out exposure growth
which was up 3.1% in the quarter.
",rate increases,Financial,0.9898138642311096,2.0194614990032278e-05,0.010166036896407604,0.112,0.0,0.888,69.48,9.0,10.7,0.7804878048780488,41,7
CB_2Q12.pdf,CB,2012,2Q,"The U.S. retail on wholesale property book led our rate increases with rates up 14% and 10% respectively.
",rate increases,Financial,0.9999984502792358,6.395802554237662e-09,1.589143153069017e-06,0.124,0.0,0.876,61.67,13.87,0.0,1.0,18,3
CB_2Q12.pdf,CB,2012,2Q,"Net realized and unrealized losses were a 138 million pretax including a 266 million gain from the
investment portfolio and a 397 million loss from our variable annuity reinsurance portfolio.",reinsurance,Financial,2.59160060522845e-05,0.9758314490318298,0.02414259873330593,0.105,0.154,0.741,24.11,21.33,0.0,0.8,30,3
CB_2Q12.pdf,CB,2012,2Q,"You’re correct, this is the -- these are the worst drought conditions that we have seen in the -- that
has been experienced in the farming community since 1988.",drought,Climate,8.430010348092765e-05,0.9928283095359802,0.007087416481226683,0.0,0.128,0.872,60.99,15.24,0.0,0.7931034482758621,29,1
CB_2Q12.pdf,CB,2012,2Q,"But these are the worst drought conditions we have seen, have been experienced since ’88 that is true.
",drought,Climate,1.511153550382005e-05,0.9980694651603699,0.0019154964247718453,0.146,0.223,0.631,78.59,11.64,0.0,0.9444444444444444,18,1
CB_2Q12.pdf,CB,2012,2Q,"Just trying to understand the risk management part of that and how big
of a role reinsurance have to play in that sort of risk return.",reinsurance,Financial,7.931986147013959e-06,0.0002534052764531225,0.9997386336326599,0.084,0.147,0.769,70.47,13.48,0.0,0.8076923076923077,26,0
CB_2Q12.pdf,CB,2012,2Q,"And then understanding and having the data as we
have, we have both the computer power, the software programs and years and years of data to be able
to do scenario analysis.",scenario analysis,Risk,0.0010693437652662396,7.782537977618631e-06,0.9989228844642639,0.0,0.0,1.0,55.92,16.55,0.0,0.75,32,2
CB_2Q12.pdf,CB,2012,2Q,"It makes you more insightful and then your ability to do portfolio management, because this is a
government private sector risk sharing and then from there what you do you, how insightful are you to
understand your concentrations and then further if you choose to protect your own retentions with stop-
loss or any other forms of reinsurance protection which we do.
",reinsurance,Financial,0.08124969899654388,8.787473780103028e-05,0.918662428855896,0.111,0.095,0.794,17.01,29.96,0.0,0.7903225806451613,62,0
CB_2Q12.pdf,CB,2012,2Q,"But what we do know is there still that question out there, could it be worse
and no one can predict the weather but what we have said, we said was these drought conditions continue
right",drought,Climate,0.00015771244943607599,0.9842380881309509,0.015604260377585888,0.0,0.17,0.83,68.78,16.62,0.0,0.9166666666666666,36,0
CB_2Q12.pdf,CB,2012,2Q,"Investment income
is therefore declining for the industry, the yield is declining and so and loss ratios have climbed to point
where ROEs are just so under so much pressure that has driven pricing and that is a rational response, as
opposed to where it's real balance sheet pressures.",loss ratios,Financial,0.021086396649479866,0.9787640571594238,0.00014955342339817435,0.0,0.141,0.859,38.66,22.87,0.0,0.7755102040816326,49,0
CB_2Q12.pdf,CB,2012,2Q,"Well that makes a great deal of sense and then my second question is I think I know the answer, I don’t
think it will surprise if answered, but I was looking for the potential for a silver lining in this drought, is it
possible that the silver lining could be that crop prices are higher in the next crop year and that you end
up writing a lot more business.
",drought,Climate,0.0019539622589945793,0.6793513298034668,0.31869471073150635,0.085,0.0,0.915,33.25,28.96,0.0,0.7183098591549296,71,2
CB_2Q13.pdf,CB,2013,2Q,"The end of the quarter was active in terms of natural catastrophes, with the tornadoes in the U.S. and the
floods in Europe and Canada.",catastrophe,Financial,1.0401773806734127e-06,0.0034358545672148466,0.9965631365776062,0.184,0.0,0.816,75.71,9.8,0.0,0.72,25,4
CB_2Q13.pdf,CB,2013,2Q,"Current accident year underwriting income, excluding catastrophes,
was up 21% over prior year, with a combined ratio of 89.2%.",catastrophe,Financial,0.9999998807907104,7.2434791498210416e-09,7.355236419925859e-08,0.0,0.154,0.846,43.73,13.92,0.0,1.0,19,3
CB_2Q13.pdf,CB,2013,2Q,"Net premiums for our agriculture business were down, in
line with our expectations, due primarily to an increase in the amount of crop reinsurance we purchased.
",reinsurance,Financial,3.0227884053601883e-06,0.9999864101409912,1.0524169738346245e-05,0.084,0.0,0.916,45.09,18.09,0.0,0.9230769230769231,26,0
CB_2Q13.pdf,CB,2013,2Q,"As you know,
the reinsurance market is quite competitive, with an abundance of capacity, particularly in CAT, and CAT
pricing is down about 5% internationally and 10% to 15% in the U.S.",reinsurance,Financial,0.0010730819776654243,0.9983503818511963,0.000576597754843533,0.06,0.0,0.94,39.0,19.05,0.0,0.875,32,5
CB_2Q13.pdf,CB,2013,2Q,"The net impact of the mark-to-market change for the variable annuity reinsurance book was a realized
gain of $35 million.",reinsurance,Financial,0.0003600343770813197,0.00046760571422055364,0.9991723299026489,0.159,0.0,0.841,51.18,14.0,0.0,0.9,20,1
CB_2Q13.pdf,CB,2013,2Q,"Our CAT losses were $81 million pre-tax for the quarter, approximately half related to the Canadian floods,
and the remainder related principally to severe weather events in the U.S. and the European floods.
",flood,Climate,1.5719491557319998e-06,0.9999029636383057,9.54986026044935e-05,0.0,0.146,0.854,46.27,13.87,0.0,0.7878787878787878,33,6
CB_2Q13.pdf,CB,2013,2Q,"The company is issuing updated guidance for full year 2013 to account for the first half positive prior-
period reserve development; lower-than-planned catastrophe losses realized in the first half; better first-
half current accident year results, excluding catastrophe losses; and higher net investment income in the
second quarter and expected for the second-half of the year.
",catastrophe,Financial,0.9999997615814209,1.2466458088056243e-08,2.1768518365661294e-07,0.089,0.238,0.673,-2.29,29.54,0.0,0.7857142857142857,56,6
CB_2Q13.pdf,CB,2013,2Q,"This includes estimated catastrophe losses of $260 million after-tax for the second-half of the year.
",catastrophe,Financial,4.894133780908305e-06,0.9931551814079285,0.006839868612587452,0.0,0.353,0.647,39.33,11.33,0.0,0.8666666666666667,15,2
CB_2Q13.pdf,CB,2013,2Q,"I can tell you that July pricing was similar to the
second quarter pricing on that we've seen the same strong trend we have been seeing in casualty to flood-
based continued in July.",flood,Climate,0.9962494969367981,9.739209417602979e-06,0.0037407269701361656,0.088,0.09,0.822,53.89,17.13,0.0,0.8529411764705882,34,3
CB_2Q13.pdf,CB,2013,2Q,"And then just last one, quickly, can you elaborate a bit on your comments on the reinsurance
markets?",reinsurance,Financial,1.792635885067284e-05,0.0044799745082855225,0.9955020546913147,0.0,0.0,1.0,70.13,11.64,0.0,0.9444444444444444,18,0
CB_2Q13.pdf,CB,2013,2Q,"I mean, is there
anything that you think could happen over the next 12 months or so that would cause you to consider
really pursuing growth on the reinsurance side?",reinsurance,Financial,0.00010984294931404293,0.0012892443919554353,0.9986009001731873,0.093,0.0,0.907,66.41,16.0,0.0,0.9,30,1
CB_2Q13.pdf,CB,2013,2Q,"Look, I -- there's more capital chasing, to some degree, less business on the reinsurance side, and it
always comes back in any market economy and with any industry.",reinsurance,Financial,2.1348116661101812e-06,0.003133731195703149,0.9968641400337219,0.0,0.0,1.0,51.52,15.49,0.0,0.9310344827586207,29,0
CB_2Q13.pdf,CB,2013,2Q,"Though remember, over the overall reinsurance market, it's a small thing that casts a big shadow.
",reinsurance,Financial,3.338497208460467e-06,0.008785659447312355,0.9912109971046448,0.0,0.0,1.0,72.16,8.9,0.0,0.9375,16,0
CB_2Q13.pdf,CB,2013,2Q,"And there, you see alternate capital coming in capital markets, in addition to traditional players.",capital markets,Financial,5.895320214222011e-07,2.974746712425258e-05,0.9999696016311646,0.0,0.0,1.0,30.87,14.0,0.0,0.8666666666666667,15,0
CB_2Q13.pdf,CB,2013,2Q,"But in the broader reinsurance market of casualty, property, marine, the primary players
have retained more business on one hand.",reinsurance,Financial,0.0004375373537186533,0.0011597777483984828,0.9984027743339539,0.201,0.17,0.628,34.26,16.0,0.0,0.95,20,0
CB_2Q13.pdf,CB,2013,2Q,"There is plenty of capital in reinsurance because the results
have been good, so their balance sheets have grown, and reinsurers are hungry.",reinsurance,Financial,0.9999988079071045,5.1538513901050464e-08,1.174239059764659e-06,0.116,0.0,0.884,56.59,12.68,0.0,0.9565217391304348,23,0
CB_2Q13.pdf,CB,2013,2Q,"And they -- that
sets the table, and reinsurance is softening.",reinsurance,Financial,0.000496489810757339,0.9786689281463623,0.020834598690271378,0.0,0.0,1.0,69.79,12.0,0.0,1.0,11,0
CB_2Q13.pdf,CB,2013,2Q,"There's a lot of talk about the
market impact of Berchard getting into the U.S. market, of the soft reinsurance markets.",reinsurance,Financial,2.1121218196640257e-06,0.09265201538801193,0.9073458313941956,0.0,0.0,1.0,77.74,6.1,0.0,0.8095238095238095,21,2
CB_2Q13.pdf,CB,2013,2Q,"In past cycles before this one, typically, the reinsurance market that led to primary.",reinsurance,Financial,7.542884759459412e-06,0.0009992332197725773,0.9989932179450989,0.0,0.0,1.0,48.81,14.17,0.0,1.0,14,0
CB_2Q13.pdf,CB,2013,2Q,"And in fact, the reinsurance market stayed stable and hardly followed.
",reinsurance,Financial,0.0001524350664112717,0.9787800312042236,0.0210675448179245,0.18,0.0,0.82,68.77,8.04,0.0,1.0,11,0
CB_2Q13.pdf,CB,2013,2Q,"And I don't believe that the reinsurance market is a leading
indicator of where the primary market is going to go.",reinsurance,Financial,1.3947246770840138e-06,0.002570767654106021,0.997427761554718,0.0,0.0,1.0,50.16,14.11,0.0,0.8571428571428571,21,0
CB_2Q13.pdf,CB,2013,2Q,"And so I don't expect that somehow -- I'm not spooked that somehow the
reinsurance market portends the insurance market.",reinsurance,Financial,0.0002266895753564313,0.13974717259407043,0.8600261211395264,0.0,0.0,1.0,60.65,11.81,0.0,0.85,20,0
CB_2Q14.pdf,CB,2014,2Q,"Finally, there are potential capital and reinsurance efficiencies that may be realized.",reinsurance,Financial,0.819042980670929,0.03574593365192413,0.14521101117134094,0.191,0.0,0.809,17.0,18.13,0.0,1.0,12,0
CB_2Q14.pdf,CB,2014,2Q,"The reinsurance market is extremely competitive, with prices
softening and terms and conditions broadening, which, on the flip side, benefits a major reinsurance buyer
such as ACE.
",reinsurance,Financial,0.39478346705436707,0.5950637459754944,0.010152746923267841,0.161,0.0,0.839,35.61,21.17,0.0,0.9259259259259259,27,1
CB_2Q14.pdf,CB,2014,2Q,"As with the first quarter, our E&S and middle-market
specialty businesses continued to secure the highest level of casualty-related rate increases.
",rate increases,Financial,1.0,1.0651765691704895e-08,1.4214136534462796e-08,0.107,0.0,0.893,16.32,19.83,0.0,0.9523809523809523,21,2
CB_2Q14.pdf,CB,2014,2Q,"Pretax catastrophe losses of $80 million were essentially flat with last year and came from 16 different
worldwide weather events of various sizes.",catastrophe,Financial,1.8000113414018415e-05,0.06653057038784027,0.9334513545036316,0.0,0.253,0.747,48.13,14.42,0.0,0.9565217391304348,23,3
CB_2Q14.pdf,CB,2014,2Q,I mean are you going to cede business to your reinsurance sub?,reinsurance,Financial,1.050788682732673e-06,8.20928398752585e-05,0.9999167919158936,0.0,0.0,1.0,84.68,8.13,0.0,0.9166666666666666,12,0
CB_2Q14.pdf,CB,2014,2Q,"On the reinsurance expense ratio looks it was a
little bit higher year-over-year.",reinsurance,Financial,0.01855604723095894,0.023272888734936714,0.958171010017395,0.0,0.0,1.0,66.74,8.28,0.0,1.0,13,0
CB_2Q14.pdf,CB,2014,2Q,"We have reinsurance.
",reinsurance,Financial,1.518931003374746e-05,0.0012346808798611164,0.9987500905990601,0.0,0.0,1.0,59.97,14.53,0.0,1.0,3,0
CB_2Q14.pdf,CB,2014,2Q,"As a reinsurance purchaser, there's
been some press reports that ACE was particularly aggressive or maybe changed their stance a little bit in
the market, and I don't know if that's even true or not.",reinsurance,Financial,3.7192803574725986e-05,0.9888068437576294,0.011155990883708,0.081,0.055,0.865,52.87,18.57,0.0,0.9428571428571428,35,1
CB_2Q14.pdf,CB,2014,2Q,"What do know about the
reinsurance business?",reinsurance,Financial,6.9751164119225e-05,0.002139187650755048,0.997791051864624,0.0,0.0,1.0,81.29,8.51,0.0,1.0,7,0
CB_2Q14.pdf,CB,2014,2Q,"What you know is as a reinsurer, you'll always want to reinsure the best cedents,
those who you think are the best underwriters who do a good job of -- in their fiduciary responsibility
of producing a decent result for themselves, and that they don't just do it for themselves, they do it
on a gross basis so that they protect the reinsurance partner as well.",reinsurance,Financial,0.9993647933006287,2.791559381876141e-06,0.0006324497517198324,0.232,0.041,0.727,22.42,29.69,0.0,0.7272727272727273,66,0
CB_2Q14.pdf,CB,2014,2Q,"What you also know, if you're a reinsurer, the best cedents are also the toughest
negotiators in purchasing reinsurance for the obvious reasons.",reinsurance,Financial,0.45979517698287964,0.25297310948371887,0.2872316539287567,0.165,0.051,0.784,39.67,17.9,0.0,0.8695652173913043,23,0
CB_2Q14.pdf,CB,2014,2Q,"So that's how -- that's interpreted
as well ACE is a tough buyer of reinsurance.",reinsurance,Financial,0.0001764254702720791,0.9959497451782227,0.003873788984492421,0.135,0.096,0.769,74.19,11.31,0.0,0.9333333333333333,15,1
CB_2Q14.pdf,CB,2014,2Q,"We
use reinsurance appropriately to increase our capacity to our insurer to require a certain limit of liability
to be able to risk transfer to us.",reinsurance,Financial,0.0007215702207759023,4.300851287553087e-05,0.9992353916168213,0.15,0.133,0.717,28.17,18.09,0.0,0.7692307692307693,26,0
CB_2Q14.pdf,CB,2014,2Q,"All Rights reserved.have not changed, whatsoever, our policy for buying reinsurance.",reinsurance,Financial,2.6481984605197795e-05,3.514816489769146e-05,0.9999383687973022,0.0,0.0,1.0,40.51,13.11,0.0,1.0,11,0
CB_2Q15.pdf,CB,2015,2Q,"These losses were partially offset by favorable
foreign currency movements of $103 million after-tax and realized gains of $102 million after-tax related
to our variable annuity reinsurance business.
",reinsurance,Financial,0.5871280431747437,0.023932402953505516,0.3889395594596863,0.166,0.081,0.753,17.68,21.2,0.0,0.8928571428571429,28,2
CB_2Q15.pdf,CB,2015,2Q,"Cat losses were $106 million after-tax in the quarter, primarily from a number of U.S. weather events, hail
storms in Australia and floods in Chile.
",flood,Climate,1.370208678963536e-06,0.9999865293502808,1.206497381645022e-05,0.099,0.103,0.798,75.71,6.6,0.0,0.92,25,5
CB_2Q15.pdf,CB,2015,2Q,"Could there
-- could you buy less reinsurance?",reinsurance,Financial,0.00010010780533775687,0.0014742531348019838,0.9984257221221924,0.0,0.0,1.0,89.75,8.51,0.0,1.0,8,0
CB_2Q15.pdf,CB,2015,2Q,"And we're certainly not going into details
about reinsurance.",reinsurance,Financial,1.1922936948849383e-07,0.0002075784286716953,0.9997922778129578,0.231,0.0,0.769,45.42,8.04,0.0,1.0,9,0
CB_2Q15.pdf,CB,2015,2Q,"And at the same time, they're very good underwriters, and boy, they do know how to use reinsurance.
",reinsurance,Financial,0.9665484428405762,8.631374657852575e-05,0.03336522728204727,0.158,0.0,0.842,78.59,11.64,0.0,1.0,18,0
CB_2Q15.pdf,CB,2015,2Q,"And also, there was a bit of a ramp-
up -- or I'm sorry, a bit of a year-over-year increase in DAC in Overseas General and reinsurance.",reinsurance,Financial,0.03949867561459541,0.002301771892234683,0.9581995606422424,0.093,0.053,0.854,70.47,11.94,0.0,0.7777777777777778,27,1
CB_2Q15.pdf,CB,2015,2Q,"We're not going to go into this, except what we're going to say is, we, as part of this transaction,
we purchased reinsurance, quota share reinsurance.",reinsurance,Financial,3.777954816541751e-06,8.169114880729467e-05,0.9999145269393921,0.081,0.0,0.919,53.55,13.48,0.0,0.9230769230769231,26,0
CB_2Q15.pdf,CB,2015,2Q,"We're not -- but we're not going to go into detail, of course, about the reinsurance.
",reinsurance,Financial,9.762095487531042e-08,5.892431363463402e-05,0.9999409914016724,0.0,0.0,1.0,81.63,8.67,0.0,0.9375,16,0
CB_2Q16.pdf,CB,2016,2Q,"They are in line with
our insurance and reinsurance exposures globally.",reinsurance,Financial,8.478621538188236e-08,1.7973255239667196e-07,0.9999996423721313,0.0,0.0,1.0,51.85,18.95,0.0,1.0,11,0
CB_2Q16.pdf,CB,2016,2Q,"The P&C current accident year combined ratio, excluding catastrophe losses, was $88.9 in the quarter
versus $88 as if we were one company last year.",catastrophe,Financial,4.1990308091044426e-05,0.0003053279942832887,0.9996527433395386,0.0,0.317,0.683,58.79,8.2,0.0,1.0,25,6
CB_2Q16.pdf,CB,2016,2Q,"In addition, we're choosing to utilize a greater level of reinsurance in certain classes.",reinsurance,Financial,2.2482943222712493e-06,2.820239205902908e-05,0.999969482421875,0.295,0.0,0.705,57.27,11.31,0.0,1.0,14,0
CB_2Q16.pdf,CB,2016,2Q,"Looking forward, and for your information, effective July 1, we have purchased additional reinsurance
protection for our North America Personal Lines business.",reinsurance,Financial,0.02651323564350605,0.002593394136056304,0.970893383026123,0.129,0.0,0.871,15.31,19.71,0.0,0.9545454545454546,22,2
CB_2Q16.pdf,CB,2016,2Q,"As we announced, our catastrophe losses in the second quarter, net of reinsurance were $390 million
pretax or $311 million after-tax.",catastrophe,Financial,9.834807133302093e-05,0.9733085632324219,0.02659301459789276,0.0,0.272,0.728,50.16,12.21,0.0,0.9523809523809523,21,3
CB_2Q16.pdf,CB,2016,2Q,"Of the pretax total, $320 million was from natural catastrophes in North
America and $70 million was from events outside North America.",catastrophe,Financial,3.747608843696071e-06,0.8111060261726379,0.18889018893241882,0.106,0.0,0.894,49.15,12.44,0.0,0.8181818181818182,22,4
CB_2Q16.pdf,CB,2016,2Q,"And also how we should be thinking about the net impact on underwriting from this reinsurance or change
in reinsurance?
",reinsurance,Financial,0.00015178114699665457,0.0008253823034465313,0.9990228414535522,0.0,0.0,1.0,59.64,12.0,0.0,1.0,20,0
CB_2Q16.pdf,CB,2016,2Q,"The change in reinsurance will improve the expense ratio, in particular.",reinsurance,Financial,0.9999985694885254,1.3043786850630568e-07,1.3272498335936689e-06,0.225,0.0,0.775,51.85,11.67,0.0,0.9090909090909091,11,0
CB_2Q16.pdf,CB,2016,2Q,"We had an
impact of about 1.5% negative growth due to actions we took related to the combined portfolio as we did
the merger, and that is around underwriting actions that we had contemplated, either nonrenewable or
purchasing reinsurance protections.",reinsurance,Financial,7.817714504199103e-06,0.9998005032539368,0.00019167273421771824,0.059,0.084,0.858,42.72,17.0,0.0,0.825,40,1
CB_2Q16.pdf,CB,2016,2Q,"Additionally, we did -- because the market is soft, we did also take some underwriting actions a little bit
above what we might have and related around the reinsurance as well, where we judged the risk rewards.
",reinsurance,Financial,0.000233316735830158,0.9995887875556946,0.00017787012620829046,0.129,0.052,0.819,43.4,18.84,0.0,0.8378378378378378,37,0
CB_2Q16.pdf,CB,2016,2Q,"Flood, we're seeing people lower deductibles for the
same premiums or increasing the sublimits around quake.",flood,Climate,0.008209099993109703,0.00669882632791996,0.9850921034812927,0.0,0.128,0.872,55.24,13.9,0.0,0.9375,16,0
CB_2Q16.pdf,CB,2016,2Q,And then just one quick clarification on the Personal Lines reinsurance.,reinsurance,Financial,8.884411363396794e-05,0.0032811611890792847,0.9966300129890442,0.0,0.0,1.0,51.85,15.31,0.0,1.0,11,1
CB_2Q16.pdf,CB,2016,2Q,We don't talk about our reinsurance.,reinsurance,Financial,4.997131668460497e-07,5.954354492132552e-05,0.9999399185180664,0.0,0.0,1.0,90.77,9.07,0.0,1.0,6,0
CB_2Q16.pdf,CB,2016,2Q,"And I know people, there are others
who will talk about their reinsurance placements.",reinsurance,Financial,9.494619490624245e-08,7.732374797342345e-05,0.999922513961792,0.0,0.0,1.0,74.19,8.46,0.0,1.0,14,0
CB_2Q16.pdf,CB,2016,2Q,"And looking forward, and I know that Personal Lines reinsurance thing is going to change this a little bit,
but was your CAT assumption too low relative to history?",reinsurance,Financial,0.0002752450527623296,0.8211138844490051,0.17861080169677734,0.0,0.092,0.908,50.5,17.12,0.0,0.9655172413793104,29,1
CB_2Q16.pdf,CB,2016,2Q,"And so you get the
natural volatility of reinsurance that way, your reinsurance portfolio, and they've done very well, by the
way and -- that business of ours.",reinsurance,Financial,0.9999996423721313,3.2625770529648435e-08,3.203489598035958e-07,0.158,0.0,0.842,60.99,16.73,0.0,0.8214285714285714,28,0
CB_2Q17.pdf,CB,2017,2Q,"It benefited
from a substantial improvement in the expense ratio of about 1.5 points as well as lower catastrophe
losses.",catastrophe,Financial,1.0,1.0774242831246283e-08,6.530846530239387e-09,0.236,0.318,0.445,52.87,12.0,0.0,0.95,20,1
CB_2Q17.pdf,CB,2017,2Q,"The current accident year combined
ratio excluding catastrophe losses for the quarter was outstanding at 87.5, again almost 1.5 points better
than last year, driven by integration-related expense savings that benefited both the expense ratio and
the loss ratio.",catastrophe,Financial,1.0,1.5014867571494506e-08,1.0004881367819962e-08,0.127,0.24,0.633,49.82,11.35,11.2,0.8974358974358975,39,4
CB_2Q17.pdf,CB,2017,2Q,"Adjusted for merger-related underwriting actions and reinsurance, P&C
net premiums were up over 2.5%.",reinsurance,Financial,1.0,4.901221206665696e-09,3.05021252700044e-08,0.0,0.0,1.0,23.43,19.89,0.0,1.0,14,2
CB_2Q17.pdf,CB,2017,2Q,"Excluding the 6-point
impact of additional reinsurance, growth was 8%.",reinsurance,Financial,0.9904116988182068,3.649435893748887e-05,0.009551821276545525,0.224,0.0,0.776,44.41,16.0,0.0,1.0,10,2
CB_2Q17.pdf,CB,2017,2Q,"We also had a $116 million gain from FX and an $80 million gain in our variable annuity
reinsurance portfolio.",reinsurance,Financial,0.03153584524989128,8.949870243668556e-05,0.9683747291564941,0.286,0.0,0.714,59.64,14.0,0.0,0.9,20,3
CB_2Q17.pdf,CB,2017,2Q,"Our catastrophe losses in the quarter were $200 million or $152 million after-tax compared to $390
million or $311 million after-tax in the prior year.",catastrophe,Financial,1.7831611330620944e-05,0.9826730489730835,0.01730911247432232,0.0,0.236,0.764,46.1,11.6,0.0,0.72,25,6
CB_2Q17.pdf,CB,2017,2Q,"Catastrophe losses this quarter were primarily from U.S.
weather-related events.
",catastrophe,Financial,3.1155673241300974e-06,0.9996994733810425,0.0002974109083879739,0.0,0.47,0.53,19.03,16.0,0.0,1.0,10,2
CB_2Q17.pdf,CB,2017,2Q,"The operating income tax rate for the quarter is 16% which is at the low end of our expected range,
principally due to a higher level of catastrophe losses occurring in the U.S.",catastrophe,Financial,1.9190014427294955e-05,0.9985045194625854,0.0014762914506718516,0.0,0.241,0.759,46.44,19.26,0.0,0.8787878787878788,33,3
CB_2Q17.pdf,CB,2017,2Q,"But as an example, we have told you this before, first of all,
you get the annualized impact of reinsurance, it has to run its course.",reinsurance,Financial,2.757725724222837e-06,0.0002935791271738708,0.9997037053108215,0.0,0.0,1.0,70.47,15.02,0.0,0.9230769230769231,26,1
CB_2Q17.pdf,CB,2017,2Q,"I appreciate all the color in terms of the merger and reinsurance.
",reinsurance,Financial,2.3927395886857994e-05,5.4013242333894596e-05,0.9999220371246338,0.213,0.0,0.787,59.3,11.47,0.0,0.9166666666666666,12,0
CB_2Q18.pdf,CB,2018,2Q,"For example, we
introduced a mobile app that gives clients access to a variety of digitized services, including insurance ID
cards; the ability to contact their agent; notifications that alert them of approaching weather events such
as wildfires and hurricanes, so they can take advantage of our prevention and defense services; and an
innovative Chubb at the Wheel function that tracks driver behavior and helps clients, particularly teens, be
better, safer drivers.",hurricane,Climate,0.9999899864196777,4.3018069106892654e-08,1.003937632049201e-05,0.239,0.0,0.761,-10.07,37.13,0.0,0.8611111111111112,72,2
CB_2Q18.pdf,CB,2018,2Q,"Pretax net catastrophe losses for the quarter were $211 million, principally from U.S. weather-related
events and were in line with our expected level for the quarter.
",catastrophe,Financial,7.294516399269924e-05,0.12011413276195526,0.8798128962516785,0.0,0.228,0.772,49.82,11.35,0.0,0.8846153846153846,26,4
CB_2Q18.pdf,CB,2018,2Q,"As a reminder, our annual 13% to 15% range reflects the variability of where catastrophe losses and prior
period development occurs.
",catastrophe,Financial,7.708151315455325e-06,0.014006284065544605,0.9859859943389893,0.0,0.283,0.717,33.24,17.92,0.0,1.0,21,1
CB_2Q18.pdf,CB,2018,2Q,"On your question, our loss PEGs and our loss ratios that we select
and that we book, they reflect the environment as we see the environment to be.",loss ratios,Financial,3.825362909992691e-06,0.00020625739125534892,0.9997898936271667,0.0,0.15,0.85,59.98,12.63,0.0,0.7142857142857143,28,0
CB_2Q18.pdf,CB,2018,2Q,"So if there is -- are
trends in the environment around what you're calling social inflation, which is an interesting euphemism
to me, all of that is reflected in the loss PEGs that we have right now and in the loss ratios that we book.
",loss ratios,Financial,0.0001939442299772054,0.0010094819590449333,0.9987965822219849,0.055,0.093,0.852,52.2,20.33,0.0,0.7777777777777778,45,0
CB_2Q18.pdf,CB,2018,2Q,"And so it's just straight math, that we're -- that you have to raise your loss ratios in areas where you're
not getting rate and where loss cost trends and loss ratio continues to rise.",loss ratios,Financial,0.04641709476709366,0.8460597395896912,0.10752314329147339,0.054,0.172,0.774,70.81,14.78,0.0,0.8285714285714286,35,0
CB_2Q18.pdf,CB,2018,2Q,"Do you think with the rate
increases that you've achieved so far and what you see in the pipeline, is -- are loss cost trends being
more offset now by these rate increases?",rate increases,Financial,0.015243183821439743,0.008403703570365906,0.976353108882904,0.0,0.067,0.933,64.38,14.05,0.0,0.9090909090909091,33,0
CB_2Q18.pdf,CB,2018,2Q,"The first one is on the Japan floods, which seem to
be among the worst on record.",flood,Climate,2.0300024772268443e-08,0.9999970197677612,2.9527716378652258e-06,0.0,0.204,0.796,104.98,6.8,0.0,0.8823529411764706,17,2
CB_2Q19.pdf,CB,2019,2Q,"But adjusting
for the expanded reinsurance that we have discussed in the past and an accounting change that impacted
growth prior year, net premiums written were up about 2.5%.",reinsurance,Financial,0.9999947547912598,2.140498054359341e-07,5.025639893574407e-06,0.108,0.0,0.892,50.5,19.88,0.0,0.9310344827586207,29,2
CB_2Q19.pdf,CB,2019,2Q,"Pretax catastrophe losses for the quarter were $275 million, principally from U.S. weather-related events.
",catastrophe,Financial,1.0270460961692152e-06,0.9999240636825562,7.485264359274879e-05,0.0,0.372,0.628,31.89,14.17,0.0,1.0,14,3
CB_2Q19.pdf,CB,2019,2Q,"On a
constant dollar basis, net loss reserves increased $831 million, reflecting catastrophe losses in the quarter
and the seasonal increase in our crop reserve, offset by favorable prior period development.",catastrophe,Financial,0.16204506158828735,0.36372652649879456,0.4742284417152405,0.183,0.23,0.587,23.09,20.14,0.0,0.9354838709677419,31,3
CB_2Q19.pdf,CB,2019,2Q,"And you have a loss cost environment that in many ways in the headlines is stable, but you have areas of
casualty and catastrophes and other areas within the business where there is volatility and there is trend
pressure.",catastrophe,Financial,3.7239233279251494e-06,0.9999395608901978,5.6699689594097435e-05,0.036,0.203,0.761,40.35,19.7,0.0,0.7435897435897436,39,0
CB_2Q19.pdf,CB,2019,2Q,"Now that looks like kind of one of the highest core loss ratios for that segment in a
while.",loss ratios,Financial,0.9999732971191406,1.1436410431997501e-06,2.5528865080559626e-05,0.12,0.111,0.769,86.03,7.6,0.0,0.8947368421052632,19,1
CB_2Q19.pdf,CB,2019,2Q,"We're hearing a lot of
commentary that's very positive, especially on the catastrophe side, didn't see a tremendous amount of
growth in Global Reinsurance this quarter.
",catastrophe,Financial,0.9999980926513672,8.517789069628634e-07,1.0680746527214069e-06,0.202,0.145,0.653,45.09,18.09,0.0,0.9230769230769231,26,2
CB_2Q19.pdf,CB,2019,2Q,"The reinsurance market is, I think, modestly tightening.",reinsurance,Financial,0.05091989040374756,0.4857790768146515,0.4633010923862457,0.0,0.0,1.0,37.98,18.2,0.0,1.0,8,0
