file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AIZ_4Q17.pdf,AIZ,2017,4Q,"Operating earnings per share, excluding reportable catastrophes, are expected to grow more than net
operating income, driven by share repurchase activity during the past year.",catastrophe,Financial,0.9999998807907104,7.968830928462012e-09,6.243367778324682e-08,0.161,0.0,0.839,20.72,19.6,0.0,1.0,25,1
AIZ_4Q17.pdf,AIZ,2017,4Q,"When compared to the prior year
period, results benefited from $40 million of lower reportable catastrophes, the absence of $20 million
of lender-placed regulatory expenses and more income from processing a substantially higher volume of
claims under the National Flood Insurance Program, or NFIP, following Hurricane Harvey.",catastrophe,Financial,0.9999998807907104,3.6964493688174116e-08,9.534571887570564e-08,0.0,0.047,0.953,-1.62,27.31,0.0,0.851063829787234,47,5
AIZ_4Q17.pdf,AIZ,2017,4Q,"We've now closed
more than 90% of our NFIP flood claims, so we do not expect this level of income to continue into 2018.
",flood,Climate,1.1376172551536001e-05,0.007190655451267958,0.9927980303764343,0.0,0.0,1.0,72.5,11.27,0.0,0.9583333333333334,24,2
AIZ_4Q17.pdf,AIZ,2017,4Q,"In addition, fourth quarter 2017 results also reflected more favorable non-catastrophe loss experience.",catastrophe,Financial,0.9999991655349731,7.141213700379012e-07,8.770244619427103e-08,0.2,0.151,0.649,7.52,20.58,0.0,1.0,13,1
AIZ_4Q17.pdf,AIZ,2017,4Q,"In
the first half of 2018, however, we expect non-catastrophe losses to increase to more normalized levels as ASSURANT, INC. FQ4 2017 EARNINGS CALL  FEB 09, 2018
WWW.SPCAPITALIQ.COM 6
",catastrophe,Financial,0.26529309153556824,0.07801930606365204,0.6566875576972961,0.074,0.087,0.839,56.76,11.32,0.0,0.9655172413793104,29,6
AIZ_4Q17.pdf,AIZ,2017,4Q,"Net reportable catastrophes
in the quarter totaled $3.2 million pretax, a $62 million year-over-year decrease.",catastrophe,Financial,9.375539229949936e-05,0.9992572665214539,0.0006489770021289587,0.0,0.0,1.0,63.86,5.67,0.0,0.9333333333333333,15,3
AIZ_4Q17.pdf,AIZ,2017,4Q,"Fourth quarter 2017
losses were mainly related to California wildfires and were partially offset by a reduction in reinstatement
premiums as claims for the third quarter",wildfire,Climate,0.008242812007665634,0.7527377009391785,0.23901955783367157,0.0,0.101,0.899,28.17,19.63,0.0,0.9230769230769231,26,3
AIZ_4Q17.pdf,AIZ,2017,4Q,hurricanes developed more favorably than initially expected.,hurricane,Climate,0.9999984502792358,1.0006860975408927e-06,5.377496563596651e-07,0.325,0.0,0.675,-3.32,31.37,0.0,1.0,7,0
AIZ_4Q17.pdf,AIZ,2017,4Q,"Excluding catastrophe losses, the risk-based combined ratio was 74.1%, down from 88.8% in the prior
year period.",catastrophe,Financial,1.427119605068583e-05,0.9991337656974792,0.0008519920520484447,0.0,0.321,0.679,65.69,9.34,8.8,0.9411764705882353,17,3
AIZ_4Q17.pdf,AIZ,2017,4Q,"This improvement reflects the absence of regulatory expenses, higher-than-expected NFIP
income and better-than-average non-catastrophe loss experience.",catastrophe,Financial,1.0,4.229729011484551e-09,1.6987766748854938e-09,0.155,0.119,0.725,-12.45,23.9,0.0,1.0,16,0
AIZ_4Q17.pdf,AIZ,2017,4Q,"As evidenced last year, our Catastrophe Reinsurance Program is a critical component of managing our risk.
",catastrophe,Financial,0.00011314776202198118,0.00038551882607862353,0.9995012283325195,0.0,0.423,0.577,38.32,21.4,0.0,0.9375,16,2
AIZ_4Q17.pdf,AIZ,2017,4Q,"In January, we placed around 65% of our 2018 program within the traditional reinsurance market.",reinsurance,Financial,6.082520798145197e-08,3.0394744499062654e-07,0.9999995231628418,0.0,0.0,1.0,47.79,11.33,0.0,1.0,15,3
AIZ_4Q17.pdf,AIZ,2017,4Q,"The impact of the hurricanes on placement rates, it seems like there's been a lot
of delinquencies in mortgages around the hurricanes in Texas and in Florida.",hurricane,Climate,1.5722241641924484e-06,0.9973320960998535,0.002666318556293845,0.091,0.0,0.909,60.99,15.24,0.0,0.8148148148148148,27,2
AIZ_4Q17.pdf,AIZ,2017,4Q,"We're really not seeing, if we look at the numbers and the placement rates and the
change in those, we really haven't seen an impact from the hurricanes and so forth, the weather-related
events on moving that number.",hurricane,Climate,5.914181656407891e-06,0.034949127584695816,0.9650449752807617,0.034,0.0,0.966,49.83,17.31,0.0,0.7894736842105263,38,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"For the full year 2018, we grew net operating income, excluding reportable catastrophes, by 25%, at the
high end of our outlook for the year.",catastrophe,Financial,1.0,5.442486461504359e-09,4.539102960166019e-08,0.0,0.0,1.0,63.02,14.8,0.0,0.92,25,3
AIZ_4Q18.pdf,AIZ,2018,4Q,"Operating earnings per diluted share, excluding
catastrophes, grew 16%, at a lower rate than net operating income, given the 10 million share issuance
related to our acquisition of The Warranty Group.
",catastrophe,Financial,0.9999881982803345,1.0283572919433936e-05,1.50595053582947e-06,0.131,0.065,0.804,23.09,21.43,0.0,1.0,31,3
AIZ_4Q18.pdf,AIZ,2018,4Q,"At the same time, we managed lender-placed declines and
supported policyholders in the aftermath of natural catastrophes.
",catastrophe,Financial,0.00011184161121491343,0.0008033488993532956,0.9990848302841187,0.242,0.0,0.758,28.84,18.56,0.0,0.9411764705882353,17,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"2018 represented another year of elevated catastrophe activity in Global Housing, with hurricanes in the
Mid-Atlantic and Southeast as well as the California wildfires.",catastrophe,Financial,0.006573738530278206,0.9771559238433838,0.016270359978079796,0.074,0.154,0.772,13.28,19.6,0.0,0.875,24,5
AIZ_4Q18.pdf,AIZ,2018,4Q,"As part of our January placement, we substantially lowered our per event
retention from 2018, further reducing our earnings exposure to natural catastrophes.",catastrophe,Financial,0.0030981809832155704,0.9967819452285767,0.00011985144374193624,0.099,0.071,0.83,31.21,19.63,0.0,0.9130434782608695,23,2
AIZ_4Q18.pdf,AIZ,2018,4Q,"2018 net operating income for Global Housing, excluding catastrophes, increased 10% year-over-year.
",catastrophe,Financial,0.9999996423721313,3.549798321955677e-08,3.4832464734790847e-07,0.16,0.0,0.84,33.92,14.8,0.0,1.0,12,4
AIZ_4Q18.pdf,AIZ,2018,4Q,"Based on current market conditions, we expect 2019 operating earnings per diluted share, excluding
catastrophe losses, to increase 6% to 10% year-over-year, reflecting continued double-digit earnings
expansion.",catastrophe,Financial,1.0,6.533313445800104e-09,2.1035798880575385e-08,0.13,0.205,0.665,10.23,22.65,0.0,0.9259259259259259,27,3
AIZ_4Q18.pdf,AIZ,2018,4Q,"This range takes into account incremental reinsurance cost to reduce our cat exposure,
lowering our EPS outlook by 2 percentage points.",reinsurance,Financial,1.466447372422408e-07,0.9999994039535522,5.001195404474856e-07,0.0,0.095,0.905,41.7,17.92,0.0,0.9523809523809523,21,2
AIZ_4Q18.pdf,AIZ,2018,4Q,"The segment reported
a net operating loss of $12 million for the fourth quarter, driven by $95 million of reportable cat losses
related to Hurricane Michael and the November California wildfires.
",hurricane,Climate,1.7705654897781642e-07,0.9999972581863403,2.510125796106877e-06,0.0,0.152,0.848,31.55,18.85,0.0,0.9032258064516129,31,6
AIZ_4Q18.pdf,AIZ,2018,4Q,"And third, we recorded
additional reinsurance premiums in the quarter to account for our full year catastrophe exposure.",catastrophe,Financial,0.00747001264244318,0.011713085696101189,0.9808169007301331,0.0,0.206,0.794,36.28,18.31,0.0,1.0,18,3
AIZ_4Q18.pdf,AIZ,2018,4Q,"While
the incremental reinsurance cost will lower results in this business, we will continue to take further actions
to manage risk and lower expenses, including our work to streamline our operating platform.",reinsurance,Financial,0.9519303441047668,0.04142781347036362,0.006641869433224201,0.0,0.183,0.817,30.54,20.3,0.0,0.84375,32,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"But let me give a little context on what
we're trying to do with the new reinsurance program.",reinsurance,Financial,1.2400197419992764e-06,0.0002672536065801978,0.9997316002845764,0.0,0.0,1.0,78.59,9.42,0.0,1.0,18,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"And so the way we thought about the additional
reinsurance was, yes, in a no-cat year, it's a cost.",reinsurance,Financial,0.0001807951630325988,0.004504944197833538,0.9953142404556274,0.144,0.0,0.856,77.57,11.81,0.0,0.8947368421052632,19,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"I mean, I think the way we look at it, I think overall, the amount of the cost of the
reinsurance that you had is generally correct.",reinsurance,Financial,1.1284927268206957e-06,3.1264007702702656e-05,0.9999676942825317,0.0,0.0,1.0,69.45,13.76,0.0,0.7407407407407407,27,0
AIZ_4Q18.pdf,AIZ,2018,4Q,"So if you think about our cat
load in a average year, what we now expect, given the size of our program, given the reinsurance tower,
would be $65 million posttax.",reinsurance,Financial,1.959061137313256e-06,3.216318509657867e-05,0.9999659061431885,0.0,0.0,1.0,56.93,14.98,0.0,0.9032258064516129,31,2
AIZ_4Q18.pdf,AIZ,2018,4Q,"And then, obviously, you're purchasing more reinsurance, so you
probably want to get that baked into pricing.",reinsurance,Financial,2.848390522558475e-06,4.1448169213254005e-05,0.9999556541442871,0.089,0.0,0.911,54.22,16.21,0.0,1.0,17,0
AIZ_4Q19.pdf,AIZ,2019,4Q,"For the full year, net operating income, excluding reportable catastrophes, increased 11%; while earnings
per share grew 6%, reflecting the shares issued for the Warranty Group acquisition.",catastrophe,Financial,0.9999998807907104,2.7955318060435275e-08,1.1788871745466167e-07,0.213,0.0,0.787,35.61,19.69,0.0,0.9259259259259259,27,4
AIZ_4Q19.pdf,AIZ,2019,4Q,"Overall, we continue to evolve our mix of business with about 3/4 of our segment earnings now coming
from noncatastrophe exposed businesses, driven by strong growth in Connected Living.",catastrophe,Financial,0.9999996423721313,3.744223153745452e-09,3.966343626871094e-07,0.178,0.039,0.783,42.04,17.12,0.0,0.9310344827586207,29,2
AIZ_4Q19.pdf,AIZ,2019,4Q,"Most recently, this included relief for the Australian wildfires
and the earthquakes in Puerto Rico.
",wildfire,Climate,0.07518962770700455,0.4053466320037842,0.5194637179374695,0.181,0.0,0.819,47.79,11.33,0.0,0.9333333333333333,15,2
AIZ_4Q19.pdf,AIZ,2019,4Q,"For full year 2010, we expect operating earnings per diluted share, excluding catastrophe losses, to
increase by 10% to 14% from $9.21 in 2019.",catastrophe,Financial,0.9999966621398926,1.2168631258191454e-07,3.270648676334531e-06,0.142,0.225,0.633,67.76,11.47,0.0,0.9583333333333334,24,4
AIZ_4Q19.pdf,AIZ,2019,4Q,"Net operating income for the quarter totaled $73 million, an increase of $85
million year-over-year largely driven by lower reportable catastrophes.",catastrophe,Financial,0.9999980926513672,8.87607001232027e-08,1.7687400486465776e-06,0.098,0.094,0.809,41.7,12.21,0.0,1.0,21,4
AIZ_4Q19.pdf,AIZ,2019,4Q,"Excluding catastrophe losses and
a $3 million -- and $3 million of IT severance, earnings declined $8 million.",catastrophe,Financial,8.295242878375575e-06,0.999983549118042,8.207127393689007e-06,0.0,0.321,0.679,45.76,13.86,0.0,0.8333333333333334,18,3
AIZ_4Q19.pdf,AIZ,2019,4Q,"In January, we placed 2/3 of our 2020 catastrophe reinsurance program and expect to finalize the program
in July.",catastrophe,Financial,1.5694641888330807e-06,1.86106024102628e-06,0.999996542930603,0.0,0.196,0.804,52.19,13.92,0.0,0.9473684210526315,19,4
AIZ_4Q19.pdf,AIZ,2019,4Q,"While still early, we're monitoring claims from the earthquakes in Puerto Rico in January and believe that
they will surpass our reportable catastrophe threshold of $5 million pretax.",catastrophe,Financial,0.9999682903289795,4.826451458939118e-06,2.6956109650200233e-05,0.0,0.14,0.86,43.06,14.06,0.0,0.9642857142857143,28,3
AIZ_4Q19.pdf,AIZ,2019,4Q,"Just first, I appreciate you walked through the new catastrophe reinsurance
program.",catastrophe,Financial,2.263566420879215e-05,0.0015897020930424333,0.9983876943588257,0.168,0.273,0.559,50.84,14.8,0.0,1.0,12,1
AIZ_4Q19.pdf,AIZ,2019,4Q,"In terms of the catastrophe reinsurance, we renewed a big portion of it at year-end.",catastrophe,Financial,4.23443589170347e-06,8.474673086311668e-05,0.9999109506607056,0.0,0.253,0.747,73.17,11.33,0.0,0.9333333333333333,15,1
AIZ_4Q19.pdf,AIZ,2019,4Q,"On the other hand, some of our exposures will come down, so that will offset the
aggregate or absolute level of the reinsurance premium.
",reinsurance,Financial,0.0015278313076123595,0.17068512737751007,0.8277869820594788,0.122,0.0,0.878,55.58,17.93,0.0,0.8333333333333334,24,0
AIZ_4Q19.pdf,AIZ,2019,4Q,"And with the reductions
we've taken and the retention on the hurricane exposure, we feel good about that business.
",hurricane,Climate,1.0,1.0751825207933052e-08,5.847115680523984e-09,0.139,0.0,0.861,60.65,16.02,0.0,0.8947368421052632,19,0
AIZ_4Q20.pdf,AIZ,2020,4Q,"Net operating income, excluding reportable catastrophes, grew by 16% to $664
million, and earnings per share increased 17% to $10.80.",catastrophe,Financial,1.0,4.487639149175493e-09,2.961638578824477e-08,0.193,0.0,0.807,51.18,14.0,0.0,0.95,20,4
AIZ_4Q20.pdf,AIZ,2020,4Q,"Excluding Global Preneed and catastrophe losses, these connected businesses represented 66% of our 2020 segment
net operating income, roughly double that of 2015.",catastrophe,Financial,0.989379346370697,1.324936602031812e-05,0.01060749776661396,0.0,0.253,0.747,22.75,19.63,0.0,0.9565217391304348,23,3
AIZ_4Q20.pdf,AIZ,2020,4Q,"With that said, as we look at Assurant today, including Preneed, we are on track to deliver against the financial objectives
shared at our 2019 Investor Day, including 12% average annual operating EPS growth, excluding catastrophes for 2020
and 2021.",catastrophe,Financial,0.9999758005142212,3.0734761935491406e-07,2.386275627941359e-05,0.116,0.0,0.884,22.42,26.0,0.0,0.925,40,8
AIZ_4Q20.pdf,AIZ,2020,4Q,"For the fourth quarter 2020, net operating income, excluding catastrophes, declined by $3 million to $136 million, mainly
due to a $28 million reduction in net investment income across all operating segments, partially offset by more favorable
non-cat loss experience in housing.",catastrophe,Financial,3.9090105019568e-06,0.9999936819076538,2.4069695427897386e-06,0.075,0.057,0.868,11.93,24.42,0.0,0.8571428571428571,42,3
AIZ_4Q20.pdf,AIZ,2020,4Q,The decrease was largely due to $28 million of higher reportable catastrophes.,catastrophe,Financial,6.120941543485969e-05,0.9222201704978943,0.077718585729599,0.0,0.0,1.0,59.3,8.13,0.0,1.0,12,1
AIZ_4Q20.pdf,AIZ,2020,4Q,"Over half of the
losses were from Hurricane Zeta with the balance primarily related to claims from Hurricane Delta.",hurricane,Climate,7.933368578960653e-06,0.9960145950317383,0.003977473359555006,0.0,0.13,0.87,52.19,13.92,0.0,0.8421052631578947,19,2
AIZ_4Q20.pdf,AIZ,2020,4Q,"Excluding catastrophe
losses, earnings increased $16 million or 23% despite lower investment income of $8 million.",catastrophe,Financial,0.9999974966049194,2.9682774993489147e-07,2.249779299745569e-06,0.173,0.308,0.52,29.86,13.9,0.0,1.0,16,3
AIZ_4Q20.pdf,AIZ,2020,4Q,"We expect
Global Housing's net operating income, excluding cats, to be lower in 2021 compared to 2020, an overall increase in our
non-cat loss ratio to more normalized levels and higher cat reinsurance costs will be the primary drivers.",reinsurance,Financial,0.014656972140073776,0.9849995970726013,0.00034350919304415584,0.054,0.105,0.841,31.89,20.73,0.0,0.8974358974358975,39,3
AIZ_4Q20.pdf,AIZ,2020,4Q,"Regarding our cat reinsurance costs, in January, we completed approximately 2/3 of our 2021 catastrophe reinsurance
program placement.",catastrophe,Financial,1.5324674222938484e-06,9.482924724579789e-06,0.9999889135360718,0.0,0.206,0.794,19.37,18.31,0.0,0.8888888888888888,18,3
AIZ_4Q20.pdf,AIZ,2020,4Q,"As expected, we saw an increase in the overall pricing of
reinsurance in our purchases to date, which are multiyear layers help to offset.
",reinsurance,Financial,0.9854023456573486,0.000354052463080734,0.01424355711787939,0.185,0.0,0.815,55.58,16.27,0.0,0.9166666666666666,24,1
AIZ_4Q20.pdf,AIZ,2020,4Q,"As we finalize the remaining portion of the program in July, we will continue to evaluate the risks and rewards of
purchasing additional reinsurance and alternatives that could reduce our risk.",reinsurance,Financial,0.005312313791364431,0.0006879487773403525,0.993999719619751,0.088,0.119,0.793,31.55,22.72,0.0,0.8387096774193549,31,1
AIZ_4Q20.pdf,AIZ,2020,4Q,"We're not so much thinking it's due to
COVID as we're thinking it's really due to kind of weather, more or less weather and the wind, the flood and things like that
this year.",flood,Climate,3.656897752080113e-05,0.23129871487617493,0.7686647176742554,0.07,0.0,0.93,70.81,13.6,0.0,0.8235294117647058,34,2
AIZ_4Q20.pdf,AIZ,2020,4Q,"So if we look over the last 5, 6, 7 years, we've significantly reduced our exposure
through the purchase of reinsurance.",reinsurance,Financial,0.2647415101528168,0.08689547330141068,0.6483630537986755,0.0,0.0,1.0,58.62,14.11,0.0,0.9523809523809523,21,3
AIZ_4Q20.pdf,AIZ,2020,4Q,"We've also morphed our reinsurance tower, more than half of its multiyear
now, which also creates a lot of stability.",reinsurance,Financial,0.9999963045120239,2.5338778186778654e-07,3.4136146496166475e-06,0.104,0.0,0.896,51.18,14.0,0.0,0.9,20,1
AIZ_4Q20.pdf,AIZ,2020,4Q,"I mean, obviously, this year was a little bit special with the pandemic and with the amount of capital that was
in the reinsurance market, we've seen that capital now come back.",reinsurance,Financial,0.00013630364264827222,0.08229725807905197,0.9175664186477661,0.077,0.0,0.923,55.92,16.55,0.0,0.8125,32,1
AIZ_4Q21.pdf,AIZ,2021,4Q,"Excluding reportable catastrophes, we generated 14% earnings per share growth on the high end of our expectations.",catastrophe,Financial,0.9999998807907104,7.222399567297089e-09,1.401193401306955e-07,0.242,0.0,0.758,45.76,16.21,0.0,1.0,17,1
AIZ_4Q21.pdf,AIZ,2021,4Q,"For the fourth quarter, we
reported net operating income per share, excluding reportable catastrophes of $2.49, up 21% from the prior year period.
",catastrophe,Financial,0.9999985694885254,1.3269168874785464e-08,1.4205051002136315e-06,0.091,0.0,0.909,51.34,13.3,0.0,0.9565217391304348,23,4
AIZ_4Q21.pdf,AIZ,2021,4Q,"Net operating income was $80 million for the fourth quarter compared to $61 million in the
fourth quarter of 2020, driven by lower reportable catastrophes.",catastrophe,Financial,0.00030011709895916283,0.9961913824081421,0.003508484922349453,0.0,0.084,0.916,46.1,13.2,0.0,0.84,25,4
AIZ_4Q21.pdf,AIZ,2021,4Q,"Excluding catastrophe losses, earnings decreased $7
million, mainly due to higher non-cat losses in our Specialty P&C offerings.",catastrophe,Financial,4.678332459207013e-07,0.9999974966049194,1.9932397208322072e-06,0.0,0.395,0.605,27.83,16.09,0.0,1.0,18,2
AIZ_4Q21.pdf,AIZ,2021,4Q,"In January, we replaced our existing reinsurance coverage, representing 2/3 of our 2022 catastrophe reinsurance
program placement.",catastrophe,Financial,2.7225414669374004e-05,3.343128628330305e-05,0.9999394416809082,0.0,0.216,0.784,11.92,18.56,0.0,0.8823529411764706,17,3
AIZ_4Q21.pdf,AIZ,2021,4Q,"We were able to continue placing reinsurance, covering multiple years to mitigate changes in the
pricing of cat reinsurance in any 1 year.",reinsurance,Financial,0.997846245765686,3.6022581753059058e-06,0.002150155371055007,0.0,0.0,1.0,48.13,17.9,0.0,0.9130434782608695,23,2
AIZ_4Q21.pdf,AIZ,2021,4Q,"And similar to prior years, the remainder of our reinsurance will be placed around
midyear.",reinsurance,Financial,2.902792495262929e-08,3.413262845697318e-07,0.9999996423721313,0.0,0.0,1.0,64.71,14.0,0.0,1.0,15,2
AIZ_4Q21.pdf,AIZ,2021,4Q,"We will continue to evaluate the risks and rewards of purchasing additional reinsurance as well as alternatives
that could more meaningfully reduce our risk.
",reinsurance,Financial,0.30479586124420166,0.0014731136616319418,0.6937309503555298,0.177,0.143,0.68,30.2,21.27,0.0,0.9583333333333334,24,0
AIZ_4Q21.pdf,AIZ,2021,4Q,"Within
transition to adjusted EBITDA, we expect segment dividends to be roughly 3/4 of segment adjusted EBITDA, including
catastrophes.",catastrophe,Financial,9.764977448867285e-07,9.46414002100937e-06,0.9999896287918091,0.0,0.0,1.0,18.35,18.13,0.0,0.7894736842105263,19,1
AIZ_4Q21.pdf,AIZ,2021,4Q,"So you do see a little bit of impact on loss ratios, when
we're on risk, but it's been fairly immaterial as we look over the course of the last many months.
",loss ratios,Financial,0.0033876998350024223,0.20996487140655518,0.786647379398346,0.0,0.099,0.901,64.38,14.05,0.0,0.90625,32,1
AIZ_4Q21.pdf,AIZ,2021,4Q,"Is there a risk-reward trade-off that we can work with reinsurance partners in a different
way to further mitigate the risk, further mitigate the volatility and try to drive the right -- most efficient optimal outcome.",reinsurance,Financial,0.042461033910512924,0.0005301315686665475,0.9570087790489197,0.151,0.054,0.795,35.95,19.71,0.0,0.8333333333333334,36,0
AIZ_4Q21.pdf,AIZ,2021,4Q,"I wouldn't say there's anything imminent that we're doing other than this is normal
course for us, and it's very important for us to be thinking about our reinsurance and our cat risk all the time.",reinsurance,Financial,0.0001927717385115102,2.092059366987087e-05,0.9997863173484802,0.056,0.056,0.887,60.32,16.62,0.0,0.9166666666666666,36,0
AIZ_4Q21.pdf,AIZ,2021,4Q,"14And then I'm just curious, one quick one on the catastrophe reinsurance program renewal.",catastrophe,Financial,0.00012946283095516264,0.04419930279254913,0.9556712508201599,0.123,0.235,0.642,57.27,17.03,0.0,0.9285714285714286,14,1
AIZ_4Q21.pdf,AIZ,2021,4Q,"We've heard ranges
from anywhere from 5% to 30% on reinsurance.",reinsurance,Financial,4.04405398057861e-07,3.3824966521933675e-05,0.9999657869338989,0.0,0.0,1.0,85.69,8.04,0.0,0.9090909090909091,11,1
AIZ_4Q22.pdf,AIZ,2022,4Q,"In 2022, we grew adjusted earnings per share by 11% and delivered over $1.1 billion of adjusted EBITDA, both excluding reportable
catastrophes.",catastrophe,Financial,0.9999998807907104,6.667840057872354e-09,1.445994683990648e-07,0.095,0.0,0.905,60.31,11.67,0.0,0.9545454545454546,22,3
AIZ_4Q22.pdf,AIZ,2022,4Q,"We began to see
improved performance as we exited the year, reflecting the rate increases implemented over the course of the year.",rate increases,Financial,1.0,7.355640097017613e-09,1.0292724894611638e-08,0.129,0.0,0.871,49.15,17.89,0.0,0.8636363636363636,22,2
AIZ_4Q22.pdf,AIZ,2022,4Q,"Our businesses contributed a total
of $550 million in dividends to the holding company, or roughly 52% of segment earnings, including catastrophe losses.",catastrophe,Financial,3.001594450324774e-06,3.776616495088092e-06,0.9999932050704956,0.0,0.262,0.738,31.21,17.9,0.0,0.9565217391304348,23,2
AIZ_4Q22.pdf,AIZ,2022,4Q,"For the fourth quarter 2022, adjusted EBITDA, excluding catastrophes, totaled $296 million or $39 million or 15% year-over-year
and 19% on a constant currency basis.",catastrophe,Financial,0.06754963099956512,0.002002344699576497,0.930448055267334,0.0,0.0,1.0,46.1,16.4,0.0,0.92,25,5
AIZ_4Q22.pdf,AIZ,2022,4Q,"Adjusted earnings per share, excluding reportable catastrophes, totaled $3.56 for the quarter, up 24% year-over-year.
",catastrophe,Financial,0.9999996423721313,1.203614097278205e-08,3.6686284943243663e-07,0.136,0.0,0.864,55.4,11.0,0.0,1.0,15,4
AIZ_4Q22.pdf,AIZ,2022,4Q,"Adjusted EBITDA was $135 million, which included $22 million of reportable catastrophes from
winter storms and Hurricane Nicole during the quarter.",catastrophe,Financial,6.491414751508273e-06,0.9932576417922974,0.006735885515809059,0.0,0.0,1.0,41.7,16.02,0.0,1.0,21,5
AIZ_4Q22.pdf,AIZ,2022,4Q,"Excluding catastrophe losses, adjusted EBITDA was $157 million, up $31
million or 25%.",catastrophe,Financial,0.9999747276306152,6.254641249370252e-08,2.5131363145192154e-05,0.0,0.392,0.608,41.36,14.43,0.0,1.0,13,3
AIZ_4Q22.pdf,AIZ,2022,4Q,"These items were partially offset by higher cat reinsurance
costs.
",reinsurance,Financial,0.31851011514663696,0.07785224169492722,0.6036376953125,0.0,0.0,1.0,61.33,12.0,0.0,1.0,10,0
AIZ_4Q22.pdf,AIZ,2022,4Q,"We
expect ongoing elevated noncatastrophe losses, including higher seasonal weather-related claims in the first half and increased cat
reinsurance costs to continue in 2023.",catastrophe,Financial,0.0323164127767086,0.965813398361206,0.0018702060915529728,0.078,0.101,0.821,13.28,22.93,0.0,0.9583333333333334,24,2
AIZ_4Q22.pdf,AIZ,2022,4Q,Gradual improvement in lender-placed noncatastrophe losses is assumed later in the year.,catastrophe,Financial,0.999783456325531,6.550451507791877e-05,0.00015104674093890935,0.191,0.172,0.637,33.92,14.8,0.0,0.9166666666666666,12,1
AIZ_4Q22.pdf,AIZ,2022,4Q,"In terms of our cat reinsurance program, in January, we secured 2/3 of our 2023 program.",reinsurance,Financial,3.8940966078371275e-06,5.475011221278692e-06,0.9999905824661255,0.153,0.0,0.847,72.16,8.9,0.0,0.875,16,3
AIZ_4Q22.pdf,AIZ,2022,4Q,"Given the significant increase in reinsurance
prices, and in order to optimize risk and return, we expect our per event retention level to increase to $125 million.",reinsurance,Financial,0.9999922513961792,1.0593741706088622e-07,7.673053914913908e-06,0.285,0.062,0.653,44.07,16.73,0.0,0.8148148148148148,27,1
AIZ_4Q22.pdf,AIZ,2022,4Q,"Cash conversion should approximate 65% of
segment adjusted EBITDA, including reportable catastrophes.",catastrophe,Financial,6.31840202913736e-06,5.830387408423121e-07,0.999993085861206,0.0,0.0,1.0,8.53,21.47,0.0,1.0,12,1
AIZ_4Q22.pdf,AIZ,2022,4Q,"So I think, over time, that will benefit loss ratios and reduce some of the litigation.",loss ratios,Financial,0.9999679327011108,7.023769285297021e-06,2.502553070371505e-05,0.157,0.215,0.628,72.16,11.4,0.0,1.0,16,0
AIZ_4Q22.pdf,AIZ,2022,4Q,"I think where we are seeing the favorability
overall is really the rate rolling through from both rate increases and average insured values, and that is obviously offsetting some of
that inflationary pressure.",rate increases,Financial,0.49135085940361023,0.015806324779987335,0.49284279346466064,0.077,0.063,0.86,29.52,20.47,0.0,0.8484848484848485,33,0
AIZ_4Q22.pdf,AIZ,2022,4Q,"And then one -- just one other point to make, and I referenced it earlier, we did see favorability -- set aside lender-placed for
a second, we did see favorability of loss ratios in some of our other lines, renters and some specialty products, particularly in the
first half of '22.",loss ratios,Financial,0.6163204312324524,0.22892270982265472,0.15475687384605408,0.0,0.046,0.954,30.2,23.68,0.0,0.7647058823529411,51,3
AIZ_4Q23.pdf,AIZ,2023,4Q,"Adjusted EBITDA grew 21% to nearly $1.4 billion, and adjusted EPS increased by 26%, both excluding
reportable catastrophes.
",catastrophe,Financial,1.0,4.066108338918184e-09,1.2063357424096921e-08,0.11,0.0,0.89,53.88,10.27,0.0,1.0,18,4
AIZ_4Q23.pdf,AIZ,2023,4Q,"For the handful of deal structures, where we've been negatively impacted by underwriting results, we
successfully partnered with our clients to implement meaningful rate increases, while making important
changes to strengthen and enhance our claims adjudication process.",rate increases,Financial,0.9999946355819702,5.26473559148144e-06,1.3804181264731596e-07,0.225,0.0,0.775,17.0,23.45,0.0,0.9459459459459459,37,0
AIZ_4Q23.pdf,AIZ,2023,4Q,"For the quarter, adjusted EBITDA grew 29%
to $382 million, and adjusted EPS increased by 38% to $4.90, both excluding reportable catastrophes.
",catastrophe,Financial,1.0,4.089113492256047e-09,3.488864308565098e-08,0.091,0.0,0.909,60.31,9.85,0.0,0.9090909090909091,22,6
AIZ_4Q23.pdf,AIZ,2023,4Q,"During the latter part of the year, we saw positive signs in U.S. loss trends as we began to benefit from
prospective rate increases that were implemented.
",rate increases,Financial,1.0,6.064263757821209e-09,3.5173262080689938e-09,0.201,0.07,0.729,66.23,11.33,0.0,0.9259259259259259,27,2
