file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
WRB_2Q17.pdf,WRB,2017,2Q,The reinsurance market continues to be concerning to us.,reinsurance,Financial,1.6572093954891898e-05,0.4004674553871155,0.5995159149169922,0.0,0.0,1.0,45.42,16.93,0.0,0.8888888888888888,9,0
WRB_2Q17.pdf,WRB,2017,2Q,"That was primarily driven by the reinsurance business and more specifically by
BRAM, our domestic reinsurance treaty operation.",reinsurance,Financial,1.2131812582083512e-05,5.179506842978299e-05,0.9999359846115112,0.0,0.0,1.0,27.83,18.31,0.0,0.8888888888888888,18,1
WRB_2Q17.pdf,WRB,2017,2Q,"As it relates to the expense ratio, we certainly saw improvement on the reinsurance front.",reinsurance,Financial,0.9999974966049194,3.018415952737996e-07,2.1676789856428513e-06,0.293,0.0,0.707,56.25,11.33,0.0,0.9333333333333333,15,0
WRB_2Q17.pdf,WRB,2017,2Q,"This represents a small decline of
$3 million from the prior year, largely due to a more active combined catastrophe and non-cat weather-
related loss environment in the quarter.
",catastrophe,Financial,0.0003506304637994617,0.9990843534469604,0.0005650451639667153,0.088,0.205,0.707,42.04,17.12,0.0,0.9310344827586207,29,3
WRB_2Q17.pdf,WRB,2017,2Q,Our reinsurance segment declined almost $53 million to $126 million in the quarter.,reinsurance,Financial,1.4531921124216751e-06,0.9999816417694092,1.692402111075353e-05,0.0,0.0,1.0,58.28,8.28,0.0,0.9230769230769231,13,2
WRB_2Q17.pdf,WRB,2017,2Q,We believe that the reinsurance business is still an attractive business.,reinsurance,Financial,0.9999979734420776,1.1830007906610263e-06,7.975248195180029e-07,0.225,0.0,0.775,60.31,11.67,0.0,1.0,11,0
WRB_2Q17.pdf,WRB,2017,2Q,"I think that there are still meaningful opportunities, particularly in the reinsurance
space -- excuse me, in the insurance space.",reinsurance,Financial,0.999995231628418,9.741239637151011e-07,3.8039293031033594e-06,0.279,0.0,0.721,35.27,18.13,0.0,0.9,20,0
WRB_2Q18.pdf,WRB,2018,2Q,"Earthquakes, hurricanes happen certainly more often
than we would like.",hurricane,Climate,6.368472531903535e-05,0.11224327236413956,0.8876930475234985,0.38,0.0,0.62,52.87,8.0,0.0,1.0,10,1
WRB_2Q18.pdf,WRB,2018,2Q,"Pivoting over to some specifics on market in general at a more granular level, maybe starting with
reinsurance.",reinsurance,Financial,3.0747429491384537e-07,1.6222455087699927e-05,0.9999834299087524,0.0,0.0,1.0,53.21,13.87,0.0,1.0,18,0
WRB_2Q18.pdf,WRB,2018,2Q,"Cat-
exposed properties that were impacted during 2017, clearly, you were seeing meaningful rate increases.
",rate increases,Financial,0.9573014974594116,0.0024899193085730076,0.04020855203270912,0.273,0.071,0.656,39.33,16.67,0.0,0.9333333333333333,15,1
WRB_2Q18.pdf,WRB,2018,2Q,"Offsetting that was
reinsurance, which was down about 12%, I believe.",reinsurance,Financial,0.0017974366201087832,0.9820014834403992,0.01620110683143139,0.0,0.0,1.0,68.77,11.67,0.0,0.9090909090909091,11,1
WRB_2Q18.pdf,WRB,2018,2Q,"And again, the main pressure from there was the
domestic reinsurance, for the comments earlier about market conditions.
",reinsurance,Financial,9.84117747293567e-08,0.9996188879013062,0.0003810437337961048,0.0,0.115,0.885,53.21,16.09,0.0,0.8888888888888888,18,0
WRB_2Q18.pdf,WRB,2018,2Q,"Reinsurance, again, obviously, having an adverse impact.",reinsurance,Financial,1.0684434670338305e-07,0.9999985694885254,1.2889591971543268e-06,0.0,0.294,0.706,22.07,14.23,0.0,1.0,7,0
WRB_2Q18.pdf,WRB,2018,2Q,"And
again, let me put a quick shout-out to our colleagues on the reinsurance front.",reinsurance,Financial,1.5380458080471726e-06,1.7067201042664237e-05,0.9999814033508301,0.0,0.0,1.0,90.09,8.67,0.0,1.0,15,0
WRB_2Q18.pdf,WRB,2018,2Q,"As such, our reinsurance segment decreased 12% to
approximately $111 million, a reduced rate of decline from more recent quarters.
",reinsurance,Financial,1.8190063201473095e-05,0.9999796152114868,2.150080263163545e-06,0.0,0.0,1.0,42.72,12.0,0.0,1.0,20,3
WRB_2Q18.pdf,WRB,2018,2Q,"This reduction was primarily attributable to the business mix in the insurance and
reinsurance segments.",reinsurance,Financial,5.589261127170175e-05,0.09894607216119766,0.900998055934906,0.0,0.0,1.0,30.87,19.33,0.0,0.9333333333333333,15,0
WRB_2Q18.pdf,WRB,2018,2Q,"I thought after what you saw happen in the third quarter
and what you saw happen in the fourth quarter, I didn't think it was possible that the cat reinsurance
market was going to be flat to, sort of, I don't know, up 5, if you will.",reinsurance,Financial,9.58288655965589e-05,0.9699695706367493,0.029934588819742203,0.0,0.0,1.0,49.15,19.65,0.0,0.7659574468085106,47,3
WRB_2Q18.pdf,WRB,2018,2Q,"We are increasingly bullish about the reinsurance business outside of the
United States and we are cautiously optimistic about where the reinsurance market domestically will be
going.",reinsurance,Financial,0.9999901056289673,9.005258107208647e-06,7.768591103740619e-07,0.169,0.0,0.831,35.61,18.21,0.0,0.8148148148148148,27,1
WRB_2Q19.pdf,WRB,2019,2Q,"Offsetting these favorable changes was higher catastrophe losses
compared to the same period last year.",catastrophe,Financial,0.021533029153943062,0.9489386081695557,0.029528306797146797,0.14,0.32,0.541,47.79,16.67,0.0,1.0,15,1
WRB_2Q19.pdf,WRB,2019,2Q,"The current quarter's catastrophe losses of $26 million or 1.5 loss
ratio points are more typical for second quarter if you were to look back over the recent past.
",catastrophe,Financial,7.767446368234232e-05,0.9816352128982544,0.018287068232893944,0.0,0.266,0.734,73.68,8.56,0.0,1.0,29,4
WRB_2Q19.pdf,WRB,2019,2Q,"The Insurance segment grew 5.6% to approximately $1.6 billion and the Reinsurance &
Monoline Excess segment grew approximately 27% to $169 million.",reinsurance,Financial,0.9999997615814209,6.5465961540667195e-09,2.8635963644774165e-07,0.0,0.0,1.0,38.99,8.51,9.7,0.8181818181818182,22,6
WRB_2Q19.pdf,WRB,2019,2Q,"We also grew in each of our operations in the Reinsurance & Monoline
Excess segment.",reinsurance,Financial,0.9999997615814209,1.6832633065178015e-08,2.2517045294989657e-07,0.0,0.0,1.0,57.27,11.31,0.0,0.9333333333333333,15,0
WRB_2Q19.pdf,WRB,2019,2Q,"5And perhaps the piece that is the most meaningful from our perspective is in the second quarter, we saw
an increasing number of examples or I would go so far as to say a developing trend of business getting
kicked out of the standard market and making its way into the specialty/E&S market and, in addition
to that, an increasing demand for facultative reinsurance.",reinsurance,Financial,0.999962329864502,1.295211404794827e-06,3.638919588411227e-05,0.06,0.023,0.916,14.98,31.23,0.0,0.8125,64,2
WRB_2Q19.pdf,WRB,2019,2Q,"Cat-
exposed property clearly out in front as far as rate increases or just an overall firming market.",rate increases,Financial,0.004062807187438011,0.008474815636873245,0.9874623417854309,0.135,0.065,0.8,61.67,11.64,0.0,0.9444444444444444,18,0
WRB_2Q19.pdf,WRB,2019,2Q,"Having said that, there are
components of the professional lines market, particularly D&O and even more in particular, public D&O,
but D&O across the board, I should say, are really getting meaningful rate increases.",rate increases,Financial,0.9999896287918091,3.297127761925367e-07,1.0067541552416515e-05,0.095,0.0,0.905,36.97,20.66,0.0,0.9117647058823529,34,2
WRB_2Q19.pdf,WRB,2019,2Q,"Rate increases for the quarter were just shy of 5.5%, again a very healthy clip from our perspective.",rate increases,Financial,0.9999998807907104,1.6994967211303447e-08,5.971774896806892e-08,0.15,0.1,0.75,87.72,8.04,0.0,1.0,18,2
WRB_2Q20.pdf,WRB,2020,2Q,"The insurance
segment decreased 2% to approximately $1.5 billion primarily due to reduced exposure and rate decline in workers'
compensation as well as higher reinsurance reinstatement premiums.",reinsurance,Financial,5.179294021218084e-06,0.9999812841415405,1.3577562640421093e-05,0.075,0.0,0.925,23.93,17.25,0.0,0.9259259259259259,27,2
WRB_2Q20.pdf,WRB,2020,2Q,"The Reinsurance & Monoline Excess segment grew
16.5% to about $200 million in the quarter relating to improving markets.",reinsurance,Financial,1.0,1.528366944114623e-08,1.7199040414084266e-08,0.141,0.0,0.859,53.88,10.27,0.0,0.9473684210526315,19,4
WRB_2Q20.pdf,WRB,2020,2Q,"In addition, we reported approximately $20 million of catastrophe losses for
civil unrest and $40 million for severe weather-related losses.",catastrophe,Financial,5.020410185352375e-07,0.9999173879623413,8.210784289985895e-05,0.0,0.437,0.563,8.88,18.0,0.0,0.9,20,2
WRB_2Q20.pdf,WRB,2020,2Q,"This brought our total catastrophe losses to approximately
$146 million in the quarter or 8.7 loss ratio points.",catastrophe,Financial,0.0004071149742230773,0.9557031393051147,0.04388977587223053,0.0,0.385,0.615,62.34,8.04,0.0,1.0,18,3
WRB_2Q20.pdf,WRB,2020,2Q,"Accordingly, our current accident year loss ratio,
excluding catastrophes, was 59.2% compared with 61.4% a year ago.",catastrophe,Financial,4.8854813940124586e-05,0.0010757986456155777,0.9988753199577332,0.0,0.278,0.722,57.23,9.34,9.7,0.9411764705882353,17,4
WRB_2Q20.pdf,WRB,2020,2Q,"The accident year
combined ratio, excluding catastrophes and COVID-19 for 2020 was 90.2% compared with 92.9% for the prior year.",catastrophe,Financial,1.6442800188087858e-05,0.00010633633064571768,0.9998772144317627,0.0,0.14,0.86,73.13,6.68,8.8,0.95,20,5
WRB_2Q20.pdf,WRB,2020,2Q,"We saw rate increases that we, as an industry, have not seen in
some number of years, and we could see a reduction in capacity that various carriers were offering.",rate increases,Financial,0.0005186299094930291,0.9973214268684387,0.0021599296014755964,0.044,0.0,0.956,49.49,21.33,0.0,0.9333333333333333,30,1
WRB_2Q20.pdf,WRB,2020,2Q,"And we're certainly seeing the leverage moving back
towards those that are selling the product and in part, we are seeing that demonstrated by the rate increases that are
coming through.",rate increases,Financial,0.9996336698532104,3.7966801755828783e-06,0.0003625377139542252,0.074,0.0,0.926,48.47,14.98,0.0,0.7741935483870968,31,0
WRB_2Q20.pdf,WRB,2020,2Q,"It's worth noting that the
rate increases came through without our renewal retention ratio coming unfastened.",rate increases,Financial,5.67025963391643e-05,0.9975333213806152,0.0024099533911794424,0.112,0.0,0.888,38.32,16.4,0.0,1.0,16,0
WRB_2Q20.pdf,WRB,2020,2Q,"Lastly, the reinsurance market,
clearly, has been waiting, give or take, I don't know, call it, 1.5 decades for perhaps the moment that is upon us.",reinsurance,Financial,4.640378028852865e-05,0.02139386720955372,0.978559672832489,0.101,0.0,0.899,83.66,6.74,0.0,0.9615384615384616,26,1
WRB_2Q20.pdf,WRB,2020,2Q,"As we see that disciplined return, you
will see us grow our reinsurance division more and more and certainly, it may have an impact on how much business we
choose to seed to the marketplace.
",reinsurance,Financial,0.12149900197982788,0.04290994256734848,0.8355911374092102,0.073,0.0,0.927,52.87,18.57,0.0,0.8571428571428571,35,0
WRB_2Q20.pdf,WRB,2020,2Q,"The line's share of our business is on
design loss ratios.",loss ratios,Financial,8.4747188111578e-07,6.4711425693531055e-06,0.9999927282333374,0.163,0.17,0.667,85.69,4.4,0.0,1.0,11,0
WRB_2Q20.pdf,WRB,2020,2Q,"Number two, I think the other piece that should not
go unnoticed is that the rate increases that we have been getting for some period of time now that are no longer just on a
written basis but are hitting our earned, are meaningful.",rate increases,Financial,0.05968848988413811,0.03294268622994423,0.9073687791824341,0.092,0.036,0.872,52.2,21.24,0.0,0.8636363636363636,44,1
WRB_2Q20.pdf,WRB,2020,2Q,"We're able to
maintain our top line because we are getting meaningful rate increases and in spite of the challenges that everyone faces,
including us, none of us are completely insulated from what's going on in the economy and society in general, those
factors are helping to offset those challenges.",rate increases,Financial,1.0,5.4785356695674636e-08,3.487997668472076e-09,0.158,0.06,0.782,20.73,25.6,0.0,0.82,50,0
WRB_2Q20.pdf,WRB,2020,2Q,"And as I think we may have touched on in the last call, certainly, they
have viewed business interruption as an opportunity.",business interruption,Risk,0.9926514029502869,0.00012940009764861315,0.007219106424599886,0.202,0.097,0.7,57.61,12.44,0.0,0.9090909090909091,22,0
WRB_2Q20.pdf,WRB,2020,2Q,"I don't
think that judges are willing to just completely turn their back on the words in a contract or a policy, which is why you have
seen many of the rulings, though it is still early, come out suggesting that physical damage is required in order to trigger
business interruption.",business interruption,Risk,0.00012064011389156803,0.07271011918783188,0.9271693229675293,0.0,0.11,0.89,36.63,24.32,0.0,0.8627450980392157,51,0
WRB_2Q20.pdf,WRB,2020,2Q,"I think people were so consumed by what was going on
with business interruption, they haven't thought through what does it mean for the liability market, both casualty as well as
professional.",business interruption,Risk,1.3005006849198253e-06,0.003460420062765479,0.9965382814407349,0.057,0.209,0.734,39.0,17.8,0.0,0.9375,32,0
WRB_2Q20.pdf,WRB,2020,2Q,"I don't know their business, their portfolio, but for us, with the rate increases that
we're getting today, we certainly think we are comfortably above our cost of capital.",rate increases,Financial,0.999996542930603,7.671688706523128e-08,3.386762955415179e-06,0.207,0.0,0.793,58.96,15.74,0.0,0.9310344827586207,29,1
WRB_2Q20.pdf,WRB,2020,2Q,"And can you -- just we don't get the number, can we know what the reinsurance recoverable was for the quarter?
",reinsurance,Financial,5.964179308648454e-06,0.00327662518247962,0.9967173933982849,0.0,0.058,0.942,68.1,12.0,0.0,0.8095238095238095,21,1
WRB_2Q21.pdf,WRB,2021,2Q,"Our overall session rate decreased in the quarter due to changes in certain underlying
outward reinsurance arrangements, lower reinstatement premium and business mix.
",reinsurance,Financial,0.002088983776047826,0.9659298062324524,0.031981125473976135,0.083,0.087,0.83,22.75,17.9,0.0,0.9565217391304348,23,1
WRB_2Q21.pdf,WRB,2021,2Q,"The Reinsurance & Monoline Excess segment grew about 11% to $218 million with an increase in monoline excess of
20.9% and casualty reinsurance of 17.5%, partially offset by a decrease in property reinsurance of 13.8%.",reinsurance,Financial,0.9999946355819702,3.0778622317484405e-08,5.3860499065194745e-06,0.063,0.093,0.845,60.01,9.23,11.2,0.8857142857142857,35,6
WRB_2Q21.pdf,WRB,2021,2Q,"In addition, our current accident year catastrophe losses decreased significantly quarter-over-quarter from $146
million or 8.7 loss ratio points in the prior year to $44 million or 2.2 loss ratio points in the current quarter.
",catastrophe,Financial,0.0005982514121569693,0.9993886947631836,1.298447841691086e-05,0.0,0.33,0.67,59.6,8.11,10.5,0.7428571428571429,35,7
WRB_2Q21.pdf,WRB,2021,2Q,"Accordingly, our current accident year loss ratio, excluding catastrophes, was 58.8%
compared with 59.2% for the prior year's quarter.
",catastrophe,Financial,6.171965651446953e-05,0.0007027225801721215,0.9992356300354004,0.0,0.241,0.759,56.62,8.84,9.7,1.0,19,4
WRB_2Q21.pdf,WRB,2021,2Q,"On the underwriting side, our current accident year combined ratio, excluding catastrophes,
was 87.5% for the quarter compared with 90.2% for the prior year quarter.",catastrophe,Financial,0.0003133536665700376,0.00047016722965054214,0.9992164373397827,0.0,0.114,0.886,63.05,8.12,9.7,0.84,25,4
WRB_2Q21.pdf,WRB,2021,2Q,"As far as drilling down into the market a little bit more, when we look at the major product lines with the exception of
workers' compensation, all of them continued to get rate increases that outpaced our view of loss trend.",rate increases,Financial,0.983208954334259,0.007762594148516655,0.009028448723256588,0.0,0.056,0.944,46.78,20.3,0.0,0.9024390243902439,41,0
WRB_2Q21.pdf,WRB,2021,2Q,"A couple of other comments just as it relates to the top line, I think it's a helpful data point, particularly our specialty
businesses are getting flooded with submissions.",flood,Climate,2.0421492081368342e-05,0.0361856073141098,0.963793933391571,0.161,0.0,0.839,42.04,17.12,0.0,1.0,29,0
WRB_2Q21.pdf,WRB,2021,2Q,"And again, we have a view that our rate increases on a written basis
and on an earned basis will continue for some period of time outpacing trend.
",rate increases,Financial,0.000445332785602659,0.0019660654943436384,0.9975886344909668,0.0,0.0,1.0,59.98,16.91,0.0,0.8928571428571429,28,0
WRB_2Q21.pdf,WRB,2021,2Q,"So does it work in such a way that
those entities are kind of reporting up loss ratios to you guys and you're kind of counting up the picks?",loss ratios,Financial,0.00026810585404746234,0.008283932693302631,0.9914480447769165,0.0,0.078,0.922,75.88,14.36,0.0,0.896551724137931,29,0
WRB_2Q21.pdf,WRB,2021,2Q,"Or to what extent
centrally are you guys able to kind of actually have control of the assumptions that go into that like underlying loss ratios?
",loss ratios,Financial,0.004526078235358,0.006958088371902704,0.9885157346725464,0.087,0.08,0.833,53.55,16.55,0.0,0.8846153846153846,26,0
WRB_2Q21.pdf,WRB,2021,2Q,And then another one just quickly on the underlying loss ratios.,loss ratios,Financial,0.0003382646827958524,0.09010151773691177,0.9095602035522461,0.0,0.187,0.813,60.31,8.04,0.0,1.0,11,0
WRB_2Q21.pdf,WRB,2021,2Q,"Was there, in fact, any COVID expense within the catastrophe, the $44
million of catastrophe that you had this quarter?",catastrophe,Financial,3.085835123783909e-05,0.008772147819399834,0.9911969900131226,0.0,0.328,0.672,68.1,10.0,0.0,0.95,20,3
WRB_2Q22.pdf,WRB,2022,2Q,"Despite the heightened frequency of natural catastrophes, we reported
pretax cat losses of $58 million in the quarter or 2.5 loss ratio points compared with $44 million or 2.2 loss ratio points last
year.
",catastrophe,Financial,5.3715528338216245e-05,0.9982731342315674,0.001673141261562705,0.063,0.183,0.754,68.47,9.23,9.7,0.7941176470588235,34,6
WRB_2Q22.pdf,WRB,2022,2Q,"The Insurance segment
grew 16.6% to more than $2.3 billion while the Reinsurance & Monoline Excess segment increased 19.1% to almost $260
million.",reinsurance,Financial,0.9999998807907104,9.494045549729435e-09,9.675543566345368e-08,0.091,0.0,0.909,74.35,5.84,7.2,0.9130434782608695,23,6
WRB_2Q22.pdf,WRB,2022,2Q,"The current accident year loss ratio, excluding
catastrophes, improved 0.3 loss ratio points to 58.5%.
",catastrophe,Financial,0.9999691247940063,8.388389687752351e-06,2.2558482669410296e-05,0.142,0.353,0.505,55.4,8.33,0.0,0.9333333333333333,15,3
WRB_2Q22.pdf,WRB,2022,2Q,"In summary, the current accident year combined ratio, excluding catastrophes, improved 1.3 loss points to 86.2%
compared with the second quarter of 2021 of 87.5%.",catastrophe,Financial,0.999983549118042,1.7011733461913536e-06,1.4733054740645457e-05,0.102,0.177,0.721,63.05,8.12,9.7,0.92,25,5
WRB_2Q22.pdf,WRB,2022,2Q,We're also seeing finally some resilience in the reinsurance market.,reinsurance,Financial,1.0,7.884228381271896e-09,1.6538766800522353e-08,0.0,0.0,1.0,44.41,8.0,0.0,1.0,10,0
WRB_2Q22.pdf,WRB,2022,2Q,"But what has happened, it's less
about new competition coming in and more about a slowdown in the capital markets, particularly around IPOs and SPAC,
and that's just a reality.
",capital markets,Financial,1.6141837477334775e-05,0.9989854693412781,0.000998424831777811,0.0,0.0,1.0,49.49,16.0,0.0,0.8333333333333334,30,1
WRB_2Q22.pdf,WRB,2022,2Q,"So as a result of that, we're just not as dependent on the reinsurance market because we're relatively cat light, and we're
not a big limits player.",reinsurance,Financial,5.3791009122505784e-05,0.00308165792375803,0.9968644976615906,0.0,0.0,1.0,60.99,15.24,0.0,0.8148148148148148,27,0
WRB_2Q22.pdf,WRB,2022,2Q,"And I
would suggest to you, it's probably one of the product lines, whether it's insurance or reinsurance, that has been most
underpriced for an extended period of time.",reinsurance,Financial,0.017454782500863075,0.32952237129211426,0.6530227661132812,0.0,0.0,1.0,50.5,19.88,0.0,0.9310344827586207,29,1
WRB_2Q23.pdf,WRB,2023,2Q,"Operating return on equity was excellent at 18.4%, and the heightened
industry-wide catastrophe activity in the quarter enabled us to once again demonstrate our underwriting
discipline in challenging environments.",catastrophe,Financial,1.0,6.654754525214912e-09,1.1810771249898266e-09,0.148,0.123,0.728,22.92,19.59,0.0,0.9310344827586207,29,2
WRB_2Q23.pdf,WRB,2023,2Q,"Current accident year catastrophe losses were $54 million or 2.1 loss ratio
points compared with the prior year of $58 million or 2.5 loss ratio points.",catastrophe,Financial,0.00016488594701513648,0.19232551753520966,0.8075095415115356,0.0,0.413,0.587,71.1,5.02,7.8,0.8076923076923077,26,6
WRB_2Q23.pdf,WRB,2023,2Q,"The 2 main contributors include the change in reinsurance structures as well as increased compensation
costs and start-up operating unit expenses.",reinsurance,Financial,0.009076545014977455,0.07138044387102127,0.9195429682731628,0.189,0.0,0.811,33.24,17.92,0.0,0.9523809523809523,21,1
WRB_2Q23.pdf,WRB,2023,2Q,"All
lines of business grew in the Insurance segment, with the exception of professional liability and workers'
compensation, while property reinsurance grew in the Reinsurance & Monoline Excess segment.
",reinsurance,Financial,0.9999977350234985,1.040117041384292e-07,2.119499868058483e-06,0.0,0.062,0.938,17.68,21.2,0.0,0.8275862068965517,29,2
WRB_2Q23.pdf,WRB,2023,2Q,"Obviously, we benefited from the rate increases that we continue to get,
the ex comp rate increase during the quarter was 8.2%, which was reasonably consistent with what we
saw earlier this year.",rate increases,Financial,0.999997615814209,2.3306579777226943e-08,2.4125452000589576e-06,0.067,0.0,0.933,54.73,15.08,0.0,0.8181818181818182,33,3
WRB_2Q23.pdf,WRB,2023,2Q,"I know you guys typically wait
for the Q to give insurance versus reinsurance.",reinsurance,Financial,1.0202106892620577e-07,7.723177986918017e-05,0.9999226331710815,0.0,0.0,1.0,57.27,14.17,0.0,1.0,14,0
WRB_2Q23.pdf,WRB,2023,2Q,Why aren't you dropping your loss ratios?,loss ratios,Financial,0.021651549264788628,0.41638070344924927,0.5619677305221558,0.0,0.277,0.723,81.29,2.8,0.0,1.0,7,0
WRB_2Q23.pdf,WRB,2023,2Q,"We revisit and look at our loss ratios by product
line at a very granular level with some regularity, that being every 90 days.",loss ratios,Financial,6.917288715158065e-07,8.146287655108608e-06,0.9999911785125732,0.0,0.095,0.905,55.58,14.6,0.0,0.9583333333333334,24,1
WRB_2Q23.pdf,WRB,2023,2Q,"Just curious if you can elaborate because
when we look at -- I thought last time we looked at your -- the statutory pay to incurred loss ratios, we
couldn't see that.",loss ratios,Financial,0.0005299887852743268,0.49903884530067444,0.5004311800003052,0.068,0.109,0.824,66.41,16.0,0.0,0.875,32,0
WRB_2Q23.pdf,WRB,2023,2Q,"And I also noticed you didn't give us an update, I don't know if you want to, on just how
paid-to-incurred loss ratios are trending for you all.
",loss ratios,Financial,3.1399108593177516e-06,0.002248867182061076,0.997748076915741,0.047,0.083,0.87,68.44,11.2,0.0,0.8928571428571429,28,0
WRB_2Q23.pdf,WRB,2023,2Q,"On the Reinsurance segment, your loss ratio was pretty low, hasn't been that low
in a while.",reinsurance,Financial,0.00016601193055976182,0.9840818643569946,0.015752127394080162,0.147,0.3,0.553,71.14,9.15,0.0,1.0,17,0
WRB_2Q23.pdf,WRB,2023,2Q,"But it would seem as though the reinsurance marketplace struggles to
have discipline across the board.",reinsurance,Financial,5.8089164667762816e-05,0.9979660511016846,0.001975844381377101,0.0,0.178,0.822,72.16,13.9,0.0,0.9375,16,0
WRB_2Q23.pdf,WRB,2023,2Q,"Yes, it seems like some of
the primary carriers are growing quite a bit more than what the level of rate increases are.",rate increases,Financial,0.0004295566468499601,0.004970601759850979,0.9945998191833496,0.266,0.0,0.734,73.51,14.42,0.0,0.9130434782608695,23,0
WRB_2Q23.pdf,WRB,2023,2Q,"If you want to talk about the reinsurance, obviously, the casualty reinsurance is
down a little bit, and the monoline excess is up incrementally.",reinsurance,Financial,0.5831349492073059,0.07380231469869614,0.34306272864341736,0.051,0.132,0.817,38.66,16.27,0.0,0.875,24,0
WRB_2Q23.pdf,WRB,2023,2Q,"And again, I think there's been a lot of chatter amongst some observers as to given all the
rate we've gotten, why haven't we dropped our loss ratios more, and it's because of all the uncertainty.",loss ratios,Financial,4.228355464874767e-05,0.9991099238395691,0.0008477799128741026,0.0,0.128,0.872,60.32,15.51,0.0,0.9166666666666666,36,0
WRB_2Q23.pdf,WRB,2023,2Q,"So I think in your opening comments, you said the industry uses but-for approach and removes
catastrophes, but doesn't take out the catastrophe-related premiums.
",catastrophe,Financial,2.6975712899002247e-06,0.0003885948099195957,0.9996086955070496,0.0,0.0,1.0,38.66,17.93,0.0,0.9583333333333334,24,0
WRB_2Q23.pdf,WRB,2023,2Q,"Is that you all leaning into the cat
reinsurance market?",reinsurance,Financial,5.861571935383836e-06,0.0005722808418795466,0.9994219541549683,0.0,0.0,1.0,69.79,8.0,0.0,1.0,10,0
WRB_2Q23.pdf,WRB,2023,2Q,That is us seeing opportunity in the property reinsurance marketplace.,reinsurance,Financial,0.999998927116394,1.996430931683335e-08,1.0155904419661965e-06,0.237,0.0,0.763,19.03,20.0,0.0,1.0,10,0
WRB_2Q24.pdf,WRB,2024,2Q,"We grew in both segments of our business, led by the Insurance segment with 12.2%
growth, unadjusted for foreign currency, and the Reinsurance & Monoline Excess segment increased 3.5%,
led by property.
",reinsurance,Financial,0.9999998807907104,9.913077470002918e-09,1.1820900880366025e-07,0.139,0.0,0.861,61.02,10.57,10.5,0.875,32,4
WRB_2Q24.pdf,WRB,2024,2Q,"Pretax underwriting income was $254 million, which included $90 million of catastrophe losses or 3.2 loss
ratio points.",catastrophe,Financial,8.82433323567966e-06,0.6137341260910034,0.3862570822238922,0.0,0.385,0.615,53.88,10.27,0.0,1.0,18,3
WRB_2Q24.pdf,WRB,2024,2Q,"Heightened catastrophe events during the quarter led to the increase in cat losses of 1.1 loss
ratio points over the prior year quarter, well below what we would expect will impact the industry.",catastrophe,Financial,0.0002968302578665316,0.9997003078460693,2.8751919671776704e-06,0.105,0.225,0.67,63.19,9.02,0.0,0.9090909090909091,33,3
WRB_2Q24.pdf,WRB,2024,2Q,"One was our captive
business, which continues to do exceptionally well; a few new operations that we started, and when
they're in their infancy and don't have much balance to them, will maybe be more dependent on the
reinsurance buy; and lastly, there was a moment post 1/1 but before everyone started to turn their
attention to what could be a very active wind season the ILW market softened a little bit, and we took
advantage of that.
",reinsurance,Financial,0.9866321682929993,0.013236364349722862,0.00013154573389329016,0.103,0.0,0.897,9.23,34.79,0.0,0.8205128205128205,78,3
WRB_2Q24.pdf,WRB,2024,2Q,"Could you just provide some more
color at the breakdown between insurance and reinsurance, or anything by accident year just to give us a
sense of what's going on within that?
",reinsurance,Financial,2.359537211304996e-05,0.0002720190095715225,0.9997043013572693,0.0,0.097,0.903,56.93,14.98,0.0,0.967741935483871,31,1
WRB_2Q24.pdf,WRB,2024,2Q,"So on the insurance segment, we developed favorably by $2.5 million, and on the Reinsurance & Monoline
Excess segment, we developed unfavorably by $1.5 million.",reinsurance,Financial,0.8456793427467346,0.00464161392301321,0.1496790647506714,0.102,0.0,0.898,42.38,13.13,0.0,0.76,25,2
WRB_2Q24.pdf,WRB,2024,2Q,"That having been said, there are many insurance departments in this country that are resistant, that a,
are not operating in a very timely manner and b, are, in some cases, quite resistant to allow carriers on
the commercial line side to get the rate increases they need.
",rate increases,Financial,2.5055727746803313e-05,0.9938467144966125,0.006128259468823671,0.045,0.0,0.955,31.22,25.03,0.0,0.8541666666666666,48,0
WRB_2Q24.pdf,WRB,2024,2Q,"Would one expect the expense ratio in
Reinsurance to kind of stay at this level, at 29% or so?
",reinsurance,Financial,1.4790844033996109e-05,0.0012140711769461632,0.9987711310386658,0.0,0.0,1.0,77.57,9.71,0.0,0.9473684210526315,19,1
WRB_2Q24.pdf,WRB,2024,2Q,"When the day is all done, to the extent that some type of business interruption is offered, usually, there's
an hour's clause, if you like, associated with that.",business interruption,Risk,2.1668063254765e-06,0.00016169693844858557,0.9998360872268677,0.081,0.081,0.839,59.98,15.49,0.0,0.9285714285714286,28,2
WRB_2Q24.pdf,WRB,2024,2Q,"And I think as we talked
about some number of quarters ago, the property reinsurance market was what drove the property
market.",reinsurance,Financial,5.567458356381394e-05,0.0027733631432056427,0.9971709847450256,0.061,0.0,0.939,57.61,12.44,0.0,0.9090909090909091,22,0
