file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AFG_3Q18.pdf,AFG,2018,3Q,"And I'm curious, if you have a view on how, call it, sustained levels of market volatility
might affect this line as we think about 2019?
",market volatility,Risk,0.000155227942741476,0.07267814874649048,0.9271666407585144,0.087,0.0,0.913,70.47,13.48,0.0,1.0,26,1
AFG_3Q18.pdf,AFG,2018,3Q,"What I would say is market volatility is very good for, say, it was whenever
we see a lot of volatility in the stock market or in particular declines in the stock market, we see more
people wanting to reduce risk and that's very good for the sales of fixed annuities and indexed annuities
where in any given year, you can't lose money.
",market volatility,Risk,1.0,1.132474025666852e-08,5.268703695548993e-09,0.128,0.031,0.841,24.45,27.1,0.0,0.746031746031746,63,1
AFG_3Q18.pdf,AFG,2018,3Q,"We
did rebrand and fundamentally change the business starting in 2016 under the leadership of the new
management team and have cleaned up the balance sheet by taking off the legacy liabilities through
reinsurance to close transaction, and redone the business plan.",reinsurance,Financial,0.851962685585022,0.0005290601984597743,0.14750830829143524,0.0,0.042,0.958,28.85,22.51,0.0,0.8095238095238095,42,1
AFG_3Q18.pdf,AFG,2018,3Q,"And then, it reflects the
application of our Catastrophe Reinsurance program.",catastrophe,Financial,4.522272320173215e-06,1.1140082278870977e-05,0.9999843835830688,0.0,0.306,0.694,43.39,15.31,0.0,1.0,11,1
AFG_3Q18.pdf,AFG,2018,3Q,"So we have a lot of confidence around the number
in part, because we are a consistent buyer of catastrophe reinsurance.",catastrophe,Financial,0.999817430973053,2.7906087325391127e-06,0.0001798135635908693,0.184,0.176,0.64,58.62,16.02,0.0,0.8571428571428571,21,0
AFG_3Q18.pdf,AFG,2018,3Q,"We've indicated in past investor
meetings and calls that we've got 2 towers or pillars of catastrophe reinsurance, one that covers our
U.S. property and casualty group and one that covers Neon.",catastrophe,Financial,2.9943927870590414e-07,1.0455445362822502e-06,0.9999985694885254,0.0,0.212,0.788,55.24,12.65,0.0,0.8125,32,3
AFG_3Q19.pdf,AFG,2019,3Q,"The third quarter 2019 combined ratio of 94% was 1.7 points lower than the 95.7% reported in the
comparable prior year period and included 1.6 points in catastrophe losses and 3.1 points of favorable
prior year reserve development.
",catastrophe,Financial,1.678208718658425e-05,0.9999473094940186,3.58699617208913e-05,0.067,0.2,0.733,63.76,10.41,9.9,0.7894736842105263,38,8
AFG_3Q19.pdf,AFG,2019,3Q,"When
you exclude our workers comp business, renewal pricing was up about 6% in the third quarter, reflecting
a continued improvement from the renewal rate increases achieved during the first half of 2019.",rate increases,Financial,1.0,1.4905231493500537e-09,5.133928393519227e-09,0.086,0.054,0.86,46.44,19.26,0.0,0.9090909090909091,33,3
AFG_3Q19.pdf,AFG,2019,3Q,"Catastrophe losses in this group were $8 million in the
third quarter of this year and $13 million in the comparable 2018 period.
",catastrophe,Financial,4.220983100822195e-06,0.9994584918022156,0.000537293846718967,0.0,0.253,0.747,56.59,14.42,0.0,0.782608695652174,23,4
AFG_3Q19.pdf,AFG,2019,3Q,"As I discussed last quarter, we incurred a record number of prevented planting
claims due to spring flooding and excess moisture and termed our expectations for the crop year as below
average.",flood,Climate,8.390429115934239e-07,0.9999990463256836,1.5774458006490022e-07,0.079,0.0,0.921,47.46,16.55,0.0,0.96875,32,2
AFG_3Q19.pdf,AFG,2019,3Q,"In addition to rate increases and exposure growth, we're
seeing new business opportunities in several of our specialty transportation lines.",rate increases,Financial,0.9999998807907104,5.673588265864282e-09,1.0825456087104612e-07,0.224,0.0,0.776,25.8,20.0,0.0,1.0,20,0
AFG_3Q19.pdf,AFG,2019,3Q,"Rate increases in our
commercial auto liability book were about 9% in the third quarter.",rate increases,Financial,0.9991030693054199,2.1175719666644e-07,0.0008966981549747288,0.0,0.114,0.886,47.79,14.0,0.0,0.9333333333333333,15,2
AFG_3Q19.pdf,AFG,2019,3Q,"We were able to address issues through underwriting and
rate actions and got this business back on track after years of concerted effort, and we continue to obtain
appropriate rate increases.",rate increases,Financial,0.9999998807907104,1.7846186040060275e-07,4.289363175757899e-08,0.0,0.0,1.0,40.01,18.85,0.0,0.8709677419354839,31,1
AFG_3Q19.pdf,AFG,2019,3Q,"Higher profitability in our Worker's Compensation and social
services business was more than offset by higher underwriting losses in Neon and adverse prior year
reserve development in our excess and surplus businesses.",underwriting losses,Financial,0.960424542427063,0.039473116397857666,0.00010236425441689789,0.058,0.143,0.799,22.08,19.05,0.0,0.84375,32,3
AFG_3Q19.pdf,AFG,2019,3Q,"Catastrophe losses for this group were $10 million in the third quarter of 2019 compared to $12 million
in the comparable prior year period.",catastrophe,Financial,1.4166488654154819e-05,0.9971539974212646,0.0028318592812865973,0.0,0.244,0.756,55.58,14.6,0.0,0.875,24,3
AFG_3Q19.pdf,AFG,2019,3Q,"The growth in our E&S and excess liability businesses is primarily the result of new business opportunities,
rate increases and higher retentions on our renewal business.",rate increases,Financial,0.9999959468841553,1.2486906086905947e-07,3.9744154491927475e-06,0.173,0.06,0.767,19.71,21.17,0.0,0.9230769230769231,26,1
AFG_3Q19.pdf,AFG,2019,3Q,"Both
measures are an improvement from renewal rate increases achieved in the second quarter of 2019 and
are the highest we've seen in 5 years.",rate increases,Financial,1.0,3.446966712061794e-09,2.090380091246402e-09,0.115,0.0,0.885,63.02,14.8,0.0,0.88,25,2
AFG_3Q19.pdf,AFG,2019,3Q,"Catastrophe losses for this group were $3 million and $13
million in the third quarters of '19 and '18, respectively.",catastrophe,Financial,5.02233251609141e-06,0.9873362183570862,0.012658800929784775,0.091,0.268,0.642,59.64,12.0,0.0,0.9,20,3
AFG_3Q19.pdf,AFG,2019,3Q,"Excluding workers comp,
we expect renewal rate increases to be in the range of 5% to 6%.
",rate increases,Financial,0.5950514674186707,6.194687739480287e-05,0.4048866331577301,0.0,0.0,1.0,62.68,13.86,0.0,0.9411764705882353,17,1
AFG_3Q19.pdf,AFG,2019,3Q,"And I'm just
trying to gauge, looking forward, because it seems like there's further rate increases -- rate decreases
that are possible.",rate increases,Financial,0.001557237934321165,0.05674486979842186,0.941697895526886,0.106,0.0,0.894,58.62,12.21,0.0,0.9545454545454546,22,0
AFG_3Q19.pdf,AFG,2019,3Q,"We believe that Lloyd's can be a good place to be a specialty insurance and
reinsurance company.",reinsurance,Financial,0.9999991655349731,1.9836816633755916e-08,8.282482895083376e-07,0.172,0.0,0.828,62.68,13.86,0.0,0.8823529411764706,17,1
AFG_3Q19.pdf,AFG,2019,3Q,"I think it's probably
going to take a couple of years even with the size of the rate increases for the industry to achieve rate
adequacy with some of the trends that everybody is seeing in D&O.",rate increases,Financial,1.8290722437086515e-05,0.000571685959585011,0.9994100332260132,0.0,0.0,1.0,50.84,19.12,0.0,0.7837837837837838,37,1
AFG_3Q19.pdf,AFG,2019,3Q,"Frankly, we're growing double-digit and we're -- our renewal rate increases are double-digit in
our overall excess liability and umbrella business.",rate increases,Financial,0.9999998807907104,3.862452135905414e-09,1.0954734364077012e-07,0.076,0.08,0.844,25.8,14.0,0.0,0.8095238095238095,21,0
AFG_3Q19.pdf,AFG,2019,3Q,"As we
look into 2020, it seems as if the E&S business given the rate increases has the potential to improve
margins, one with respect, Neon, given the actions you're taking should see better margins and price
increases -- better margins next year.",rate increases,Financial,0.9999998807907104,1.4156558592048896e-08,6.742762792555368e-08,0.232,0.0,0.768,37.31,18.7,0.0,0.8372093023255814,43,4
AFG_3Q19.pdf,AFG,2019,3Q,"Forgetting any big catastrophes.
",catastrophe,Financial,3.3218278986169025e-05,0.001222727238200605,0.998744010925293,0.0,0.0,1.0,33.58,21.6,0.0,1.0,4,0
AFG_3Q20.pdf,AFG,2020,3Q,"Our Specialty Property & Casualty Group performed
exceptionally well during the quarter, especially taking in mind with higher frequency of catastrophe losses across the
industry and continued uncertainty from the COVID-19 pandemic.
",catastrophe,Financial,1.0,5.3056155024933105e-08,1.0004366224336536e-08,0.058,0.312,0.63,-2.3,26.59,0.0,0.9375,32,3
AFG_3Q20.pdf,AFG,2020,3Q,"The third quarter 2020 combined ratio of 92.1% was 1.9 points lower than the 94% reported in the comparable prior year
period and includes 2.7 points in catastrophe losses.",catastrophe,Financial,4.844853719987441e-06,0.9999791383743286,1.6026891898945905e-05,0.0,0.263,0.737,64.07,8.44,8.8,0.896551724137931,29,5
AFG_3Q20.pdf,AFG,2020,3Q,"By comparison, catastrophe losses in the third quarter of last year
added 1.6 points.",catastrophe,Financial,0.001455619465559721,0.9496336579322815,0.04891067370772362,0.0,0.372,0.628,65.73,11.31,0.0,1.0,14,2
AFG_3Q20.pdf,AFG,2020,3Q,"We believe the current market conditions reflect a continuation of the meaningful renewal pricing increases achieved prior
to the pandemic, which had been in response to the low interest rate environment, trends in social inflation, elevated loss
experienced following heavy industry cat experience in 2017 and '18, now '19, and higher expected reinsurance pricing,
among other factors.",reinsurance,Financial,0.9998251795768738,3.691349775181152e-05,0.00013790889352094382,0.086,0.071,0.843,-11.77,33.33,0.0,0.8771929824561403,57,3
AFG_3Q20.pdf,AFG,2020,3Q,"Catastrophe losses for this group
were $18 million in the third quarter of 2020 compared to $8 million in the comparable prior year period.
",catastrophe,Financial,1.305029491049936e-05,0.9970597624778748,0.002927189227193594,0.0,0.244,0.756,55.58,14.6,0.0,0.875,24,3
AFG_3Q20.pdf,AFG,2020,3Q,"Higher year-over-year underwriting profits in our excess and
surplus and excess liability businesses and the impact of underwriting losses at Neon in the third quarter of last year
were partially offset by higher adverse development in our general liability business and lower underwriting profits in our
targeted markets and workers' comp businesses.",underwriting losses,Financial,0.2947653830051422,0.7041810154914856,0.0010535893961787224,0.094,0.178,0.728,-6.69,25.42,0.0,0.6923076923076923,52,2
AFG_3Q20.pdf,AFG,2020,3Q,"I'm very pleased with improved market conditions in our excess and surplus lines and excess liability businesses, which
have achieved significant renewal rate increases and have acted on new business opportunities as the market has
hardened.",rate increases,Financial,1.0,3.6964054039856364e-09,1.0413927498120756e-09,0.25,0.041,0.708,18.02,22.18,0.0,0.8611111111111112,36,0
AFG_3Q20.pdf,AFG,2020,3Q,"Significant renewal rate increases, coupled with new business opportunities and our excess and surplus, excess liability
and executive liability businesses contributed to this growth.",rate increases,Financial,0.9999998807907104,1.6291270554802395e-08,6.458235191075801e-08,0.247,0.12,0.633,-12.11,22.93,0.0,0.8333333333333334,24,0
AFG_3Q20.pdf,AFG,2020,3Q,"Higher catastrophe losses in our financial institutions business were the primary driver of
the decrease.",catastrophe,Financial,0.00012873797095380723,0.9972483515739441,0.0026228753849864006,0.0,0.353,0.647,30.87,16.67,0.0,0.9333333333333333,15,0
AFG_3Q20.pdf,AFG,2020,3Q,"Lower premiums resulted primarily from the impact of various state regulations regarding
moratoria on policy cancellations and the placement of force coverage in our financial institutions business, heightened
risk selection, also that's reduced new business in our trade credit business, and COVID-related economic impacts on
our surety businesses.",policy cancellations,Financial,0.00011105588782811537,0.9998878240585327,1.1376065458534868e-06,0.087,0.081,0.832,-11.09,32.53,0.0,0.8333333333333334,48,0
AFG_3Q20.pdf,AFG,2020,3Q,"Renewal pricing in this group was up 7% for the quarter and is an improvement from the renewal rate increases achieved
in the first half of this year.
",rate increases,Financial,1.0,2.4641879647901987e-09,7.981792116140696e-09,0.1,0.0,0.9,59.98,15.49,0.0,0.8571428571428571,28,3
AFG_3Q20.pdf,AFG,2020,3Q,"And excluding workers' comp, we expect renewal rate increases to be in the range of 13% to 15% as indicated by the
significant momentum we're seeing through the end of September.
",rate increases,Financial,0.9999998807907104,3.1155718005493327e-09,1.5477230874694214e-07,0.057,0.0,0.943,40.01,20.14,0.0,0.8709677419354839,31,2
AFG_3Q20.pdf,AFG,2020,3Q,"Earlier this week, we announced the execution of a block reinsurance agreement that became effective on October 1,
2020.",reinsurance,Financial,0.00015932766837067902,1.2179508303233888e-05,0.9998284578323364,0.26,0.12,0.62,43.73,16.02,0.0,1.0,19,3
AFG_3Q20.pdf,AFG,2020,3Q,"In addition to the block reinsurance agreement, the Annuity segment entered into a flow reinsurance agreement in May
of 2020, as shown on Slide 12.",reinsurance,Financial,1.2558622074720915e-05,6.841444701422006e-06,0.9999806880950928,0.211,0.096,0.693,54.56,14.8,0.0,0.92,25,4
AFG_3Q20.pdf,AFG,2020,3Q,"Both the block reinsurance agreement and the flow reinsurance
agreement serve to reduce the statutory capital committed to AFG's Annuity business while enhancing the returns on both
our in-force and new business.
",reinsurance,Financial,1.0,2.0944877832107522e-08,3.1139993694750956e-08,0.216,0.074,0.711,30.54,19.05,0.0,0.78125,32,1
AFG_3Q20.pdf,AFG,2020,3Q,"Following the block reinsurance transaction, we have the ability to lower credited
rates on $26 billion of annuity reserves by an average of 108 basis points, giving us a great deal of flexibility and helping
us manage returns on our in-force business.",reinsurance,Financial,1.0,5.87245319039198e-09,5.58293367092233e-09,0.294,0.094,0.611,20.39,23.47,0.0,0.8809523809523809,42,2
AFG_3Q20.pdf,AFG,2020,3Q,"Importantly, our business continues to have a very strong balance sheet with
unrealized gains on our annuity bond portfolio of $2.7 billion at September 30, 2020, before taking into account the block
reinsurance transaction.",reinsurance,Financial,1.0,2.613575800225476e-09,7.61208163169158e-09,0.206,0.072,0.722,45.76,15.04,0.0,0.9705882352941176,34,2
AFG_3Q20.pdf,AFG,2020,3Q,"Slide 17 provides a view of the components of AFG's excess capital as well as details supporting the proforma impact
of the October annuity block reinsurance agreement and the November 2020 scheduled redemption of AFG's 6%
subordinated debentures.",reinsurance,Financial,3.961100446758792e-06,9.402424439031165e-06,0.9999866485595703,0.186,0.066,0.748,15.99,22.57,0.0,0.7894736842105263,38,6
AFG_3Q20.pdf,AFG,2020,3Q,"I'll start off by saying we are precluded or restricted from giving some details related to the transaction
per our agreement with the reinsurance partner.",reinsurance,Financial,1.405702278134413e-06,0.012611743994057178,0.9873868823051453,0.185,0.086,0.728,46.1,18.0,0.0,0.96,25,0
AFG_3Q20.pdf,AFG,2020,3Q,"So we decided to explore doing a block reinsurance transaction, which if completed successfully would accomplish our
objectives of increasing the excess capital, increasing the cash in the parent and, frankly, also unlock some of the value
in our Annuity business.",reinsurance,Financial,0.9913282990455627,8.372197044081986e-06,0.008663331158459187,0.178,0.061,0.761,12.94,25.18,0.0,0.8292682926829268,41,0
AFG_3Q20.pdf,AFG,2020,3Q,"So I mean, I guess, I need to -- the questions before about consideration of other reinsurance transactions.",reinsurance,Financial,4.2439091885171365e-06,0.00630814116448164,0.9936875700950623,0.0,0.0,1.0,54.22,13.86,0.0,0.8888888888888888,18,0
AFG_3Q20.pdf,AFG,2020,3Q,"One of your
competitors is out there engaging in similar reinsurance transactions.",reinsurance,Financial,5.993214244881528e-07,2.507918543415144e-05,0.9999743700027466,0.179,0.0,0.821,42.38,21.47,0.0,1.0,12,1
AFG_3Q20.pdf,AFG,2020,3Q,"And is there -- do you get a sense that
the appetite in the reinsurance market for this -- for your deposits is growing?",reinsurance,Financial,0.10108477622270584,0.005823130719363689,0.8930920958518982,0.072,0.0,0.928,74.53,10.62,0.0,0.8333333333333334,24,0
AFG_3Q20.pdf,AFG,2020,3Q,"Or I'm just trying to understand why there's
all this interest in the annuity market right now from a reinsurance standpoint?
",reinsurance,Financial,0.0001238282275153324,0.008459190838038921,0.9914169907569885,0.156,0.0,0.844,58.62,14.11,0.0,1.0,21,0
AFG_3Q20.pdf,AFG,2020,3Q,"I can't tell you the number of contacts that we've
gotten since we announced our reinsurance deal of substantial companies that are asking us if we would consider them
if we would decide to do another reinsurance transaction.",reinsurance,Financial,4.997994551558804e-07,4.808945959666744e-05,0.9999514818191528,0.081,0.0,0.919,41.37,20.46,0.0,0.8157894736842105,38,0
AFG_3Q20.pdf,AFG,2020,3Q,"If you look post-reinsurance deal that we just announced, we have a -- we could lower credited rates another 108 basis
points on $25.9 billion of reserves.",reinsurance,Financial,0.4405139088630676,0.047487057745456696,0.5119990110397339,0.087,0.077,0.836,75.2,8.28,0.0,0.9259259259259259,27,2
AFG_3Q21.pdf,AFG,2021,3Q,"We achieved an annualized core
operating return of over 17% in the quarter with strong underwriting results despite elevated industry catastrophe losses.
",catastrophe,Financial,1.0,1.5617191095884664e-08,6.452027356829149e-09,0.239,0.095,0.666,15.31,19.71,0.0,1.0,22,2
AFG_3Q21.pdf,AFG,2021,3Q,"In the aftermath of Hurricane Ian, we're reminded of the critical role that insurance plays in the wake of catastrophes such as this.",catastrophe,Financial,0.005211815237998962,0.010072792880237103,0.984715461730957,0.079,0.091,0.83,56.59,19.63,0.0,0.8260869565217391,23,1
AFG_3Q21.pdf,AFG,2021,3Q,"Our thoughts and prayers remain with those who have been
affected by the devastation caused by Hurricane Ian.
",hurricane,Climate,1.4511136214423459e-05,0.048343103379011154,0.9516423940658569,0.0,0.216,0.784,70.13,13.87,0.0,0.9444444444444444,18,1
AFG_3Q21.pdf,AFG,2021,3Q,"Catastrophe losses were manageable, and we're continuing to achieve
renewal pricing in excess of prospective loss ratio trends in the vast majority of our businesses so that nearly all of our businesses are
meeting or exceeding return on equity targets.
",catastrophe,Financial,0.9999966621398926,8.196498697543575e-07,2.444629444653401e-06,0.0,0.203,0.797,22.42,24.0,0.0,0.875,40,0
AFG_3Q21.pdf,AFG,2021,3Q,"Results for the '22 third quarter include 2.5 points in catastrophe losses and 3.1 points of favorable prior year reserve
development.",catastrophe,Financial,0.003221876686438918,0.10766942799091339,0.8891087174415588,0.11,0.252,0.638,64.37,8.51,8.8,0.9523809523809523,21,4
AFG_3Q21.pdf,AFG,2021,3Q,"Catastrophes, primarily due to Hurricane Ian, impacted AFG's underwriting results for the third quarter of 2022 by
$39 million, including the impact of reinstatement premiums and the favorable impact of the reduction in certain profitability-based
commissions due to agents, which related to the catastrophe losses.
",catastrophe,Financial,0.9119548797607422,0.08256731927394867,0.005477696657180786,0.098,0.133,0.769,0.42,30.44,0.0,0.7777777777777778,45,4
AFG_3Q21.pdf,AFG,2021,3Q,"In the aggregate, year-over-year growth
in gross written premium for the first 9 months of '22, excluding crop, is about 60% attributable to new business opportunities and
change in exposures and about 40% attributable to rate increases.
",rate increases,Financial,0.9999063014984131,2.1637420388742612e-07,9.341542317997664e-05,0.126,0.075,0.799,33.92,22.37,0.0,0.8378378378378378,37,3
AFG_3Q21.pdf,AFG,2021,3Q,"Renewal
rate increases in the majority of our businesses continue to be at or in excess of estimated prospective loss ratio trends, which have
been approximately 5% for our Specialty Property & Casualty businesses, excluding workers' comp and approximately 3% overall
throughout this year.
",rate increases,Financial,0.11591573059558868,0.0017314760480076075,0.8823528289794922,0.0,0.122,0.878,2.45,27.43,0.0,0.9090909090909091,44,4
AFG_3Q21.pdf,AFG,2021,3Q,"We've been focused on achieving adequate pricing for some time and have achieved overall rate increases across our entire specialty
book for 25 straight quarters.",rate increases,Financial,0.9999635219573975,7.249629447869665e-07,3.578618270694278e-05,0.225,0.0,0.775,54.56,14.8,0.0,0.96,25,1
AFG_3Q21.pdf,AFG,2021,3Q,"We feel very good about the level of rate increases that we continue to achieve and the impact of
cumulative rate increases over time, which has enabled us to stay ahead of prospective loss ratio trends and help us to feel even more
confident in the adequacy of our reserves.
",rate increases,Financial,1.0,2.69368150007665e-09,8.526765404859304e-10,0.163,0.04,0.797,37.65,24.0,0.0,0.76,50,0
AFG_3Q21.pdf,AFG,2021,3Q,"Catastrophe losses in this group net of reinsurance and inclusive of reinstatement premiums, were $13 million in the third quarter of
this year compared to $14 million in a comparable 2021 period.",catastrophe,Financial,5.383499956224114e-05,0.9808539152145386,0.019092191010713577,0.0,0.197,0.803,30.54,21.55,0.0,0.8125,32,5
AFG_3Q21.pdf,AFG,2021,3Q,"Despite the USDA's reduced yield estimates and widespread Florida citrus losses due to Hurricane Ian, we continue to
expect to have an average crop year from a profitability standpoint.
",hurricane,Climate,8.975842320069205e-06,0.9999827146530151,8.346736649400555e-06,0.068,0.088,0.844,33.58,19.88,0.0,0.9310344827586207,29,4
AFG_3Q21.pdf,AFG,2021,3Q,"Catastrophe losses in this group, net of reinsurance and inclusive of reinstatement premiums, were $3 million in both the third quarters
of this year and last year.",catastrophe,Financial,1.0754413779068273e-05,0.9954753518104553,0.004513866733759642,0.0,0.221,0.779,52.53,18.21,0.0,0.8148148148148148,27,4
AFG_3Q21.pdf,AFG,2021,3Q,"Year-over-year decrease was primarily the result of catastrophe losses from Hurricane Ian that affected our financial institutions
business.",catastrophe,Financial,7.2023372013063636e-06,0.9998260140419006,0.00016686257731635123,0.0,0.367,0.633,19.37,20.53,0.0,1.0,18,2
AFG_3Q21.pdf,AFG,2021,3Q,"Catastrophe losses for this group, net of reinsurance and inclusive of reinstatement premiums, were $34 million in the third
quarter of 2022 compared to $14 million in the prior year quarter.",catastrophe,Financial,5.169629002921283e-05,0.9799386262893677,0.020009657368063927,0.0,0.197,0.803,40.01,18.85,0.0,0.8387096774193549,31,5
AFG_3Q21.pdf,AFG,2021,3Q,"Overall, we continue to expect an ongoing
favorable Property & Casualty market with opportunities for growth, arising from both continued rate increases and exposure growth.
",rate increases,Financial,1.0,6.612292935415098e-09,2.1221124857362383e-09,0.327,0.102,0.571,13.28,24.6,0.0,1.0,25,1
AFG_3Q21.pdf,AFG,2021,3Q,"This guidance continues to assume average crop earnings for the
year and reflects the impact of Hurricane Ian.",hurricane,Climate,1.7702008335618302e-05,0.12366215884685516,0.8763201832771301,0.0,0.0,1.0,53.21,13.87,0.0,0.9444444444444444,18,2
AFG_3Q21.pdf,AFG,2021,3Q,"We now estimate the
Specialty Financial Group's combined ratio to be in the range of 83% to 85%, up 1 point at the midpoint from our previous range of
81% to 85% and reflecting the expected losses from Hurricane Ian.",hurricane,Climate,0.0004063161904923618,0.972064197063446,0.027529416605830193,0.0,0.066,0.934,39.34,23.0,0.0,0.8,40,5
AFG_3Q21.pdf,AFG,2021,3Q,"Based upon the results of the first 9 months, we continue to expect renewal rates to increase approximately 5% in our Specialty
Property & Casualty operations overall, and excluding comp, we expect renewal rate increases to be in the range of 6% to 7%.
",rate increases,Financial,0.995811939239502,4.653988526115427e-06,0.004183466080576181,0.05,0.074,0.875,19.37,25.57,0.0,0.7727272727272727,44,4
AFG_3Q21.pdf,AFG,2021,3Q,"Obviously, lots of moving parts
here because of reinsurance and inflation and property.",reinsurance,Financial,2.5495064619462937e-06,0.00147428666241467,0.9985231757164001,0.0,0.0,1.0,41.36,17.51,0.0,0.8461538461538461,13,0
AFG_3Q21.pdf,AFG,2021,3Q,"As I mentioned earlier, I'm very bullish about how
we're situated, how we're postured with our house in order with almost all of our businesses and with the macro trends going on out
there with social inflation, reinsurance costs going up for everybody, capital charge and rating agency hits for unrealized and all those
-- and the high level of catastrophes and tightening in the products.",catastrophe,Financial,1.0,5.627386556739111e-09,4.771848693962966e-09,0.0,0.0,1.0,13.96,30.92,0.0,0.7424242424242424,66,0
AFG_3Q22.pdf,AFG,2022,3Q,"We achieved an annualized core
operating return of over 17% in the quarter with strong underwriting results despite elevated industry catastrophe losses.
",catastrophe,Financial,1.0,1.5617191095884664e-08,6.452027356829149e-09,0.239,0.095,0.666,15.31,19.71,0.0,1.0,22,2
AFG_3Q22.pdf,AFG,2022,3Q,"In the aftermath of Hurricane Ian, we're reminded of the critical role that insurance plays in the wake of catastrophes such as this.",catastrophe,Financial,0.005211815237998962,0.010072792880237103,0.984715461730957,0.079,0.091,0.83,56.59,19.63,0.0,0.8260869565217391,23,1
AFG_3Q22.pdf,AFG,2022,3Q,"Our thoughts and prayers remain with those who have been
affected by the devastation caused by Hurricane Ian.
",hurricane,Climate,1.4511136214423459e-05,0.048343103379011154,0.9516423940658569,0.0,0.216,0.784,70.13,13.87,0.0,0.9444444444444444,18,1
AFG_3Q22.pdf,AFG,2022,3Q,"Catastrophe losses were manageable, and we're continuing to achieve
renewal pricing in excess of prospective loss ratio trends in the vast majority of our businesses so that nearly all of our businesses are
meeting or exceeding return on equity targets.
",catastrophe,Financial,0.9999966621398926,8.196498697543575e-07,2.444629444653401e-06,0.0,0.203,0.797,22.42,24.0,0.0,0.875,40,0
AFG_3Q22.pdf,AFG,2022,3Q,"Results for the '22 third quarter include 2.5 points in catastrophe losses and 3.1 points of favorable prior year reserve
development.",catastrophe,Financial,0.003221876686438918,0.10766942799091339,0.8891087174415588,0.11,0.252,0.638,64.37,8.51,8.8,0.9523809523809523,21,4
AFG_3Q22.pdf,AFG,2022,3Q,"Catastrophes, primarily due to Hurricane Ian, impacted AFG's underwriting results for the third quarter of 2022 by
$39 million, including the impact of reinstatement premiums and the favorable impact of the reduction in certain profitability-based
commissions due to agents, which related to the catastrophe losses.
",catastrophe,Financial,0.9119548797607422,0.08256731927394867,0.005477696657180786,0.098,0.133,0.769,0.42,30.44,0.0,0.7777777777777778,45,4
AFG_3Q22.pdf,AFG,2022,3Q,"In the aggregate, year-over-year growth
in gross written premium for the first 9 months of '22, excluding crop, is about 60% attributable to new business opportunities and
change in exposures and about 40% attributable to rate increases.
",rate increases,Financial,0.9999063014984131,2.1637420388742612e-07,9.341542317997664e-05,0.126,0.075,0.799,33.92,22.37,0.0,0.8378378378378378,37,3
AFG_3Q22.pdf,AFG,2022,3Q,"Renewal
rate increases in the majority of our businesses continue to be at or in excess of estimated prospective loss ratio trends, which have
been approximately 5% for our Specialty Property & Casualty businesses, excluding workers' comp and approximately 3% overall
throughout this year.
",rate increases,Financial,0.11591573059558868,0.0017314760480076075,0.8823528289794922,0.0,0.122,0.878,2.45,27.43,0.0,0.9090909090909091,44,4
AFG_3Q22.pdf,AFG,2022,3Q,"We've been focused on achieving adequate pricing for some time and have achieved overall rate increases across our entire specialty
book for 25 straight quarters.",rate increases,Financial,0.9999635219573975,7.249629447869665e-07,3.578618270694278e-05,0.225,0.0,0.775,54.56,14.8,0.0,0.96,25,1
AFG_3Q22.pdf,AFG,2022,3Q,"We feel very good about the level of rate increases that we continue to achieve and the impact of
cumulative rate increases over time, which has enabled us to stay ahead of prospective loss ratio trends and help us to feel even more
confident in the adequacy of our reserves.
",rate increases,Financial,1.0,2.69368150007665e-09,8.526765404859304e-10,0.163,0.04,0.797,37.65,24.0,0.0,0.76,50,0
AFG_3Q22.pdf,AFG,2022,3Q,"Catastrophe losses in this group net of reinsurance and inclusive of reinstatement premiums, were $13 million in the third quarter of
this year compared to $14 million in a comparable 2021 period.",catastrophe,Financial,5.383499956224114e-05,0.9808539152145386,0.019092191010713577,0.0,0.197,0.803,30.54,21.55,0.0,0.8125,32,5
AFG_3Q22.pdf,AFG,2022,3Q,"Despite the USDA's reduced yield estimates and widespread Florida citrus losses due to Hurricane Ian, we continue to
expect to have an average crop year from a profitability standpoint.
",hurricane,Climate,8.975842320069205e-06,0.9999827146530151,8.346736649400555e-06,0.068,0.088,0.844,33.58,19.88,0.0,0.9310344827586207,29,4
AFG_3Q22.pdf,AFG,2022,3Q,"Catastrophe losses in this group, net of reinsurance and inclusive of reinstatement premiums, were $3 million in both the third quarters
of this year and last year.",catastrophe,Financial,1.0754413779068273e-05,0.9954753518104553,0.004513866733759642,0.0,0.221,0.779,52.53,18.21,0.0,0.8148148148148148,27,4
AFG_3Q22.pdf,AFG,2022,3Q,"Year-over-year decrease was primarily the result of catastrophe losses from Hurricane Ian that affected our financial institutions
business.",catastrophe,Financial,7.2023372013063636e-06,0.9998260140419006,0.00016686257731635123,0.0,0.367,0.633,19.37,20.53,0.0,1.0,18,2
AFG_3Q22.pdf,AFG,2022,3Q,"Catastrophe losses for this group, net of reinsurance and inclusive of reinstatement premiums, were $34 million in the third
quarter of 2022 compared to $14 million in the prior year quarter.",catastrophe,Financial,5.169629002921283e-05,0.9799386262893677,0.020009657368063927,0.0,0.197,0.803,40.01,18.85,0.0,0.8387096774193549,31,5
