file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
TRV_2Q17.pdf,TRV,2017,2Q,"We'll continue to execute to meet our
return objectives, including by managing the non-rate levers and by seeking rate increases selectively and
thoughtfully.
",rate increases,Financial,0.9995296001434326,1.9186838926543714e-06,0.0004685674502979964,0.109,0.0,0.891,22.75,23.11,0.0,0.8695652173913043,23,0
TRV_2Q17.pdf,TRV,2017,2Q,"On Page 19 of the webcast,
you can see an update of our cat reinsurance treaties that renewed on July 1.",reinsurance,Financial,9.324909910901624e-07,8.09616949482006e-07,0.9999982118606567,0.0,0.0,1.0,75.54,12.21,0.0,0.9523809523809523,21,2
TRV_2Q17.pdf,TRV,2017,2Q,"In international, growth was driven by strong production in
our Canadian surety and U.K. management liability businesses, along with some nonrecurring policy and
reinsurance timing.
",reinsurance,Financial,0.9999998807907104,3.860050945547755e-09,1.5957479604367109e-07,0.257,0.059,0.684,24.95,19.4,0.0,0.96,25,2
TRV_2Q17.pdf,TRV,2017,2Q,"The quarter's combined ratio of 101 -- 104.1% was
significantly impacted by weather, with catastrophe losses of nearly 10 points for the second consecutive
quarter.",catastrophe,Financial,2.1156069124117494e-05,0.9999650716781616,1.3752331142313778e-05,0.0,0.236,0.764,42.38,11.47,0.0,0.96,25,5
TRV_2Q17.pdf,TRV,2017,2Q,"The underlying combined ratio of 94.5% was also significantly impacted by weather, with non-
catastrophe losses levels that were well above what we would normally expect in the second quarter.
",catastrophe,Financial,0.024414248764514923,0.9727884531021118,0.0027972469106316566,0.058,0.196,0.746,47.79,12.67,0.0,1.0,30,2
TRV_2Q17.pdf,TRV,2017,2Q,"The full earned impact of these written rate increases will be realized by the end of 2018,
consistent with the time frame we mentioned in January.
",rate increases,Financial,0.00023773212160449475,7.285592801054008e-06,0.9997549653053284,0.0,0.0,1.0,62.01,15.02,0.0,0.9230769230769231,26,2
TRV_2Q17.pdf,TRV,2017,2Q,"So non-cat weather, according to our definition, does include some PCS events that
don't meet our catastrophe threshold, but it also includes a variety of much smaller weather events that
never make the news.",catastrophe,Financial,3.4543470974313095e-05,0.000891434377990663,0.9990739822387695,0.066,0.0,0.934,45.43,18.31,0.0,0.9117647058823529,34,0
TRV_2Q17.pdf,TRV,2017,2Q,"Allstate has taken the tack of reporting
a much lower threshold for what they call catastrophe.",catastrophe,Financial,0.00156398955732584,0.04121186584234238,0.9572241306304932,0.0,0.337,0.663,63.7,11.4,0.0,1.0,16,0
TRV_2Q18.pdf,TRV,2018,2Q,Catastrophe losses of $488 million this quarter arose out of 9 storms.,catastrophe,Financial,2.0670099729613867e-06,0.99954754114151,0.0004503403906710446,0.0,0.441,0.559,76.22,8.13,0.0,0.9166666666666666,12,3
TRV_2Q18.pdf,TRV,2018,2Q,"To put a finer point on it, losses from PCF-defined catastrophes, that don't hit our threshold to qualify as
cat losses as we report them, were about $25 million favorable to our expectation.",catastrophe,Financial,0.8620348572731018,0.13476154208183289,0.0032034695614129305,0.083,0.144,0.773,46.44,18.05,0.0,0.8787878787878788,33,2
TRV_2Q18.pdf,TRV,2018,2Q,"Having said that, this makes a recent series of quarters of catastrophe losses that have exceeded our
historical experience and our expectations.",catastrophe,Financial,0.9999854564666748,1.3564974324253853e-05,9.342183489025047e-07,0.0,0.272,0.728,32.22,17.89,0.0,0.9090909090909091,22,0
TRV_2Q18.pdf,TRV,2018,2Q,"Tornado, hail, Nor'easters, hurricanes, wildfires and mudslides.
",hurricane,Climate,4.378178800834576e-06,0.9918583035469055,0.008137268014252186,0.178,0.0,0.822,22.07,19.94,0.0,1.0,7,1
TRV_2Q18.pdf,TRV,2018,2Q,"For
example, the California wildfires were historic, and last year was the first time more than one category for
hurricane has made landfall on the U.S. mainland in one season.",hurricane,Climate,0.0003058956644963473,0.9903136491775513,0.009380518458783627,0.0,0.0,1.0,64.71,11.33,0.0,0.9,30,6
TRV_2Q18.pdf,TRV,2018,2Q,"Before turning the microphone over to Greg, I'll point you to Page 19 of the webcast and provide a brief
update on our catastrophe reinsurance program, a significant component of our overall reinsurance
protection program.
",catastrophe,Financial,1.1979174814769067e-05,3.917919002560666e-06,0.9999841451644897,0.048,0.118,0.833,27.49,22.0,0.0,0.8285714285714286,35,0
TRV_2Q18.pdf,TRV,2018,2Q,"While the structure of our cap reinsurance is generally consistent with the prior year, we did take
advantage of the current pricing environment to increase our cat bond limit by $200 million, while
reducing our Northeast property cat excess of loss treaty limit by the same amount.",reinsurance,Financial,0.40020522475242615,0.0007160415989346802,0.5990787744522095,0.085,0.045,0.87,23.77,24.76,0.0,0.7872340425531915,47,3
TRV_2Q18.pdf,TRV,2018,2Q,"The new agreement provides Northeast hurricane, earthquakes, severe thunderstorm and/or winter storm
coverage for certain property losses on specified lines of business through May 24, 2022.",hurricane,Climate,0.0004296050174161792,0.00036522120353765786,0.9992051720619202,0.163,0.163,0.675,28.17,18.09,0.0,1.0,26,2
TRV_2Q18.pdf,TRV,2018,2Q,"A more complete description of our
cat reinsurance coverage, which also includes a description of our Gen Cat aggregate excess of loss treaty,
it covers an accumulation of certain property losses arising from multiple occurrences is included in our
second quarter 10-Q, which we filed earlier today and in our 10-K.
",reinsurance,Financial,8.232431355281733e-06,1.5882567822700366e-05,0.9999759197235107,0.04,0.094,0.866,11.25,28.24,0.0,0.8235294117647058,51,5
TRV_2Q18.pdf,TRV,2018,2Q,"Our expense ratio improved by about a 0.5 point for the quarter when adjusted for the industry-wide
assessment from a Texas Windstorm pool related to Hurricane Harvey.
",hurricane,Climate,0.9999499320983887,1.674104896665085e-05,3.336360532557592e-05,0.114,0.0,0.886,57.77,12.81,0.0,0.8888888888888888,27,4
TRV_2Q18.pdf,TRV,2018,2Q,"The overall combined ratio was up slightly to 104.9% from last year's
104.1%, but the underlying combined ratio improved nearly 2 points, as catastrophe losses accounted for
more of the total combined ratio.
",catastrophe,Financial,0.9999973773956299,1.1375792610124336e-06,1.458770611861837e-06,0.097,0.225,0.678,60.31,8.04,8.8,0.8787878787878788,33,4
TRV_2Q18.pdf,TRV,2018,2Q,"Catastrophe losses for the quarter were above both last year's elevated levels and above our expectations,
with the late May event in the Northeast and the late June Colorado storm being the most significant for
us.",catastrophe,Financial,0.9999788999557495,1.596961374161765e-05,5.184336714592064e-06,0.05,0.168,0.782,43.4,18.84,0.0,0.7777777777777778,36,5
TRV_2Q18.pdf,TRV,2018,2Q,"spglobal.com/marketintelligence 10Given the magnitude of these losses and what is now a series of quarters, in which catastrophe losses
have exceeded expectations, a few comments are warranted here regarding our analysis of these results.
",catastrophe,Financial,0.0030242111533880234,0.008250408805906773,0.9887253642082214,0.0,0.253,0.747,11.59,25.36,0.0,0.8529411764705882,34,0
TRV_2Q18.pdf,TRV,2018,2Q,And there are always lessons learned anytime you have catastrophes like this.,catastrophe,Financial,0.3254435658454895,0.004140844568610191,0.6704155206680298,0.185,0.0,0.815,84.68,8.13,0.0,1.0,12,0
TRV_2Q19.pdf,TRV,2019,2Q,"But I'd like to highlight and put in context 2 items contributing
to the increase; non-catastrophe weather losses and some continued deterioration of trends in the tort
environment.
",catastrophe,Financial,4.4054759200662374e-06,0.9999935626983643,2.0431814391486114e-06,0.259,0.099,0.642,34.6,18.34,0.0,0.8571428571428571,28,1
TRV_2Q19.pdf,TRV,2019,2Q,"But breaking
that down, catastrophe losses were favorable, while non-cat weather losses were worse than what we
would consider a normal level for the second quarter.",catastrophe,Financial,0.9926748871803284,0.007318655960261822,6.523590855067596e-06,0.1,0.418,0.482,45.09,15.02,0.0,0.9230769230769231,26,1
TRV_2Q19.pdf,TRV,2019,2Q,"In Personal Insurance, higher net written premiums benefited from renewal premium increases in both
our Agency Automobile and Agency Home businesses and an all-time high for domestic new business.",premium increases,Financial,1.0,6.0778004851158585e-09,1.9028563613687766e-08,0.0,0.0,1.0,8.2,24.01,0.0,0.9310344827586207,29,1
TRV_2Q19.pdf,TRV,2019,2Q,"Our second quarter results include $367 million of pretax catastrophe
losses, down from $488 million in last year's quarter, but the lower level of cat losses was more than offset
by higher levels of non-cat weather.
",catastrophe,Financial,7.520763028878719e-05,0.9998679161071777,5.682901246473193e-05,0.0,0.254,0.746,43.4,15.51,0.0,0.9166666666666666,36,4
TRV_2Q19.pdf,TRV,2019,2Q,"As we have previously disclosed, our definition of catastrophes is limited to industry events where our
losses exceed a specified dollar amount, generally around $20 million.",catastrophe,Financial,4.124059705645777e-05,0.00214505847543478,0.9978137016296387,0.0,0.167,0.833,28.17,21.17,0.0,0.9615384615384616,26,1
TRV_2Q19.pdf,TRV,2019,2Q,"As we discussed on our earnings calls for the last 2 quarters, we added a new catastrophe reinsurance
treaty for 2019 providing coverage for PCS-designated events for which we incur $5 million or more in
losses above an aggregate retention of $1.3 billion.",catastrophe,Financial,0.0007687120232731104,0.0001813208218663931,0.999049961566925,0.0,0.159,0.841,36.29,23.71,0.0,0.8837209302325582,43,4
TRV_2Q19.pdf,TRV,2019,2Q,"On the topic of reinsurance, I'll direct your attention to Page 20 of the webcast and provide an update on
our catastrophe reinsurance program.",catastrophe,Financial,3.98004431190202e-06,1.961202769962256e-06,0.999994158744812,0.0,0.161,0.839,47.12,14.6,0.0,0.9166666666666666,24,1
TRV_2Q19.pdf,TRV,2019,2Q,"The structure of our cat reinsurance treaty is generally consistent
with the prior year.",reinsurance,Financial,1.8142545741284266e-06,6.695882461826841e-07,0.9999974966049194,0.0,0.0,1.0,57.27,14.17,0.0,1.0,14,1
TRV_2Q19.pdf,TRV,2019,2Q,"And in the annual
reset for the 2019 hurricane season, the attachment point was adjusted from $1.9 billion to $1.79 billion,
while the total cost of the program was flat year-over-year.
",hurricane,Climate,0.00013847857189830393,0.00031038516317494214,0.9995511174201965,0.068,0.0,0.932,69.48,9.28,9.7,0.8387096774193549,31,3
TRV_2Q19.pdf,TRV,2019,2Q,"A more complete description of our cat reinsurance coverage, which also includes a description of our gen
cat aggregate XOL treaty that covers in the cumulation of certain property losses arising from multiple
occurrences is included in our 10-Q, which we filed earlier today and in our 2018 10-K.
Turning to capital management.",reinsurance,Financial,2.054325932476786e-06,1.9768518541241065e-05,0.9999781847000122,0.039,0.05,0.911,36.12,18.9,0.0,0.8113207547169812,53,4
TRV_2Q19.pdf,TRV,2019,2Q,"The combined ratio includes catastrophe losses, which were essentially in line
with our expectations for the quarter.",catastrophe,Financial,5.792470255983062e-05,0.01831805892288685,0.9816239476203918,0.0,0.321,0.679,37.3,13.86,0.0,1.0,17,1
TRV_2Q19.pdf,TRV,2019,2Q,"For example, we changed the timing of one of our reinsurance treaties from the
first quarter to the second quarter.",reinsurance,Financial,3.8081584534666035e-06,6.284705159487203e-05,0.9999333620071411,0.0,0.0,1.0,68.1,12.0,0.0,0.85,20,2
TRV_2Q19.pdf,TRV,2019,2Q,"Our combined ratio for the quarter was 100.2%, an improvement of 4.7 points over the prior year quarter
driven primarily by catastrophe levels that were nearly 7 points below last year.",catastrophe,Financial,0.9999972581863403,1.0707173032642459e-06,1.6753589306972572e-06,0.085,0.124,0.791,69.48,7.99,8.8,0.9032258064516129,31,6
TRV_2Q19.pdf,TRV,2019,2Q,"The underlying combined
ratio of 94.6% was up 2 points from the prior year quarter, driven by an increase in non-catastrophe
weather losses and the impact on earned premiums related to the new Catastrophe Reinsurance Treaty,
partially offset by earned pricing that exceeded loss trend in Agency Automobile and a lower underwriting
expense ratio.
",catastrophe,Financial,0.9999803304672241,6.729616416123463e-06,1.303069348068675e-05,0.038,0.19,0.772,35.61,16.73,0.0,0.8888888888888888,54,5
TRV_2Q19.pdf,TRV,2019,2Q,"The quarter benefited from a lower underlying combined
ratio and lower catastrophe losses, partially offset by lower net favorable prior year reserve development.
",catastrophe,Financial,0.9999995231628418,1.0590687793410325e-07,3.303678681731981e-07,0.095,0.418,0.488,5.83,19.63,0.0,0.9130434782608695,23,2
TRV_2Q19.pdf,TRV,2019,2Q,"In Agency Homeowners & Other, the second quarter combined ratio was 104.5%, 9.1 points lower
than the prior year quarter due to lower catastrophe losses and higher net favorable prior year reserve
development, partially offset by a higher underlying combined ratio.",catastrophe,Financial,0.000115376511530485,0.9997125267982483,0.0001720971631584689,0.064,0.237,0.7,34.26,14.0,0.0,0.8292682926829268,41,6
TRV_2Q19.pdf,TRV,2019,2Q,"Higher non-catastrophe weather
losses were the main driver of the 7.7 point increase in the underlying combined ratio to 92.9% as
compared to the prior year quarter.
",catastrophe,Financial,0.9999532699584961,6.385939173014776e-07,4.6126137021929026e-05,0.077,0.09,0.833,62.34,6.56,7.8,0.8518518518518519,27,3
TRV_2Q19.pdf,TRV,2019,2Q,"While weather in total was favorable relative to the prior year quarter, a significant component of the
weather activity came from non-PCS events this quarter in addition to PCS events that did not meet our
catastrophe threshold.
",catastrophe,Financial,0.906329333782196,0.007204060908406973,0.08646663278341293,0.203,0.0,0.797,33.92,22.37,0.0,0.8648648648648649,37,2
TRV_2Q19.pdf,TRV,2019,2Q,"Second, we're working with Wildfire Defense Systems to help provide loss prevention services in California
that supplement local firefighters and other first responders in the event of a wildfire.",wildfire,Climate,0.0012435698881745338,9.663993114372715e-05,0.9986597299575806,0.133,0.073,0.794,33.58,18.5,0.0,0.9655172413793104,29,4
TRV_2Q19.pdf,TRV,2019,2Q,"This new service
gives California policyholders an added layer of wildfire protection at no additional premium.",wildfire,Climate,0.759059488773346,0.00019331903604324907,0.24074722826480865,0.0,0.128,0.872,12.94,18.9,0.0,1.0,16,1
TRV_2Q19.pdf,TRV,2019,2Q,"I would say on the competitive environment, we talked about it the last
couple of quarters, we certainly see, as you can also find a moderation in rate increases being filed by
our competitors, I think broadly speaking it's in pattern with the methods that we've been sending that
we're moderating rate in response to the improved profitability.",rate increases,Financial,0.9999109506607056,3.320100222481415e-05,5.5761425755918026e-05,0.154,0.0,0.846,12.61,28.03,0.0,0.8448275862068966,58,0
TRV_2Q19.pdf,TRV,2019,2Q,"When we -- if we take out the Personal Auto
and Agency Homeowners from total personal lines, it seems like the remainder, the direct-to-consumer
and international, actually saw about 200 basis point in the quarter loss ratio on a year-over-year basis,
excluding catastrophes and reserve development.",catastrophe,Financial,0.00035379003384150565,0.020301150158047676,0.9793451428413391,0.052,0.048,0.9,8.88,25.11,0.0,0.8695652173913043,46,5
TRV_2Q20.pdf,TRV,2020,2Q,"As we shared in our pre-release last week
and again this morning, we reported a small net loss for the quarter due to a high level of catastrophe losses and, as we
expected, a loss in our non-fixed income investment portfolio.",catastrophe,Financial,4.4802604293181503e-07,0.9999994039535522,1.1727349402690379e-07,0.051,0.248,0.701,46.78,21.28,0.0,0.8292682926829268,41,3
TRV_2Q20.pdf,TRV,2020,2Q,"In management liability, as we expected, we are seeing the elevated level of claim activity typically associated with stock
market volatility and workforce reductions.",market volatility,Risk,0.38957902789115906,0.39766955375671387,0.21275141835212708,0.0,0.073,0.927,-3.65,24.6,0.0,0.9583333333333334,24,0
TRV_2Q20.pdf,TRV,2020,2Q,"In terms of business interruption coverages under commercial property policies, there's a fair amount of litigation
challenging coverage.",business interruption,Risk,0.0005581382429227233,0.4971230924129486,0.5023187398910522,0.184,0.203,0.613,10.91,22.76,0.0,0.9444444444444444,18,0
TRV_2Q20.pdf,TRV,2020,2Q,"As a reminder, our commercial property insurance policies that include business interruption,
including as a result of similar authority, require losses to be caused by direct fiscal damage to property from a covered
cause of loss.",business interruption,Risk,0.0005812324234284461,0.9502241015434265,0.049194615334272385,0.033,0.267,0.7,18.02,22.18,0.0,0.8611111111111112,36,0
TRV_2Q20.pdf,TRV,2020,2Q,"On the legislative front, efforts to retroactively expand coverage for business interruption seem to be diminishing.",business interruption,Risk,0.00026053842157125473,0.9994866847991943,0.0002527778851799667,0.122,0.133,0.745,29.86,18.9,0.0,0.9375,16,0
TRV_2Q20.pdf,TRV,2020,2Q,"All of those conditions persist
and now at another quarter with a very high level of weather-related losses, interest rates that are likely to be lower for
longer, and while it hasn't been a significant factor for us, the reinsurance market that is hardened.",reinsurance,Financial,1.2200704986753408e-05,0.9999871253967285,7.100104539858876e-07,0.063,0.137,0.8,26.82,22.15,0.0,0.8863636363636364,44,0
TRV_2Q20.pdf,TRV,2020,2Q,"And on top of that, the
pandemic and related economic fallout add a sense of incremental uncertainty, making this feel like one of those times,
not unlike in the wake of 9/11 and Hurricane Katrina, when the market recalibrates risk.",hurricane,Climate,9.93562139228743e-07,0.9999854564666748,1.3603047591459472e-05,0.098,0.103,0.799,30.88,24.0,0.0,0.85,40,3
TRV_2Q20.pdf,TRV,2020,2Q,"The change resulted primarily from a higher level of catastrophe losses and, as expected, lower net
investment income.",catastrophe,Financial,8.988086847239174e-06,0.999985933303833,5.117552063893527e-06,0.0,0.399,0.601,27.83,18.31,0.0,1.0,18,0
TRV_2Q20.pdf,TRV,2020,2Q,"Regarding our property aggregate catastrophe XOL treaty for 2020, as of June 30, we have accumulated about $1.4
billion of qualifying losses toward the aggregate retention of $1.55 billion.",catastrophe,Financial,8.65053698362317e-06,0.0015568650560453534,0.9984344840049744,0.0,0.208,0.792,39.84,15.46,0.0,0.896551724137931,29,5
TRV_2Q20.pdf,TRV,2020,2Q,"With the ongoing
economic uncertainty and with hurricane season upon us, it still feels to us like holding on to a little more capital is
preferable to holding on to a little less.",hurricane,Climate,5.420998058980331e-05,0.9955453872680664,0.004400345962494612,0.074,0.071,0.855,46.44,18.05,0.0,0.7878787878787878,33,0
TRV_2Q20.pdf,TRV,2020,2Q,"Coming back to reinsurance for a moment, let me direct your attention to Slide 19 of the webcast presentation for a
summary of our July 1 renewals.",reinsurance,Financial,8.016359061002731e-07,1.824310402298579e-06,0.9999973773956299,0.0,0.0,1.0,44.07,16.73,0.0,0.8518518518518519,27,3
TRV_2Q20.pdf,TRV,2020,2Q,"The structure of our main cat reinsurance program is generally consistent with the prior
year.",reinsurance,Financial,4.3088552956760395e-06,2.294613523190492e-06,0.9999934434890747,0.0,0.0,1.0,47.79,14.0,0.0,1.0,15,1
TRV_2Q20.pdf,TRV,2020,2Q,"In the annual reset for the 2020 hurricane
season, the attachment point was adjusted from $1.79 billion to $1.87 billion, while the total cost of the program was flat
year-over-year.",hurricane,Climate,0.00011215941049158573,0.00018982370966114104,0.9996980428695679,0.071,0.0,0.929,69.79,9.33,9.7,0.8333333333333334,30,4
TRV_2Q20.pdf,TRV,2020,2Q,"A more complete description of our cat reinsurance coverage, including our general cat aggregate XOL
treaty that covers an accumulation of certain property losses arising from multiple occurrences is included in our 10-Q,
which we filed earlier today, and in our 2019 Form 10-K.
Lastly, let me take a minute to address thoughts on our top line going forward.",reinsurance,Financial,3.8619280530838296e-05,3.6252964491723105e-05,0.9999251365661621,0.064,0.045,0.891,41.53,19.26,0.0,0.8813559322033898,59,5
TRV_2Q20.pdf,TRV,2020,2Q,"The combined ratio of 107.1% included more
than 10 points of catastrophes, impacted by both weather-related losses and civil unrest.",catastrophe,Financial,7.971566446940415e-06,0.9984887838363647,0.0015032659284770489,0.0,0.124,0.876,44.41,12.0,0.0,0.95,20,2
TRV_2Q20.pdf,TRV,2020,2Q,"Thanks to excellent execution by our field organization, these impacts were largely offset
by strong renewal rate increases and high retention.
",rate increases,Financial,1.0,1.9953480645540367e-08,2.7067887931053747e-09,0.355,0.0,0.645,24.78,19.83,0.0,0.9523809523809523,21,0
TRV_2Q20.pdf,TRV,2020,2Q,"We continue to achieve higher rate levels broadly across our book as rate increases in all lines other than workers'
compensation were meaningfully higher during the quarter as compared to the second quarter of last year.",rate increases,Financial,0.9999998807907104,7.508202060080293e-09,7.152419811973232e-08,0.0,0.0,1.0,34.94,18.84,0.0,0.8333333333333334,36,2
TRV_2Q20.pdf,TRV,2020,2Q,"We will continue to pursue rate increases where warranted.
",rate increases,Financial,0.007262286730110645,0.0003184560628142208,0.9924192428588867,0.0,0.0,1.0,45.42,16.93,0.0,1.0,9,0
TRV_2Q20.pdf,TRV,2020,2Q,"Personal Insurance segment income for the second quarter of 2020 was
$10 million, down from $88 million in the prior year quarter, driven by a higher level of catastrophe losses and lower net
investment income.",catastrophe,Financial,1.2717313779830874e-07,0.9999996423721313,2.3511398694608943e-07,0.0,0.231,0.769,35.95,18.57,0.0,0.9428571428571428,35,4
TRV_2Q20.pdf,TRV,2020,2Q,"Our combined ratio for the quarter was 101.3%, an increase of 1.1 points and the 12.5 point increase in catastrophe
losses was largely offset by a 10.6 point improvement in the underlying combined ratio.",catastrophe,Financial,0.9999526739120483,1.4574636679753894e-06,4.5939090341562405e-05,0.178,0.166,0.656,73.03,6.25,7.6,0.7941176470588235,34,5
TRV_2Q20.pdf,TRV,2020,2Q,"The underlying combined ratio
benefited from lower non-catastrophe weather-related losses and lower automobile losses net of premium refunds.",catastrophe,Financial,0.9999984502792358,2.3181013375506154e-07,1.331104499513458e-06,0.0,0.412,0.588,-14.48,18.31,0.0,0.8888888888888888,18,0
TRV_2Q20.pdf,TRV,2020,2Q,"In agency homeowners and other, the second quarter combined ratio was 113.9%, 9.4 points higher than
the prior year quarter, due primarily to higher catastrophes, partially offset by a lower underlying combined ratio.
",catastrophe,Financial,0.9999213218688965,1.2705063454632182e-06,7.735189865343273e-05,0.0,0.066,0.934,37.81,12.66,0.0,0.9090909090909091,33,4
TRV_2Q20.pdf,TRV,2020,2Q,"Historically, the second quarter is our highest catastrophe quarter.",catastrophe,Financial,0.9542486667633057,0.0002480110852047801,0.0455034077167511,0.0,0.355,0.645,20.04,12.49,0.0,1.0,9,2
TRV_2Q20.pdf,TRV,2020,2Q,"This quarter, we experienced significant storm
activity, resulting in 34 points of catastrophe losses, an increase of 21 points compared to the prior year quarter, where
catastrophes were relatively low.",catastrophe,Financial,0.09789251536130905,0.8837265372276306,0.01838097907602787,0.107,0.24,0.653,24.11,21.33,0.0,0.9,30,4
TRV_2Q20.pdf,TRV,2020,2Q,"The underlying combined ratio for the quarter was 81.4%, down over 11 points from the
prior year quarter, driven primarily by lower non-catastrophe weather-related losses.",catastrophe,Financial,4.135662948101526e-06,0.9999939203262329,1.8924731648439774e-06,0.0,0.176,0.824,41.87,11.4,0.0,0.96,25,4
TRV_2Q20.pdf,TRV,2020,2Q,"Non-catastrophe weather-related losses this quarter were also
better than our assumptions.
",catastrophe,Financial,1.0,4.629650440790556e-09,1.00451258422396e-09,0.199,0.185,0.616,9.55,15.31,0.0,1.0,11,1
TRV_2Q20.pdf,TRV,2020,2Q,"I guess in business interruption, you had 20 basis points of improvement.",business interruption,Risk,0.9977225661277771,4.0357947000302374e-05,0.00223711458966136,0.207,0.172,0.621,59.3,11.47,0.0,1.0,12,1
TRV_2Q20.pdf,TRV,2020,2Q,"Just from the direct losses alone or
the direct impact, what was the hit that, that had in business interruption on the combined ratio?
",business interruption,Risk,0.00016778674034867436,0.0352841392159462,0.9645480513572693,0.0,0.255,0.745,64.04,11.27,0.0,0.8333333333333334,24,0
TRV_2Q20.pdf,TRV,2020,2Q,"You didn't really
mention anything about business interruption.",business interruption,Risk,8.632886419945862e-06,0.002100941026583314,0.9978904128074646,0.0,0.263,0.737,21.06,8.2,0.0,1.0,8,0
TRV_2Q21.pdf,TRV,2021,2Q,"In
terms of underwriting results, higher underlying underwriting income and net favorable prior year reserve development
as well as a lower level of catastrophe losses, all contributed to higher core income.",catastrophe,Financial,0.9999998807907104,1.3009707977573726e-08,6.154022003102e-08,0.132,0.235,0.633,14.63,20.14,0.0,0.8709677419354839,31,1
TRV_2Q21.pdf,TRV,2021,2Q,"The significant improvement was the result of positive factors across the business, including a lower level
of catastrophe losses, improved results in our non-fixed income investment portfolio, more favorable prior year reserve
development and increased underlying underwriting income.
",catastrophe,Financial,1.0,7.659400225179525e-09,1.0655458737574008e-09,0.313,0.171,0.516,-9.4,26.78,0.0,0.9473684210526315,38,1
TRV_2Q21.pdf,TRV,2021,2Q,"spglobal.com/marketintelligence 6On a year-to-date basis, we have accumulated about $1.5 billion of qualifying losses toward the aggregate retention of
$1.9 billion on our Property Aggregate Catastrophe XOL Treaty.",catastrophe,Financial,8.792879816610366e-05,0.015725027769804,0.9841870665550232,0.0,0.221,0.779,19.74,15.15,12.5,0.9285714285714286,28,2
TRV_2Q21.pdf,TRV,2021,2Q,"Coming back to reinsurance for a moment, let me direct your attention to Slide 20 of the webcast presentation for a
summary of our July 1 renewals.",reinsurance,Financial,8.875779258232797e-07,1.8719911167863756e-06,0.9999972581863403,0.0,0.0,1.0,44.07,16.73,0.0,0.8518518518518519,27,3
TRV_2Q21.pdf,TRV,2021,2Q,"The structure of our main cat reinsurance program is generally consistent with the
prior year.",reinsurance,Financial,4.3088552956760395e-06,2.294613523190492e-06,0.9999934434890747,0.0,0.0,1.0,47.79,14.0,0.0,1.0,15,1
TRV_2Q21.pdf,TRV,2021,2Q,"In the annual reset for the 2021 hurricane season, the attachment point was adjusted from $1.87 billion to $1.98
billion, while the total cost of the program was flat year-over-year.",hurricane,Climate,9.122493793256581e-05,0.00022642064141109586,0.9996824264526367,0.071,0.0,0.929,69.79,9.33,9.7,0.8333333333333334,30,3
TRV_2Q21.pdf,TRV,2021,2Q,"A more complete description of our cat reinsurance
coverage, including our general cat aggregate XOL treaty that covers an accumulation of certain property losses arising
from multiple occurrences, is included in our 10-Q, which we filed earlier today and in our 2020 Form 10-K.
Before turning the call over to Greg, I'd like to make a few comments about inflation as the consumer price index has
got in a lot of tension lately.",reinsurance,Financial,5.3037689212942496e-05,0.005241618491709232,0.9947053790092468,0.061,0.066,0.873,34.43,21.18,0.0,0.8493150684931506,73,2
TRV_2Q21.pdf,TRV,2021,2Q,"Higher net investment income, lower catastrophe losses, higher underlying underwriting income and favorable prior year
reserve development, all contributed to the year-over-year improvement.
",catastrophe,Financial,1.0,1.752304790159087e-08,3.4219709732496995e-08,0.183,0.278,0.539,-2.64,23.11,0.0,1.0,23,1
TRV_2Q21.pdf,TRV,2021,2Q,"The moderation comes after 3 years of very strong
compounding rate increases in these 2 businesses.",rate increases,Financial,0.045129839330911636,0.9454331398010254,0.009436963126063347,0.217,0.0,0.783,55.24,16.4,0.0,1.0,16,2
TRV_2Q21.pdf,TRV,2021,2Q,"Also, while renewal retains was down sequentially for those businesses, rate increases were still in double digits.",rate increases,Financial,0.011377295479178429,0.9861099720001221,0.0025127092376351357,0.0,0.0,1.0,37.3,16.21,0.0,1.0,17,0
TRV_2Q21.pdf,TRV,2021,2Q,"More
broadly, the rate increases we are seeing across business insurance continue to be stable and widespread across both
our lines of business and our distribution of accounts.
",rate increases,Financial,0.9998213648796082,5.187357601244003e-06,0.00017339189071208239,0.075,0.0,0.925,43.06,16.91,0.0,0.8214285714285714,28,0
TRV_2Q21.pdf,TRV,2021,2Q,"As illustrated on Slide 12, in our Middle Market and National Property businesses, we achieved the rate increases on
84% of the accounts that renewed in the second quarter, up from 81% in last year's second quarter.",rate increases,Financial,0.9999994039535522,1.4894658839637032e-08,6.042652671567339e-07,0.0,0.0,1.0,42.38,20.21,0.0,0.8378378378378378,37,6
TRV_2Q21.pdf,TRV,2021,2Q,"Changes in terms, like increased deductibles, management of sublimit and reinsurance
optimization, are meaningful tools in enhancing our profitability and our underwriters continue to be active in utilizing all
those levers.
",reinsurance,Financial,0.9999997615814209,4.79357034066652e-08,2.7422731818660395e-07,0.364,0.0,0.636,23.09,25.3,0.0,0.8709677419354839,31,0
TRV_2Q21.pdf,TRV,2021,2Q,"Segment income of $121 million was up $111 million from the prior year quarter, benefiting from lower catastrophes,
higher net investment income and higher net favorable prior year reserve development.",catastrophe,Financial,1.0,5.784078105364188e-09,1.9961246877642225e-08,0.093,0.066,0.841,24.11,18.67,0.0,0.7666666666666667,30,4
