file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
SREN_1Q18.pdf,SREN,2018,1Q,"So on your first one, the gross cash generation, I think, as we said, the 2 major single pieces are the
Solvency II finalization for Reinsurance and secondly the investment for MS&AD.",reinsurance,Financial,1.2755044735968113e-06,1.2460911420930643e-05,0.9999861717224121,0.0,0.097,0.903,47.46,20.3,0.0,0.875,32,4
SREN_1Q19.pdf,SREN,2019,1Q,"Overall, we generated
an excellent Life & Health Reinsurance performance and very strong investment results with a return on
investments of 4.5%.",reinsurance,Financial,1.0,2.9626596731446853e-09,3.4111127256153395e-09,0.288,0.0,0.712,33.24,19.83,0.0,1.0,22,2
SREN_1Q19.pdf,SREN,2019,1Q,"That increase was in line with a material increase in the total market loss, which we believe today sits
at just short of $13 billion for the industry The result was further impacted by large claims from the
North Queensland floods in Australia and by the Ethiopian Airlines crash and the subsequent grounding of
Boeing's 737 MAX fleet.
",flood,Climate,2.158695315301884e-05,0.9999772310256958,1.176521550405596e-06,0.073,0.08,0.847,29.53,25.96,0.0,0.8103448275862069,58,8
SREN_1Q19.pdf,SREN,2019,1Q,"Net premiums earned increased by 12% to shortly over -- to slightly over USD 1 billion, also driven by
rate increases and opportunities to write new profitable business in certain lines.",rate increases,Financial,1.0,2.562623668822539e-09,5.570977457125537e-09,0.272,0.0,0.728,41.03,16.0,0.0,0.8709677419354839,31,1
SREN_1Q19.pdf,SREN,2019,1Q,"Stepping back from BUs, I'd say overall the results in the first quarter demonstrate the importance of our
diversified business model and the continued positive momentum in Reinsurance renewals and commercial
insurance rates gives us confidence for the outlook.
",reinsurance,Financial,1.0,2.0351608398527787e-08,5.102046340965671e-09,0.207,0.0,0.793,23.43,24.83,0.0,0.8461538461538461,39,1
SREN_1Q19.pdf,SREN,2019,1Q,"We've acknowledged that
there's a $90 million charge in Reinsurance related to the 2 events, both the crash and Boeing's grounding
of the fleet.",reinsurance,Financial,4.471562715480104e-05,0.5402672290802002,0.45968806743621826,0.0,0.114,0.886,64.04,14.6,0.0,0.9166666666666666,24,4
SREN_1Q19.pdf,SREN,2019,1Q,"And that's why we've
put up the $90 million for Reinsurance for these related events.
",reinsurance,Financial,7.5955076681566425e-06,5.843073449796066e-05,0.9999339580535889,0.0,0.0,1.0,81.63,11.33,0.0,0.9333333333333333,15,1
SREN_1Q20.pdf,SREN,2020,1Q,"P&C Reinsurance reported a net income of $61 million, despite the losses related to COVID-19.",reinsurance,Financial,0.0012103241169825196,0.08854116499423981,0.9102485179901123,0.148,0.0,0.852,47.79,14.0,0.0,1.0,15,3
SREN_1Q20.pdf,SREN,2020,1Q,"The
business segment was also affected by large natural catastrophe slightly above our expected losses, mainly related to
weather events in Australia and winter storms in Europe.",catastrophe,Financial,0.00017725263023748994,0.9997665286064148,5.617162969429046e-05,0.073,0.254,0.673,35.61,18.21,0.0,0.9629629629629629,27,3
SREN_1Q20.pdf,SREN,2020,1Q,"Life & Health Reinsurance delivered above its target ROE, reflecting strong underwriting and investment results with no
material underwriting impact in the quarter from COVID-19.",reinsurance,Financial,1.0,5.488039800383149e-09,2.3668502713292128e-09,0.12,0.08,0.8,21.74,19.6,0.0,0.96,25,4
SREN_1Q20.pdf,SREN,2020,1Q,"The group reported a strong return on investment of 3.2%
for the first 3 months of 2020, as an active portfolio management and hedging significantly offset the impact of financial
market volatility on the asset portfolio.
",market volatility,Risk,1.0,1.0480866841078296e-08,1.650300163191787e-08,0.215,0.0,0.785,44.75,14.98,0.0,0.8611111111111112,36,2
SREN_1Q20.pdf,SREN,2020,1Q,"As for the April Reinsurance renewals, we are pleased with the outcome achieved.",reinsurance,Financial,0.9999998807907104,8.857951705465439e-09,9.992317728801936e-08,0.195,0.0,0.805,83.66,8.28,0.0,0.9230769230769231,13,0
SREN_1Q20.pdf,SREN,2020,1Q,"Of these, USD 253 million were in P&C Reinsurance and USD 223 SWISS RE AG FQ1 2020",reinsurance,Financial,2.4833333611695707e-08,1.123008473769005e-06,0.999998927116394,0.0,0.0,1.0,88.06,9.15,0.0,0.9411764705882353,17,3
SREN_1Q20.pdf,SREN,2020,1Q,"Close to 75% of the Reinsurance loss and over 80% of the Corporate Solutions loss relates to event
cancellation, with the remainder mostly coming from business interruption and smaller amounts from other lines including
credit and surety.
",reinsurance,Financial,1.0413369636808056e-05,0.012309316545724869,0.9876803159713745,0.142,0.16,0.698,33.92,22.37,0.0,0.7837837837837838,37,3
SREN_1Q20.pdf,SREN,2020,1Q,"Business interruption remains the most debated area
of impact in the context of the COVID-19 crisis.",business interruption,Risk,5.425384370028041e-05,0.8935236930847168,0.1064220666885376,0.0,0.32,0.68,55.24,11.4,0.0,0.8125,16,1
SREN_1Q20.pdf,SREN,2020,1Q,"And
among those that offer coverage for nondamage business interruption, not all would cover pandemic.
",business interruption,Risk,0.0002753122244030237,0.0019438660237938166,0.9977807402610779,0.0,0.152,0.848,39.33,16.67,0.0,1.0,15,0
SREN_1Q20.pdf,SREN,2020,1Q,"In a number of markets, insurance had provided nondamage business interruption expansions that cover pandemic.
",business interruption,Risk,0.00042790494626387954,0.005372208077460527,0.9941999912261963,0.082,0.158,0.759,13.95,22.0,0.0,1.0,15,0
SREN_1Q20.pdf,SREN,2020,1Q,"I
would mention that a 5% mortality increase in insured mortality over a 1 year period would imply additional claims of
approximately USD 400 million for Reinsurance and USD 15 million for Life Capital.",reinsurance,Financial,0.024236401543021202,0.19218392670154572,0.7835796475410461,0.073,0.0,0.927,28.51,19.48,0.0,0.8235294117647058,34,4
SREN_1Q20.pdf,SREN,2020,1Q,"Overall, there are still a number of key unknowns when it comes to assessing the ultimate potential impact of COVID-19
on our underwriting portfolio in 2020, the main ones being the severity and duration of the economic downturn as well as
the outcome of litigation and legislative initiatives or out coverage for business interruption.",business interruption,Risk,1.7177404743051738e-06,0.9411168098449707,0.05888151377439499,0.06,0.076,0.864,8.21,31.23,0.0,0.8333333333333334,54,2
SREN_1Q20.pdf,SREN,2020,1Q,"As Reinsurance classified as health for
sale, its investment portfolio is excluded from the return on investment calculation.
",reinsurance,Financial,4.54955034001614e-06,0.0002180397423217073,0.9997774958610535,0.0,0.124,0.876,27.83,20.53,0.0,0.9444444444444444,18,0
SREN_1Q20.pdf,SREN,2020,1Q,"So I think for well capitalized groups like Swiss Re, you could imagine the situation where the
volatility in the marketplace actually creates increased demand for some of our capabilities and products in reinsurance.
",reinsurance,Financial,0.0223844051361084,0.9269786477088928,0.05063691362738609,0.235,0.039,0.726,28.51,21.84,0.0,0.8823529411764706,34,1
SREN_1Q20.pdf,SREN,2020,1Q,"But clearly if you look at the industry overall already, we have started to see significant price
momentum, as you know, in the commercial markets and more and more now also on the reinsurance side in areas
where it was last affected.
",reinsurance,Financial,0.9999994039535522,3.045120138267521e-07,2.1956574869363976e-07,0.123,0.041,0.836,37.31,22.51,0.0,0.8571428571428571,42,0
SREN_1Q20.pdf,SREN,2020,1Q,"We can also look just at the recent
development in the ILS markets, the alternate capital markets where also spreads were widening a bit, so everything
points in this direction.",capital markets,Financial,1.821620207920205e-05,0.00040567657561041415,0.9995760321617126,0.0,0.0,1.0,41.03,14.67,0.0,0.8666666666666667,30,0
SREN_1Q20.pdf,SREN,2020,1Q,"Or are you passing most of the additional catastrophe risk
that you're underwriting over to ACP or external retro?",catastrophe,Financial,1.814377355913166e-05,0.0029292749240994453,0.9970525503158569,0.0,0.277,0.723,52.19,16.02,0.0,1.0,19,1
SREN_1Q20.pdf,SREN,2020,1Q,"So when it comes to do the concentration peaks like hurricane, we
started to actually share more of the business with alternative capital partners.",hurricane,Climate,1.1586269010877004e-06,2.375107942498289e-05,0.9999750852584839,0.176,0.0,0.824,38.66,16.27,0.0,0.9166666666666666,24,0
SREN_1Q20.pdf,SREN,2020,1Q,"But actually Swiss
Re could maintain the support from its third party capital provider and we could even get some more supports which is to
issue it, also few more kept on, so that we actually go into the upcoming hurricane season with a good hedged portfolio
and the portfolio that in the end is more diversified.
",hurricane,Climate,0.9995156526565552,4.3489427525855717e-07,0.0004839293542318046,0.22,0.0,0.78,22.08,26.31,0.0,0.7894736842105263,57,2
SREN_1Q20.pdf,SREN,2020,1Q,"But our credit and surety book, to maybe explain better, we have 10% market share in reinsurance.",reinsurance,Financial,0.03812004253268242,6.155377923278138e-05,0.9618183970451355,0.491,0.0,0.509,71.14,9.15,0.0,1.0,17,1
SREN_1Q20.pdf,SREN,2020,1Q,"You start to see that show up in the premium earned in spite of the rate increases that we're getting.
",rate increases,Financial,0.9624234437942505,0.01774011366069317,0.019836490973830223,0.0,0.152,0.848,76.56,12.0,0.0,0.85,20,0
SREN_1Q20.pdf,SREN,2020,1Q,"So firstly on business interruption, please could you comment on whether you're seeing reinsurance policy
wordings broadly following the primary policy wordings and became so as kind of here, what will you think of the main
risks on BI?",reinsurance,Financial,2.6560883270576596e-05,0.0049897450953722,0.9949836730957031,0.054,0.107,0.839,40.35,19.7,0.0,0.8205128205128205,39,2
SREN_1Q20.pdf,SREN,2020,1Q,"The first one on business interruption, as mentioned in the introductory comments, that it's
clearly the most debated area and obviously the main discussion first is happening on the primary side to what extent
pandemic triggered business interruption is covered or not.",business interruption,Risk,1.6644444258417934e-06,0.0019061053171753883,0.9980922341346741,0.058,0.107,0.835,20.39,24.42,0.0,0.8333333333333334,42,3
SREN_1Q20.pdf,SREN,2020,1Q,"And then on the reinsurance side, it really depends on the kind of contracts, proportional or non-proportional.",reinsurance,Financial,2.679748263290094e-07,7.324407488340512e-05,0.9999265670776367,0.0,0.0,1.0,37.3,11.51,0.0,0.8823529411764706,17,0
SREN_1Q20.pdf,SREN,2020,1Q,"And
then there's some contracts, for example catastrophe contracts where clearly it's named perils, that there would be no
exposure.",catastrophe,Financial,1.0273317911924096e-06,1.8047068806481548e-05,0.9999809265136719,0.103,0.251,0.646,59.64,14.0,0.0,1.0,20,0
SREN_1Q20.pdf,SREN,2020,1Q,"But that's just to give you a bit of color why that -- it takes a bit of time to have a
clear assessment of the whole landscape around business interruption.
",business interruption,Risk,6.209496859810315e-06,0.0011464576236903667,0.9988473653793335,0.104,0.1,0.796,66.41,14.67,0.0,0.8064516129032258,31,0
SREN_1Q20.pdf,SREN,2020,1Q,"And so to think that we're out
of this first storm of the pandemic I think is absolutely premature than the subsequent economic cost to it and what is, in
fact, clearly the responsibilities of insurance, primary insurance, and ultimately reinsurance remains highly speculative.
",reinsurance,Financial,7.603398898936575e-06,0.9934881925582886,0.006504155229777098,0.097,0.0,0.903,9.9,27.6,0.0,0.8181818181818182,44,0
SREN_1Q20.pdf,SREN,2020,1Q,"And also on reinsurance, we continue to be quite defensive on the U.S. liability lines, particularly
those exposed to severity, so in the 1-1 renewals.",reinsurance,Financial,0.5931153893470764,0.01071670651435852,0.3961678445339203,0.052,0.126,0.822,41.87,14.6,0.0,0.88,25,2
SREN_1Q20.pdf,SREN,2020,1Q,"So we needed to cost this more conservatively, so that loss
assumption increases plus the significant adjustments we made to our typhoon flood modeling in Japan.
",flood,Climate,0.5252342820167542,0.22689595818519592,0.24786977469921112,0.063,0.091,0.846,36.63,19.63,0.0,0.9230769230769231,26,1
SREN_1Q20.pdf,SREN,2020,1Q,"We really think for the U.S. liability market to become sustainable that there
needs to be more than just premium increases and limited auctions.",premium increases,Financial,0.6228038668632507,0.00751136988401413,0.3696848452091217,0.0,0.144,0.856,50.84,13.13,0.0,0.9583333333333334,24,1
SREN_1Q21.pdf,SREN,2021,1Q,"P&C Reinsurance reported a net income of $477 million, benefiting from significantly -- benefiting significantly from
underwriting discipline and the continued price improvement in the book.",reinsurance,Financial,1.0,1.4318100038934745e-09,8.795185690857465e-10,0.111,0.0,0.889,-4.67,22.8,0.0,0.8461538461538461,26,2
SREN_1Q21.pdf,SREN,2021,1Q,"The business segment was affected by large
natural catastrophes of $316 million, primarily due to the U.S. winter storms in February.",catastrophe,Financial,1.7344275704544998e-07,0.9997949004173279,0.00020489664166234434,0.108,0.069,0.823,52.36,11.82,0.0,1.0,21,3
SREN_1Q21.pdf,SREN,2021,1Q,"Life & Health Reinsurance endured significant COVID losses of $570 million, driven by peak COVID deaths in the United
States and the U.K. as well as some other countries.",reinsurance,Financial,6.147180897642102e-07,0.9999990463256836,3.572576474653033e-07,0.201,0.081,0.719,74.19,8.46,0.0,0.896551724137931,29,6
SREN_1Q21.pdf,SREN,2021,1Q,"As for the April reinsurance renewals, we're pleased with the outcomes achieved.",reinsurance,Financial,1.0,7.550294611746722e-09,3.449073204819797e-08,0.209,0.0,0.791,84.68,8.13,0.0,0.9166666666666666,12,1
SREN_1Q21.pdf,SREN,2021,1Q,"I'm guessing that would be
particularly your reduction of aggregate reinsurance exposure.",reinsurance,Financial,0.0001410549011779949,0.05786382779479027,0.9419951438903809,0.0,0.0,1.0,17.0,21.47,0.0,1.0,12,0
SREN_1Q21.pdf,SREN,2021,1Q,"And so what we've booked for those
storms ended up being a fairly minor amount compared to what the pictures coming out of Australia in the days where the
flooding occurred and might have indicated.",flood,Climate,1.066566528606927e-05,0.36734145879745483,0.6326479315757751,0.0,0.0,1.0,52.87,15.14,0.0,0.9142857142857143,35,2
SREN_1Q21.pdf,SREN,2021,1Q,"And the second question is just on, I guess, the life reinsurance business.",reinsurance,Financial,2.463166856614407e-05,0.01238499116152525,0.9875904321670532,0.0,0.0,1.0,75.2,8.28,0.0,0.9230769230769231,13,1
SREN_1Q21.pdf,SREN,2021,1Q,"So the way we would design the reinsurance programs would be that our clients take rather a higher
share of those losses and our share of wallet, if you want, would kick in when the losses in the market get larger.",reinsurance,Financial,0.001649143872782588,0.002800889313220978,0.9955499172210693,0.124,0.117,0.759,63.7,17.38,0.0,0.7560975609756098,41,0
SREN_1Q22.pdf,SREN,2022,1Q,"We continue to believe as already disclosed at our
Investor Day last month that the ultimate market loss for the industry could be similar in dimension to a midsized natural
catastrophe events.
",catastrophe,Financial,6.036337072146125e-05,0.9937044978141785,0.006235172040760517,0.067,0.18,0.753,39.0,21.55,0.0,0.9375,32,2
SREN_1Q22.pdf,SREN,2022,1Q,"When it comes to the impact on Swiss Re, we do not have any outside -- outsized exposures relative to our normal market
share in the P&C Reinsurance industry, and some of the affected specialty lines, we believe we have an underweight
market position.
",reinsurance,Financial,0.02526005543768406,0.8069567084312439,0.1677832156419754,0.048,0.035,0.917,36.29,24.64,0.0,0.8409090909090909,44,1
SREN_1Q22.pdf,SREN,2022,1Q,"Despite these reserves and higher-than-expected large natural catastrophe claims, our Property and Casualty businesses
continued to deliver robust technical underwriting results.
",catastrophe,Financial,1.0,1.562866280835351e-08,2.0685499979578026e-09,0.165,0.263,0.572,-9.07,27.45,0.0,0.9523809523809523,21,1
SREN_1Q22.pdf,SREN,2022,1Q,"In Corporate Solutions, the business unit achieved a solid result in the first quarter as its robust underwriting performance
offset $129 million of reserves related to the Ukraine war, higher-than-expected natural catastrophe losses and lower
investment results.",catastrophe,Financial,1.0,6.832568733017297e-09,1.1722525172785936e-09,0.166,0.267,0.567,17.0,24.53,0.0,0.9459459459459459,37,4
SREN_1Q22.pdf,SREN,2022,1Q,"At the same time, net premiums earned rose 14.3% to $1.4 billion as the previously realized rate increases continue
to earn through, and the business unit continued to grow new business and its focused portfolios.",rate increases,Financial,1.0,2.2870583649137188e-08,3.5834325728956173e-08,0.071,0.0,0.929,68.06,12.68,11.9,0.8285714285714286,35,2
SREN_1Q22.pdf,SREN,2022,1Q,"So the insured losses that Swiss Re has some exposures on cover potentially
aviation-related losses, and this is largely due to the leased aircraft that are currently in Russia, but owned by non-
Russian companies.",insured losses,Risk,8.115465789160226e-06,0.9566082954406738,0.043383579701185226,0.0,0.107,0.893,35.95,20.86,0.0,0.9428571428571428,35,3
SREN_1Q22.pdf,SREN,2022,1Q,"And separately, an even larger loss coming out of Australia for
the floods that were devastating to important parts of the country in February and March as well.",flood,Climate,6.037134312464332e-07,0.9999841451644897,1.520939804322552e-05,0.113,0.191,0.696,51.52,14.06,0.0,0.9285714285714286,28,3
SREN_1Q22.pdf,SREN,2022,1Q,"We've clearly seen in some lines of business, actually, the supply chain disruptions for things like
automobiles have created some spike in loss costs already for replacement parts and replacement cars.
",supply chain disruption,Risk,2.171355845348444e-06,0.9999957084655762,2.0846368897764478e-06,0.19,0.124,0.686,40.01,18.85,0.0,0.8709677419354839,31,0
SREN_1Q22.pdf,SREN,2022,1Q,"What I can say is in the first quarter, what you would refer to as prior year
development of reserves were flat in reinsurance, and modestly positive in Corporate Solutions.
",reinsurance,Financial,0.9999932050704956,4.749724098473962e-07,6.31819193586125e-06,0.164,0.0,0.836,41.03,20.0,0.0,0.9333333333333333,30,3
SREN_1Q22.pdf,SREN,2022,1Q,"And if so, by how much?
And the second question, how much of your claims budget have you already used up after the natural catastrophes in
Q1?",catastrophe,Financial,1.682424954196904e-05,0.0025284423027187586,0.997454822063446,0.099,0.0,0.901,83.15,8.36,0.0,0.8888888888888888,27,1
SREN_1Q22.pdf,SREN,2022,1Q,"So the -- on nat cat, we normally expect fairly modest loads in the first and second quarters of this year -- of
any year, and the budget is, therefore, what tends to be a much heavier second half of the year, including in the third
quarter, which is the hurricane season in the United States.",hurricane,Climate,6.104560452513397e-05,0.030342932790517807,0.9695960879325867,0.049,0.0,0.951,42.05,23.82,0.0,0.75,56,3
SREN_1Q22.pdf,SREN,2022,1Q,"We really -- on a reinsurance side, we'll have to wait for the primary
companies to make their own assessments of an insured covers.
",reinsurance,Financial,4.653031737689162e-06,0.10519251972436905,0.8948028087615967,0.0,0.0,1.0,56.59,16.16,0.0,0.9583333333333334,24,0
SREN_1Q22.pdf,SREN,2022,1Q,And also that sort of there's a shortage of catastrophe capacity.,catastrophe,Financial,2.2967494714976056e-06,0.9988988637924194,0.0010988205904141068,0.0,0.456,0.544,60.31,11.67,0.0,0.9090909090909091,11,0
SREN_1Q22.pdf,SREN,2022,1Q,"What you see is losses related to what has been fairly moderate hurricane seasons have laid -- bear the fact that
these prices have not been adequate.
",hurricane,Climate,1.9016975727481622e-07,0.9999969005584717,2.9001807888562325e-06,0.0,0.149,0.851,62.01,16.55,0.0,0.9259259259259259,27,0
SREN_1Q23.pdf,SREN,2023,1Q,"This helped us absorb large natural catastrophe losses and
seasonally higher mortality in the quarter.",catastrophe,Financial,1.0,2.885139904762468e-09,9.683275514760226e-09,0.116,0.329,0.556,30.87,16.67,0.0,1.0,15,1
SREN_1Q23.pdf,SREN,2023,1Q,"Considering that the business
earns the majority of its natural catastrophe premiums in the second half of the year, P&C REIT confirms
its full year target for a combined ratio below 95%.",catastrophe,Financial,0.32626283168792725,0.0025330998469144106,0.6712040901184082,0.07,0.123,0.808,39.0,19.05,0.0,0.84375,32,4
SREN_1Q23.pdf,SREN,2023,1Q,One was just on the catastrophe losses in P&C Re.,catastrophe,Financial,2.2355764031090075e-06,0.9956470131874084,0.0043507772497832775,0.0,0.47,0.53,86.71,8.0,0.0,1.0,10,1
SREN_1Q23.pdf,SREN,2023,1Q,"I was just basically
wondering if you could say what the actual number was for the catastrophe losses.",catastrophe,Financial,7.261292921612039e-05,0.0938103049993515,0.9061170816421509,0.058,0.317,0.625,53.21,16.09,0.0,0.8888888888888888,18,0
SREN_1Q23.pdf,SREN,2023,1Q,"In the first case, vis-a-vis the nat cats in the first quarter, the total losses for P&C Re was just below $600
million, $597 million, I think, was a total when you add the New Zealand losses together with the Turkey
earthquake.",earthquake,Climate,6.766361184418201e-05,0.9354630708694458,0.06446930766105652,0.0,0.124,0.876,54.23,16.8,0.0,0.7619047619047619,42,5
SREN_1Q23.pdf,SREN,2023,1Q,"The earthquake in Turkey, we estimate to have
an industry loss of about $5.3 billion.",earthquake,Climate,5.0901544312864644e-08,0.9999985694885254,1.3290864444570616e-06,0.0,0.141,0.859,64.71,11.33,0.0,1.0,15,2
SREN_1Q23.pdf,SREN,2023,1Q,"And again, just for reference, this is by far the most costliest earthquake in Europe ever
in terms of the insured loss related to it.",earthquake,Climate,0.0016183637781068683,0.7916631698608398,0.20671842992305756,0.0,0.087,0.913,63.02,13.2,0.0,0.92,25,1
SREN_1Q23.pdf,SREN,2023,1Q,"It's probably 7 times, for example, the insured loss associated
with the 2009 earthquake in L'Aquila, Italy from a point of reference.",earthquake,Climate,5.559401324717328e-05,0.6457437872886658,0.3542006015777588,0.0,0.108,0.892,57.61,16.07,0.0,0.9545454545454546,22,4
SREN_1Q23.pdf,SREN,2023,1Q,"What I would say is the 18% year-to-date price increases that we've seen on our reinsurance book, we
expect to continue and for some of the loss impacted portfolios that get renewed in June and July, we
would expect the price increases to be substantial and we'll evaluate what is the market as we go into it,
but the expectations are clearly that we expect a continued firm pricing in the reinsurance market overall.
",reinsurance,Financial,0.48077839612960815,0.011791985481977463,0.5074295997619629,0.065,0.022,0.913,4.83,34.46,0.0,0.7027027027027027,74,3
SREN_1Q23.pdf,SREN,2023,1Q,"I wonder how you sort of steer your own reinsurance, sort of transfer away from your balance sheet,
some sort of business, some parts of business that you don't really like.",reinsurance,Financial,8.890649041859433e-06,0.000995922484435141,0.9989951252937317,0.0,0.074,0.926,65.39,13.69,0.0,0.7419354838709677,31,0
SREN_1Q23.pdf,SREN,2023,1Q,"And so we've got some specific instruments in place to have the capital
markets absorb some of that risk and manage it themselves, but in a very transparent way and typically
sharing the same results that Swiss Re does and the major form for that risk transfer is what we call a
sidecar where we have external investors on a set of specific and well-defined catastrophe risks where
their fortunes and our fortunes operate in very similar ways.",catastrophe,Financial,6.346361624309793e-05,2.3441075427399483e-06,0.999934196472168,0.043,0.149,0.808,9.23,35.3,0.0,0.7307692307692307,78,1
SREN_1Q23.pdf,SREN,2023,1Q,"There are specific catastrophe
bonds, which we also issue ourselves, which allow a further very specific risk transfer on named perils
losses which are substantial size.",catastrophe,Financial,9.546979526930954e-07,3.935262611776125e-06,0.9999951124191284,0.112,0.286,0.603,45.09,15.02,0.0,0.8461538461538461,26,0
SREN_1Q23.pdf,SREN,2023,1Q,"We actually structure
and will place catastrophe free bonds for some of our primary clients as well.",catastrophe,Financial,5.266855964691786e-07,2.2507167614094215e-06,0.9999972581863403,0.227,0.185,0.588,62.68,13.86,0.0,1.0,17,0
SREN_1Q23.pdf,SREN,2023,1Q,"And lastly, we have our own
portfolio of catastrophe bonds, which we actively manage and most recently for institutional investors as
well.",catastrophe,Financial,1.1199053005839232e-05,4.330502179072937e-06,0.9999845027923584,0.158,0.158,0.683,40.69,17.89,0.0,0.9545454545454546,22,0
SREN_1Q23.pdf,SREN,2023,1Q,"And
so we've been increasing our own retrocession capabilities and that allows us to increase the amount of
business we write, especially on some of these very specific large catastrophe exposures, so that while
our gross writings increase our net is maintained in a dimension, which is comfortable on our own balance
sheet.
",catastrophe,Financial,0.9999895095825195,3.557774519435952e-08,1.04589453258086e-05,0.126,0.124,0.75,26.14,27.99,0.0,0.8113207547169812,53,0
SREN_1Q23.pdf,SREN,2023,1Q,"So the cyber insurance market has seen 2 years of significant rate increases and re-underwriting
to bring it back to profitability.",rate increases,Financial,0.9997397065162659,0.00013926283281762153,0.000120912904094439,0.178,0.0,0.822,33.24,17.92,0.0,0.9523809523809523,21,1
SREN_1Q23.pdf,SREN,2023,1Q,"These measures were a necessary reaction to the heightened ransomware
activities, which impacted the line but also caused a substantial economic losses.",economic losses,Risk,3.08011664174046e-07,0.9999996423721313,2.9327720696414872e-08,0.093,0.149,0.758,32.22,19.71,0.0,0.9090909090909091,22,0
SREN_1Q23.pdf,SREN,2023,1Q,"We think prices continued price improvements are required for the nature
of this risk, and we are working with our primary clients, in particular, from the reinsurance side with
the corporate clients from [indiscernible] to find better ways to focus on risk mitigation and the ability to
partner with key players in this space that can help manage the identification of cyberattacks early and
minimize the actual economic loss and insured loss associated with it.",reinsurance,Financial,0.9999825954437256,7.756207196507603e-07,1.6599466107436456e-05,0.118,0.108,0.774,-4.66,38.0,0.0,0.7466666666666667,75,0
SREN_1Q24.pdf,SREN,2024,1Q,"We also increased the market loss estimate of the Italian floods from last year from $3.3 billion to $6
billion, and that meant that we increased our reserves for $120 million on this.",flood,Climate,0.9647454023361206,0.006166126113384962,0.029088547453284264,0.115,0.063,0.822,80.11,7.81,0.0,0.8787878787878788,33,4
SREN_1Q24.pdf,SREN,2024,1Q,"We were flooded with capital coming in, in search for yields in the reinsurance business.",reinsurance,Financial,1.537092586545441e-08,0.9999899864196777,1.0020953595812898e-05,0.0,0.0,1.0,64.71,8.67,0.0,0.9333333333333333,15,0
SREN_1Q24.pdf,SREN,2024,1Q,"And there was
significant anxiety and doubts around the future of reinsurance, and there was a lot of talk of disruption
and [ fish ] intermediation.",reinsurance,Financial,1.0383008941516891e-07,0.9999896287918091,1.022990545607172e-05,0.066,0.235,0.699,47.12,17.93,0.0,0.7692307692307693,26,0
SREN_1Q24.pdf,SREN,2024,1Q,"On the combined ratio, again, in the first quarter, we had a benefit of de minimis Nat Cat losses
in reinsurance.",reinsurance,Financial,0.9999865293502808,9.265611993214407e-07,1.2530091225926299e-05,0.127,0.114,0.759,67.08,12.21,0.0,0.9047619047619048,21,2
SREN_1Q24.pdf,SREN,2024,1Q,"So I was just wondering if you could perhaps comment on that and
provide some of your views on mortality reinsurance.
",reinsurance,Financial,0.0001033256048685871,0.003298915224149823,0.9965977072715759,0.0,0.0,1.0,58.62,14.11,0.0,0.9523809523809523,21,0
SREN_1Q24.pdf,SREN,2024,1Q,"Are you able to give us an update on whether your
casual reinsurance combined ratio improved from 127% in full year '23 or not?",reinsurance,Financial,0.156660795211792,0.007469888776540756,0.8358693718910217,0.182,0.0,0.818,72.5,12.93,0.0,1.0,24,2
SREN_1Q24.pdf,SREN,2024,1Q,"And that's the loss triangles that we printed already
in March where people have the data, the fact that there were a couple -- a finite number of man-made
losses, what Christian mentioned before, the Italian floods increase as well, which were fairly specific and
I'd argue nonrecurring issues, the Italian flood a little frustrating that only deep into the first quarter, do
we get the information to be able to make those increased reserves.",flood,Climate,0.0008304142393171787,0.9805563688278198,0.018613245338201523,0.095,0.122,0.782,4.83,32.3,0.0,0.8133333333333334,75,5
SREN_1Q24.pdf,SREN,2024,1Q,"We had one material nat cat loss related to the Japanese
earthquake on the 1 January.",earthquake,Climate,0.00011210123193450272,0.9540530443191528,0.045834850519895554,0.0,0.141,0.859,55.24,13.9,0.0,0.9375,16,3
SREN_1Q24.pdf,SREN,2024,1Q,"But there was a time where there was a significant anxiety
around reinsurance at low interest rates and capital floating in.",reinsurance,Financial,1.8063674360746518e-06,0.9919217824935913,0.008076426573097706,0.239,0.181,0.579,50.16,16.02,0.0,0.8571428571428571,21,0
SREN_1Q24.pdf,SREN,2024,1Q,"What has changed is really in the last, I think, 1.5
years or so a very strong interest rate increase, ending this huge phase of nearly 0 interest rates, stopping
the capital flow, which was relentless coming from outside into the reinsurance business.",reinsurance,Financial,0.9999581575393677,3.054464468732476e-05,1.131181761593325e-05,0.326,0.031,0.643,58.11,11.39,0.0,0.9302325581395349,43,2
SREN_2Q10.pdf,SREN,2010,2Q,"spglobal.com/marketintelligence 5In addition, this quarter, and this is a difference in this quarter, we've adjusted the earnings pattern that
we apply to premiums with natural catastrophe exposure.",catastrophe,Financial,7.005369116086513e-05,0.000487373472424224,0.9994425177574158,0.081,0.142,0.777,10.23,22.65,0.0,0.8888888888888888,27,3
SREN_2Q10.pdf,SREN,2010,2Q,"In operating income you see a fall mainly driven by the claims that we had previously announced in the
quarter, so, for example, the impact of our estimate for Deepwater Horizon of $200 million and the change
that we announced in the Chile earthquake estimate of $130 million.",earthquake,Climate,2.736153874138836e-06,0.999835729598999,0.00016150485316757113,0.0,0.0,1.0,31.22,23.37,0.0,0.75,48,5
