file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
RLI_3Q21.pdf,RLI,2021,3Q,"I mean we are getting rate on the quake side of the
house, but certainly it trails what we're getting on the hurricane side.",hurricane,Climate,2.4911136279115453e-05,0.04914284124970436,0.9508322477340698,0.124,0.0,0.876,72.5,11.27,0.0,0.8333333333333334,24,1
RLI_3Q21.pdf,RLI,2021,3Q,"It's what people are familiar with, and they remember
that we've had big hurricanes.",hurricane,Climate,1.4574811757483985e-05,0.9980958104133606,0.0018896658439189196,0.0,0.0,1.0,65.73,11.31,0.0,1.0,14,0
RLI_3Q21.pdf,RLI,2021,3Q,"I would expect that we're going to continue to see
rate and probably some -- both exposure and rate growth in the hurricane book.
",hurricane,Climate,0.9817383885383606,0.0004097266064491123,0.01785188913345337,0.106,0.0,0.894,65.05,16.16,0.0,0.875,24,0
RLI_3Q21.pdf,RLI,2021,3Q,"I mean
there is some hurricane exposure there, but most of that is fire exposure on the islands.",hurricane,Climate,1.932530358317308e-05,0.406172513961792,0.5938081741333008,0.0,0.162,0.838,70.13,11.64,0.0,0.8888888888888888,18,0
RLI_3Q21.pdf,RLI,2021,3Q,"And so the Southeast hurricane, is that something that you're -- you feel like there's a little more opportunity than
normal, right, given where rates are?",hurricane,Climate,0.01459630485624075,0.46931228041648865,0.5160914063453674,0.188,0.0,0.812,63.02,13.2,0.0,0.9615384615384616,26,1
RLI_3Q21.pdf,RLI,2021,3Q,What is RLI's view about climate change impact on your book of business?,climate change,Climate,5.205724391998956e-06,0.0005288837710395455,0.9994658827781677,0.0,0.0,1.0,92.12,5.2,0.0,1.0,13,1
RLI_3Q21.pdf,RLI,2021,3Q,"Obviously, we're very watchful of the impact of climate change.",climate change,Climate,0.00021250573627185076,0.060853198170661926,0.9389342665672302,0.0,0.0,1.0,61.33,8.0,0.0,0.9,10,0
RLI_3Q21.pdf,RLI,2021,3Q,"And if you continue to have severe hurricanes and
storms and events as a result of climate change.",climate change,Climate,8.819805771054234e-06,0.9778052568435669,0.022185899317264557,0.0,0.14,0.86,70.13,11.64,0.0,0.9444444444444444,18,0
RLI_3Q21.pdf,RLI,2021,3Q,"We're able to help our customers get back in business from these -- the
hurricanes and other catastrophes like this and yet still are able to post a very satisfactory quarter, mid-90s combined
ratio.",catastrophe,Financial,1.0,1.6767204513712386e-08,2.5609332432452447e-09,0.21,0.0,0.79,54.9,15.62,0.0,0.9117647058823529,34,1
RLI_3Q22.pdf,RLI,2022,3Q,"Yesterday, we reported third quarter operating earnings of $0.50 per share, which were
negatively impacted by losses from Hurricane Unit.",hurricane,Climate,2.866578796556496e-08,0.9999998807907104,7.093944276448383e-08,0.096,0.118,0.786,35.95,14.0,0.0,1.0,20,4
RLI_3Q22.pdf,RLI,2022,3Q,"From a net unrealized loss perspective, equity securities declined $26
million during the quarter as market volatility continue.
",market volatility,Risk,6.019466673023999e-05,0.9950258135795593,0.004914023447781801,0.113,0.118,0.769,10.91,20.53,0.0,1.0,18,2
RLI_3Q22.pdf,RLI,2022,3Q,"Both periods were impacted by elevated hurricane losses.
",hurricane,Climate,0.0005470988107845187,0.9986394047737122,0.000813526101410389,0.0,0.278,0.722,4.14,23.2,0.0,1.0,8,0
RLI_3Q22.pdf,RLI,2022,3Q,Hurricane Ian losses in the quarter are within our preannounced range and a total of $40 million net of reinsurance.,reinsurance,Financial,0.0015182989882305264,0.19129081070423126,0.8071908354759216,0.0,0.13,0.87,51.18,14.0,0.0,0.95,20,3
RLI_3Q22.pdf,RLI,2022,3Q,"First and foremost, our hearts are
with their policyholders and their families who have been affected by Hurricane Ian.",hurricane,Climate,4.1717488784343004e-05,0.003984404727816582,0.9959738850593567,0.0,0.082,0.918,52.19,16.02,0.0,0.8947368421052632,19,2
RLI_3Q22.pdf,RLI,2022,3Q,"The segment is led by E&S property, which is also the largest contributor to our catastrophe portfolio in terms of RLI CORP. FQ3 2022 EARNINGS CALL  OCT 20, 2022
",catastrophe,Financial,1.4362265574163757e-05,7.262543022079626e-06,0.9999784231185913,0.0,0.136,0.864,73.68,11.32,0.0,0.9310344827586207,29,3
RLI_3Q22.pdf,RLI,2022,3Q,"Hurricane rates were up 25% in the quarter, and we continue to push on terms and conditions such as
deductible.
",hurricane,Climate,0.5324273109436035,0.001009398023597896,0.46656334400177,0.0,0.0,1.0,68.1,14.0,0.0,0.95,20,2
RLI_3Q22.pdf,RLI,2022,3Q,"To offer some perspective, we started achieving rate increases on hurricane business in 2018.",rate increases,Financial,0.0744120180606842,0.000303766195429489,0.925284206867218,0.0,0.0,1.0,48.81,14.17,0.0,1.0,14,1
RLI_3Q22.pdf,RLI,2022,3Q,"Since January 1, 2019, the cumulative
rate increase on our hurricane book is 110% and new business pricing is higher than renewals.",hurricane,Climate,0.9998185038566589,6.869258868391626e-07,0.00018085665942635387,0.099,0.0,0.901,57.61,12.44,0.0,0.9545454545454546,22,2
RLI_3Q22.pdf,RLI,2022,3Q,The majority of our Hurricane Ian and loss occurred in the E&S Property division.,hurricane,Climate,4.4025626266375184e-05,0.814164400100708,0.18579156696796417,0.0,0.15,0.85,48.81,17.03,0.0,1.0,14,2
RLI_3Q22.pdf,RLI,2022,3Q,"Our underwriters have leaned into the Florida property market opportunity this year and recognize that direct terms will likely
improve given the posturing of the reinsurance market.",reinsurance,Financial,0.9999974966049194,2.2108965822553728e-06,2.0555913238240464e-07,0.186,0.0,0.814,18.69,21.17,0.0,0.9259259259259259,27,2
RLI_3Q22.pdf,RLI,2022,3Q,"Our property reinsurance coverage comes up for renewal at 1:1, and we are
expecting some rate increases.",rate increases,Financial,0.9297842383384705,9.30529204197228e-05,0.07012272626161575,0.0,0.0,1.0,45.76,20.92,0.0,1.0,17,1
RLI_3Q22.pdf,RLI,2022,3Q,"We've been obtaining notable rate increases for 4 years.
",rate increases,Financial,0.9999788999557495,1.4274047543949564e-07,2.0970612240489572e-05,0.0,0.0,1.0,62.34,12.49,0.0,1.0,9,1
RLI_3Q22.pdf,RLI,2022,3Q,"The cash loss ratio was elevated as hurricane losses and our general binding
authority book are included in this segment.
",hurricane,Climate,0.05613388121128082,0.9134482145309448,0.03041791543364525,0.056,0.215,0.73,34.26,16.0,0.0,1.0,20,0
RLI_3Q22.pdf,RLI,2022,3Q,"While we can't stop natural catastrophes from occurring as owners we realize that if we continue to take care of our customers, we will
take care of our future.
",catastrophe,Financial,0.004022486042231321,0.0014834919711574912,0.9944940209388733,0.234,0.06,0.706,58.96,18.5,0.0,0.7586206896551724,29,0
RLI_3Q22.pdf,RLI,2022,3Q,"I think
you mentioned that there was some impact from Hurricane Ian losses as well as one other item I didn't catch.",hurricane,Climate,5.750576747232117e-05,0.744084894657135,0.25585758686065674,0.092,0.118,0.789,74.53,10.62,0.0,0.9090909090909091,22,2
RLI_3Q22.pdf,RLI,2022,3Q,"I think the bigger driver is what you're seeing from a casualty, the catastrophe impact.",catastrophe,Financial,0.0011958782561123371,0.028075335547327995,0.9707287549972534,0.0,0.415,0.585,56.25,11.33,0.0,0.9333333333333333,15,0
RLI_3Q22.pdf,RLI,2022,3Q,"Just looking at the Southeast property market and the current state of it and the outlook for
reinsurance pricing and tightening capacity possibly, could you guys just give an updated outlook for growth in the property business
there?",reinsurance,Financial,0.00016628677258268,0.0021915393881499767,0.9976422190666199,0.066,0.0,0.934,32.91,21.52,0.0,0.7894736842105263,38,1
RLI_3Q22.pdf,RLI,2022,3Q,And I think we're going to see more of that as we move towards 1:1 and through the reinsurance renewal process.,reinsurance,Financial,0.00012275476183276623,3.231614755350165e-05,0.9998449087142944,0.0,0.0,1.0,75.54,12.21,0.0,1.0,21,1
RLI_3Q22.pdf,RLI,2022,3Q,"We've been doing some
traveling and the reinsurance market is looking to take some action here from a rate standpoint and also push on other terms and
conditions such as retention.",reinsurance,Financial,0.00022526027169078588,0.0005913580534979701,0.9991833567619324,0.0,0.0,1.0,48.47,17.56,0.0,0.9032258064516129,31,0
RLI_3Q22.pdf,RLI,2022,3Q,"So for us, we
would like to continue growing, but it will depend on the term an conditions we can secure from our reinsurance partners.",reinsurance,Financial,0.0005038098897784948,0.0006136562442407012,0.9988825917243958,0.22,0.0,0.78,63.02,14.8,0.0,0.96,25,0
RLI_3Q22.pdf,RLI,2022,3Q,"Is there any signs yet as to whether any of the EM losses and resulting
hardening of the reinsurance market is spreading over to casualty lines at all?",reinsurance,Financial,0.0011236032005399466,0.34453892707824707,0.654337465763092,0.0,0.19,0.81,59.98,16.91,0.0,0.8571428571428571,28,1
RLI_3Q22.pdf,RLI,2022,3Q,"I think the issue here is we had 3 years of very significant rate increases, all in the market.",rate increases,Financial,0.1964661031961441,0.341996431350708,0.4615374803543091,0.116,0.0,0.884,69.11,11.81,0.0,0.9473684210526315,19,1
RLI_3Q22.pdf,RLI,2022,3Q,You're going to consider what the reinsurance market may be like.,reinsurance,Financial,5.4760750600735264e-08,1.6187457731575705e-05,0.9999837875366211,0.2,0.0,0.8,68.77,11.67,0.0,1.0,11,0
RLI_3Q23.pdf,RLI,2023,3Q,"The devastating Maui wildfires that occurred in early
August were a notable event for our customers, our team and our business this quarter.",wildfire,Climate,0.0004975800984539092,0.9938055276870728,0.005696909036487341,0.0,0.17,0.83,56.59,10.94,0.0,0.9130434782608695,23,3
RLI_3Q23.pdf,RLI,2023,3Q,"The quarter's results were adversely affected by losses from the Hawaii wildfires, but remain
positive with an overall combined ratio of below 100 and continued growth in investment income.",wildfire,Climate,0.9999978542327881,2.15723639485077e-06,2.722186032144691e-09,0.225,0.123,0.651,33.58,18.5,0.0,1.0,29,3
RLI_3Q23.pdf,RLI,2023,3Q,"From an underwriting income perspective, the quarter's 98.7% combined ratio compares to 97% reported
last year as catastrophe activity affected both periods.",catastrophe,Financial,0.0005204676417633891,0.207248255610466,0.7922312617301941,0.0,0.231,0.769,26.47,17.13,0.0,1.0,22,4
RLI_3Q23.pdf,RLI,2023,3Q,"Losses recorded from the Maui wildfires were $66
million for the quarter, which was on the lower end of our previously announced range.",wildfire,Climate,4.9310497161059175e-06,0.9999433755874634,5.1715636800508946e-05,0.0,0.189,0.811,65.05,10.94,0.0,0.9130434782608695,23,3
RLI_3Q23.pdf,RLI,2023,3Q,"Of this amount,
$14 million relates to reinstatement premiums on our catastrophe treaties.",catastrophe,Financial,3.673858009278774e-05,0.0010820635361596942,0.9988811612129211,0.0,0.268,0.732,49.82,14.43,0.0,1.0,13,1
RLI_3Q23.pdf,RLI,2023,3Q,The comparative quarter last year included $40 million in losses from Hurricane Ian.,hurricane,Climate,7.0485530159203336e-06,0.9923105239868164,0.007682458963245153,0.0,0.184,0.816,41.36,14.43,0.0,1.0,13,4
RLI_3Q23.pdf,RLI,2023,3Q,"As a
reminder, first dollar retention on our catastrophe treaties increased to $50 million in January 2023, up
from the $25 million previously.
",catastrophe,Financial,0.8670494556427002,2.3620023057446815e-05,0.13292691111564636,0.079,0.166,0.755,48.13,14.42,0.0,0.9565217391304348,23,3
RLI_3Q23.pdf,RLI,2023,3Q,"Apart from catastrophe events, incurred losses in the Property segment were low for the third quarter of
2023 and remain well contained for the year.",catastrophe,Financial,0.5553604364395142,0.44457539916038513,6.415488314814866e-05,0.065,0.285,0.65,63.02,13.2,0.0,0.88,25,3
RLI_3Q23.pdf,RLI,2023,3Q,"Elevated catastrophe losses certainly made a notable impact
on the Property segment's loss ratio, but revenue growth is also part of the story.",catastrophe,Financial,0.9999799728393555,7.350896794378059e-06,1.2606203199538868e-05,0.18,0.219,0.601,39.67,14.42,0.0,0.9565217391304348,23,1
RLI_3Q23.pdf,RLI,2023,3Q,"The decline would have been greater, but for the aforementioned reinsurance reinstatement premiums.
",reinsurance,Financial,0.009326879866421223,0.3045900762081146,0.6860830187797546,0.127,0.0,0.873,41.36,17.51,0.0,1.0,13,0
RLI_3Q23.pdf,RLI,2023,3Q,"Catastrophe market remains hard with opportunities on both
hurricane and earthquake business.",catastrophe,Financial,0.9997609257698059,5.7033143093576655e-05,0.00018203986110165715,0.149,0.333,0.517,25.46,14.8,0.0,1.0,12,0
RLI_3Q23.pdf,RLI,2023,3Q,"The line of wildfire
in August was an extreme tragic event for our insurers, producer partners and employees.",wildfire,Climate,1.6559102959945449e-06,0.9999793767929077,1.8999786334461533e-05,0.0,0.15,0.85,53.21,13.87,0.0,1.0,18,1
RLI_3Q23.pdf,RLI,2023,3Q,"We have also obtained rate increases from many states, which translated into a 7% rate increase
for personal umbrella this quarter.
",rate increases,Financial,0.9992595314979553,3.7135927755116427e-07,0.0007400552276521921,0.108,0.0,0.892,50.16,14.11,0.0,0.9523809523809523,21,2
RLI_3Q23.pdf,RLI,2023,3Q,We hear that from our reinsurance partners.,reinsurance,Financial,2.699796823435463e-06,5.515908924280666e-05,0.9999420642852783,0.0,0.0,1.0,81.29,8.51,0.0,1.0,7,0
RLI_3Q23.pdf,RLI,2023,3Q,"I've got a chart here that
shows back to 2018, we've had rate increases between 6% and 12% every year consecutively.",rate increases,Financial,0.9961532950401306,2.3012437395664165e-06,0.003844490507617593,0.0,0.0,1.0,67.08,12.21,0.0,1.0,21,3
RLI_3Q23.pdf,RLI,2023,3Q,I guess I would like to pivot for a second on the reinsurance portion.,reinsurance,Financial,2.2105908215053205e-07,0.00016386400966439396,0.9998358488082886,0.2,0.0,0.8,74.19,8.46,0.0,0.9285714285714286,14,1
RLI_3Q23.pdf,RLI,2023,3Q,"So just curious about how the reinsurance worked for that loss, how much
cover is left or some parameters that you can provide?",reinsurance,Financial,0.0003765368601307273,0.02790222316980362,0.9717212319374084,0.1,0.089,0.811,65.05,14.42,0.0,0.9130434782608695,23,0
RLI_3Q23.pdf,RLI,2023,3Q,"Or considering that your catastrophes elsewhere have been pretty limited at least
year-to-date, maybe you'll get a pass on that?",catastrophe,Financial,1.7477663277531974e-05,0.0056853629648685455,0.994297206401825,0.145,0.086,0.769,59.64,14.0,0.0,1.0,20,1
RLI_3Q23.pdf,RLI,2023,3Q,"I'm just curious if you have an early view on reinsurance
costs for next year.
",reinsurance,Financial,0.0002589916402939707,0.008312900550663471,0.9914280772209167,0.141,0.0,0.859,81.63,11.33,0.0,1.0,15,1
RLI_3Q23.pdf,RLI,2023,3Q,"So we had disclosed a $65 million to $75 million net range, net of reinsurance that would be.",reinsurance,Financial,7.062303808424986e-08,8.921860171540175e-06,0.9999909400939941,0.0,0.0,1.0,78.59,9.42,0.0,0.8888888888888888,18,1
RLI_3Q23.pdf,RLI,2023,3Q,"And so we wouldn't expect it to cause a huge impact to
our reinsurance renewal process, but we're very early stages in the [ association for 1-1s ] at this quarter.
",reinsurance,Financial,6.440464858314954e-06,3.4443223739799578e-06,0.9999901056289673,0.058,0.0,0.942,58.96,15.74,0.0,0.967741935483871,31,2
RLI_3Q23.pdf,RLI,2023,3Q,"I mean, to the extent that
you're trying to do a comparative to prior periods when you think in terms of changes in the reinsurance.
",reinsurance,Financial,1.2912196325487457e-06,0.00013804352784063667,0.9998606443405151,0.0,0.0,1.0,63.02,14.8,0.0,0.84,25,0
RLI_3Q24.pdf,RLI,2024,3Q,"I want to start by acknowledging the devastating
hurricanes that occurred over the last several months and the impact they have had on our customers,
business partners and team members.",hurricane,Climate,0.00013116703485138714,0.05835678428411484,0.9415119886398315,0.04,0.132,0.828,49.49,16.0,0.0,0.9,30,1
RLI_3Q24.pdf,RLI,2024,3Q,"Last year's results were heavily influenced by the Hawaii
wildfire losses and an equity market that was in retreat over the quarter.
",wildfire,Climate,1.0576569309250772e-07,0.9999721050262451,2.778739872155711e-05,0.073,0.11,0.816,57.61,14.25,0.0,0.9545454545454546,22,3
RLI_3Q24.pdf,RLI,2024,3Q,"Underwriting income in Q3 2024 was primarily driven by continued growth in earned premium, lower
current quarter catastrophe losses and favorable prior year development.",catastrophe,Financial,0.9999998807907104,9.927135558029931e-09,1.455399711858263e-07,0.168,0.274,0.559,13.28,21.27,0.0,0.9583333333333334,24,3
RLI_3Q24.pdf,RLI,2024,3Q,"Beyond the hurricanes, we recorded $2 million of other storm
losses in Q3.
",hurricane,Climate,1.3863521417079028e-05,0.999703586101532,0.0002824698749464005,0.0,0.184,0.816,66.74,8.28,0.0,1.0,13,2
RLI_3Q24.pdf,RLI,2024,3Q,"Although we are largely focused on Q3 results in our discussion today, I do want to take a moment to
outline a range of loss estimates for Hurricane Milton which made landfall in Florida on October 9th.",hurricane,Climate,5.803511839985731e-07,0.002314062090590596,0.9976853132247925,0.105,0.062,0.833,42.38,19.12,0.0,0.8918918918918919,37,5
RLI_3Q24.pdf,RLI,2024,3Q,"Away from the discussion on catastrophes, the Property segment continued to grow and was up 10%
in the quarter.",catastrophe,Financial,0.9999998807907104,5.9849645239751226e-09,8.704971321549237e-08,0.0,0.0,1.0,60.65,16.02,0.0,0.8947368421052632,19,3
RLI_3Q24.pdf,RLI,2024,3Q,"Last year's third quarter
was heavily influenced by the Lahaina wildfire loss.",wildfire,Climate,2.5320555323560257e-06,0.9984555244445801,0.0015419236151501536,0.0,0.173,0.827,59.3,11.47,0.0,1.0,12,2
RLI_3Q24.pdf,RLI,2024,3Q,"The increase in rates and premium over the last
year is earning through and giving us a foundation to resolve hurricane and other claims while producing
an underwriting profit.",hurricane,Climate,1.0,7.0555778997061225e-09,1.9633306536093187e-08,0.298,0.0,0.702,42.04,18.5,0.0,0.9310344827586207,29,1
RLI_3Q24.pdf,RLI,2024,3Q,"In the third quarter, hurricane rates were down 8% with overall E&S Property rate change flat.",hurricane,Climate,0.0001959932124009356,0.9024888873100281,0.09731507301330566,0.0,0.0,1.0,72.16,11.4,0.0,1.0,16,3
RLI_3Q24.pdf,RLI,2024,3Q,"It's too
early for most carriers and MGAs to react to the three sizeable hurricanes this year.",hurricane,Climate,8.460511708108243e-06,0.5190566778182983,0.48093482851982117,0.0,0.0,1.0,71.14,11.51,0.0,0.9411764705882353,17,2
RLI_3Q24.pdf,RLI,2024,3Q,"Obviously, we'd
like to continue to get rate increases over time, so we can continue to remain competitive in that market,
but a lot of people are working backwards there.",rate increases,Financial,0.9059166312217712,0.002566467272117734,0.09151685237884521,0.103,0.0,0.897,41.03,17.33,0.0,0.9,30,0
RLI_3Q24.pdf,RLI,2024,3Q,"We'll see what happens as a result of these 3 fairly sizable collective hurricanes that we
had this year.",hurricane,Climate,9.036396659212187e-05,0.1260526031255722,0.8738570213317871,0.0,0.0,1.0,69.11,11.81,0.0,1.0,19,2
RLI_3Q24.pdf,RLI,2024,3Q,"And then maybe just curious what you're expecting to see in the reinsurance market at 1/1,
whether it would be pricing or perhaps changes to premium retention.",reinsurance,Financial,0.0007407094235531986,0.005963284056633711,0.9932960867881775,0.081,0.0,0.919,52.53,18.21,0.0,0.9629629629629629,27,1
RLI_3Q24.pdf,RLI,2024,3Q,"Well, it's a fluid market, the reinsurance right now, we have -- we're in discussions with our reinsurers as
we speak so it's a little early to say.",reinsurance,Financial,2.2101028207544005e-06,0.0010663566645234823,0.998931348323822,0.077,0.0,0.923,60.99,15.24,0.0,0.8928571428571429,28,0
RLI_3Q24.pdf,RLI,2024,3Q,"I think the result of that is there's a lot there to cover, whether it's the hurricane
losses or attritional losses.",hurricane,Climate,7.716083928244188e-05,0.327735036611557,0.6721878051757812,0.0,0.241,0.759,67.08,12.21,0.0,0.9523809523809523,21,0
RLI_3Q24.pdf,RLI,2024,3Q,"We are committed to the Florida in
hurricane market.",hurricane,Climate,2.539647539379075e-06,8.226978707170929e-07,0.9999966621398926,0.208,0.0,0.792,45.42,16.93,0.0,1.0,9,1
RLI_3Q24.pdf,RLI,2024,3Q,"I am proud of our associate-
owner's efforts this quarter and particularly our outreach to our customers in need during these recent
natural catastrophes.",catastrophe,Financial,0.9999998807907104,1.1760085349976634e-08,1.0931274374570421e-07,0.285,0.0,0.715,38.66,16.27,0.0,0.9166666666666666,24,1
RLI_4Q08.pdf,RLI,2008,4Q,"While we are never proud of a negative return, given
the turmoil in the capital markets, our negative 4.4% total return in 2008 is commendable.
",capital markets,Financial,7.887146580287663e-07,0.9999990463256836,2.1784036619010294e-07,0.193,0.163,0.644,58.79,8.2,0.0,0.88,25,2
RLI_4Q08.pdf,RLI,2008,4Q,"We combined under 100 where we had fairly significant
hurricane losses, some $20 million from Ike/Gustav in ‘08.",hurricane,Climate,1.86936686077388e-05,0.9997087121009827,0.00027255123131908476,0.088,0.132,0.78,53.21,11.64,0.0,1.0,18,4
RLI_4Q08.pdf,RLI,2008,4Q,"Our fire, which includes wind, was up
some 15% and our DIC which is our earthquake business was up a few percent, and our marine was up
20% plus in the quarter.
",earthquake,Climate,0.9999997615814209,1.102242563888467e-08,2.0795847888166463e-07,0.0,0.074,0.926,72.84,12.8,0.0,0.75,32,4
RLI_4Q08.pdf,RLI,2008,4Q,"I guess my second question has to do with something that I read in one of the brokers report, that
the primary insurance company have lost more capital than the reinsurance companies because (a) they
have more risky asset on their balance sheet and (b) they have more investment leverage; which basically
means the capacity shrinkage on the primary might be a little bit more significant than the capacity
shrinkage on the reinsurance side.
",reinsurance,Financial,0.0007880307966843247,0.9470738172531128,0.05213817581534386,0.061,0.058,0.882,-3.64,33.92,0.0,0.7162162162162162,74,1
RLI_4Q08.pdf,RLI,2008,4Q,"Would that lead to any margin erosion for primary companies, because it appears that reinsurance
companies would have more pricing power than primary companies or that thing hasn’t happened or is it
in fact the opposite?
",reinsurance,Financial,0.004355116281658411,0.9270832538604736,0.06856164336204529,0.0,0.0,1.0,34.94,18.84,0.0,0.8333333333333334,36,0
RLI_4Q08.pdf,RLI,2008,4Q,"Certainly, we’re seeing a flattening of
rates, but some of our reinsurance costs did go up and as we work with our underwriters, we try to push
for more rates and as a result we don’t see the premium volume increases because of that.
",reinsurance,Financial,0.006195683963596821,0.2140519767999649,0.7797523736953735,0.04,0.0,0.96,43.74,22.15,0.0,0.8181818181818182,44,0
RLI_4Q08.pdf,RLI,2008,4Q,"So you pretty much think that all the extra reinsurance costs can be transferred to your clients without
any trouble?
",reinsurance,Financial,0.00012561108451336622,0.002373948460444808,0.997500479221344,0.242,0.0,0.758,68.1,10.0,0.0,1.0,20,0
RLI_4Q08.pdf,RLI,2008,4Q,"So, I’m talking about our rate increases across the
board, not focused on FI.",rate increases,Financial,7.435188308591023e-06,0.0003420935245230794,0.9996504783630371,0.0,0.144,0.856,82.65,8.46,0.0,1.0,14,0
RLI_4Q09.pdf,RLI,2009,4Q,We certainly benefitted this year from the strong performance in the capital markets.,capital markets,Financial,1.0,1.4802679082492887e-08,1.5238812878237695e-08,0.457,0.0,0.543,41.36,11.35,0.0,0.9230769230769231,13,1
RLI_4Q09.pdf,RLI,2009,4Q,"We also have started to see a bit of a
decline in the cat pricing in the fourth quarter as it has been a benign cat year and reinsurance renewals
are expected to be down on 1/1 and they were down on the property business in our business some 10%.
",reinsurance,Financial,1.389452245348366e-05,0.9999841451644897,1.9895078366971575e-06,0.048,0.0,0.952,46.11,22.4,0.0,0.76,50,3
RLI_4Q09.pdf,RLI,2009,4Q,"In addition, we entered into a new quota share reinsurance arrangement with ProAg for crop business for
2010 and look to see nice results from that business as well.
",reinsurance,Financial,1.0,3.5014489085938294e-09,3.8252981227060445e-08,0.221,0.0,0.779,58.96,15.74,0.0,0.9310344827586207,29,2
RLI_4Q09.pdf,RLI,2009,4Q,"This is reinsurance.
",reinsurance,Financial,1.1458056178526022e-05,0.0012635044986382127,0.9987249970436096,0.0,0.0,1.0,59.97,14.53,0.0,1.0,3,0
RLI_4Q09.pdf,RLI,2009,4Q,"This is not a line that you’ve either been involved in in the
insurance in the past, so I’m trying to understand the circumstances by which RLI was basically able
to secure a participation on this ProAg reinsurance program with some other dynamic, a reinsurer that
wanted to get off, a long standing relationship elsewhere between your two organizations, or anything you
can point me to that sort of afforded you the opportunity to participate.
",reinsurance,Financial,0.0006857659900560975,0.00010978959471685812,0.9992044568061829,0.103,0.0,0.897,-4.66,36.4,0.0,0.8,75,3
RLI_4Q09.pdf,RLI,2009,4Q,"In
the course of that study of the industry, several of the crop insurance companies became known to us and
we have developed a relationship with the ProAg management team and we’re impressed and after they
offered it to us decided to sign onto their reinsurance and I think that was again a result of an extended
period of dialogue between our two organizations.
",reinsurance,Financial,0.9999969005584717,1.6293343207962607e-07,2.9736179385508876e-06,0.049,0.0,0.951,6.52,33.1,0.0,0.765625,64,2
RLI_4Q09.pdf,RLI,2009,4Q,I appreciate all the good questions we had on the crop reinsurance deal with ProAg.,reinsurance,Financial,0.10661999881267548,0.0004419678298290819,0.8929380178451538,0.318,0.0,0.682,73.17,11.33,0.0,0.9333333333333333,15,1
RLI_4Q09.pdf,RLI,2009,4Q,"As I mentioned, we’ve
studied that business for at least a year and a half and this reinsurance agreement that we have with
ProAg is a way to get our toe in the water in crop insurance.",reinsurance,Financial,0.00014480976096820086,1.5228581105475314e-05,0.9998399019241333,0.091,0.0,0.909,67.76,16.96,0.0,0.8648648648648649,37,2
RLI_4Q10.pdf,RLI,2010,4Q,"And we had some assumed
reinsurance prior to that 2000 in that later years that developed favorably.",reinsurance,Financial,0.9999855756759644,1.1575543794606347e-06,1.3266739188111387e-05,0.14,0.0,0.86,62.68,13.86,0.0,0.8823529411764706,17,1
RLI_4Q10.pdf,RLI,2010,4Q,"But I guess within the
segments, how are their loss ratios and expense ratios compare to what's already, there so we can think
about modeling going forward?
",loss ratios,Financial,1.102853912016144e-05,0.0004202376876492053,0.9995686411857605,0.0,0.106,0.894,60.99,12.28,0.0,0.9629629629629629,27,0
RLI_4Q11.pdf,RLI,2011,4Q,"The market continues to improve, that is rates
are moving in the right direction, but it's uneven, somewhat product-specific or geographic-driven by
particular issues, for example, property wins, catastrophe wins due in some large part to the model
change to reinsurance costs and to cap activity.
",catastrophe,Financial,0.9836408495903015,0.014566196128726006,0.0017930221511051059,0.2,0.101,0.698,16.33,26.23,0.0,0.8913043478260869,46,0
RLI_4Q11.pdf,RLI,2011,4Q,"We did renew our reinsurance with our crop partner and continue to
believe it's a good business long-term and provides a nice diversification for us.",reinsurance,Financial,1.0,5.247442480538211e-09,6.1023448516550616e-09,0.213,0.0,0.787,46.1,14.8,0.0,0.88,25,0
RLI_4Q11.pdf,RLI,2011,4Q,"Rates in this space, as I
indicated, catastrophe and wind is up some 15% year-to-date, DIC down and fire down some 8% to 3%,
respectively.",catastrophe,Financial,0.0058432468213140965,0.9251189827919006,0.06903772801160812,0.079,0.225,0.695,63.02,14.8,0.0,0.88,25,2
RLI_4Q11.pdf,RLI,2011,4Q,"Our property pro-risk catastrophe treaty were
renewed at rate increases of 5% to 7%.",catastrophe,Financial,0.003237360157072544,0.00013681392010767013,0.9966257810592651,0.0,0.253,0.747,65.73,14.17,0.0,1.0,14,1
RLI_4Q11.pdf,RLI,2011,4Q,"Certainly,
reinsurance renewals on 1/1 are up pretty well across the board and we experience a bit of uptick
probably a little less than the industry.",reinsurance,Financial,0.9997467398643494,5.92295837122947e-05,0.0001940076908795163,0.268,0.0,0.732,53.55,16.55,0.0,0.9230769230769231,26,1
RLI_4Q11.pdf,RLI,2011,4Q,"But certainly, reinsurers are starting to try to drive rate, and there
has been quite a bit of loss activity in this space and not fully recognized is the Thailand floods recently
amongst other large international catastrophe.",catastrophe,Financial,2.7905054594157264e-05,0.9979642629623413,0.002007831819355488,0.068,0.207,0.725,33.92,21.29,0.0,0.9459459459459459,37,1
RLI_4Q11.pdf,RLI,2011,4Q,"We did
renew the reinsurance partnership.",reinsurance,Financial,5.12201177116367e-06,6.479199510067701e-05,0.9999300241470337,0.0,0.0,1.0,48.47,15.73,0.0,1.0,6,0
