file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AIG_2Q16.pdf,AIG,2016,2Q,"And then, finally, with respect to both Life reinsurance and UGC, on
UGC, there's an S-1 out of there so I'm limited on what I can say.",reinsurance,Financial,4.1862935518111044e-07,0.00018506095511838794,0.9998144507408142,0.106,0.074,0.82,69.45,13.76,0.0,0.9259259259259259,27,2
AIG_2Q16.pdf,AIG,2016,2Q,"And on Life reinsurance, we continue to make progress and will comment further once we
have something that we believe is disclosable.",reinsurance,Financial,0.552720844745636,0.00030028962646611035,0.44697895646095276,0.118,0.0,0.882,57.61,14.25,0.0,0.9090909090909091,22,0
AIG_2Q17.pdf,AIG,2017,2Q,"Based on our reviews, we recorded $21 million of net adverse prior year development in Liability and
Financial Lines' operating earnings, net of reinsurance.",reinsurance,Financial,1.4111483324086294e-05,0.9915786981582642,0.008407143875956535,0.0,0.163,0.837,30.2,17.93,0.0,0.9166666666666666,24,4
AIG_2Q17.pdf,AIG,2017,2Q,"That includes primary public and private D&O, where our
claims capabilities have helped us to achieve above-market rate increases as well as Side-A D&O, M&A and
cyber, where AIG's technical expertise is a clear competitive advantage.",rate increases,Financial,1.0,2.383548913797995e-09,1.0999487987106704e-09,0.213,0.0,0.787,34.94,22.18,0.0,0.8888888888888888,36,3
AIG_2Q17.pdf,AIG,2017,2Q,"We made progress on improving risk selection, enhancing the sophistication of our
underwriting tools and achieving year-over-year above-average market rate increases of 3% during the
past 7 quarters.",rate increases,Financial,1.0,1.0224378677037294e-08,4.902997563505096e-09,0.177,0.066,0.757,26.14,21.2,0.0,0.9285714285714286,28,3
AIG_2Q17.pdf,AIG,2017,2Q,Premium rate increases are lagging loss cost trends.,rate increases,Financial,0.865557074546814,0.13155050575733185,0.002892390126362443,0.0,0.423,0.577,63.36,13.2,0.0,1.0,8,0
AIG_2Q17.pdf,AIG,2017,2Q,"The significant increase
in PTOI was driven by an unusually low level of loss activity, including no severe losses and minimal
catastrophe losses, strategic actions to reduce expenses and higher net investment income.",catastrophe,Financial,0.9999992847442627,3.39089098133627e-07,3.0111183946246456e-07,0.087,0.407,0.506,12.6,22.9,0.0,0.9696969696969697,33,1
AIG_2Q17.pdf,AIG,2017,2Q,"You took
another like $400 million of gross charges like before the reinsurance recoverable.",reinsurance,Financial,0.00019460207840893418,0.015576445497572422,0.9842289686203003,0.248,0.257,0.495,57.27,11.31,0.0,0.9285714285714286,14,1
AIG_2Q17.pdf,AIG,2017,2Q,"If the property is going to be attacked, your loss ratio is probably going to
go up because property tends to have lower loss ratios.",loss ratios,Financial,0.04650595784187317,0.3703661859035492,0.5831278562545776,0.0,0.318,0.682,54.56,13.2,0.0,0.76,25,0
AIG_2Q17.pdf,AIG,2017,2Q,"We've
done a very good job of managing our cat exposure both with improved modeling, risk selection and
use of reinsurance.",reinsurance,Financial,1.0,3.6463654318197314e-09,2.7388693979446543e-08,0.248,0.083,0.669,58.62,17.92,0.0,0.9523809523809523,21,0
AIG_2Q18.pdf,AIG,2018,2Q,"In addition, Validus should contribute
approximately 1 point, and we expect the remaining improvement will come from our underwriting actions
and reinsurance strategies.",reinsurance,Financial,0.9999996423721313,2.564741485855393e-08,3.793170719745831e-07,0.125,0.0,0.875,22.75,21.37,0.0,0.9565217391304348,23,1
AIG_2Q18.pdf,AIG,2018,2Q,"Our Life and Retirement
businesses delivered another strong quarter with a reported adjusted ROE of 15%, which benefited
from $51 million of net pretax actuarial adjustments.",actuarial adjustments,Financial,1.0,3.835663342499629e-09,5.7845745971008e-09,0.121,0.0,0.879,19.71,22.71,0.0,0.9615384615384616,26,4
AIG_2Q18.pdf,AIG,2018,2Q,"Favorable development in Commercial was offset by adverse development in North America Personal
Insurance, which was mostly related to development on the 2017 Southern California wildfires.",wildfire,Climate,0.012992184609174728,0.762902021408081,0.2241058349609375,0.105,0.084,0.811,2.79,21.17,0.0,0.8461538461538461,26,4
AIG_2Q18.pdf,AIG,2018,2Q,"In addition to realizing a GAAP gain or
loss in the event of a potential sale of our controlling interest in DSA Re, we may recognize a loss for the
portion of the unamortized balance of the intercompany prepaid reinsurance assets and related DAC that
are not recoverable.",reinsurance,Financial,0.0008524650475010276,0.9933562278747559,0.0057913390919566154,0.154,0.087,0.759,22.76,28.37,0.0,0.7916666666666666,48,2
AIG_2Q18.pdf,AIG,2018,2Q,"As I've discussed
previously, our revised underwriting and reinsurance strategies will result in a better net mix of business,
improved -- and an improved risk profile.
",reinsurance,Financial,1.0,5.322813745323174e-09,4.6515928886492475e-09,0.283,0.065,0.652,37.64,14.8,0.0,0.9230769230769231,26,0
AIG_2Q18.pdf,AIG,2018,2Q,"In addition, we're actively engaging with our reinsurance partners on
opportunities for the second half of 2018.
",reinsurance,Financial,0.2583438754081726,3.2350140827475116e-05,0.7416237592697144,0.343,0.0,0.657,37.3,18.56,0.0,1.0,17,1
AIG_2Q18.pdf,AIG,2018,2Q,"We continue to expect that 2018 net premiums
written will be relatively flat to 2017 while our mix of business shifts as a result of our underwriting and
reinsurance strategies.
",reinsurance,Financial,0.0009333354537375271,0.0004330463125370443,0.9986335635185242,0.0,0.0,1.0,41.03,18.67,0.0,0.9,30,2
AIG_2Q18.pdf,AIG,2018,2Q,"North America admitted casualty rate increases were approximately 3% in the aggregate, with wide
variation among individual risk space in the line, attachment point and loss history.",rate increases,Financial,0.00025873552658595145,2.4971197490231134e-05,0.9997162222862244,0.108,0.234,0.659,18.69,22.65,0.0,0.9259259259259259,27,2
AIG_2Q18.pdf,AIG,2018,2Q,"These include execution of our expense run-rate
initiatives discussed earlier; the inclusion of Validus in General Insurance's financial results, which could
provide up to 100 basis points of improvement; partial realization of our underwriting actions to remediate
underperforming lines and grow profitable business; and reinsurance agreements entered in during
the second half of the year.",reinsurance,Financial,1.0,1.8802785106686315e-08,5.333117947259325e-09,0.133,0.0,0.867,-9.74,30.73,0.0,0.8181818181818182,55,5
AIG_2Q18.pdf,AIG,2018,2Q,"It is important to note that adjusted pretax operating
income was impacted by positive actuarial adjustments of $98 million for the quarter.",actuarial adjustments,Financial,0.12291993945837021,0.29717108607292175,0.5799089670181274,0.213,0.0,0.787,15.31,19.71,0.0,1.0,22,2
AIG_2Q18.pdf,AIG,2018,2Q,"And that could mean
you buy more reinsurance.",reinsurance,Financial,0.000595377292484045,0.0018154249992221594,0.9975892305374146,0.0,0.0,1.0,88.74,8.2,0.0,1.0,8,0
AIG_2Q18.pdf,AIG,2018,2Q,"So you've spoken a lot of time on the last several calls about all these business mix
improvement initiatives, re-underwriting, purchasing more reinsurance, which seems to be a big part
of the improvement you expect.",reinsurance,Financial,0.9999655485153198,9.338719451079669e-07,3.3507712942082435e-05,0.162,0.0,0.838,35.95,19.71,0.0,0.8857142857142857,35,0
AIG_2Q18.pdf,AIG,2018,2Q,"We expect to see improvement in the accident year loss ratios over
time, and so what our -- it was an example of that.",loss ratios,Financial,0.9999992847442627,5.044028483780494e-08,6.827789320595912e-07,0.102,0.184,0.714,73.51,12.68,0.0,1.0,24,1
AIG_2Q18.pdf,AIG,2018,2Q,"And as we look to the back half of the
year, we're going to look at our entire portfolio, in particular Casualty, and be very strategic on how we
look at reinsurance with partners in the reinsurance market, and we would expect to see a benefit from
that in 2019.
",reinsurance,Financial,0.9980502128601074,9.450537277189142e-07,0.001948838122189045,0.056,0.064,0.88,37.65,24.0,0.0,0.74,50,3
AIG_2Q18.pdf,AIG,2018,2Q,"The $3 billion potential GAAP book value write-down that you'd referenced for
the reinsurance, would that -- if you do take that, and that assumes if you divest it, would that reduce
allocated equity to the legacy segment?",reinsurance,Financial,0.000265322596533224,0.0027202710043638945,0.9970144033432007,0.061,0.0,0.939,42.38,20.21,0.0,0.8157894736842105,38,1
AIG_2Q18.pdf,AIG,2018,2Q,"And I said that further improvement between that -- the reinsurance is also an additional
part of how that's going to improve.",reinsurance,Financial,0.9999994039535522,1.0414269269176657e-07,4.27854871531963e-07,0.237,0.0,0.763,50.16,14.11,0.0,0.9545454545454546,22,0
AIG_2Q18.pdf,AIG,2018,2Q,"We know we've got to recognize that there is -- recognition
of the long-term nature of the catastrophe exposures that we take on.",catastrophe,Financial,0.0001883699733298272,0.0004817532026208937,0.9993299245834351,0.0,0.167,0.833,66.07,16.07,0.0,0.8695652173913043,23,0
AIG_2Q18.pdf,AIG,2018,2Q,"The AALs for AIG alone dropped about 20% from 5 to 4 through actions of re-underwriting as well as
reinsurance.",reinsurance,Financial,0.00010582128743408248,0.9996874332427979,0.00020681867317762226,0.104,0.1,0.796,68.1,12.0,0.0,0.95,20,4
AIG_2Q19.pdf,AIG,2019,2Q,"AIG is taking a leadership position in its approach to disciplined underwriting and innovative reinsurance
strategies, and we have strong momentum heading into the second half of 2019.",reinsurance,Financial,1.0,3.606111853571292e-09,1.2061924792305945e-09,0.199,0.0,0.801,26.14,21.2,0.0,0.9642857142857143,28,2
AIG_2Q19.pdf,AIG,2019,2Q,"In
addition to industry dynamics, rate increases reflect our comprehensive and disciplined strategy to
reposition our businesses as market leaders by refining our risk appetite, significantly reducing gross and
net limits, tightening terms and conditions and reducing capacity in certain areas.",rate increases,Financial,0.9999985694885254,2.8484029712672054e-07,1.1794090823968872e-06,0.131,0.11,0.759,-12.45,31.03,0.0,0.8292682926829268,41,0
AIG_2Q19.pdf,AIG,2019,2Q,"Since I arrived at AIG, we have focused on addressing several critical areas, including refining our
approach to underwriting, reducing our risk profile, overhauling our reinsurance strategy to reduce
volatility, making our General Insurance business profitable, and remediating challenged legacy
businesses.",reinsurance,Financial,0.0868421271443367,0.07253937423229218,0.8406184315681458,0.119,0.125,0.756,-12.45,29.08,0.0,0.9024390243902439,41,2
AIG_2Q19.pdf,AIG,2019,2Q,"I'll briefly update you on Validus, summarize progress on our reinsurance program and lastly, share some
observations as we look towards the second half of 2019.
",reinsurance,Financial,0.0003259029472246766,1.1014024494215846e-05,0.9996631145477295,0.172,0.0,0.828,53.55,15.02,0.0,0.9615384615384616,26,2
AIG_2Q19.pdf,AIG,2019,2Q,"These actions include enhancing the quality of our underwriting
and desired risk appetite, evolving our reinsurance program to reflect our improving book of business and
exercising expense discipline in order to provide bandwidth for future investments.",reinsurance,Financial,1.0,2.3899097811863612e-08,4.1585277443800805e-08,0.123,0.053,0.825,9.56,23.29,0.0,0.8611111111111112,36,0
AIG_2Q19.pdf,AIG,2019,2Q,"Improved areas of performance,
reduced volatilities stemming from our underwriting actions in the comprehensive and vastly improved
property reinsurance program and improved loss experience in certain areas such as Japan Personal Auto
and Commercial Property.
",reinsurance,Financial,1.0,8.519779548521456e-09,1.249504499867271e-09,0.3,0.051,0.649,2.11,24.29,0.0,0.8571428571428571,35,2
AIG_2Q19.pdf,AIG,2019,2Q,"Overall, our aggregation strategy, along with reinsurance,
continue to reduce our gross and net exposures on a worldwide basis.
",reinsurance,Financial,0.36278945207595825,0.3012222647666931,0.335988312959671,0.0,0.154,0.846,35.27,18.13,0.0,0.9473684210526315,19,0
AIG_2Q19.pdf,AIG,2019,2Q,"The acquisition ratio on the second quarter of 2019 was impacted by improved performance in the travel
and warranty businesses, which have lower loss ratios but higher commissions.",loss ratios,Financial,0.9997503161430359,4.1133604099741206e-05,0.00020860720542259514,0.068,0.107,0.825,26.14,19.77,0.0,0.9642857142857143,28,1
AIG_2Q19.pdf,AIG,2019,2Q,"The strong rate increases in the U.S.
are mostly in E&S Casualty; Commercial Property, both retail and wholesale; D&O; Energy; and Excess
Casualty.",rate increases,Financial,0.9999994039535522,1.2009125249790031e-08,5.858091185473313e-07,0.173,0.218,0.609,42.88,13.3,0.0,0.9130434782608695,23,6
AIG_2Q19.pdf,AIG,2019,2Q,"In the U.K., the accelerated rate increases were led by marine and energy and financial lines.",rate increases,Financial,0.9992117881774902,1.3938123402112979e-06,0.0007867522654123604,0.123,0.0,0.877,54.9,13.2,0.0,0.875,16,1
AIG_2Q19.pdf,AIG,2019,2Q,"In
our reinsurance business, we obtained mid-single-digit rate improvement on a weighted average basis,
which I will provide more detail on later.
",reinsurance,Financial,1.0,2.8863176293469905e-09,3.397913062030966e-08,0.136,0.0,0.864,40.69,14.25,0.0,0.9545454545454546,22,0
AIG_2Q19.pdf,AIG,2019,2Q,"In our European financial lines portfolio, we reduced public U.S. D&O
limits by over 50%, with premium increases in the high teens.",premium increases,Financial,0.9903284907341003,0.002074244199320674,0.007597232703119516,0.0,0.0,1.0,60.31,13.49,0.0,1.0,22,3
AIG_2Q19.pdf,AIG,2019,2Q,"This entailed reducing total gross limits by over 60%, increasing average deductible by over 60%
and achieving rate increases of over 20% on a written basis in the quarter.
",rate increases,Financial,0.999990701675415,7.336047929129563e-07,8.566380529373419e-06,0.0,0.103,0.897,42.04,17.12,0.0,0.896551724137931,29,4
AIG_2Q19.pdf,AIG,2019,2Q,"Demand was generally flat but capacity tightened due
to a combination of factors such as prior hurricane loss development and reduced capacity from the ILS
and retrocessional markets resulting in rate increases.",rate increases,Financial,0.41209763288497925,0.5619518160820007,0.025950584560632706,0.0,0.127,0.873,13.62,22.8,0.0,0.9375,32,0
AIG_2Q19.pdf,AIG,2019,2Q,"For example, as I mentioned last quarter in connection with Japan renewals at April 1, the
average rate change in the portfolio was 10%, with rate increases ranging from 15% to 25% for loss
impacted CAT layers and flat to 7% for layers not impacted by CATs.
",rate increases,Financial,0.0005263322382234037,0.00015890128270257264,0.9993147850036621,0.0,0.049,0.951,40.69,23.91,0.0,0.8297872340425532,47,7
AIG_2Q19.pdf,AIG,2019,2Q,A quick update on our reinsurance program.,reinsurance,Financial,4.0161918150261045e-05,2.8726639357046224e-05,0.9999310970306396,0.0,0.0,1.0,64.37,8.51,0.0,1.0,7,0
AIG_2Q19.pdf,AIG,2019,2Q,"Reinsurance plays a critical role in our overall strategy to
manage volatility and we continue to be very pleased with our ongoing accomplishments and strategic
position.",reinsurance,Financial,1.0,1.268685778654799e-08,1.539035388020693e-08,0.176,0.078,0.746,28.17,22.71,0.0,0.8846153846153846,26,0
AIG_2Q19.pdf,AIG,2019,2Q,"In addition to gross limits
management, we purchased facultative automatic reinsurance on some of the higher-hazard risks in the
portfolio, providing additional volatility containment.
",reinsurance,Financial,0.060876209288835526,0.005144541151821613,0.933979332447052,0.0,0.191,0.809,-3.65,26.27,0.0,0.9583333333333334,24,0
AIG_2Q19.pdf,AIG,2019,2Q,"As we move into the second half of 2019, and into peak hurricane season, we now have comprehensive
occurrence and aggregate protection in place and we'll continue to further enhance, refine and evolve our
reinsurance program as our gross underwriting improvement begins to earn into future quarters.",reinsurance,Financial,0.9998946189880371,1.922201818160829e-06,0.00010349169315304607,0.096,0.06,0.845,15.31,26.46,0.0,0.8297872340425532,47,3
AIG_2Q19.pdf,AIG,2019,2Q,"We strengthened our underwriting leadership team in the second quarter, added new talent to our
reinsurance organization, expanded our operational capabilities that link to the rest of the organization
and overall, continued to build our bench.",reinsurance,Financial,0.9999998807907104,2.571437995868564e-08,1.1919568265739144e-07,0.141,0.0,0.859,9.56,23.29,0.0,0.8055555555555556,36,1
AIG_2Q19.pdf,AIG,2019,2Q,"Our earnings
also benefited from the broader capital markets environment.",capital markets,Financial,1.0,6.0495919385061825e-09,5.799754454471895e-09,0.0,0.0,1.0,10.56,12.0,0.0,1.0,10,0
AIG_2Q19.pdf,AIG,2019,2Q,"These favorable impacts were partially offset by an allowance for reinsurance recoveries of $38 million in
our Life Insurance business and expected spread compression in our retirement businesses.
",reinsurance,Financial,0.989589512348175,0.006783780641853809,0.0036266662646085024,0.103,0.0,0.897,17.68,24.06,0.0,0.9285714285714286,28,2
AIG_2Q19.pdf,AIG,2019,2Q,"The prior year comparison to adjusted pretax income also reflects net
positive actuarial adjustments of $51 million in the second quarter of 2018, a benefit of $98 million in Life
Insurance and an unfavorable adjustment of $47 million in Individual Retirement.
",actuarial adjustments,Financial,0.9965251088142395,0.00019141993834637105,0.0032834529411047697,0.148,0.0,0.852,4.48,27.13,0.0,0.8292682926829268,41,6
AIG_2Q19.pdf,AIG,2019,2Q,"Our market assumptions from the full year have not changed, and recent market volatility is a reminder
that the second half may be much more challenging from a capital markets perspective.",capital markets,Financial,7.414769811475708e-07,0.999996542930603,2.6748327854875242e-06,0.063,0.0,0.937,48.47,17.56,0.0,0.8709677419354839,31,2
AIG_2Q19.pdf,AIG,2019,2Q,"Adjusted pretax income decreased from the prior year quarter, primarily due to the favorable actuarial
adjustments in the second quarter of 2018 and the current quarter reinsurance recoveries allowance that I
mentioned earlier.
",reinsurance,Financial,8.561955473851413e-05,0.9998339414596558,8.038197120185941e-05,0.091,0.0,0.909,12.6,22.9,0.0,0.8787878787878788,33,3
AIG_2Q19.pdf,AIG,2019,2Q,"Furthermore, the improved gross underwriting, along
with reinsurance purchases designed to reduce per risk attachment points and provide horizontal exposure
coverage reduced the level of large net property losses.
",reinsurance,Financial,0.9999997615814209,1.0916042469943932e-07,6.436983568391952e-08,0.142,0.212,0.645,16.66,24.01,0.0,0.9655172413793104,29,0
AIG_2Q19.pdf,AIG,2019,2Q,"And hoping to
put the pervasiveness of these rate increases in context, nearly 60% of the quarter's gross premium was
associated with double-digit rate increases whereas, less than 10% was associated with rate decreases.
",rate increases,Financial,0.09794816374778748,0.006072365213185549,0.8959794044494629,0.074,0.082,0.844,20.05,19.48,0.0,0.7647058823529411,34,3
AIG_2Q19.pdf,AIG,2019,2Q,"And so next year as I think about the shape of the portfolio and
your purchase of reinsurance over the past 12 months, can we imagine that the shaping is the same, that
you'll have the same reliance on reinsurance for the next 12 months or is that going to change over time?",reinsurance,Financial,9.66172319749603e-06,0.0003831786452792585,0.9996071457862854,0.0,0.0,1.0,51.52,22.71,0.0,0.7358490566037735,53,3
AIG_2Q19.pdf,AIG,2019,2Q,"But I'd say the basis of our philosophy
around the reinsurance that it is it's geared to addressing exposures that we feel we should share because
of accumulations or because of volatility, that's going to continue.",reinsurance,Financial,0.0003547333471942693,0.0008322342182509601,0.9988130331039429,0.074,0.0,0.926,34.94,22.18,0.0,0.8055555555555556,36,0
AIG_2Q20.pdf,AIG,2020,2Q,"Throughout the second quarter, we continued to build on the strong foundation created since late 2017: to instill a culture
of underwriting excellence, adjusted risk tolerances and implement a best-in-class reinsurance program.",reinsurance,Financial,1.0,1.1149421830225492e-08,1.088674217442076e-08,0.283,0.056,0.661,22.08,24.05,0.0,0.90625,32,2
AIG_2Q20.pdf,AIG,2020,2Q,"These actions
strengthened and protected our balance sheet and are allowing us to effectively manage through COVID-19 and its
collateral effects on the global economy in addition to natural catastrophes.
",catastrophe,Financial,0.9999992847442627,7.940609236811724e-08,6.129479857008846e-07,0.299,0.0,0.701,24.11,22.67,0.0,0.9,30,1
AIG_2Q20.pdf,AIG,2020,2Q,"These rate increases are global, broad-based across multiple lines
of business and the changes we are starting to drive in terms and conditions, particularly in Commercial Property, are
remarkable.",rate increases,Financial,0.9999994039535522,1.1641725450317608e-07,4.597498275416001e-07,0.114,0.0,0.886,33.58,21.26,0.0,0.8620689655172413,29,1
AIG_2Q20.pdf,AIG,2020,2Q,"With respect to Life and Retirement, our financial results improved in the second quarter, reversing much of the negative
impact of market volatility we saw in the first quarter, and our hedging program continued to perform as expected.
",market volatility,Risk,1.0,2.657891329249651e-08,1.502557411825478e-09,0.138,0.082,0.78,24.45,22.57,0.0,0.7894736842105263,38,3
AIG_2Q20.pdf,AIG,2020,2Q,"We also moved quickly to design a comprehensive global reinsurance program, which has been evolving as our portfolio
improves.",reinsurance,Financial,0.9793013334274292,3.7910784158157185e-05,0.020660677924752235,0.231,0.0,0.769,43.73,13.92,0.0,1.0,19,0
AIG_2Q20.pdf,AIG,2020,2Q,"Our access to new capital and reinsurance partners reduces AIG's concentration risk in peak zones and resulting volatility
that is inherent in this type of business and removes the constraints we had on our ability to grow this portfolio.",reinsurance,Financial,0.9999822378158569,1.5294552895284141e-06,1.6159407095983624e-05,0.056,0.051,0.894,31.89,22.78,0.0,0.8717948717948718,39,1
AIG_2Q20.pdf,AIG,2020,2Q,"In addition, we will receive fee income from our capital and reinsurance partners for making
underwriting decisions, providing other services, including claims administration, which will improve the quality of our
earnings from this business.",reinsurance,Financial,1.0,4.125431996016005e-09,3.5056655356413557e-09,0.081,0.0,0.919,11.59,23.01,0.0,0.9117647058823529,34,0
AIG_2Q20.pdf,AIG,2020,2Q,"Since our GI journey began, the industry has faced meaningful headwinds, including social inflation, lower interest
rates, significant and frequent natural catastrophes, constraints on retro capacity in property and more recently, the
unprecedented and ongoing COVID-19 pandemic and the resulting global economic headwinds it has created.",catastrophe,Financial,5.4646174248773605e-05,0.9999371767044067,8.168002750608139e-06,0.216,0.041,0.743,-9.06,33.18,0.0,0.8695652173913043,46,2
AIG_2Q20.pdf,AIG,2020,2Q,"As I mentioned earlier, the accident year combined ratio, excluding catastrophes
in the second quarter, was 94.9%, a 120 basis point improvement year-over-year.",catastrophe,Financial,0.9999992847442627,3.0004119366822124e-07,3.461851747488254e-07,0.12,0.124,0.757,51.34,11.56,0.0,0.9565217391304348,23,4
AIG_2Q20.pdf,AIG,2020,2Q,Now turning to catastrophes.,catastrophe,Financial,0.00018592775450088084,0.017282329499721527,0.9825317859649658,0.0,0.0,1.0,50.5,11.6,0.0,1.0,4,0
AIG_2Q20.pdf,AIG,2020,2Q,"In the second quarter, we booked $674 million of CAT losses, net of reinsurance, reflecting
$458 million of estimated COVID-19 losses; $126 million of civil unrest related losses; and $90 million of natural
catastrophe losses.",catastrophe,Financial,9.415663043910172e-06,0.9842143058776855,0.01577623561024666,0.054,0.325,0.621,27.49,20.86,0.0,0.7714285714285715,35,7
AIG_2Q20.pdf,AIG,2020,2Q,"As a reminder, on our last call, I stated that the overwhelming majority of our Commercial Property business interruption
policies contain exclusions for losses related to viruses and otherwise require a showing that the virus caused direct
physical loss or damage that was the cause of the business interruption.",business interruption,Risk,0.0020951780024915934,0.14645074307918549,0.8514540791511536,0.0,0.244,0.756,13.28,26.13,0.0,0.8163265306122449,49,1
AIG_2Q20.pdf,AIG,2020,2Q,"COVID-19
is still an ongoing catastrophe and in many cases is accelerating in geographies across the world.",catastrophe,Financial,0.9999691247940063,2.9743338814114395e-07,3.057980939047411e-05,0.0,0.216,0.784,54.22,16.21,0.0,0.8823529411764706,17,0
AIG_2Q20.pdf,AIG,2020,2Q,Turning to our reinsurance program.,reinsurance,Financial,2.516102176741697e-05,0.0006791549385525286,0.999295711517334,0.0,0.0,1.0,49.48,10.0,0.0,1.0,5,0
AIG_2Q20.pdf,AIG,2020,2Q,"With respect to property losses, in addition to our global property per risk treaty, our
property catastrophe reinsurance includes separate occurrence towers for North America and International, and we have
a substantial global aggregate cover.",catastrophe,Financial,2.0830766516155563e-05,0.0005741190980188549,0.999405026435852,0.114,0.213,0.673,10.57,23.14,0.0,0.8285714285714286,35,1
AIG_2Q20.pdf,AIG,2020,2Q,"Based on our current expectations of COVID-related losses through the second
quarter, we expect to recover under our international per occurrence catastrophe treaty, and we have approximately 1/2 of
our retention remaining before attaching under the North America per occurrence catastrophe treaty.",catastrophe,Financial,0.001173091004602611,0.011198491789400578,0.9876284599304199,0.0,0.228,0.772,3.47,26.32,0.0,0.7857142857142857,42,3
AIG_2Q20.pdf,AIG,2020,2Q,"In addition, in light of COVID-19, we anticipated that reinsurance capacity could contract and as a result, we purchased an
additional $500 million of aggregate limit early in the second quarter such that we continue to have a substantial protection
against exposure to natural catastrophes throughout the remainder of the year and in particular going into peak wind
season.
",catastrophe,Financial,0.9983972907066345,2.300440610270016e-05,0.0015797570813447237,0.073,0.0,0.927,-5.34,33.09,0.0,0.7966101694915254,59,5
AIG_2Q20.pdf,AIG,2020,2Q,"Our
U.K. business and Talbot both achieved rate increases of around 20% driven primarily by specialty lines, with energy up
more than 40% and aviation up more than 20%.
",rate increases,Financial,0.9999998807907104,1.8915722321821704e-09,9.310471682510979e-08,0.07,0.0,0.93,50.5,18.5,0.0,0.8620689655172413,29,5
AIG_2Q20.pdf,AIG,2020,2Q,"For the remainder of the year, we expect
that all reinsurance lines will experience continued positive rate movement.",reinsurance,Financial,1.0,2.0374679721157918e-08,7.057435524870925e-09,0.175,0.0,0.825,44.75,18.31,0.0,0.9444444444444444,18,1
AIG_2Q20.pdf,AIG,2020,2Q,"For example,
as retail annuity sales languished in the second quarter, we expanded our Pension Risk Transfer business, concluding
several significant reinsurance transactions.",reinsurance,Financial,0.21512186527252197,0.004008912015706301,0.7808692455291748,0.072,0.084,0.843,14.29,21.37,0.0,1.0,23,1
AIG_2Q20.pdf,AIG,2020,2Q,"Our
estimate for the impact from excess mortality of all causes, including COVID-19, results in a level of mortality, net of
reinsurance and longevity offsets that is modestly higher than pricing assumptions.",reinsurance,Financial,0.003316211048513651,0.00212630326859653,0.9945574998855591,0.0,0.0,1.0,22.08,20.3,0.0,0.9375,32,1
AIG_2Q20.pdf,AIG,2020,2Q,"In
particular, the pipeline for Pension Risk Transfer opportunities, both direct and through reinsurance, is very strong.
",reinsurance,Financial,1.0,8.361320524841176e-09,1.8647565269702682e-08,0.278,0.094,0.628,37.3,13.86,0.0,1.0,17,1
AIG_2Q20.pdf,AIG,2020,2Q,"The key drivers of the year-over-year reduction were higher catastrophe losses
from COVID and civil unrest, along with lower net investment income.",catastrophe,Financial,3.2198669941863045e-05,0.9999576807022095,1.0124662367161363e-05,0.0,0.329,0.671,49.15,14.25,0.0,1.0,22,1
AIG_2Q20.pdf,AIG,2020,2Q,"General Insurance's second quarter APTI was $175 million, down $805
million from the second quarter of 2019 due to a $315 million reduction in net investment income driven by the combined
impact of alternative investment losses and the continued impact of lower reinvestment rates on available-for-sale income
and a $500 million increase in catastrophe losses.",catastrophe,Financial,2.1315779576980276e-06,0.9999953508377075,2.5357837785122683e-06,0.037,0.193,0.77,7.19,27.09,0.0,0.7454545454545455,55,7
AIG_2Q20.pdf,AIG,2020,2Q,"Fourth, the components of the $6.7 billion GAAP net income loss are comprised of 2 broad items: First, there's a loss on
deconsolidation of the previously disclosed $2.7 billion for prepaid reinsurance assets and deferred acquisition expenses.
",reinsurance,Financial,8.498250281263608e-06,0.9956600069999695,0.004331463016569614,0.044,0.12,0.836,50.53,11.41,11.2,0.8378378378378378,37,5
AIG_2Q20.pdf,AIG,2020,2Q,"So when you back that up with the fact that
the Pension Risk Transfer business and pipeline is as strong as we've ever seen it and we've opened up the reinsurance
channel, we feel cautiously optimistic that second quarter will be the low watermark.",reinsurance,Financial,0.9999390840530396,5.93421355006285e-05,1.517403575235221e-06,0.112,0.084,0.803,43.74,21.24,0.0,0.7954545454545454,44,2
AIG_2Q20.pdf,AIG,2020,2Q,"And then also on P&C, with you having restructured your portfolio and reinsurance program, are you thinking
about any major changes in reinsurance as you're looking at next year given the hardening market there?
",reinsurance,Financial,0.0001205615553772077,0.030201800167560577,0.9696775674819946,0.0,0.0,1.0,45.43,18.31,0.0,0.9411764705882353,34,2
AIG_2Q20.pdf,AIG,2020,2Q,"I don't think that we're going to -- when we
look at the reinsurance structures and any repositioning, it will reflect the growth portfolio.",reinsurance,Financial,2.0217523797327885e-06,0.00022810504015069455,0.9997698664665222,0.106,0.0,0.894,65.05,14.42,0.0,0.9583333333333334,24,0
AIG_2Q20.pdf,AIG,2020,2Q,"And we have great partnerships that we trade across every
geography and multiple lines of business with our reinsurance partners.",reinsurance,Financial,0.999994158744812,1.624001910727202e-08,5.818687441205839e-06,0.177,0.0,0.823,51.18,14.0,0.0,0.95,20,0
