file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
ALL_2Q15.pdf,ALL,2015,2Q,"You outlined on Slide 8 the impact of the rate increases beginning to materialize in the third
quarter, but I think there are some concern around how fast, overall, the margins can improve either from
the combination of rate increases and also adjusting expenses.",rate increases,Financial,7.660784149265965e-07,0.999996542930603,2.6590969355311245e-06,0.086,0.0,0.914,26.82,22.15,0.0,0.8409090909090909,44,2
ALL_2Q15.pdf,ALL,2015,2Q,"You mentioned rate increases and expense reductions, I'd also remind
you that we consider the underwriting actions and correct class programs and things like that.",rate increases,Financial,1.9932094801333733e-05,0.00016232945199590176,0.9998177886009216,0.094,0.0,0.906,46.1,16.4,0.0,0.92,25,0
ALL_2Q15.pdf,ALL,2015,2Q,"Well, the rate increases -- it's 1.25, that's throwing me for a little bit.",rate increases,Financial,5.558018165174872e-05,0.0027367272414267063,0.9972075819969177,0.149,0.0,0.851,90.26,5.68,0.0,1.0,14,1
ALL_2Q15.pdf,ALL,2015,2Q,"And then I guess my last question is, just on I'm thinking about trend versus the location specific
rate increases, I guess location-specific was 3.6%, which actually was a modest deceleration from the
previous quarter.",rate increases,Financial,5.873743793927133e-05,0.5172361731529236,0.48270511627197266,0.0,0.0,1.0,45.25,13.86,0.0,0.8857142857142857,35,2
ALL_2Q15.pdf,ALL,2015,2Q,"Those
states where we have the highest close rate tend to have very low loss ratios, which would lead you to
conclude, we're not underpriced as a way of driving that growth.",loss ratios,Financial,0.9712561368942261,0.02501746080815792,0.0037264390848577023,0.073,0.14,0.787,72.84,14.05,0.0,0.9375,32,0
ALL_2Q15.pdf,ALL,2015,2Q,But the vast majority of those big states have loss ratios that are below our targets.,loss ratios,Financial,9.17857869353611e-06,0.9994816184043884,0.0005092486389912665,0.0,0.164,0.836,72.16,8.9,0.0,1.0,16,0
ALL_2Q16.pdf,ALL,2016,2Q,"Yesterday, following the close of the market, we issued our news release and investor supplement, filed
our 10-Q for the second quarter and posted the results presentation we'll use this morning, along with an
update to our 2016 countrywide reinsurance program to reflect the replacement of our Florida program.
",reinsurance,Financial,5.45390093975584e-06,9.239478799827339e-07,0.9999935626983643,0.0,0.0,1.0,21.74,24.5,0.0,0.7959183673469388,49,6
ALL_2Q16.pdf,ALL,2016,2Q,"The
recorded combined ratio for homeowners was 97, despite $645 million of catastrophe losses in the quarter.
",catastrophe,Financial,0.011856552213430405,0.21946179866790771,0.7686817049980164,0.0,0.321,0.679,54.22,11.51,0.0,1.0,17,3
ALL_2Q16.pdf,ALL,2016,2Q,"This ranges from the rapid response to catastrophe that we've become known for as well as our
agency owners being trusted advisers and helping customers prepare and protect themselves from life's
uncertainties.
",catastrophe,Financial,0.999987006187439,2.0896594321584416e-07,1.2725718988804147e-05,0.234,0.159,0.607,39.0,16.55,0.0,0.90625,32,0
ALL_2Q16.pdf,ALL,2016,2Q,"We've had over 215,000 catastrophe claims through the end of June and have closed approximately 95%
of those.",catastrophe,Financial,1.2680504369200207e-05,1.8724240362644196e-05,0.9999686479568481,0.0,0.206,0.794,78.59,11.64,0.0,0.9444444444444444,18,3
ALL_2Q16.pdf,ALL,2016,2Q,"Catastrophe losses through the first 6
months of 2016 meaningfully impacted underwriting income.",catastrophe,Financial,0.00014479953097179532,0.9983078241348267,0.0015474255196750164,0.0,0.415,0.585,32.9,17.51,0.0,1.0,13,1
ALL_2Q16.pdf,ALL,2016,2Q,"Second quarter catastrophe losses of $961
million were 20.6% higher than the prior year quarter, while catastrophe losses of $1.8 billion for the first
half of 2016 were almost $700 million higher than the first 6 months of last year.",catastrophe,Financial,0.9999784231185913,6.705202395096421e-06,1.4923431081115268e-05,0.0,0.289,0.711,74.9,6.32,7.8,0.7,40,8
ALL_2Q16.pdf,ALL,2016,2Q,"These higher catastrophe
losses drove recorded combined ratios of 100.8 in the second quarter of 2016 and 99.6 in the first half of
2016.
",catastrophe,Financial,0.17071270942687988,0.5281389951705933,0.30114832520484924,0.0,0.244,0.756,80.28,4.87,6.4,0.8333333333333334,24,4
ALL_2Q16.pdf,ALL,2016,2Q,"When we exclude catastrophes in prior year reserve reestimates, the underlying combined ratio of 88.6
in the second quarter, 87.9 in the first 6 months of 2016, were both below their respective levels in 2015.
",catastrophe,Financial,1.5796676962054335e-06,0.9999955892562866,2.8861993541795528e-06,0.076,0.052,0.872,68.06,9.25,9.7,0.8285714285714286,35,6
ALL_2Q16.pdf,ALL,2016,2Q,"The widening gap between these 2 trends reflect increases in average per premium per policy
given ongoing rate increases.",rate increases,Financial,0.2946614921092987,0.005225263070315123,0.7001132369041443,0.0,0.0,1.0,35.27,18.13,0.0,0.9473684210526315,19,1
ALL_2Q16.pdf,ALL,2016,2Q,"As you can see in the red line, recorded results in the
first 2 quarters of 2016 have been impacted by higher levels of catastrophe losses.",catastrophe,Financial,8.05047238827683e-06,0.9998058676719666,0.00018612112035043538,0.0,0.236,0.764,62.01,13.48,0.0,0.8846153846153846,26,1
ALL_2Q16.pdf,ALL,2016,2Q,"Rate increases in the second quarter
of 2016 were approved in 35 states and Canadian provinces and were, on average, 6.2%.",rate increases,Financial,0.0801144540309906,3.547328742570244e-05,0.9198501110076904,0.123,0.0,0.877,58.62,14.11,0.0,0.9047619047619048,21,4
ALL_2Q16.pdf,ALL,2016,2Q,"The amount
of rates approved for the second quarter of 2016 includes a significant amount of rate increases in large
states, which drove the total to be much higher than our previous run rate.
",rate increases,Financial,0.9999879598617554,5.4127951898408355e-08,1.2014768799417652e-05,0.129,0.0,0.871,53.89,17.13,0.0,0.8823529411764706,34,1
ALL_2Q16.pdf,ALL,2016,2Q,"In the chart on the left, you can see the impact
catastrophes have had in the first 2 quarters of 2016, given the gap between the blue columns and the
red line.",catastrophe,Financial,3.0480152872769395e-06,5.087807585368864e-05,0.9999459981918335,0.0,0.0,1.0,72.84,14.05,0.0,0.8125,32,1
ALL_2Q16.pdf,ALL,2016,2Q,"On an underlying basis, continued favorable non-catastrophe losses and lower expenses resulted in
a 58.6 underlying combined ratio in the quarter, which was 2.1 points lower than the prior year quarter.
",catastrophe,Financial,0.0021566380746662617,0.9977878332138062,5.545559906749986e-05,0.086,0.196,0.718,44.1,11.86,11.9,0.8709677419354839,31,4
ALL_2Q16.pdf,ALL,2016,2Q,"Esurance's recorded combined ratio of 108.9 in the second quarter
of 2016 was 1.3 points better than the same period in 2015, reflecting lower operating expenses, which
more than offset higher catastrophes and unfavorable auto claim frequency.",catastrophe,Financial,0.9999990463256836,8.675861522533523e-07,1.6803630842332495e-07,0.072,0.055,0.873,50.53,12.49,11.9,0.8918918918918919,37,4
ALL_2Q16.pdf,ALL,2016,2Q,"Both in Esurance has been
impacted by ongoing profit improvement actions, including rate increases, underwriting guideline
adjustments and decreased marketing in select geographies.",rate increases,Financial,0.00867975503206253,0.991215705871582,0.00010451844718772918,0.219,0.0,0.781,5.83,24.85,0.0,0.9565217391304348,23,0
ALL_2Q16.pdf,ALL,2016,2Q,"Encompass' recorded combined ratio of 104.9 in the second quarter of 2016 was 10.8 points
below the prior year quarter, driven by a lower level of catastrophes, a reduced expense ratio and a 2.4
point improvement in the loss ratio, excluding catastrophes.",catastrophe,Financial,0.9983056783676147,0.0016853798879310489,8.909050848160405e-06,0.069,0.103,0.828,60.82,8.01,9.5,0.8095238095238095,42,5
ALL_2Q16.pdf,ALL,2016,2Q,"We
traded capacity for the incremental risk by strengthening our capital position through issuing preferred
securities, reducing debt, decreasing exposure to natural catastrophes and shrinking our annuity business.
",catastrophe,Financial,0.9999988079071045,7.80546315581887e-07,3.7314333667382016e-07,0.223,0.13,0.648,-7.71,28.34,0.0,0.9642857142857143,28,0
ALL_2Q16.pdf,ALL,2016,2Q,"As you know, some longer-tail businesses where they don't have the data that we do on a realtime
basis, they book to estimated loss ratios.",loss ratios,Financial,5.683010840584757e-06,0.0007052253931760788,0.9992890357971191,0.0,0.091,0.909,63.02,14.8,0.0,0.96,25,0
ALL_2Q16.pdf,ALL,2016,2Q,"And
also, your second quarter this year, a big increase in term approved rate increases.",rate increases,Financial,0.33855536580085754,0.0005407675635069609,0.6609038710594177,0.298,0.0,0.702,64.71,8.67,0.0,1.0,15,2
ALL_2Q17.pdf,ALL,2017,2Q,"Now homeowners insurance line was also profitable in the quarter, led by Allstate brand, which had a
combined ratio of 97.2, despite $650 million of catastrophe losses.",catastrophe,Financial,0.9999998807907104,1.0839382014182775e-07,1.6010639924957104e-08,0.088,0.215,0.697,57.77,9.84,0.0,0.9629629629629629,27,4
ALL_2Q17.pdf,ALL,2017,2Q,"When we exclude
catastrophes in prior year reserve re-estimates, the underlying combined ratio for the second quarter was
85.5, 3.1 points better than the prior year quarter.
",catastrophe,Financial,0.9999998807907104,5.8304575389911406e-08,1.4052642427486717e-07,0.097,0.064,0.839,57.77,9.84,0.0,0.8518518518518519,27,5
ALL_2Q17.pdf,ALL,2017,2Q,"While we continue to
selectively file rate increases to keep pace with loss trends, the overall magnitude of rates taken will
moderate if the gap between the red and blue line is maintained.
",rate increases,Financial,0.0031577828340232372,0.030343931168317795,0.9664981961250305,0.0,0.067,0.933,46.44,19.26,0.0,0.9090909090909091,33,0
ALL_2Q17.pdf,ALL,2017,2Q,"During the second quarter, we executed a 100% quota share reinsurance agreement with our largest
third-party insurer.",reinsurance,Financial,3.530440881149843e-05,1.8803661077981815e-05,0.999945878982544,0.278,0.0,0.722,37.3,13.86,0.0,1.0,17,3
ALL_2Q17.pdf,ALL,2017,2Q,"So some of the large mutuals, which have significant underwriting losses, may choose
to stay there, and then it will have -- there really won't be any competitive window for us to grab more
share from those specific competitors.",underwriting losses,Financial,1.1863249710586388e-05,0.9993798732757568,0.0006082153995521367,0.099,0.097,0.804,41.37,21.52,0.0,0.9487179487179487,39,0
ALL_2Q17.pdf,ALL,2017,2Q,"So we're seeing it all over the board while we
are, for the most part, very stable and taking modest rate increases, which we believe is very good for our
business model.
",rate increases,Financial,1.0,3.4843672391815517e-09,3.4875453636118436e-09,0.166,0.0,0.834,64.38,14.05,0.0,0.875,32,0
ALL_2Q17.pdf,ALL,2017,2Q,"Has Allstate given
thought to purchasing increased catastrophe reinsurance protection on sort of working layer catastrophes?
",catastrophe,Financial,0.0008690902031958103,0.0078180693089962,0.9913129210472107,0.102,0.215,0.683,29.86,18.9,0.0,1.0,16,0
ALL_2Q17.pdf,ALL,2017,2Q,"It seems that over the past or -- the company's on track over the past 2 years to have around 8 points of
catastrophe losses.",catastrophe,Financial,0.03376426175236702,0.2670001983642578,0.6992355585098267,0.0,0.253,0.747,80.96,12.93,0.0,0.84,25,2
ALL_2Q17.pdf,ALL,2017,2Q,"So as reinsurance rates keep dropping, I'm wondering if there might be an opportunity
there for increased risk transfer.
",reinsurance,Financial,0.020703569054603577,0.15186777710914612,0.8274286985397339,0.213,0.091,0.696,52.19,13.92,0.0,0.9473684210526315,19,0
ALL_2Q17.pdf,ALL,2017,2Q,"So first, we look at reinsurance
broadly, continuously, and have helped to actually develop markets, whether that be CAT bonds or
larger, longer-term aggregates, where we go out 3-plus years, which were never available before.",reinsurance,Financial,0.0015157753368839622,2.93451125799038e-06,0.9984812140464783,0.0,0.0,1.0,35.95,19.71,0.0,0.9714285714285714,35,3
ALL_2Q17.pdf,ALL,2017,2Q,"I think what
you're suggesting is, have we looked at using reinsurance to moderate the annual impact of what I'll call
nonlarge model events, so hail, windstorm, and stuff, so having lower-level protection.",reinsurance,Financial,6.716683128615841e-05,0.002066059736534953,0.9978668093681335,0.053,0.0,0.947,37.98,19.26,0.0,0.9393939393939394,33,0
ALL_2Q17.pdf,ALL,2017,2Q,"The only couple of things that I might add, we do look not only at
buying more but how we structure the reinsurance.",reinsurance,Financial,7.233836072373379e-07,1.2784928912878968e-05,0.9999865293502808,0.0,0.0,1.0,73.51,10.94,0.0,0.9130434782608695,23,0
ALL_2Q17.pdf,ALL,2017,2Q,"So we'll look at it
again, given that you're correct, reinsurance rates have continued to move down.
",reinsurance,Financial,7.60374023229815e-05,0.5098235011100769,0.4901004731655121,0.0,0.0,1.0,71.14,11.51,0.0,1.0,17,0
ALL_2Q18.pdf,ALL,2018,2Q,"The recorded
combined ratio of 94.9 was 1.7 points better than the second quarter of 2017 due to increased premiums
earned, lower catastrophe losses, higher favorable non-catastrophe prior year reserve reestimates and
lower auto insurance accident frequency.",catastrophe,Financial,1.0,5.627925858675553e-08,2.868652160259444e-08,0.157,0.282,0.561,42.07,11.41,12.5,0.9459459459459459,37,4
ALL_2Q18.pdf,ALL,2018,2Q,"The underlying combined ratio, which excludes catastrophes and prior year reserve reestimates, was
85.5 for the second quarter of 2018 and 84.8 for the first 6 months of the year.",catastrophe,Financial,8.949000766733661e-05,4.223852010909468e-05,0.9998682737350464,0.0,0.0,1.0,69.79,8.0,8.8,0.8333333333333334,30,5
ALL_2Q18.pdf,ALL,2018,2Q,"The primary drivers of
profitability improvement were increased average earned premium, higher favorable prior year reserve
reestimates, lower catastrophe losses and a broad-based decline in accident frequency.
",catastrophe,Financial,1.0,1.4654324864693535e-08,2.849738001131641e-09,0.253,0.305,0.442,1.77,24.13,0.0,1.0,27,1
ALL_2Q18.pdf,ALL,2018,2Q,"I think good catastrophe
management and spread of risk over a long period of time has positioned us well for that.",catastrophe,Financial,1.0,3.5388330044128224e-09,3.241549029198154e-09,0.189,0.245,0.566,67.08,16.02,0.0,0.9523809523809523,21,0
ALL_2Q18.pdf,ALL,2018,2Q,"Obviously, we still have a really geographic spread in the country so we do have
catastrophe quarters where we had some pretty big catastrophes.",catastrophe,Financial,7.258653204189613e-05,0.5693678259849548,0.43055960536003113,0.112,0.154,0.734,47.12,16.27,0.0,0.875,24,0
ALL_2Q19.pdf,ALL,2019,2Q,"Yesterday, following the close of the market, we issued our news release and investor supplement,
filed our 10-Q and posted today's presentation, along with our reinsurance update on our website at
allstateinvestors.com.",reinsurance,Financial,6.4969731283781584e-06,1.466551907469693e-06,0.9999920129776001,0.0,0.0,1.0,30.54,17.8,0.0,0.84375,32,3
ALL_2Q19.pdf,ALL,2019,2Q,"Moving to the bottom of that table, the Property-Liability recorded combined ratio of 95.8 was 1.4 points
higher than prior year quarter primarily due to catastrophe losses.",catastrophe,Financial,0.9864386320114136,0.0009653086308389902,0.012596075423061848,0.0,0.221,0.779,53.88,9.53,8.8,0.8888888888888888,27,4
ALL_2Q19.pdf,ALL,2019,2Q,"The underlying combined ratio, which excludes catastrophes and prior year
reserve reestimates was 84.3 for the first 6 months of 2019, below the annual guidance, which assumed
higher frequency of auto insurance claims.",catastrophe,Financial,1.8894128515967168e-05,0.9992050528526306,0.000776093453168869,0.0,0.0,1.0,46.27,13.87,0.0,0.9090909090909091,33,3
ALL_2Q19.pdf,ALL,2019,2Q,"Esurance's auto insurance
policy growth was 8.1%, which combined with average premium increases result in total net written
premium growth of 9.6%.",premium increases,Financial,0.9999973773956299,8.780818738785001e-09,2.675266159712919e-06,0.206,0.0,0.794,43.39,13.49,0.0,0.9090909090909091,22,2
ALL_2Q19.pdf,ALL,2019,2Q,Valuations shown in gray and red vary on a quarterly basis due to investment market volatility.,market volatility,Risk,2.6108608608410577e-07,0.00026091199833899736,0.999738872051239,0.0,0.0,1.0,46.78,16.4,0.0,1.0,16,1
ALL_2Q19.pdf,ALL,2019,2Q,"So you talked about rate increases earning in through homeowners
in 2 half '19, and I was wondering if you could walk through the offsets.",rate increases,Financial,0.0006096565630286932,0.03270740434527397,0.9666829705238342,0.0,0.0,1.0,71.48,14.8,0.0,0.88,25,1
ALL_2Q20.pdf,ALL,2020,2Q,"Yesterday, following the close of the market, we issued our news release and investor supplement, filed our 10-Q and
posted today's presentation along with our reinsurance update on our website at allstateinvestors.com.",reinsurance,Financial,6.5110398281831294e-06,1.5822189425307442e-06,0.9999918937683105,0.0,0.0,1.0,30.54,17.8,0.0,0.84375,32,3
ALL_2Q20.pdf,ALL,2020,2Q,"The underlying loss ratio on
homeowners insurance also improved due to increased premiums and lower non-catastrophe losses.",catastrophe,Financial,0.9999998807907104,7.195137641247129e-08,2.67231214934327e-08,0.213,0.295,0.492,11.92,18.56,0.0,1.0,17,0
ALL_2Q20.pdf,ALL,2020,2Q,"So you'll have more caught up in
catastrophes.",catastrophe,Financial,7.955347246024758e-05,0.025226552039384842,0.9746938347816467,0.0,0.0,1.0,88.74,8.2,0.0,1.0,8,0
ALL_2Q20.pdf,ALL,2020,2Q,"Because as much as we had historical context around offering similar-type programs during catastrophes,
this was obviously much more widespread and different.",catastrophe,Financial,8.495690417475998e-05,0.004234399180859327,0.995680570602417,0.0,0.0,1.0,23.77,17.89,0.0,0.9090909090909091,22,0
ALL_2Q21.pdf,ALL,2021,2Q,"Increased losses
were partially offset by lower pandemic-related expenses primarily shelter-in-place paybacks in 2020 as well as lower
catastrophe losses.",catastrophe,Financial,0.8687947988510132,0.06371396034955978,0.06749127805233002,0.134,0.452,0.414,0.42,20.0,0.0,0.9,20,1
ALL_2Q21.pdf,ALL,2021,2Q,"Allstate is also innovating in corporate citizenship, focusing on climate change, privacy and equity.",climate change,Climate,0.8318430185317993,2.4593766738689737e-06,0.1681545227766037,0.0,0.0,1.0,6.5,22.74,0.0,1.0,14,0
ALL_2Q21.pdf,ALL,2021,2Q,"So when severities go
up or loss ratios move, their actuaries see what our actuaries see, and we have a great relationship working through that
one.
",loss ratios,Financial,0.9999699592590332,2.4420486965937016e-07,2.979083001264371e-05,0.139,0.078,0.782,53.55,15.02,0.0,0.9615384615384616,26,0
ALL_2Q21.pdf,ALL,2021,2Q,"I don't mind being bold enough to say that we --
I think we have a sustained and systemic advantage in homeowners that we've proven over a long period of time, and it
goes to the claims capabilities, the cat management capabilities, our reinsurance system that we have, our risk selection,
our product capability and pricing.",reinsurance,Financial,1.0,5.766145783070442e-09,1.073135247331436e-09,0.036,0.077,0.886,24.11,27.82,0.0,0.7678571428571429,56,0
ALL_2Q21.pdf,ALL,2021,2Q,"Maybe could you just talk about how widespread the rate increases are that
you want to put in?",rate increases,Financial,9.020652942126617e-05,0.00025967179681174457,0.9996501207351685,0.071,0.0,0.929,87.05,9.42,0.0,0.9444444444444444,18,0
ALL_2Q21.pdf,ALL,2021,2Q,"14I think if you look at what they've done as your -- that we can really focus on, and there have been more rate increases
this year, then I think, probably, people would have predicted if you asked them in the fourth quarter last year, and
that would include us.",rate increases,Financial,0.00017856444173958153,0.00033353391336277127,0.9994878768920898,0.0,0.0,1.0,55.58,22.05,0.0,0.86,50,2
ALL_2Q22.pdf,ALL,2022,2Q,"In the second half of 2022, we plan to file for rate increases in excess of the increases implemented in the first half of this
year, which were 6.1% of Allstate brand countrywide premiums.",rate increases,Financial,0.007150090299546719,0.00018649359117262065,0.9926633834838867,0.0,0.0,1.0,71.14,11.51,0.0,0.7647058823529411,34,4
ALL_2Q22.pdf,ALL,2022,2Q,"A higher auto
insurance underlying loss ratio drove 8.6 of the 12.2 point increase as claims severity has been increasing faster than
earned rate increases.
",rate increases,Financial,0.9999924898147583,4.3528146420612757e-07,7.017814823484514e-06,0.086,0.086,0.827,63.05,11.32,10.5,1.0,25,2
ALL_2Q22.pdf,ALL,2022,2Q,"Auto non-catastrophe prior year reserve strengthening in the second quarter totaled $275 million, which is primarily
physical damage and injury coverages.",catastrophe,Financial,0.017444603145122528,0.0032193379011005163,0.9793359637260437,0.118,0.221,0.662,16.32,17.92,0.0,1.0,21,3
ALL_2Q22.pdf,ALL,2022,2Q,"All other non-catastrophe prior year development,
primarily from injury, commercial auto and homeowners, totaled $268 million in the quarter.",catastrophe,Financial,4.309713858674513e-06,0.0005638784496113658,0.9994317889213562,0.0,0.135,0.865,9.89,18.13,0.0,1.0,19,3
ALL_2Q22.pdf,ALL,2022,2Q,"Since the beginning of the year, we've implemented broad rate increases across the country, as shown on
the map, at 9 states where we had increases over 10%, and auto rates have been increased in 48 locations, inclusive of
Canadian provinces.",rate increases,Financial,0.9977217316627502,1.6247494158960762e-06,0.0022765337489545345,0.051,0.0,0.949,38.32,21.28,0.0,0.8780487804878049,41,5
ALL_2Q22.pdf,ALL,2022,2Q,"Those rate increases are expected to increase Allstate brand annualized written premium by 6.1%.
",rate increases,Financial,0.9999668598175049,8.198689727123565e-08,3.297691364423372e-05,0.15,0.0,0.85,31.89,17.03,0.0,1.0,14,2
ALL_2Q22.pdf,ALL,2022,2Q,"Let's move to Slide 8, and we'll look at how these rate increases are impacting and will impact the combined ratio for auto
insurance.",rate increases,Financial,9.327891166321933e-05,0.0006386203458532691,0.999268114566803,0.0,0.0,1.0,64.04,14.6,0.0,0.9583333333333334,24,1
ALL_2Q22.pdf,ALL,2022,2Q,"To start with, we normalized that by removing the impact of prior year reserve increases and going
to a 5-year average on catastrophe losses, that improves the combined ratio by 2.5 points represented by the first green
bar.
",catastrophe,Financial,0.990919828414917,7.83569885243196e-06,0.009072402492165565,0.064,0.162,0.774,52.19,13.92,0.0,0.868421052631579,38,4
ALL_2Q22.pdf,ALL,2022,2Q,"So prospective rate increases must exceed the loss
cost increases that come to achieve our target returns.
",rate increases,Financial,0.9368556141853333,0.01171700656414032,0.05142734944820404,0.0,0.126,0.874,62.68,9.15,0.0,0.9411764705882353,17,0
ALL_2Q22.pdf,ALL,2022,2Q,"That includes a differentiated product, underwriting,
reinsurance, claim capabilities, and we discussed a lot of those capabilities in our last special topic call.
",reinsurance,Financial,0.999951958656311,7.277478886180688e-08,4.788893784279935e-05,0.119,0.0,0.881,14.29,16.16,0.0,0.9565217391304348,23,0
ALL_2Q22.pdf,ALL,2022,2Q,"Now our second quarter combined ratio and most second quarter combined ratios have historically been higher than
full year results, primarily due to catastrophes.",catastrophe,Financial,0.9417872428894043,0.0004978657234460115,0.05771491304039955,0.0,0.0,1.0,30.2,14.6,0.0,0.875,24,1
ALL_2Q22.pdf,ALL,2022,2Q,"And second quarter this year was at 106.9, which reflected again higher
catastrophes and 1.7 points of unfavorable non-catastrophe prior year reserve estimates.
",catastrophe,Financial,0.03923013061285019,0.5356292128562927,0.4251406490802765,0.0,0.0,1.0,55.2,11.78,10.5,0.9565217391304348,23,4
ALL_2Q22.pdf,ALL,2022,2Q,"Now let's shift to investments on Slide 13 to review investment performance and the portfolio risk and return position we
have taken given higher inflation and the possibility of a recession.",portfolio risk,Financial,2.6151530619245023e-05,0.006125587038695812,0.9938482642173767,0.0,0.149,0.851,31.55,22.72,0.0,0.8709677419354839,31,2
ALL_2Q22.pdf,ALL,2022,2Q,"And then in the box, you
say you're pursuing larger rate increases in the second half of 2022 relative to the first half.",rate increases,Financial,0.015581170096993446,0.001718220766633749,0.9827006459236145,0.0,0.0,1.0,73.51,14.42,0.0,0.8695652173913043,23,2
ALL_2Q22.pdf,ALL,2022,2Q,"We have some very large states with meaningful rate increases going through.
",rate increases,Financial,0.8360204100608826,0.00029929217998869717,0.1636803299188614,0.173,0.0,0.827,76.22,11.47,0.0,1.0,12,0
ALL_2Q22.pdf,ALL,2022,2Q,"And then just looking backwards a little bit and a lot of your competitors that their rate increases have been all over
the place, and I think you got what about 2.5% across the whole book last quarter.",rate increases,Financial,3.0488319680443965e-05,0.0012544486671686172,0.9987150430679321,0.0,0.0,1.0,86.03,9.71,0.0,0.9210526315789473,38,2
ALL_2Q22.pdf,ALL,2022,2Q,"I mean, there's -- from a risk standpoint, from a catastrophe-prone standpoint, everything, there's obviously a lot of
underwriting we do.",catastrophe,Financial,5.7417859352426603e-05,0.0009647523984313011,0.9989778995513916,0.0,0.116,0.884,42.72,14.0,0.0,0.7619047619047619,21,0
ALL_2Q23.pdf,ALL,2023,2Q,"Severe weather in the quarter contributed to a net loss of $1.4 billion, 42 catastrophe events impacted
160,000 customers and resulted in $2.7 billion of catastrophe losses and a property liability underwriting
loss of $2.1 billion.",catastrophe,Financial,1.2582727322296705e-06,0.9999914169311523,7.327862022066256e-06,0.0,0.432,0.568,42.38,12.58,12.5,0.8055555555555556,36,6
ALL_2Q23.pdf,ALL,2023,2Q,"The net loss of $1.4 billion and an adjusted net loss of
$1.2 billion reflects a profit liability underwriting loss of $2.1 billion due to the $2.7 billion in catastrophe
losses and increased auto insurance loss costs.
",catastrophe,Financial,5.273522219795268e-06,0.9999876022338867,7.1343474701279774e-06,0.1,0.361,0.539,63.96,8.37,8.8,0.7297297297297297,37,4
ALL_2Q23.pdf,ALL,2023,2Q,"In auto insurance, higher insurance prunes and lower expenses were largely offset by higher catastrophe
losses and increased claim frequency and severity.",catastrophe,Financial,0.5991337895393372,0.3925585150718689,0.008307699114084244,0.071,0.316,0.612,23.77,17.89,0.0,0.8636363636363636,22,0
ALL_2Q23.pdf,ALL,2023,2Q,"In homeowners insurance, catastrophe losses were substantially over the 15-year average, resulting in a
combined ratio of 145 and generating an underwriting loss of $1.3 billion.",catastrophe,Financial,7.652527642676432e-07,0.9999977350234985,1.476904458286299e-06,0.0,0.299,0.701,19.71,22.71,0.0,0.9615384615384616,26,3
ALL_2Q23.pdf,ALL,2023,2Q,"We are seeing the impact of our comprehensive auto profit
improvement plan in our financial results, starting with the rate increases we have implemented to date.
",rate increases,Financial,0.9775903820991516,0.00020069813763257116,0.02220892533659935,0.256,0.0,0.744,36.63,18.09,0.0,0.9230769230769231,26,0
ALL_2Q23.pdf,ALL,2023,2Q,"The underwriting loss of $2.1 billion in the quarter was $1.2 billion worse
than the prior year quarter due to the $1.6 billion increase in catastrophe losses.
",catastrophe,Financial,8.448440098618448e-07,0.999998927116394,2.2977256719514116e-07,0.062,0.34,0.598,73.03,5.68,7.2,0.7777777777777778,27,5
ALL_2Q23.pdf,ALL,2023,2Q,"The chart on the right highlights the components of the combined ratio, including 22.6 points from
catastrophe losses.",catastrophe,Financial,1.633784813748207e-05,0.00013916815805714577,0.9998444318771362,0.0,0.307,0.693,62.34,10.27,0.0,0.8888888888888888,18,1
ALL_2Q23.pdf,ALL,2023,2Q,"Prior year reserve reestimates, excluding catastrophes, had a 1.6 point adverse impact
on the combined ratio in the quarter.",catastrophe,Financial,8.745757440919988e-06,0.9999879598617554,3.2849054605321726e-06,0.0,0.128,0.872,53.37,10.12,0.0,0.9473684210526315,19,3
ALL_2Q23.pdf,ALL,2023,2Q,"The second
quarter recorded auto insurance combined ratio of 108.3% was 0.4 points higher than the prior year
quarter, reflecting higher catastrophe losses and increased current report year accident frequency and
severity, which were largely offset by higher earned premium expense reductions and lower adverse non-
catastrophe prior year reserve reestimates.
",catastrophe,Financial,0.9999953508377075,1.9231986243539723e-06,2.7727726319426438e-06,0.032,0.295,0.673,37.3,13.07,13.6,0.8431372549019608,51,6
ALL_2Q23.pdf,ALL,2023,2Q,"As we've implemented rate increases, the annualized earned premium trend line continues to increase and
has begun to outpace the still elevated underlying cost per policy in the first 2 quarters of 2023, resulting
in a modest improvement in the underlying combined ratio.
",rate increases,Financial,0.9999998807907104,9.436008951979602e-08,2.3046352382039004e-08,0.12,0.0,0.88,10.91,26.5,0.0,0.8372093023255814,43,1
ALL_2Q23.pdf,ALL,2023,2Q,"National General implemented rate increases of 10% in 2022, an additional 5.5% through the first
6 months of 2023.",rate increases,Financial,0.04728541523218155,8.361043728655204e-05,0.9526310563087463,0.0,0.0,1.0,61.83,12.22,0.0,0.9473684210526315,19,5
ALL_2Q23.pdf,ALL,2023,2Q,"We will continue to pursue rate increases in 2023 to restore auto insurance margins
back to the mid-90s target levels.
",rate increases,Financial,0.9994413256645203,0.0005006957217119634,5.797725680167787e-05,0.104,0.0,0.896,51.18,14.0,0.0,0.9,20,2
