file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
KMPR_1Q13.pdf,KMPR,2013,1Q,"The homeowners line also benefited from favorable catastrophe and non-catastrophe
reserve development, which is not expected to continue throughout 2013.",catastrophe,Financial,0.9999994039535522,9.65108100103862e-08,4.29124526135638e-07,0.122,0.173,0.706,8.88,22.0,0.0,1.0,20,1
KMPR_1Q13.pdf,KMPR,2013,1Q,"To help keep the rate increases moderate, we are sharing risk with policyholders
in the form of higher deductibles, especially in wind, hail or tornado prone areas.",rate increases,Financial,0.00033243477810174227,0.9970980882644653,0.002569524571299553,0.22,0.065,0.715,44.07,18.21,0.0,0.9259259259259259,27,0
KMPR_1Q13.pdf,KMPR,2013,1Q,"However, we do expect earn rate to increase as the year progresses; two, pure premium
trend rose in the quarter, driven by bodily injury and collision pure premium trends; and three, current
accident year catastrophe losses were almost double the same period last year.",catastrophe,Financial,0.9999650716781616,1.9656106815091334e-05,1.5309766240534373e-05,0.041,0.278,0.681,26.82,23.05,0.0,0.8636363636363636,44,6
KMPR_1Q13.pdf,KMPR,2013,1Q,"We remain focused on rate
adequacy and expect to file about 9% in auto rate increases throughout 2013.
",rate increases,Financial,0.005472393240779638,7.594256203447003e-06,0.9945200085639954,0.133,0.0,0.867,53.21,11.64,0.0,0.9444444444444444,18,2
KMPR_1Q13.pdf,KMPR,2013,1Q,"Net written premium decreased 11%
to $94 million as new business declined in response to the rate increases taken across the country.",rate increases,Financial,9.653777851781342e-06,0.9999746084213257,1.5784698916831985e-05,0.0,0.0,1.0,57.61,12.44,0.0,0.9090909090909091,22,2
KMPR_1Q13.pdf,KMPR,2013,1Q,"With regard to rate increases, in the trailing 12 months, we have taken 12 points of rate and completed
significant segmentation enhancements to our personal auto products.",rate increases,Financial,0.9999290704727173,6.651840180893487e-07,7.022963836789131e-05,0.065,0.0,0.935,35.61,19.69,0.0,0.8888888888888888,27,2
KMPR_1Q13.pdf,KMPR,2013,1Q,"We took rate increases of 5.5% commercial
order auto in the quarter.",rate increases,Financial,0.9984405636787415,1.6123964314829209e-06,0.001557792304083705,0.0,0.0,1.0,65.39,9.07,0.0,1.0,12,2
KMPR_1Q13.pdf,KMPR,2013,1Q,"Serving the policyholder well, and earned rate increases, are driving
premium retention above prior year and in line with expectations.",rate increases,Financial,1.0,6.5169598606473755e-09,2.363404938421354e-08,0.1,0.0,0.9,34.26,18.0,0.0,0.95,20,1
KMPR_1Q13.pdf,KMPR,2013,1Q,"Overall, Preferred's combined ratio was 94.8% for the quarter, an
improvement of more than 4-points compared to last year, largely due to lower catastrophe losses and
higher favorable reserve development.",catastrophe,Financial,0.9999996423721313,1.488489971279705e-07,1.878360933460499e-07,0.151,0.23,0.619,47.79,11.33,0.0,0.9666666666666667,30,5
KMPR_1Q13.pdf,KMPR,2013,1Q,"The underlying combined ratio, which excludes catastrophes and
prior year development, was 95.3%, about flat with last year as improvement in the homeowners line and
other lines were offset by deterioration in the auto line.",catastrophe,Financial,0.24716618657112122,0.09835334122180939,0.6544804573059082,0.081,0.0,0.919,45.25,13.86,0.0,0.8857142857142857,35,3
KMPR_1Q13.pdf,KMPR,2013,1Q,"This was primarily due to an adverse change in development in the
commercial auto, compared to last year, as well as catastrophe losses from the February 2013 hail event
in New Orleans.",catastrophe,Financial,2.8468123218772234e-06,0.9999363422393799,6.084564665798098e-05,0.085,0.24,0.675,47.46,17.8,0.0,0.84375,32,3
KMPR_1Q13.pdf,KMPR,2013,1Q,"First, Direct experienced favorable
reserve development of $6 million pretax this quarter compared to $4 million favorable development for
the first quarter last year; second, catastrophe losses were $1.5 million lower this year; and finally, the
underlying combined ratio improved to 99%, as compared with 118% in the first quarter of last year.
",catastrophe,Financial,0.9999998807907104,7.683839697847361e-08,5.437383521211814e-08,0.142,0.142,0.716,36.12,14.37,0.0,0.7169811320754716,53,11
KMPR_1Q13.pdf,KMPR,2013,1Q,"Its main elements are continued improvement in our P&C combined ratio; full deployment
of available capital; increases in interest rates consistent with the Federal Reserve baseline scenario
published last November; and finally, normalized catastrophe losses.
",catastrophe,Financial,1.0,1.6772472299919627e-09,1.2340295896251519e-08,0.136,0.161,0.703,2.11,25.43,0.0,0.9714285714285714,35,3
KMPR_1Q14.pdf,KMPR,2014,1Q,"Nonetheless, the catastrophe and
noncatastrophe weather losses and premium decline made this a disappointing quarter.
",catastrophe,Financial,1.5995202602425707e-06,0.9999983310699463,4.268935427376164e-08,0.0,0.497,0.503,13.95,19.33,0.0,0.9333333333333333,15,1
KMPR_1Q14.pdf,KMPR,2014,1Q,"While softening market conditions and the effect of our deliberate actions to reduce catastrophe exposures
reduced volatility from non-catastrophe whether, increased package writings and improve the overall
quality of the book of business resulted in lower new sales volume and retention.
",catastrophe,Financial,0.010623283684253693,0.9893753528594971,1.3727247960559907e-06,0.103,0.136,0.761,4.48,25.18,0.0,0.8536585365853658,41,0
KMPR_1Q14.pdf,KMPR,2014,1Q,"The loss and LAE ratio was up 1.7 points, largely from increased catastrophe losses.",catastrophe,Financial,0.9985173344612122,0.00042882500565610826,0.0010537541238591075,0.098,0.437,0.465,81.29,5.66,0.0,1.0,14,2
KMPR_1Q14.pdf,KMPR,2014,1Q,"Homeowners experienced an increase in
catastrophes and a lower level of favorable reserve development.",catastrophe,Financial,0.10093169659376144,0.8847948312759399,0.014273451641201973,0.307,0.125,0.568,14.97,19.89,0.0,1.0,14,0
KMPR_1Q14.pdf,KMPR,2014,1Q,"We feel good
about: one, our continued progress toward underwriting this quality, price adequacy and average earned
premium increases; two, the second of the Property & Casualty segment -- excuse me, the realignment
of the Property & Casualty segment; and three, the effectiveness of the run-off of the direct-to-consumer
book.
",premium increases,Financial,1.0,4.210282344985217e-09,1.9316783728129394e-09,0.123,0.12,0.757,-1.62,28.16,0.0,0.74,50,5
KMPR_1Q14.pdf,KMPR,2014,1Q,"Overall, our Property & Casualty combined ratio increased nearly 4 points to
99.5% for the quarter due to higher catastrophe and weather-related losses.
",catastrophe,Financial,0.9983035326004028,0.0010401092004030943,0.0006562943453900516,0.071,0.355,0.574,34.93,11.67,0.0,0.9565217391304348,23,4
KMPR_1Q14.pdf,KMPR,2014,1Q,"Total catastrophe losses were $16 million, up $7 million.",catastrophe,Financial,0.02829929068684578,0.7436730265617371,0.22802764177322388,0.0,0.504,0.496,53.88,8.04,0.0,1.0,9,2
KMPR_1Q14.pdf,KMPR,2014,1Q,"The path we've outlined to achieve a double-digit ROE has 4 main elements: one, continued improvement
in our Property & Casualty combined ratio; two, normalized catastrophe losses; three, increases in interest
rates consistent with the Federal Reserve baseline scenario; and four, full deployment of available capital.
",catastrophe,Financial,1.0,6.128215268574877e-09,7.784070277239152e-09,0.11,0.193,0.697,8.88,28.67,0.0,0.9782608695652174,46,8
KMPR_1Q14.pdf,KMPR,2014,1Q,"Catastrophes will be a volatile but manageable
risk.",catastrophe,Financial,0.0023220248986035585,0.9970589876174927,0.0006189922569319606,0.0,0.306,0.694,71.82,13.2,0.0,1.0,8,0
KMPR_1Q14.pdf,KMPR,2014,1Q,"Reinsurance changes this year, did that have any effect on premiums earned this
quarter?",reinsurance,Financial,2.3832486476749182e-05,0.000487415527459234,0.9994887113571167,0.0,0.0,1.0,74.19,11.31,0.0,0.9285714285714286,14,2
KMPR_1Q14.pdf,KMPR,2014,1Q,", I think our reinsurance buy was about $10 million less [indiscernible] and the prior year.",reinsurance,Financial,4.4403182982932776e-05,0.01536878664046526,0.9845868349075317,0.0,0.0,1.0,73.17,11.33,0.0,1.0,16,2
KMPR_1Q14.pdf,KMPR,2014,1Q,Reinsurance buy was $5.3 million decrease.,reinsurance,Financial,0.0003982091147918254,0.1333933174610138,0.8662084937095642,0.0,0.0,1.0,59.97,7.87,0.0,1.0,6,1
KMPR_1Q15.pdf,KMPR,2015,1Q,"Total portfolio risk was
relatively unchanged from year end while duration was down a bit sequentially.",portfolio risk,Financial,1.7257156287087128e-05,0.00020613193919416517,0.9997765421867371,0.0,0.13,0.87,38.32,16.4,0.0,0.9375,16,1
KMPR_1Q15.pdf,KMPR,2015,1Q,"We are proceeding with our plans to file for mid-single digit rate increases in 2015.
",rate increases,Financial,0.00011878928489750251,3.1895642678136937e-06,0.9998779296875,0.0,0.0,1.0,64.71,11.33,0.0,1.0,15,1
KMPR_1Q15.pdf,KMPR,2015,1Q,"The homeowners'
calendar year loss and LAE ratio was 65%, an 11 point improvement, driven by a 7 point improvement in
the underlying loss and LAE ratio and a lower level of catastrophe losses.",catastrophe,Financial,1.0,1.3225677442108008e-08,2.7118389311908686e-08,0.137,0.317,0.547,36.97,18.31,0.0,0.7941176470588235,34,6
KMPR_1Q15.pdf,KMPR,2015,1Q,"Current year catastrophe loss
and LAE ratios decreased 5 points to 13% despite the severe winter weather we experienced in parts of
the country.
",catastrophe,Financial,0.02722330577671528,0.9723411798477173,0.00043555116280913353,0.076,0.232,0.692,55.58,12.93,0.0,0.9583333333333334,24,5
KMPR_1Q15.pdf,KMPR,2015,1Q,"We remain on
target and our plan to file for low to mid-single digit rate increases in 2015.
",rate increases,Financial,0.9952111840248108,1.5767795957799535e-06,0.00478731794282794,0.0,0.11,0.89,70.13,9.42,0.0,0.9444444444444444,18,1
KMPR_1Q15.pdf,KMPR,2015,1Q,"Lower catastrophes and the improvement in the underlying loss and LAE ratio
were more than offset by the lower levels of favorable prior year reserve development, increased expenses
as a percentage of earned premiums and lower net investment income.
",catastrophe,Financial,0.041452642530202866,0.957025945186615,0.0015214260201901197,0.17,0.185,0.644,14.97,24.83,0.0,0.8461538461538461,39,2
KMPR_1Q15.pdf,KMPR,2015,1Q,"Am I -- I understand you've made substantial improvements on the
accident year loss ratio, excluding reserves and catastrophe losses, and that is terrific.",catastrophe,Financial,1.0,3.771007506259139e-09,3.3349811801031137e-09,0.207,0.36,0.432,31.21,17.9,0.0,0.9166666666666666,24,1
KMPR_1Q16.pdf,KMPR,2016,1Q,"Elevated catastrophes and continued loss pressure in the
Alliance United business.",catastrophe,Financial,1.6704148038115818e-06,0.9999982118606567,1.6586700724019465e-07,0.183,0.294,0.523,26.47,15.31,0.0,1.0,11,1
KMPR_1Q16.pdf,KMPR,2016,1Q,"Catastrophe losses totaled $39 million, including $2 million from the Life & Health business.",catastrophe,Financial,7.918092705949675e-07,0.9991031885147095,0.0008960028062574565,0.0,0.392,0.608,49.82,11.35,0.0,1.0,14,3
KMPR_1Q16.pdf,KMPR,2016,1Q,"All Rights reserved.the most significant occurred on March 23 in Texas, where hail damage caused $27 million in catastrophe
losses.
",catastrophe,Financial,5.7039411331061274e-05,0.9984434247016907,0.0014995973324403167,0.118,0.359,0.523,69.79,8.0,0.0,0.95,20,3
KMPR_1Q16.pdf,KMPR,2016,1Q,"It'll take a few pricing cycles to achieve acceptable returns, so we anticipate quickly filing for additional
rate increases on both products.",rate increases,Financial,0.9973121881484985,2.369508183619473e-05,0.002664127852767706,0.103,0.0,0.897,40.69,16.07,0.0,1.0,22,0
KMPR_1Q16.pdf,KMPR,2016,1Q,"Catastrophe losses, which are typically negligible in this
line, totaled 2 points in the quarter as a result of heavy hail damage.
",catastrophe,Financial,6.705187843181193e-06,0.9999724626541138,2.085667074425146e-05,0.047,0.373,0.58,49.15,14.25,0.0,0.9545454545454546,22,2
KMPR_1Q16.pdf,KMPR,2016,1Q,"The big
story in the quarter was catastrophes, as I mentioned earlier.",catastrophe,Financial,0.008543409407138824,0.8787881731987,0.11266844719648361,0.0,0.0,1.0,59.3,11.47,0.0,1.0,12,1
KMPR_1Q16.pdf,KMPR,2016,1Q,"We expect catastrophe losses to vary
significantly over time.",catastrophe,Financial,0.00014216599811334163,0.012316102162003517,0.9875417351722717,0.0,0.504,0.496,36.96,12.49,0.0,1.0,9,0
KMPR_1Q16.pdf,KMPR,2016,1Q,"Catastrophe losses impacted earnings by $0.49 per share in the first quarter of 2016 compared to $0.13
last year.",catastrophe,Financial,0.00013783467875327915,0.9905351996421814,0.009326974861323833,0.087,0.281,0.632,82.0,6.73,7.8,1.0,19,4
KMPR_1Q16.pdf,KMPR,2016,1Q,"This decline was primarily from higher catastrophes and
Alliance United's results, which included $4 million of after-tax of adverse reserve development.",catastrophe,Financial,3.7229648341963184e-07,0.9999983310699463,1.2849160384575953e-06,0.0,0.111,0.889,16.32,16.02,0.0,0.9523809523809523,21,2
KMPR_1Q16.pdf,KMPR,2016,1Q,"Excluding this adjustment, results were fairly flat as higher A&H
claims and catastrophe losses were offset by higher investment income.
",catastrophe,Financial,0.015988022089004517,0.306030809879303,0.6779810786247253,0.0,0.283,0.717,34.26,16.0,0.0,0.9,20,0
KMPR_1Q16.pdf,KMPR,2016,1Q,"Did I hear you mention
anything about second quarter catastrophe losses?",catastrophe,Financial,0.00012953330588061363,0.7925851345062256,0.2072853296995163,0.0,0.47,0.53,60.31,8.04,0.0,1.0,11,1
KMPR_1Q16.pdf,KMPR,2016,1Q,We did mention briefly something about the second quarter catastrophes.,catastrophe,Financial,6.692363058391493e-06,0.03967049717903137,0.9603227972984314,0.0,0.0,1.0,61.33,8.0,0.0,1.0,10,1
KMPR_1Q16.pdf,KMPR,2016,1Q,"We had 2 items that were pressuring our results
this quarter: elevated catastrophes and Alliance United profitability.",catastrophe,Financial,9.955618196499927e-08,0.9999996423721313,2.0106413956000324e-07,0.241,0.118,0.64,37.3,16.21,0.0,1.0,17,3
KMPR_1Q17.pdf,KMPR,2017,1Q,"Bottom
line results for the quarter were disappointing due to catastrophe losses, which were broadly experienced
in the industry.",catastrophe,Financial,1.4918720481205128e-08,1.0,2.9828409964238745e-08,0.0,0.392,0.608,35.27,16.02,0.0,0.8947368421052632,19,1
KMPR_1Q17.pdf,KMPR,2017,1Q,"While
catastrophe losses were also elevated in the first quarter of 2016, we are comfortable with our long-term
pricing expectations and do not anticipate fundamentally changing our pricing or underwriting actions due
to these storms.
",catastrophe,Financial,0.004441488068550825,0.002905365079641342,0.9926531314849854,0.078,0.167,0.755,19.03,22.0,0.0,0.9428571428571428,35,1
KMPR_1Q17.pdf,KMPR,2017,1Q,"The big story for the home line in the quarter was catastrophe losses, which we
covered earlier.",catastrophe,Financial,2.8662223030551104e-06,0.9999908208847046,6.313864105322864e-06,0.0,0.321,0.679,62.68,11.51,0.0,0.9411764705882353,17,1
KMPR_1Q17.pdf,KMPR,2017,1Q,"The top line growth was fueled by rate increases and strong renewals, yet moderated by control new
business.",rate increases,Financial,1.0,2.100143170480351e-09,6.323590096002363e-09,0.339,0.0,0.661,61.67,11.64,0.0,0.9444444444444444,18,0
KMPR_1Q17.pdf,KMPR,2017,1Q,"Alliance United improved 9 points to 98.6% and the legacy volumes improved 6 points to
96.8% as both lines benefited from rate increases and lower frequency, partially offset by higher severity.
",rate increases,Financial,1.0,1.2327216580843015e-08,1.5959937371690103e-08,0.249,0.061,0.691,61.02,10.57,10.5,0.8709677419354839,31,5
KMPR_1Q17.pdf,KMPR,2017,1Q,"The quarter-over-quarter decrease was primarily driven by catastrophes.
",catastrophe,Financial,1.1842893400171306e-05,0.974648118019104,0.025340097025036812,0.0,0.0,1.0,21.06,13.2,0.0,1.0,8,1
KMPR_1Q17.pdf,KMPR,2017,1Q,"I guess, what I'm trying to ask is, how should we think about the trajectory of the rate increases
versus probably an improving loss cost climate?
",rate increases,Financial,0.15535999834537506,0.010973094962537289,0.8336668610572815,0.1,0.082,0.819,53.55,16.55,0.0,0.9615384615384616,26,0
KMPR_1Q17.pdf,KMPR,2017,1Q,"As loss cost and the trends improve, we will most likely be slowing down in the rate increases
that we're taking.",rate increases,Financial,0.8676502108573914,0.11014062911272049,0.022209132090210915,0.12,0.095,0.785,75.54,10.3,0.0,0.9523809523809523,21,0
KMPR_1Q18.pdf,KMPR,2018,1Q,"As mentioned on our last call, we secured an aggregate
catastrophe reinsurance treaty that helps mitigate the impact of high-frequency, low-severity catastrophes
in a capital efficient manner for shareholders.
",catastrophe,Financial,0.9895039796829224,1.821440673666075e-05,0.010477880015969276,0.222,0.121,0.658,16.66,24.01,0.0,1.0,29,0
KMPR_1Q18.pdf,KMPR,2018,1Q,The top line growth was fueled by higher volume and premium rate increases.,rate increases,Financial,1.0,2.470013527045012e-09,9.781585319501573e-09,0.286,0.0,0.714,66.74,11.35,0.0,1.0,13,0
KMPR_1Q18.pdf,KMPR,2018,1Q,"Nonstandard's auto underlying combined ratio improved nearly 5 percentage
points over the first quarter of 2017 and 12 points -- percentage points over the first quarter of 2016, as
the business benefited from rate increases as well as underwriting and claims actions.",rate increases,Financial,1.0,2.9544168000938953e-08,8.234564141673673e-09,0.118,0.0,0.882,29.86,22.25,0.0,0.7142857142857143,42,4
KMPR_1Q18.pdf,KMPR,2018,1Q,"While the business
is still pressured, we're seeing improved profitability working its way through the book as we benefit from
rate increases and improvements in underwriting and claims practices.
",rate increases,Financial,1.0,7.2191777000796264e-09,7.551385627913021e-10,0.288,0.052,0.659,42.04,18.5,0.0,0.9310344827586207,29,0
KMPR_1Q18.pdf,KMPR,2018,1Q,"About 1/2 of this increase was due to our purchase of an aggregate
catastrophe treaty to reduce the impact of high-frequency, low-severity events and manage loss volatility.
",catastrophe,Financial,0.029781527817249298,0.008517753332853317,0.9617006778717041,0.079,0.201,0.72,44.07,18.21,0.0,0.8888888888888888,27,1
KMPR_1Q18.pdf,KMPR,2018,1Q,"The seed reinsurance, that comes right off the top line
from the net written premium perspective.
",reinsurance,Financial,4.35058746006689e-06,6.257074710447341e-05,0.999933123588562,0.107,0.0,0.893,72.16,13.9,0.0,0.9375,16,0
KMPR_1Q19.pdf,KMPR,2019,1Q,"The Preferred P&C
segment's underlying combined ratio remained in the mid-90s while managing down a catastrophe exposure.",catastrophe,Financial,0.007855430245399475,0.009080122224986553,0.9830644726753235,0.0,0.227,0.773,37.3,16.21,0.0,1.0,17,1
KMPR_1Q19.pdf,KMPR,2019,1Q,"Our policies in force decreased about 5%, not unexpected as we continued to diversify our catastrophe exposure through
pricing and underwriting actions.",catastrophe,Financial,0.13171601295471191,0.7025448679924011,0.16573913395404816,0.0,0.173,0.827,23.77,19.71,0.0,1.0,22,1
KMPR_1Q19.pdf,KMPR,2019,1Q,"Just, yes, you put in the appendix kind of an update on the 2019 reinsurance
program.",reinsurance,Financial,1.6039044226090482e-07,5.65759910386987e-06,0.9999942779541016,0.153,0.0,0.847,72.16,11.4,0.0,0.9375,16,1
KMPR_1Q20.pdf,KMPR,2020,1Q,"in-50 events include a broad range of stress events, including
market setbacks, operational challenges, regulatory uncertainties and catastrophes.",catastrophe,Financial,5.287906606099568e-05,0.9987949132919312,0.0011522043496370316,0.063,0.254,0.683,10.91,18.31,0.0,1.0,18,0
KMPR_1Q20.pdf,KMPR,2020,1Q,"Solid
operating performance was offset by mark-to-market impacts from market volatility.",market volatility,Risk,0.9999997615814209,1.0626848734318628e-07,7.908086274710513e-08,0.138,0.0,0.862,9.55,15.31,0.0,1.0,11,0
KMPR_1Q20.pdf,KMPR,2020,1Q,"Similar to many of our peers, given the current market volatility, we believe it would be helpful to expand our
discussion to provide additional transparency into our investment portfolio.
",market volatility,Risk,0.0001594195346115157,1.24806911117048e-05,0.9998279809951782,0.159,0.0,0.841,25.12,21.26,0.0,0.8620689655172413,29,0
KMPR_1Q20.pdf,KMPR,2020,1Q,"But if a hurricane came through a
geography and we might have that group of agents shut down from a new business perspective for some period of time,
we've done it there before and we're sort of running things through that way again.",hurricane,Climate,3.332237611175515e-05,0.45086270570755005,0.5491039752960205,0.0,0.0,1.0,53.21,19.99,0.0,0.8372093023255814,43,0
KMPR_1Q21.pdf,KMPR,2021,1Q,"Quarterly results were impacted
by elevated catastrophe losses, primarily from winter weather-related events.",catastrophe,Financial,1.1322773389110807e-05,0.9997714161872864,0.0002172554814023897,0.0,0.392,0.608,-17.87,23.66,0.0,1.0,13,2
KMPR_1Q21.pdf,KMPR,2021,1Q,"Despite this, particularly when recognizing
our reinsurance program, our anticipated annual range of catastrophe results is unchanged.",catastrophe,Financial,8.231959327531513e-06,9.796173981158063e-05,0.9998937845230103,0.0,0.216,0.784,3.46,20.92,0.0,0.9411764705882353,17,1
KMPR_1Q21.pdf,KMPR,2021,1Q,"The segment was impacted by $24 million in catastrophe losses, largely from winter weather.
",catastrophe,Financial,6.787825441278983e-06,0.9988288283348083,0.0011644195765256882,0.0,0.372,0.628,48.81,11.31,0.0,1.0,14,2
KMPR_1Q21.pdf,KMPR,2021,1Q,"While first quarter catastrophe losses were elevated from a historical perspective, it does not change the range of our
expected full year catastrophe impact.",catastrophe,Financial,0.0005212733522057533,0.019673435017466545,0.9798052906990051,0.0,0.365,0.635,38.66,17.93,0.0,0.9583333333333334,24,2
KMPR_1Q21.pdf,KMPR,2021,1Q,"This is due in part to our aggregate reinsurance treaty, which helps limit volatility
on an annual basis.",reinsurance,Financial,0.037237416952848434,0.0008793900487944484,0.9618832468986511,0.133,0.0,0.867,53.21,16.09,0.0,1.0,18,1
KMPR_1Q21.pdf,KMPR,2021,1Q,"However, we are experiencing positive momentum as the P&C catastrophe-
like impact begins to moderate.",catastrophe,Financial,1.0,1.553143036403526e-08,2.910120810994954e-09,0.271,0.196,0.533,13.95,19.33,0.0,1.0,15,1
KMPR_1Q21.pdf,KMPR,2021,1Q,11seeing less rate increases and less disruptive changes.,rate increases,Financial,0.7186204195022583,0.006885248702019453,0.27449432015419006,0.0,0.223,0.777,63.36,13.2,0.0,0.875,8,1
KMPR_1Q21.pdf,KMPR,2021,1Q,"So they could have simultaneously gone down because they were
getting premium givebacks and seeing non-rate increases at the same time a preferred group might have been seeing
more activity up.",rate increases,Financial,0.001209316891618073,0.7117487192153931,0.2870419919490814,0.0,0.0,1.0,40.01,17.56,0.0,0.9032258064516129,31,0
KMPR_1Q21.pdf,KMPR,2021,1Q,"And
you've seen a year where there's been not a lot of rate increases from different players, some with decreases.",rate increases,Financial,0.0008834289037622511,0.3316458761692047,0.6674706935882568,0.0,0.0,1.0,68.1,12.0,0.0,0.95,20,1
KMPR_1Q22.pdf,KMPR,2022,1Q,"We successfully achieved these objectives even
with heightened market volatility driven by geopolitical risk and inflation concerns.
",market volatility,Risk,0.9999991655349731,7.769521062073181e-07,5.9477287095432985e-08,0.158,0.103,0.739,28.84,18.56,0.0,1.0,17,0
KMPR_1Q22.pdf,KMPR,2022,1Q,"These actions provide us with additional flexibility to combat the effects
of heightened market volatility.",market volatility,Risk,0.999932050704956,5.1756865104835015e-06,6.282899266807362e-05,0.135,0.135,0.73,22.41,14.0,0.0,1.0,15,0
KMPR_1Q22.pdf,KMPR,2022,1Q,"And the calendar year impact of the renewals are simultaneously getting the rate increases
and the non-rate impacts.",rate increases,Financial,9.478693755227141e-06,7.309389729925897e-06,0.9999831914901733,0.0,0.0,1.0,36.28,11.64,0.0,0.8333333333333334,18,1
KMPR_1Q22.pdf,KMPR,2022,1Q,"But we also took a bunch of different actions
where we changed a little bit of the investment portfolio risk or other elements that are inside of there.",portfolio risk,Financial,4.830775287700817e-05,0.0024537134449929,0.9974979758262634,0.0,0.096,0.904,51.52,15.49,0.0,0.8571428571428571,28,0
KMPR_1Q23.pdf,KMPR,2023,1Q,"This quarter, the combination of elevated catastrophe losses, prior year
adverse development and higher-than-anticipated frequency impacted financial results.",catastrophe,Financial,2.1146075596334413e-05,0.9999771118164062,1.700009306659922e-06,0.0,0.39,0.61,-22.94,24.98,0.0,1.0,18,2
KMPR_1Q23.pdf,KMPR,2023,1Q,"This included unfavorable prior year reserve development of $42 million and $29 million
of catastrophe losses, of which $3 million was prior year reserve development.",catastrophe,Financial,1.1567303772608284e-05,0.999672532081604,0.0003159132902510464,0.0,0.236,0.764,29.18,16.4,0.0,0.72,25,5
KMPR_1Q23.pdf,KMPR,2023,1Q,We believe it was largely driven by episodic non-catastrophe weather events within our 3 main states.,catastrophe,Financial,4.3042404286097735e-05,0.002114783274009824,0.9978421926498413,0.0,0.0,1.0,55.24,8.9,0.0,1.0,16,1
KMPR_1Q23.pdf,KMPR,2023,1Q,"Digging into these points, we have all heard about the rains in California and significant catastrophes
around the country.",catastrophe,Financial,1.0046473107649945e-05,0.9835208654403687,0.01646905206143856,0.091,0.0,0.909,52.19,13.92,0.0,0.9473684210526315,19,1
KMPR_1Q23.pdf,KMPR,2023,1Q,"This quarter, the benefits of our profit
restoration actions and lower frequency were offset by higher catastrophe losses of $17 million.",catastrophe,Financial,0.9854754209518433,0.003531693248078227,0.010992869734764099,0.179,0.302,0.519,41.7,14.11,0.0,0.9523809523809523,21,2
KMPR_1Q24.pdf,KMPR,2024,1Q,"Moving to the preferred P&C business, which is reported below the line as noncore operations, generated
net income of $5 million, including approximately $12 million in current year catastrophe losses.
",catastrophe,Financial,4.7900815843604505e-05,0.009044011123478413,0.9909080266952515,0.0,0.202,0.798,15.65,20.0,0.0,0.9666666666666667,30,4
KMPR_1Q24.pdf,KMPR,2024,1Q,And maybe I'll even throw in a C. Are you filing for new rate increases as we speak?,rate increases,Financial,2.2428146166930674e-06,5.486591544467956e-05,0.9999428987503052,0.0,0.0,1.0,96.18,5.82,0.0,1.0,18,0
KMPR_1Q24.pdf,KMPR,2024,1Q,"We could populate
the reciprocal with reinsurance.",reinsurance,Financial,1.5430053963427781e-06,7.689641279284842e-06,0.999990701675415,0.0,0.0,1.0,30.53,19.94,0.0,1.0,7,0
KMPR_2Q12.pdf,KMPR,2012,2Q,"We'd also like to mention that in our financial supplement this quarter we added an additional page
of disclosures related to our catastrophe frequency loss and severity performance.",catastrophe,Financial,8.68811366672162e-06,7.01904427842237e-05,0.9999210834503174,0.073,0.196,0.731,26.14,24.06,0.0,0.9285714285714286,28,1
KMPR_2Q12.pdf,KMPR,2012,2Q,"We were intentionally shrinking the
business until loss ratios and acquisition fundamentals improved, but we were not satisfied with the rate of
progress.
",loss ratios,Financial,0.002097479300573468,0.997671902179718,0.00023057877842802554,0.196,0.158,0.646,39.67,16.16,0.0,0.9130434782608695,23,0
KMPR_2Q12.pdf,KMPR,2012,2Q,"We are migrating the New York book to a new platform and we expect
to achieve significant rate increases over the next 2 to 3 years.",rate increases,Financial,0.9999998807907104,1.4711201146155872e-08,6.914984140848901e-08,0.076,0.0,0.924,70.47,15.02,0.0,0.8846153846153846,26,2
KMPR_2Q12.pdf,KMPR,2012,2Q,"Over
the near term, we're addressing the uptick in underlying loss ratios to achieve pricing targets.",loss ratios,Financial,0.9635716080665588,0.001701316679827869,0.03472712263464928,0.0,0.133,0.867,63.7,11.4,0.0,0.9375,16,0
KMPR_2Q12.pdf,KMPR,2012,2Q,"The target market business tends to be more upscale
business which has better loss ratios and retention levels.",loss ratios,Financial,0.9999998807907104,2.185262637510732e-08,1.1294027757458025e-07,0.137,0.108,0.755,53.21,9.42,0.0,0.9444444444444444,18,0
KMPR_2Q12.pdf,KMPR,2012,2Q,"On the homeowners book, we continue to file for double-digit rate increases and many of the states have
already approved them.",rate increases,Financial,0.9990050196647644,2.4144226244970923e-06,0.0009926698403432965,0.123,0.0,0.877,58.62,14.11,0.0,0.9523809523809523,21,0
KMPR_2Q12.pdf,KMPR,2012,2Q,"As you've heard, the second quarter results were below our
expectations in 2 areas: catastrophe losses in the homeowners book were well above historical averages
and elevated underlying combined ratios were experienced in the P&C group.",catastrophe,Financial,7.132271662158018e-08,0.9999998807907104,1.1315066217321146e-08,0.051,0.172,0.777,18.02,23.29,0.0,0.8333333333333334,36,3
